Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,15.26698799,17.13145567,14.96169219,16.0400613,202094557.05,1681842644.79
14-04-2021,15.80668867,15.89941203,14.59915651,15.29133424,117034355.62,1603203239.89
13-04-2021,15.18016809,16.11027501,15.12931067,15.79527546,137408705.24,1655902505.11
12-04-2021,15.64188039,16.00824964,14.85289237,15.18666104,122009223.23,1591967014.11
11-04-2021,16.3444927,16.39660301,15.23424736,15.6481155,170100581.54,1640203137.21
10-04-2021,16.79862693,18.12051569,15.96111481,16.33824918,378108219.99,1712402322.01
09-04-2021,13.70153054,19.96131709,13.66144631,16.8586266,971454788.26,1766795902.7
08-04-2021,12.11695717,13.94438939,12.03564625,13.69953848,112798220.9,1435604036.88
07-04-2021,13.46294928,14.30350732,11.96562882,12.09132759,169216942.65,1266971551.92
06-04-2021,12.82323226,13.65571911,12.36152129,13.46889595,176015830.62,1411200960.23
05-04-2021,12.46932547,13.35399443,12.08000976,12.82787435,125871845.16,1343927443.98
04-04-2021,11.87869428,12.5503512,11.7834469,12.4575515,70428234.03,1305022798.8
03-04-2021,13.38026359,13.4334844,11.87488097,11.89446993,98770903.06,1245933473.67
02-04-2021,12.08501964,13.83814002,11.84083748,13.36626149,181732081.69,1399985517.08
01-04-2021,12.11698206,12.30863674,11.76275166,12.09294104,96861889.31,1266512265.21
31-03-2021,12.43028894,12.43028894,11.57793533,12.1185528,118055888.22,1269089702.2
30-03-2021,12.45735829,13.03994408,12.260239,12.43680297,127282361.71,1302310096.93
29-03-2021,11.90131853,12.54421773,11.74228685,12.44128861,124275561.65,1302672688.49
28-03-2021,11.90469983,12.23794153,11.65740653,11.89992796,97451615.47,1245885591.05
27-03-2021,12.32143693,12.52713319,11.60671635,11.90428191,117978907.97,1246238011.95
26-03-2021,10.58116941,13.20972018,10.58116941,12.32067015,265305495.39,1289722798.76
25-03-2021,11.13234507,11.7294633,10.51596524,10.57883929,176519558.18,1107296545.01
24-03-2021,11.37813842,13.72046295,11.03957891,11.16104279,398173684.32,1168139538.6
23-03-2021,10.02419961,12.9232443,9.95778064,11.39740011,349467806.11,1192778062.86
22-03-2021,9.99419629,11.14276535,9.84183205,10.03675684,153304893.52,1050296379.55
21-03-2021,10.21390142,10.29952204,9.67048089,9.99583123,67204106.45,1045926335.57
