Date,Open,High,Low,Close,Volume,Market Cap
22-03-2021,3.16577526,3.24156447,2.85464684,2.88888398,9291627.12,153839560.62
21-03-2021,3.17024227,3.96179963,2.98088895,3.16018802,29871804.88,168287110.08
20-03-2021,2.7312218,3.73849154,2.68662233,3.19177447,18075789.46,169969159.25
19-03-2021,2.7333449,2.77930532,2.65843736,2.72279733,5378795.89,144995073.28
18-03-2021,2.71765405,2.85882987,2.58002887,2.73347601,4276658.63,145563737.07
17-03-2021,2.76449952,2.77502861,2.62487537,2.71187806,4965907.58,144413597.7
16-03-2021,2.92180804,2.94270162,2.690459,2.75359257,5372495.09,146634988.94
15-03-2021,2.70788861,2.93368414,2.64062429,2.92136953,7427084.81,155569488.64
14-03-2021,2.87524412,3.53449742,2.63270371,2.71077425,15106634.1,144354817.29
13-03-2021,2.68816514,2.97068704,2.52693369,2.88239369,7116486.24,153493938.05
12-03-2021,2.85847352,2.92926081,2.55084676,2.68683909,7221742.96,143080216.12
11-03-2021,2.99427781,3.14766337,2.84383725,2.8561726,7852220.01,152097605.74
10-03-2021,2.77100239,3.31117002,2.61724536,2.99053259,16113425.03,159252577.06
09-03-2021,3.02411649,3.02551094,2.6928948,2.76875004,10628102.36,147442158.33
08-03-2021,3.02611389,3.3575597,2.69396505,3.03093898,19568421.99,161404308.09
07-03-2021,3.12635943,6.11358711,2.98366824,3.02737791,74237965.72,161214673.3
06-03-2021,2.54526289,3.49434882,2.54526289,3.13171704,23934803.58,166770966.09
05-03-2021,2.15300181,2.7512749,2.00299684,2.54629249,9917449.99,135595794.04
04-03-2021,2.17984275,2.29397839,2.0495251,2.1555357,5794106.56,114787117.25
03-03-2021,2.05020387,2.21722861,2.04005108,2.17726936,5056554.04,115944483.73
02-03-2021,2.0022355,2.05578608,1.93899451,2.05505352,4745079.46,109436215.37
01-03-2021,1.795164,2.04522051,1.79511647,2.00391738,5984030.25,106713101.01
28-02-2021,1.70278288,1.8343051,1.54182656,1.79555446,4375167.73,95617307.93
27-02-2021,1.67975833,1.81310196,1.67010517,1.70091934,4169062.08,90577775.05
26-02-2021,1.81426181,1.88894023,1.65680424,1.68048473,4599567.63,89489586.07
25-02-2021,1.89672441,2.09067654,1.81627557,1.81627557,4606416.78,96720753.23
24-02-2021,1.65432199,2.06066259,1.60186643,1.89756319,5765389.33,101049501.58
23-02-2021,2.0252808,2.03108571,1.35691686,1.65400011,6816522.32,88079220.48
22-02-2021,2.23345703,2.24210781,1.7223136,2.02478954,6398932.08,107824590.43
21-02-2021,2.19229915,2.41160945,2.1584727,2.23465612,6994589.62,119000457.19
20-02-2021,2.06601503,2.38486986,2.04371466,2.19388313,8244880.44,116829203.93
19-02-2021,2.08136507,2.1004186,1.96420321,2.06753965,6627009.18,110101130.3
18-02-2021,1.95180349,2.11423406,1.95180349,2.08229257,5813473.33,110886756.12
17-02-2021,1.9406729,2.05101364,1.91019683,1.95182146,6588456.09,103938876.7
16-02-2021,1.95822948,2.1521827,1.87892384,1.94048856,7033639.99,103335374.04
15-02-2021,1.85391076,2.13974662,1.6680027,1.95273395,8479275.12,103987468.43
14-02-2021,1.78112708,1.87128879,1.69744062,1.85417036,5873015.79,98738736.17
13-02-2021,1.73469577,1.8423129,1.62427322,1.78111772,6353259.82,94848518.78
12-02-2021,1.73061069,1.78688827,1.64799263,1.73312254,4721939.63,92292667.62
11-02-2021,1.61314887,1.7555008,1.57770866,1.73229523,6943300.66,92248611.53
10-02-2021,1.72753602,1.87252341,1.56429485,1.61340064,28112068.84,85917207.57
09-02-2021,1.52332219,1.80677622,1.43664454,1.72555355,7313554.86,91889602.14
08-02-2021,1.59081193,1.65783484,1.50528463,1.52251872,6187998.41,81077541.3
07-02-2021,1.69457621,1.72923632,1.56629143,1.59301461,4592274.52,84831605.93
06-02-2021,1.81536177,1.83353621,1.65934149,1.69125186,5260591.74,90062960.16
05-02-2021,1.83503391,1.88567556,1.69565543,1.81182343,6397355.07,96483667.18
04-02-2021,1.80562544,1.89626324,1.74484227,1.8342733,4272459.76,97679173.23
03-02-2021,1.70575606,1.83869595,1.69087557,1.80467865,6629697.08,96103191.47
02-02-2021,1.62538032,1.838036,1.54349382,1.70464501,5704521.32,90776175.32
01-02-2021,1.42976558,1.64252258,1.37899569,1.62552508,3312170.22,86562861.5
31-01-2021,1.45384191,1.71959941,1.39325609,1.42907701,4454973.25,76101560.28
30-01-2021,1.62289215,1.97131109,1.42555385,1.45324758,8372613.43,77388697.8
29-01-2021,1.12803364,2.43603419,1.09233705,1.62144348,15404241.11,86345506.85
28-01-2021,1.06750678,1.18338593,1.04543379,1.09455621,3279598.22,58287576.66
27-01-2021,1.10720771,1.20020817,1.02264524,1.06811323,5736758.86533099,56879428.22371439
26-01-2021,0.91270997,1.1996422,0.85189016,1.10396503,4568121.74809072,58788617.35288295
25-01-2021,0.89182129,0.97250126,0.89139323,0.91188081,1738732.91406319,48559701.45886743
24-01-2021,0.85621228,0.93551741,0.84802014,0.89310587,1839765.4498253,47559893.59383477
23-01-2021,0.84935814,0.89317462,0.82582644,0.85636732,1612371.96611848,45603483.17922654
22-01-2021,0.83204675,0.87585832,0.76098069,0.84835917,1667898.6749596,45177031.20355694
21-01-2021,0.92442585,0.94122002,0.80268135,0.83350828,1866850.36196178,44386188.17619675
20-01-2021,0.93111544,0.94910638,0.85356466,0.92184413,1612660.94651694,49090270.49341426
19-01-2021,0.93355094,0.97349215,0.87994116,0.93196604,1880727.77607706,49629285.02849779
18-01-2021,0.88325066,0.93545056,0.83669573,0.93321584,1904028.85293171,49695839.55422153
17-01-2021,0.91355738,0.91684157,0.82418646,0.88266027,1755814.63909694,47003641.70757701
16-01-2021,0.88157341,0.95625167,0.86626688,0.91489524,1677796.11091123,48720226.4691411
15-01-2021,0.96559296,0.99318372,0.81917075,0.88012468,2376915.43667234,46868615.74062034
14-01-2021,0.82642557,1.03604659,0.81875674,0.96529811,3862428.12348535,51404292.36587867
13-01-2021,0.73306626,0.89639227,0.69287221,0.82849634,2225140.38813423,44119290.65163869
12-01-2021,0.78382223,0.82083278,0.69978308,0.73275696,2005978.12510125,39020953.69863537
11-01-2021,0.85559894,0.88662999,0.62791826,0.78264062,3068167.82506137,41677370.81054249
10-01-2021,0.96579347,1.05471989,0.82785489,0.85266744,3265078.1777143,45406456.21743765
09-01-2021,0.95494211,1.07885301,0.87915568,0.96654466,3670368.04840136,51470673.76074711
08-01-2021,0.95796414,1.13692649,0.79146578,0.95490357,7694030.82690206,50850760.03134308
07-01-2021,0.67132775,1.02091942,0.6655199,0.95401286,5072418.92688142,50803327.74526293
06-01-2021,0.66874202,0.71103005,0.64615243,0.67136243,1847670.72268082,35751557.28446501
05-01-2021,0.65465025,0.69994734,0.61605239,0.6691666,2054344.56286122,35634624.40343163
04-01-2021,0.66449512,0.7134117,0.54818777,0.65457791,2962699.02499112,34857744.14908722
03-01-2021,0.51941739,0.78912747,0.50043267,0.66047454,6855430.32933687,35171752.89281542
02-01-2021,0.52536253,0.55057497,0.47605708,0.51986184,3493106.21368568,27683810.78010831
01-01-2021,0.43140757,0.56673596,0.43050485,0.52537624,4555913.12830156,27977464.53960735
31-12-2020,0.44683648,0.45034227,0.41262347,0.43151397,2202893.25318041,22979088.21046304
30-12-2020,0.44940162,0.48117745,0.43524631,0.44676557,1318893.12622788,23791269.78355821
29-12-2020,0.49002468,0.5279231,0.43165108,0.44942078,1798350.34054834,23932666.1322257
28-12-2020,0.45929041,0.50123018,0.44933651,0.49143125,1381128.4224212,26169817.5863538
27-12-2020,0.47189313,0.5266528,0.45056526,0.45935476,2082741.87243267,24461672.42142935
26-12-2020,0.41924712,0.55543017,0.41924712,0.47155924,4800843.83038194,25111588.65641542
25-12-2020,0.4309289,0.45428239,0.39344453,0.4191491,2294815.36745288,22320631.02396374
24-12-2020,0.41296495,0.43147409,0.38298518,0.43147409,2157489.82010498,22976964.11636873
23-12-2020,0.5174622,0.54919557,0.39903145,0.41344487,3154455.39591183,22016867.86542114
22-12-2020,0.42181414,0.55138584,0.39002503,0.51764655,3699898.3947148,27565841.58100724
21-12-2020,0.38156111,0.55637239,0.371282,0.42267488,3759439.50670217,22508386.77575156
20-12-2020,0.41820418,0.42699547,0.36748837,0.38225605,1806389.83351197,20355993.29357975
19-12-2020,0.48046089,0.51717898,0.40913609,0.41803059,4990330.86207047,22261067.80611286
18-12-2020,0.70422062,0.84153789,0.47453821,0.48164664,12690619.34727991,25648765.20262238
17-12-2020,0.45925464,0.93293937,0.38965925,0.70490181,39178529.56788436,37537604.63816241
16-12-2020,0.28297969,0.46996739,0.27979072,0.46208205,3763206.85227754,24606906.91311782
15-12-2020,0.27143219,0.28300411,0.25597846,0.28186115,454468.42435247,15009739.35652789
14-12-2020,0.26849915,0.27152062,0.24423578,0.27152062,400821.55947657,14459082.93032956
13-12-2020,0.25658452,0.27658121,0.25139882,0.26856024,756280.33802928,14301435.79671918
12-12-2020,0.24111667,0.26488162,0.23934722,0.25651217,917576.22164148,13659849.3513554
11-12-2020,0.24449602,0.25524184,0.23679241,0.241537,734303.07198188,12862387.57521069
10-12-2020,0.24830646,0.2576984,0.23891278,0.24457547,732482.70504353,13024192.83102382
09-12-2020,0.23836477,0.2573345,0.22854425,0.24840408,1028700.63047449,13228075.40343268
08-12-2020,0.25578716,0.26636449,0.23835505,0.23835505,638558.27061386,12692941.76272692
07-12-2020,0.25759103,0.27229078,0.24702295,0.25579679,557795.27970621,13621753.41441038
06-12-2020,0.26974519,0.27204873,0.25088273,0.25753825,727125.96543477,13714490.02366982
05-12-2020,0.25395071,0.2737274,0.24519716,0.27013963,856531.57390544,14385541.90335629
04-12-2020,0.2823387,0.28514169,0.25397025,0.25397025,989536.76005763,13524486.16749636
03-12-2020,0.28641111,0.29274356,0.26255193,0.28155121,835424.71816483,14993234.13766607
02-12-2020,0.29645943,0.30205719,0.26915685,0.28675207,959105.21811771,15270191.64824076
01-12-2020,0.29980945,0.30868557,0.27143952,0.29652713,1533446.77143643,15790735.46172387
30-11-2020,0.24839458,0.324017,0.24076585,0.29949559,2707121.27832015,15948812.62516826
29-11-2020,0.26100256,0.26785403,0.23033303,0.24840351,720408.51112028,13228044.8368224
28-11-2020,0.2436744,0.26954396,0.24147075,0.26172126,1380962.17491083,13937245.13561863
27-11-2020,0.22360748,0.25865638,0.18430719,0.24292776,1114778.90002923,12936448.63616095
26-11-2020,0.27050621,0.27615659,0.17740026,0.22353661,933982.86745891,11903826.7206554
25-11-2020,0.28624462,0.30589159,0.26863402,0.27056863,1196298.42827343,14408387.30845751
24-11-2020,0.26871308,0.31624638,0.22187117,0.28620762,1490391.40440804,15241198.50527447
23-11-2020,0.25670894,0.279854,0.23846988,0.26846647,1423106.61482423,14296442.24384497
22-11-2020,0.24913684,0.28979119,0.22220328,0.2567282,579630.90637883,13671353.16112384
21-11-2020,0.23155013,0.28081791,0.2178662,0.24910619,504626.81093569,13265463.9052998
20-11-2020,0.24276296,0.28992013,0.21483066,0.23157437,320338.35752975,12331855.50046826
19-11-2020,0.22906209,0.28649148,0.20220136,0.24249866,319659.55852585,12913598.2666585
18-11-2020,0.25114668,0.32264498,0.19266212,0.2290445,250399.14880676,12197134.21589038
17-11-2020,0.26066237,0.34228021,0.20742054,0.25113651,355653.45036065,13373583.1741877
16-11-2020,0.26370005,0.31427533,0.18475427,0.26790322,1303726.33969772,14266448.29259084
15-11-2020,0.22935569,0.32428225,0.18396049,0.26370111,2217476.50322433,14042676.16719142
14-11-2020,0.23568799,0.31729068,0.19693292,0.22934843,1783310.03621737,12213318.95432407
13-11-2020,0.23015259,0.24391755,0.22541039,0.23568857,1820323.02357594,12550945.79758453
12-11-2020,0.23776772,0.25033274,0.22365674,0.23015063,1724337.26929352,12256037.8772364
11-11-2020,0.24650237,0.2590485,0.23552223,0.23778824,1559263.1648809,12662757.96154232
10-11-2020,0.23419585,0.26454245,0.23329859,0.24651678,1988930.30765725,13127572.41731974
09-11-2020,0.23768347,0.24690405,0.22555128,0.23423685,1816761.20063296,12473638.15913034
08-11-2020,0.22208978,0.24403003,0.21258549,0.23767571,1626659.54865757,12656765.33479793
07-11-2020,0.22427449,0.25412507,0.21237665,0.22204642,2094063.21562055,11824470.40697731
06-11-2020,0.22659324,0.24631166,0.20695866,0.22383812,1824700.17230159,11919882.63566008
05-11-2020,0.20415614,0.22737039,0.19273801,0.22659594,1606694.66239205,12066742.7234021
04-11-2020,0.2124139,0.23844688,0.19413356,0.20415146,2666646.32198292,10871523.6300993
03-11-2020,0.20763635,0.21703663,0.1925309,0.21199536,1388418.68887433,11289229.24220141
02-11-2020,0.22135128,0.23763582,0.20658828,0.20778848,2092073.48009074,11065203.45942543
01-11-2020,0.22254121,0.23642742,0.21177642,0.22134487,1279488.37743104,11787111.68215153
31-10-2020,0.20785594,0.23068326,0.19708048,0.22254446,1271342.65141939,11850992.45516257
30-10-2020,0.22375077,0.2281935,0.20018538,0.20785357,1680495.5125378,11068669.26147076
29-10-2020,0.19857051,0.23179318,0.18841365,0.22375284,1476541.20242121,11915341.06568096
28-10-2020,0.19849694,0.20536792,0.18191877,0.19857151,1382065.99515624,10574379.00958429
27-10-2020,0.20456929,0.21497617,0.19607023,0.19833199,1340320.71653387,10561623.69494224
26-10-2020,0.20877118,0.21218997,0.19099982,0.20453907,1257252.46798147,10892164.98911598
25-10-2020,0.20722335,0.21665011,0.19444521,0.20869781,1482259.99967999,11113627.03005792
24-10-2020,0.20765386,0.21915315,0.18464705,0.20726606,770787.70775642,11037382.96055401
23-10-2020,0.21284154,0.21863861,0.20005418,0.20768575,1741070.49373489,11059732.44765065
22-10-2020,0.22893882,0.23334323,0.2087902,0.21295048,1673533.58569576,11340091.42210843
21-10-2020,0.21291519,0.25525216,0.20641348,0.22893755,3848904.47784441,12191438.94334262
20-10-2020,0.21553828,0.22137912,0.20560134,0.21322427,856175.49349713,11354671.53078233
19-10-2020,0.2069365,0.21928092,0.20077899,0.21642319,718717.52391693,11525020.92846993
18-10-2020,0.20648178,0.21909003,0.20351512,0.20897183,754363.92273637,11128219.15929421
17-10-2020,0.20482594,0.21486297,0.19864198,0.21084663,783103.7083104,11228056.82741186
16-10-2020,0.20544267,0.21940499,0.19445888,0.20549974,726381.80702966,10943322.63514687
15-10-2020,0.2096689,0.22128507,0.20337751,0.21139455,626896.14048066,11257234.4315413
14-10-2020,0.22315515,0.23503417,0.20903692,0.22061748,806673.41848051,11748376.13202617
13-10-2020,0.22877062,0.23763537,0.21774099,0.22366846,666567.16514903,11910847.91838184
12-10-2020,0.2171546,0.23898196,0.21677117,0.22371413,672368.13368055,11913279.88717052
11-10-2020,0.22720777,0.24597809,0.21568247,0.23604127,346461.28687812,12569727.66206498
10-10-2020,0.22716467,0.2464249,0.21738828,0.22662874,1207799.23001646,12068489.67781283
09-10-2020,0.21345902,0.23176295,0.20576881,0.22728243,1361919.17189352,12103299.66079284
08-10-2020,0.22439142,0.23145422,0.19707682,0.2134796,959825.46702715,11368268.31990251
07-10-2020,0.20681089,0.22397597,0.19778136,0.22390216,485922.4509302,11923292.94003798
06-10-2020,0.23308577,0.23442677,0.20127251,0.22288467,435510.53447368,11869109.41432334
05-10-2020,0.2285099,0.23528282,0.20887852,0.22878775,581760.26553958,12183461.48735695
04-10-2020,0.21915628,0.23534781,0.20686343,0.23156386,493768.58400858,12331295.4323037
03-10-2020,0.20925277,0.2312202,0.2039531,0.21490747,601805.76149217,11444305.56632901
02-10-2020,0.23435538,0.23902535,0.20501942,0.2093557,769835.56546505,11148661.1957101
01-10-2020,0.24916113,0.26088323,0.22540476,0.23351269,790550.5916487,12435075.20515288
30-09-2020,0.25898189,0.25903613,0.23971582,0.24914186,453093.08922494,13267363.38953988
29-09-2020,0.25425793,0.25800449,0.23859229,0.25792242,435519.23323301,13734948.10838917
28-09-2020,0.24939934,0.26104358,0.24185914,0.25424086,394760.67642254,13538896.62944432
27-09-2020,0.25519784,0.25523181,0.23854081,0.24941654,567185.1988982,13281991.10522327
26-09-2020,0.24187783,0.25568032,0.23308059,0.25235231,541715.40506164,13438327.48823873
25-09-2020,0.24431643,0.25365017,0.23351325,0.23770294,572436.21681322,12658215.6984996
24-09-2020,0.23208251,0.2525075,0.21799316,0.24825319,532402.95016744,13220039.85834211
23-09-2020,0.25420556,0.2607698,0.23101552,0.23537394,492517.53129246,12534190.89350147
22-09-2020,0.25711190849,0.263721031339,0.247918672373,0.256192309621,529285.250767041,13642815.8938083
21-09-2020,0.276673350311,0.291015434046,0.251039974802,0.254527573796,651322.694802776,13554164.9721397
20-09-2020,0.281642911917,0.287294287147,0.268787636488,0.276460509481,587810.234177455,14722143.0586165
19-09-2020,0.276773965528,0.295340569926,0.273029764898,0.281875366148,584311.593689854,15010496.3378719
18-09-2020,0.284758276554,0.287681808148,0.271631372359,0.276544939557,735050.720654166,14726639.149793
17-09-2020,0.287990679313,0.299509009431,0.280859511133,0.284758276554,918613.380222701,15164017.791992
16-09-2020,0.270615494546,0.29623987746,0.268036437121,0.288274741836,1243494.17174219,15351277.4662198
15-09-2020,0.287157714181,0.304087486234,0.264188494709,0.270820135027,567539.346231875,14421780.4506916
14-09-2020,0.295378828061,0.308212058893,0.282293465759,0.286945089196,421448.413327716,15280470.4767475
13-09-2020,0.285574175109,0.310822093222,0.280230185662,0.295619303835,713579.745846137,15742391.8885116
12-09-2020,0.297519595169,0.310166192676,0.283321293865,0.285525603635,582200.90439301,15204879.6824676
11-09-2020,0.300957886393,0.308774183722,0.27881059436,0.297519595169,645447.189829136,15843586.6700908
10-09-2020,0.287091739113,0.307244046639,0.278987204616,0.300654447161,752241.052150937,16010524.5795248
09-09-2020,0.271926297681,0.296215504611,0.260847911552,0.285847875252,561182.62025684,15222041.3698931
08-09-2020,0.272606678802,0.290537344574,0.259920694791,0.271949996227,778023.439102925,14481948.0972535
07-09-2020,0.287354772533,0.298156621308,0.262641928546,0.273225401094,481897.794397964,14549866.2709735
06-09-2020,0.27343275155,0.296112042667,0.25716338305,0.286773337,793018.2958501,15271324.286556
05-09-2020,0.299518741748,0.317441498547,0.262305764557,0.27343275155,829805.172358501,14560908.1484634
04-09-2020,0.29130259085,0.308044517144,0.270162301936,0.302541601768,985094.837491082,16111019.8008862
03-09-2020,0.350740209977,0.364455502468,0.279576219027,0.292463543045,985261.967225658,15574340.5386231
02-09-2020,0.380412875543,0.388876537721,0.334952526358,0.350789835596,1026500.72781081,18680346.6174897
01-09-2020,0.382769648983,0.404567401088,0.372617046853,0.379804961213,1280958.05379857,20225467.2244043
31-08-2020,0.381499258964,0.409941129647,0.373489455623,0.382919235526,1645169.62137456,20391309.3262142
30-08-2020,0.372942651127,0.391793099541,0.363705687963,0.381987820672,1003854.36063469,20341709.3932861
29-08-2020,0.380107705925,0.395880743834,0.363434745534,0.372541032431,932707.875680083,19838646.7020195
28-08-2020,0.37329084679,0.39820233709,0.362963930632,0.368312444271,1026622.27785677,19613464.8851142
27-08-2020,0.405413985527,0.417331867729,0.355721739584,0.37062008607,1357890.56213035,19736351.9938615
26-08-2020,0.385934670943,0.422288752638,0.384901499877,0.406876516993,1314190.34894492,21667088.3722517
25-08-2020,0.416179957909,0.422206814404,0.366179335289,0.386186023536,1168258.50287476,20565273.1249342
24-08-2020,0.395512161669,0.423774383103,0.382017040135,0.416348118021,1122422.20452086,22171472.4001554
23-08-2020,0.38815971342,0.407906111793,0.371898671893,0.395512161669,1092003.74294201,21061910.9269704
22-08-2020,0.384585209275,0.403422761005,0.361509670959,0.38727640988,1075163.3294413,20623338.6467538
21-08-2020,0.399559605147,0.428025804822,0.373159918025,0.384585209275,1344258.25236287,20480026.1701161
20-08-2020,0.376261154505,0.412132805005,0.376067217001,0.399944720848,1101417.30952929,21297954.6587552
19-08-2020,0.417352505127,0.436474158582,0.374501047419,0.376132626115,1902819.5346821,20029907.1323918
18-08-2020,0.384555657376,0.439474418177,0.376078554767,0.417352505127,2507572.5712594,22224958.2693978
17-08-2020,0.383423916892,0.401885112614,0.364135244728,0.383956652121,1738155.27604324,20446554.0899298
16-08-2020,0.373742750528,0.394833452391,0.366689218847,0.383423916892,945045.504190011,20418184.7424652
15-08-2020,0.391312612231,0.399899689948,0.369176685855,0.374240113215,1011882.72533503,19929126.5698934
14-08-2020,0.38662194408,0.404152645576,0.380050213319,0.391312612231,1539710.39997487,20838275.4872324
13-08-2020,0.377142108319,0.391264282071,0.35968357568,0.386189788109,2264052.67526159,20565473.5969017
12-08-2020,0.351478596493,0.378642205419,0.333991619072,0.376437697813,3737897.83794085,20046152.8854996
11-08-2020,0.336213840642,0.370195484456,0.326370928925,0.351256834452,4218768.07025173,18705215.3554485
10-08-2020,0.32865878218,0.339800670917,0.320905863455,0.336236076143,1989636.31524737,17905326.2389553
09-08-2020,0.343071584921,0.345404237942,0.320465359857,0.327749511677,2335867.74970905,17453397.6203647
08-08-2020,0.318073393334,0.343690892044,0.30808251653,0.343690892044,2633943.86327242,18302311.9291583
07-08-2020,0.327824003894,0.336842462325,0.311571982745,0.317382810228,2382804.6172471,16901347.4846521
06-08-2020,0.339061363211,0.342274261589,0.32519664676,0.32674387939,3010898.52353687,17399845.4424374
05-08-2020,0.366391818523,0.377559334533,0.318566644521,0.340561153934,5060197.4178958,18135646.3454266
04-08-2020,0.30371884677,0.383523658949,0.295204265433,0.366493967971,6017625.86909485,19516626.9378516
03-08-2020,0.278763378113,0.306623738857,0.278087859665,0.303736771007,1191190.70366254,16174665.2472063
02-08-2020,0.293553697141,0.303702143835,0.277674803507,0.279146992742,1650950.65434264,14865204.3260911
01-08-2020,0.295988243971,0.300687048937,0.285681905615,0.293568132381,1401531.99591821,15633162.4016665
31-07-2020,0.320989523922,0.335412296263,0.289245265086,0.295988243971,1834843.42589041,15762038.7793911
30-07-2020,0.324480836659,0.342590443154,0.316898861523,0.321018401575,1108587.6871742,17094950.8893976
29-07-2020,0.332469660592,0.361360041539,0.323253358059,0.324304098447,968786.705229689,17269921.6274884
28-07-2020,0.323832985466,0.352240204762,0.317709744567,0.332399592149,800444.541643369,17701024.8495533
27-07-2020,0.340211723038,0.343933238557,0.311742316594,0.323548544833,1159124.57905874,17229686.7005737
26-07-2020,0.355541915162,0.361139305565,0.322921475613,0.340257877641,2319067.67183213,18119496.2016675
25-07-2020,0.348132221277,0.365136931057,0.348132221277,0.353403492435,2696886.56490268,18819529.714425
24-07-2020,0.363774083892,0.369252421352,0.347946638572,0.347954643676,2342336.81105463,18529366.2799245
23-07-2020,0.364103557418,0.370104721606,0.361646601117,0.36458246805,3352188.66672209,19414835.2738403
22-07-2020,0.363007220325,0.373987067203,0.346617747871,0.364542979706,3814639.20604393,19412732.4308317
21-07-2020,0.346234629354,0.368708641,0.34110289406,0.365048344096,3733895.96986822,19439644.2196448
20-07-2020,0.331457798122,0.352758524795,0.327525126608,0.347504832422,2504317.44853293,18505412.8203755
19-07-2020,0.339821529057,0.34228486396,0.328343581108,0.331252591707,536407.977063158,17639944.4998603
18-07-2020,0.330262739725,0.346723254989,0.326979378798,0.338188622323,789222.254157731,18009303.7084481
17-07-2020,0.331666155454,0.333046254043,0.323590296858,0.330267690993,452061.480536933,17587496.3247583
16-07-2020,0.339555089321,0.340459181093,0.322711128257,0.33169378282,583893.937217485,17663438.9175403
15-07-2020,0.342375437617,0.347151860774,0.332918795993,0.339613089246,682194.589664077,18085159.7714426
14-07-2020,0.343456156536,0.350107920257,0.340415676506,0.342990170758,1033598.66851285,18264996.9468627
13-07-2020,0.363770454957,0.365057091527,0.346372733678,0.347423142925,2723022.6772828,18501062.6711861
12-07-2020,0.349456983362,0.36480742136,0.347147551216,0.363770454957,3211097.87597607,19371593.7528612
11-07-2020,0.343698563864,0.35545119887,0.337198128213,0.349450400506,2372029.77970324,18609018.6905835
10-07-2020,0.34876338099,0.349369902153,0.333838711437,0.342966226462,2213855.8345003,18263721.859322
09-07-2020,0.359004469318,0.365630812224,0.336010919583,0.348790248784,2534349.47711479,18573864.1286899
08-07-2020,0.348025625212,0.359726260389,0.342423130722,0.359004469318,3035774.11677337,19117794.3132074
07-07-2020,0.334855520487,0.350084876534,0.327315941638,0.347995574842,6768036.53407075,18531545.9564452
06-07-2020,0.314713748625,0.338928556813,0.314713748625,0.333492332947,5330036.42267041,17759215.7513365
05-07-2020,0.316236011293,0.339188729785,0.311476505418,0.314713748625,5111108.24863847,16759213.959595
04-07-2020,0.303809601093,0.320120463108,0.302421247375,0.317028681055,5429751.4903857,16882489.3108177
03-07-2020,0.307029837291,0.314209922184,0.302491682013,0.304196314832,5838101.56967613,16199136.9880204
02-07-2020,0.315387849908,0.320937478482,0.307157872777,0.30719906794,3254997.36502884,16359040.3351881
01-07-2020,0.320242186211,0.323609602117,0.311761675973,0.314034245757,4734244.06175222,16723028.9057144
30-06-2020,0.333275410434,0.338163113893,0.317300518395,0.32148042608,5080200.15016938,17119554.7319933
29-06-2020,0.335477085765,0.344424492448,0.330889736555,0.333668457371,5300653.93580997,17768594.772489
28-06-2020,0.318997891556,0.344638823434,0.313849359716,0.335477085765,5865634.60632252,17864908.2966387
27-06-2020,0.352909046579,0.358026191594,0.311695382889,0.318997891556,6388327.16433134,16987354.1928317
26-06-2020,0.352482747088,0.361167260421,0.340976775556,0.352385698304,6927918.51752261,18765329.8909894
25-06-2020,0.364230226335,0.376715607031,0.339191026277,0.349565299162,4344871.41882507,18615137.3020772
24-06-2020,0.361265009124,0.387911744201,0.353113181411,0.364115301378,4085012.74223908,19389957.5993026
23-06-2020,0.350107286516,0.367014449233,0.348550447374,0.36046292219,3110378.02809678,19195460.2043184
