Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,42.5725275,44.30052183,41.51682351,43.51597027,2266870610.58,40458356426.21
14-04-2021,42.89757509,44.53425848,40.11277797,42.64084196,2954854987.58,39634833631.78
13-04-2021,40.44916949,43.32196509,39.86016795,42.94790898,2556927711.11,39909308743.56
12-04-2021,41.41729303,41.73118944,39.45361818,40.4974979,1787924966.45,37621038919.43
11-04-2021,41.61327688,41.93113954,39.98729223,41.42339827,1534168401.58,38470489156.57
10-04-2021,40.83458274,42.74890785,39.98325895,41.62615053,1647212348.28,38627460963.69
09-04-2021,41.35203758,42.05479665,40.16448902,40.84930674,1318352700.07,37897731570.58
08-04-2021,39.62665979,41.50545306,39.35376182,41.36595051,1864637395.2,38338014017.9
07-04-2021,43.42070941,43.47642764,38.04662876,39.59401474,3804483298.25,36684028923.98
06-04-2021,45.80988541,46.22871006,41.86382915,43.43019764,3105511688.65,40227628838.66
05-04-2021,44.66585893,45.848615,42.25498301,45.79722903,2937995181.74,42409475220.11
04-04-2021,41.61279092,45.21769613,41.07725506,44.65221029,3120632808.86,41344587411.56
03-04-2021,41.18177414,46.85270437,41.07139125,41.64603202,5242091095.66,38552114088.77
02-04-2021,37.63400057,41.3800268,36.89369109,41.16428269,2824216498.29,38097210601.74
01-04-2021,37.09178775,38.99464219,36.19287646,37.67287759,2811720573.94,34849767583.84
31-03-2021,34.07513129,38.1957065,33.51557876,37.0270117,3527967413.44,34243351177.28
30-03-2021,34.36458832,34.78227468,33.6127741,34.06686061,1281200870.73,31495837001.62
29-03-2021,32.29410959,34.68859059,31.85914414,34.37360543,1639815517.44,31772348772.06
28-03-2021,32.64219779,33.24730548,31.46784819,32.29789284,1138942373.37,29845818892.47
27-03-2021,33.20174871,33.53273625,31.23095883,32.6610468,1518535915.94,30174087038.95
26-03-2021,29.9690598,33.43862425,29.93605303,33.2003874,1735749438.55,30664937494.58
25-03-2021,30.36317704,31.2349987,28.66822211,29.9822075,3433822539.93,27682831355.53
24-03-2021,34.45226893,36.14900428,28.33835594,30.43643479,2729222673.09,28093491362.71
23-03-2021,35.50693781,36.40205717,34.26506905,34.46046617,1728982594.54,31800924930.32
22-03-2021,36.79297931,37.78388053,35.40290518,35.53754338,1929884756.43,32787171367.22
21-03-2021,37.3563489,38.15419624,36.19993762,36.79361002,1930244844.86,33936891287.49
20-03-2021,38.28895692,40.13145763,37.33624812,37.35047923,2133559564.74,34442160748.89
19-03-2021,35.49811914,38.9668376,34.89021834,38.27268979,2491198971.33,35283417850.39
18-03-2021,36.10852089,36.94623806,35.45511394,35.51722321,1639504239.58,32732241793.54
17-03-2021,35.43600893,36.35843493,34.56258472,36.1413638,2111418087.32,33288119794.46
16-03-2021,34.34337893,35.45328866,32.24177211,35.43083163,2518683413.53,32624297093.15
15-03-2021,36.56109966,38.38170511,34.13330133,34.35751567,2905566504.07,31628536887.08
