Date,Open,High,Low,Close,Volume,Market Cap
13-02-2021,577.5529655,664.97451275,546.24112193,663.67937783,10843656789.71,12380565473.7
12-02-2021,529.59741707,578.09965902,514.34633151,577.60430548,7486531852.74,10774002569.66
11-02-2021,494.8670154,538.84116917,491.18732347,529.73735994,6776342961.85,9880598331.36
10-02-2021,513.44695461,532.65862154,471.52212918,494.96777743,7763853778.57,9231659484.59
09-02-2021,483.68509725,516.54742095,475.28552212,513.53269311,7367014753.67,9577394355.31
08-02-2021,445.07826433,485.83075864,437.06358866,483.70412507,6169936503.09,9020758455.37
07-02-2021,457.59394221,462.78291233,430.31527055,445.16968343,5588458731.24,8301841440.09
06-02-2021,446.50070162,488.3994395,445.19184111,457.63558738,7376227691.92,8533876884.84
05-02-2021,420.79507279,447.77518825,419.26035603,446.45888977,4151940175.34,8324987770.23
04-02-2021,444.89777848,453.88918052,414.03114435,420.81963274,4820122970.86,7846481886.38
03-02-2021,430.15045158,448.13608469,430.15045158,444.84608027,4916862939.58,8294141265.23
02-02-2021,414.03265927,434.13170613,411.07848283,430.15141558,4782082013.52,8019775253.36
01-02-2021,399.7600715,442.40624035,390.40966488,414.02045716,5447738735.85,7718642898.19
31-01-2021,415.04668979,416.16986708,391.73896398,399.76993019,3699019612.12,7452675943.78
30-01-2021,407.46463744,417.19289006,392.94130944,414.94211384,5032998554.91,7735063020.1
29-01-2021,414.43787984,432.31701682,392.32402671,407.50329853,7763515865.08,7596016845.15
28-01-2021,378.05051455,413.47495754,372.31456845,405.37447505,4670394866.36,7556066203.33
27-01-2021,428.02552441,428.34385257,371.10241767,378.03014739,6484712951.634988,7046051937.990057
26-01-2021,433.72896029,437.96205312,415.11796394,428.0443535,5549601373.520869,7977981619.992969
25-01-2021,440.04592249,464.22279457,432.68011991,433.80248317,5168935996.141812,8084874484.476416
24-01-2021,431.46331827,448.73251633,424.00152371,440.10333811,3869930797.460738,8201974858.113891
23-01-2021,441.27423627,443.83010383,420.10766042,431.50471527,4073070097.1250634,8041324999.744136
22-01-2021,419.46704682,450.0270174,396.02330241,441.52649363,5739209371.422677,8227606128.753855
21-01-2021,499.28243557,499.28243557,407.82894033,419.58513458,6318951662.0318575,7818389430.854208
20-01-2021,510.81374687,517.61121524,474.03529998,499.32447967,6103579197.272798,9303844372.564991
19-01-2021,510.40174465,547.08704053,503.82295112,511.07226201,6415459720.761767,9522295191.570211
18-01-2021,478.81084564,513.73107049,470.64211828,510.41530213,4495156814.397754,9509547494.03181
17-01-2021,490.9681602,495.13448487,463.63856469,478.76980048,4635690837.5459385,8919517290.651949
16-01-2021,492.50226838,513.43176391,475.65811208,490.9816394,6303545654.893372,9146582882.22126
15-01-2021,526.47564797,533.64652771,457.60265605,492.58984393,7258747673.698695,9176015950.307901
14-01-2021,495.80618081,537.5312705,485.84399702,526.32950594,7008145988.441207,9804061420.803793
13-01-2021,450.38739965,499.65688024,438.04568096,495.78475338,6997508554.978152,9222024027.136993
12-01-2021,479.27929379,510.60440086,446.11401218,450.27965308,8994820907.046803,8375589913.539176
11-01-2021,603.72702721,603.72702721,407.03018021,479.58735536,15256193288.707811,8920738453.746733
10-01-2021,574.37335433,629.80120659,557.83594146,603.5962762,18670984543.77998,11227411339.169931
09-01-2021,440.98608392,587.88951296,420.35339841,573.91137652,11980066195.095901,10675246601.788502
08-01-2021,449.59491461,453.63050244,409.35126435,441.05821768,8384177380.023278,8204063261.495781
07-01-2021,454.47130483,482.84395545,432.84068048,449.56873857,8115564127.596932,8362366290.408232
06-01-2021,419.81134322,456.97096148,413.55533547,454.4841163,6501368133.675297,8453796555.678798
05-01-2021,407.96449789,426.37700006,393.8099541,419.76813363,6465746424.408978,7808049335.54526
04-01-2021,422.06625867,462.20455895,387.91179048,407.93693544,8597472425.974043,7587978844.8149605
03-01-2021,354.65092338,433.01908283,354.65092338,421.78986772,7273123206.605113,7845655333.376656
02-01-2021,342.02667536,365.39055153,334.56919357,354.59993522,4608719269.146645,6595864637.60387
01-01-2021,342.97976398,354.82642982,334.56062918,341.98564658,3490086847.334448,6361227988.967737
31-12-2020,358.76849545,361.00324008,336.80622382,343.05263379,3783477586.5133595,6381074871.369557
30-12-2020,353.11020153,365.05760716,342.96135264,358.80800259,4985121425.036822,6674138320.158701
29-12-2020,362.08671348,365.52497056,331.90722151,353.09065008,5332139474.971474,6567790632.266364
28-12-2020,338.306984,374.88569012,337.17221452,362.09205619,6323801331.356471,6735224549.459047
27-12-2020,322.85772204,362.26794774,313.5496845,338.1799511,7057534741.815817,6290438770.712806
26-12-2020,318.38400418,329.18769681,310.95580058,322.82988109,5382110131.067699,6004914228.992301
25-12-2020,296.29244695,323.94419726,293.6372031,318.34231119,5540322691.724794,5921441558.417856
24-12-2020,274.23874375,298.06065941,272.32622566,296.28295373,5354778110.997454,5511118483.486839
23-12-2020,323.77186993,325.45285153,267.86060982,274.14842097,6488304103.083917,5099397083.00321
22-12-2020,314.39493677,323.88650265,301.19210203,323.88650265,5764317548.26931,6024568301.390315
21-12-2020,348.31983537,378.17407659,311.17147535,314.4889104,7569828151.696661,5849764980.127454
20-12-2020,318.23382012,366.97365816,311.72851059,348.16054961,6066519346.0709095,6476086511.261208
19-12-2020,312.77855333,324.75903723,309.77720442,318.24792617,3474653627.613243,5919685915.591463
18-12-2020,310.34427764,322.07295527,305.33561397,312.77946104,3694943233.929699,5817967747.706458
17-12-2020,311.4464416,329.88416155,303.94558058,310.30157262,5145542717.461509,5771876885.834171
16-12-2020,288.43254527,311.54318874,282.74832161,311.41902342,3505656634.1555696,5792662434.510239
15-12-2020,276.5660939,298.46122573,271.69762543,288.3943808,2965318993.133483,5364274272.651254
14-12-2020,275.37801871,279.29339446,266.53268282,276.55309793,1523697596.8367414,5143754530.265312
13-12-2020,267.72867764,281.92433888,266.07218458,275.34849995,1616017413.5253997,5121143076.237504
12-12-2020,259.30750061,269.46385592,258.62864454,267.71456512,1470417815.896355,4978896919.528898
11-12-2020,265.99863306,265.99863306,256.43604642,259.33103391,1988724957.7372177,4822735475.576795
10-12-2020,268.69716654,269.13422163,261.66924935,265.98069397,1528530539.7645283,4946170335.569668
09-12-2020,267.53942884,270.97981111,255.86984643,268.70996693,2258287288.7978697,4996680308.855715
08-12-2020,283.91012353,284.88608793,264.46520357,267.54845705,1804265824.6173398,4974844503.586064
07-12-2020,286.33953094,290.14845683,281.46808202,283.8947027,1571228768.2847621,5278553570.512678
06-12-2020,289.31795946,292.52122324,279.88181686,286.35610039,1662530478.0070465,5324074006.721078
05-12-2020,280.66811804,289.3085924,275.80245945,289.3085924,1781606882.8070586,5378704201.91107
04-12-2020,292.29411457,305.74752592,278.55246497,280.70806014,2806192318.7298427,5218524245.228946
03-12-2020,294.27433183,296.53006895,286.1010239,292.29534496,1932456431.9929683,5433657198.332483
02-12-2020,288.16643971,297.04595821,282.09986835,294.25105527,2654055891.87704,5469759303.657865
01-12-2020,316.47721655,319.77066517,280.10396194,288.13584392,4197968842.111963,5355824045.624572
30-11-2020,283.92199505,320.97188444,280.34436254,316.42018528,3892204636.430583,5881369223.126804
29-11-2020,275.57889636,287.10526491,272.07269367,283.93147538,2155292210.780135,5277249777.39046
28-11-2020,264.98925608,282.55979063,261.72296083,275.57127808,2623903531.509122,5121547317.416163
27-11-2020,270.58506297,278.24787171,258.03493593,264.95532402,2947138215.727993,4923986044.6612015
26-11-2020,312.63946091,319.1404176,253.28301532,270.51073683,4922338888.074324,5026985557.19577
25-11-2020,345.61245481,359.43634084,303.40836695,312.77755713,5131050361.696552,5812255420.612589
24-11-2020,323.01338131,367.9514763,321.17470443,345.60511895,7685446495.283767,6421991119.746821
23-11-2020,286.99350164,323.26817654,282.40460266,323.02582085,5309099342.21476,6002142777.148834
22-11-2020,301.92481871,309.36209174,274.70896584,286.9934084,4952111958.492775,5332294479.067812
21-11-2020,258.85489592,304.78615321,256.65780949,301.9248114,5765585960.846986,5609451635.808951
20-11-2020,246.26842499,259.01219714,245.71344322,258.8549043,1873696045.1709073,4808914195.0397
19-11-2020,247.12481602,250.45689996,241.68937752,246.27007509,1254227175.4250617,4574874529.54686
18-11-2020,255.28707377,257.71604836,242.983245,247.12604762,2327656294.942257,4590525422.02352
17-11-2020,252.35394698,257.56976613,249.5496254,255.28852094,1738784593.200936,4741950769.769191
16-11-2020,241.36802579,252.93830787,234.32347683,250.13929292,2443954097.294283,4646082536.574378
15-11-2020,255.76903719,259.91084908,239.39487211,241.36802616,2400160028.582569,4482952486.658754
14-11-2020,259.17178554,261.59553573,254.18033114,255.76903649,2131937375.7266638,4750190502.328839
13-11-2020,259.82088873,262.10431301,249.88340685,259.17178336,2159730842.503269,4813176378.225168
12-11-2020,257.11949529,264.35435121,252.63058569,259.82153808,1691361924.4625864,4825017496.817176
11-11-2020,257.3515094,262.29946641,256.62816354,257.1214826,1483145652.4070902,4774643083.217939
10-11-2020,263.98675125,265.95281948,255.22041303,257.35181303,1590780215.5728502,4778682176.837778
09-11-2020,270.69787061,273.35919832,258.45868187,263.98133119,1926205000.6293044,4901544311.935298
08-11-2020,253.59040687,276.94492269,251.56640379,270.69777092,1964488513.4740458,5026016750.945957
07-11-2020,257.72037657,276.04855233,246.75784633,253.59041446,3306975308.5416183,4708150125.157875
06-11-2020,249.54650004,259.03778344,248.19325782,257.72017061,2307792597.999233,4784587853.352322
05-11-2020,241.14204446,251.62970337,241.14204446,249.54732533,2296534779.814984,4632655814.973215
04-11-2020,244.14649426,244.53590262,232.3554746,241.13009402,2602972773.1361027,4476173288.446899
03-11-2020,257.1990139,258.7040269,236.86676722,244.14684188,2902353055.5979037,4531948285.845138
02-11-2020,267.55439933,270.8263323,255.188482,257.19970282,2473366489.7024097,4774046041.272823
01-11-2020,261.75823236,269.49597491,260.10595603,267.55581501,1785981044.793907,4966023215.627303
31-10-2020,261.82813457,265.49268626,259.80602086,261.75823662,2021384092.9316254,4858164160.093976
30-10-2020,267.05677958,269.54214968,256.43037615,261.82813135,3032354182.4867277,4859229015.535353
29-10-2020,268.49020129,271.24291284,258.67461766,267.05605969,2670911239.555345,4956006326.463871
28-10-2020,264.53957911,279.13388268,259.75054016,268.48970432,3670734190.2157397,4982423853.214483
27-10-2020,259.78253594,267.63348122,257.48661007,264.53943529,2718701859.1666756,4908878083.259146
26-10-2020,271.0794749,272.63660813,254.488999,259.78257925,2851175628.1757174,4820377789.137548
25-10-2020,275.12199555,275.25564007,268.16299324,271.07943708,2158858954.1739254,5029772217.408977
24-10-2020,270.31478199,276.45116728,267.76832475,275.12200151,2049345140.8229322,5104525920.949784
23-10-2020,266.62667155,274.68954051,263.55966332,270.31466482,2740574137.5010543,5015085466.173141
22-10-2020,258.22907364,272.09574941,258.11796178,266.47261811,3250753926.4244905,4943566702.090927
21-10-2020,242.81402128,262.81041104,242.48052968,258.51457719,3164562403.5998316,4795686148.59487
20-10-2020,250.73289854,250.73289854,240.88808279,242.84554757,2230433445.379269,4504795531.898565
19-10-2020,249.83508613,252.42230422,246.82641048,250.70979339,1823030809.1346023,4650462965.742723
18-10-2020,246.10242462,250.68620592,245.34386992,249.8121627,1693057793.0483515,4633651829.094314
17-10-2020,250.79401817,252.43715252,243.51291594,246.31993754,2077377477.1753151,4568614422.931913
16-10-2020,262.16507345,265.96962832,247.45551424,250.32540453,3025371472.0522156,4642655421.45448
15-10-2020,259.17904618,265.23280217,255.79504875,261.38473153,2590009259.828032,4847538310.705609
14-10-2020,253.63146567,259.50490354,251.133793,259.13348908,2389412353.96695,4805559293.266943
13-10-2020,239.86617196,254.80954319,238.25709087,253.53024767,2334880623.8784413,4701407868.4493475
12-10-2020,239.4386444,243.68353712,234.67182549,239.81495422,1789792726.8015428,4446873707.646999
11-10-2020,237.50731088,243.073121,236.82441782,239.66984499,1819533631.9577339,4443974743.017768
10-10-2020,237.29986276,245.21477386,236.49694038,237.32351896,1900960677.4253094,4400255413.426461
09-10-2020,234.00313172,240.02925122,232.33614693,237.36568435,1835550892.4519515,4400817645.787662
08-10-2020,223.22018717,235.65888813,221.69682035,233.62193693,1899945426.8804755,4331195936.08605
07-10-2020,220.01662789,223.75672459,217.23117001,223.27339059,1352439342.5115798,4139141192.312957
06-10-2020,222.13238206,229.01294252,217.5021179,220.03296847,1780121739.3746707,4078862528.1488657
05-10-2020,221.40658691,222.98491382,219.46088752,222.05032544,1224383390.8744302,4116052511.2475743
04-10-2020,219.13288477,222.87900093,217.81901499,221.39238903,1205298877.016268,4103661521.5589857
03-10-2020,220.00821317,221.41068014,218.66977015,218.86378953,1095787428.1886904,4056607509.431921
02-10-2020,228.13979478,228.36607288,214.28665312,220.02180263,1789037001.3596609,4077875839.121765
01-10-2020,228.22329902,233.3037221,222.42620084,227.41920955,1721068341.2261224,4214781531.1064816
30-09-2020,229.11659911,230.21528197,225.57364711,228.00574839,1434832332.5859728,4225442430.224302
29-09-2020,225.95799333,229.93126383,225.15857588,228.97799604,1410092782.8718045,4243252782.4622655
28-09-2020,229.54048765,233.7416413,225.99023069,226.15434558,1822226481.230653,4190734725.665852
27-09-2020,221.8068471,229.95181664,217.77131533,228.81472632,1523786886.9409997,4239832482.0234466
26-09-2020,216.66359723,223.72211238,213.82120168,222.05339095,1313240850.6473181,4114325969.011343
25-09-2020,216.42971689,218.06926143,211.3696024,216.63528182,1288116068.1256888,4013733201.4770446
24-09-2020,208.08954395,217.72265061,206.91895391,216.38758843,1324408642.9070225,4008954696.588207
23-09-2020,220.17662427,220.2329534,205.58046586,207.91709885,1301444746.2039504,3851850082.122919
22-09-2020,213.498475096,220.08867218,211.98527769,220.034220506,987166460.109321,4076131184.44589
21-09-2020,226.649832338,228.8982614,211.028728503,213.515660286,1708443759.09801,3955180104.81239
20-09-2020,233.64365947,233.755814206,223.327775079,226.41570547,1665443818.27881,4193940565.36559
19-09-2020,234.092818833,237.233240633,232.287893166,233.628272121,1761438254.0947,4327324183.64659
18-09-2020,233.167463142,238.985527516,231.533530517,234.208639746,1967062407.16259,4337851406.93559
17-09-2020,231.58596599,239.276625752,230.600353022,233.167463142,2356975266.12217,4318353227.07845
16-09-2020,235.742459656,235.997162137,227.798236111,231.771515084,2513150071.05498,4292296919.31405
15-09-2020,226.400967156,241.228536002,225.687875312,235.629372014,3148522135.76287,4363536397.36349
14-09-2020,221.833266188,230.894645134,220.121081431,226.264232532,2125300854.42731,4189890350.45491
13-09-2020,230.29383554,234.189149117,219.781154039,221.825998364,2008902147.70785,4107511805.74398
12-09-2020,225.560931491,230.29383554,223.100148978,230.29383554,1588108881.7087,4264106265.49392
11-09-2020,227.713480472,228.332762451,221.316808883,225.537714263,1769308087.71187,4175833598.80087
10-09-2020,224.68633983,230.256188377,224.616296567,227.713480472,2007978797.55895,4215911572.01591
09-09-2020,222.558245631,228.601328616,219.344329618,224.676952621,1619487056.64479,4159480933.87737
08-09-2020,228.67037727,230.377760326,217.583506176,222.536993918,2444380275.14694,4119692455.35137
07-09-2020,228.351191242,230.071215974,216.878791767,228.60894287,2767464423.18512,4231891588.32622
06-09-2020,225.300809861,232.962669245,220.775484264,228.453279097,2533324539.77752,4228811551.55191
05-09-2020,231.643170193,234.968847664,216.57566142,225.300809861,3128814772.23965,4170251808.41421
04-09-2020,215.617003523,239.189825833,215.017449864,231.87460201,2130928346.85931,4291714836.81764
03-09-2020,264.091486776,265.941307108,214.003334098,216.062401328,1891347860.9927,3998851864.80843
02-09-2020,292.42863209,294.542578428,258.740829428,264.118620514,2049397875.88578,4888043309.8526
01-09-2020,274.480863465,295.448440125,270.779433758,292.719779057,1755312158.26135,5417103332.70537
31-08-2020,279.280414909,280.959474398,273.817448591,274.543179318,1163683244.94282,5080476441.91545
30-08-2020,268.842849852,279.069536049,268.568457827,279.069536049,1161105104.3503,5163998625.20371
29-08-2020,269.11296383,272.613030289,267.193840434,268.954271366,1116848741.05455,4976575188.65043
28-08-2020,264.675625235,271.669408945,262.42442867,268.914704821,1147885581.70803,4975587603.08293
27-08-2020,275.42284645,277.053275991,260.733722317,264.584333348,1372140071.66676,4895213658.04636
26-08-2020,276.621598248,278.717363152,271.974773278,275.571002003,1147215568.99902,5098237491.25051
25-08-2020,291.366365253,291.627054544,271.808145233,276.799205075,1464994913.55607,5120717824.08126
24-08-2020,285.069328162,293.772763648,283.376750683,291.325954683,1211774705.55608,5389224269.38308
23-08-2020,286.910662184,287.38536995,280.303610347,284.957066432,1031635458.44879,5271151843.69412
22-08-2020,284.249699038,287.458695034,278.771491917,287.36243546,1270186094.53502,5315400441.19071
21-08-2020,294.732325166,304.518980244,283.998681664,284.29825119,1676078293.04831,5258449751.70897
20-08-2020,292.697128085,295.810753611,290.223664467,294.7916405,1275491257.35473,5452274568.12168
19-08-2020,304.2874016,308.554492549,283.906422502,292.698578573,1892818477.55754,5413313861.41835
18-08-2020,317.349425061,323.098442718,304.174995149,304.174995149,1935254636.81345,5625277382.63151
17-08-2020,307.865282902,323.122150679,303.188540385,317.298752229,2314759457.67029,5867694770.40762
16-08-2020,303.013730297,312.124476798,297.85178042,307.865282902,2025998807.5737,5692960148.47099
15-08-2020,293.2605269,306.795032151,293.2605269,303.004207954,1976925924.5165,5602803464.86992
14-08-2020,299.46925247,301.286216624,291.106013837,293.398050519,1873594486.11887,5424898780.55344
13-08-2020,287.654304163,300.090176391,276.356298143,299.516385693,1979906896.54277,5537745351.236
12-08-2020,283.059750505,292.511942759,274.434597255,287.606768593,1888602267.40497,5317290115.62812
11-08-2020,302.635656231,305.494708241,274.539021595,282.946271572,2096741326.65985,5230864859.24971
10-08-2020,300.380103318,309.093592612,298.511904161,302.58555334,1900620717.94316,5593679750.07041
09-08-2020,305.258942309,309.341081657,295.309506433,300.400844135,1629018369.53749,5553014744.13092
08-08-2020,303.440482196,309.724078353,300.080433224,304.47889637,1778961459.32277,5628124936.00645
07-08-2020,308.629125667,324.773902986,291.004778319,303.45859452,3075582967.5911,5608990208.12393
06-08-2020,294.406313063,318.467568505,289.170925642,308.760329654,2448845324.34494,5706726474.64805
05-08-2020,288.384065044,298.368083589,285.802684771,294.486645392,1871748592.89651,5442634080.0982
04-08-2020,296.531232835,301.598244897,284.045056895,288.385859028,1888924123.5203,5329628419.69895
03-08-2020,283.911409817,303.122434604,282.257299459,296.535253107,2060352679.1791,5479965917.38136
02-08-2020,318.41905874,334.783610826,278.130509445,283.781996286,3364496978.83956,5244023472.10629
01-08-2020,300.504513567,319.180331236,298.13977271,317.996472826,2447916239.6958,5875986524.34975
31-07-2020,291.985530904,304.597869706,287.651025437,300.504513567,1905797789.34568,5552502657.76548
30-07-2020,288.469542837,298.869512311,282.510986224,292.194189744,1910379360.2253,5398667507.96707
29-07-2020,288.803035396,293.69496325,286.047458359,288.374141266,1920329028.13701,5327881679.69734
28-07-2020,268.38760135,295.446937585,265.742916015,288.552087209,2732696107.33004,5330927673.16447
27-07-2020,246.819570173,273.401458015,246.8129099,267.427612228,2488636344.78124,4940402551.35505
26-07-2020,249.827666248,255.468332199,244.808599018,246.824430917,1674308832.56479,4559569200.49742
25-07-2020,235.441930078,251.901672407,235.178124232,249.510097018,1648365418.81313,4608953630.99271
24-07-2020,237.760951108,238.700076794,233.482076942,235.516466004,1193524031.22294,4350248195.20648
23-07-2020,238.788215384,241.711277405,236.31565762,237.554048232,1350739707.59906,4387666327.51628
22-07-2020,229.574457239,238.695032264,227.906168647,238.695032264,1234729238.7035,4408545077.83301
21-07-2020,222.707835679,231.231321135,222.2011729,229.562052147,1159452661.52155,4239652412.44861
20-07-2020,227.118363961,227.616660935,221.55641078,222.754315765,952296137.789174,4113723679.67698
19-07-2020,224.196643826,227.728086901,221.472698976,227.096441842,955372848.538599,4193704830.33052
18-07-2020,222.787490821,226.654677241,222.372299297,224.252894526,869975904.596236,4140988076.02935
17-07-2020,224.032914396,224.878748266,222.248768795,222.807759369,941024160.986582,4114097930.09972
16-07-2020,227.292203453,228.005625326,220.227834331,224.015844949,1147931867.78765,4136196358.86062
15-07-2020,229.976787299,230.64173624,226.326329931,227.271518896,997085717.998013,4196099848.90692
14-07-2020,232.294058993,232.379983265,227.808837991,230.00789623,1138634119.54333,4246417280.59307
13-07-2020,236.769052305,237.222061189,228.563877792,232.428653081,1208729131.71693,4290892965.43089
12-07-2020,236.699435564,238.807554718,234.271509231,236.769052305,896740451.336033,4370801099.74761
11-07-2020,237.960473365,238.854322584,235.549952421,236.66222115,839280886.594277,4368614501.45755
10-07-2020,238.732314112,239.336353035,233.037448936,237.920241902,1123218900.01662,4391625506.12236
09-07-2020,243.077264791,244.332618339,234.935679248,238.855848224,1232428952.45143,4408713168.42456
08-07-2020,237.190404971,245.213623745,236.194876326,243.230214853,1394567310.10289,4489254469.87654
07-07-2020,240.205812121,242.727106006,235.455168992,237.146732783,1177038173.28839,4376765278.57225
06-07-2020,221.843271094,242.631029416,221.501747533,241.632089138,1611378435.08803,4459306613.23678
05-07-2020,224.645356235,225.355188395,217.692731323,221.843271094,1008979532.60711,4093899884.33001
04-07-2020,221.397774074,226.14430135,220.448060024,225.327677471,990572133.374697,4158002614.92802
03-07-2020,222.283472653,223.986861924,220.154693555,221.562528309,945457250.361394,4088324393.45814
02-07-2020,223.777610695,225.407105796,219.461648245,222.303766981,1091433601.59416,4101803221.48633
01-07-2020,222.566733694,226.897516682,221.291841708,223.686427051,1116192160.73501,4127116636.02329
30-06-2020,224.921928899,226.310814902,220.7437475,221.991689288,1035300968.55703,4095641221.31119
29-06-2020,222.717961924,226.421412502,219.170773625,225.197027766,1220387624.71261,4154576923.85094
28-06-2020,219.011236575,225.662780998,214.874085711,222.712215914,1103240861.40954,4108529537.46805
27-06-2020,229.804494949,232.449745003,214.19370947,218.408914596,1254377552.84736,4028942835.65806
26-06-2020,233.011441521,234.324720912,229.179098592,230.107698974,1354186233.32682,4244532099.11956
25-06-2020,233.098484585,234.563785261,228.540623878,232.413614589,1119333308.55531,4286842974.56246
24-06-2020,241.052210397,245.06565626,231.19075461,233.155790206,1318424526.44771,4300329766.23053
23-06-2020,239.878080477,243.854517054,235.631972336,240.808461298,1205235951.37832,4441256037.61803
22-06-2020,231.230243892,242.601789448,231.04786414,239.789694758,1747834935.23494,4422282479.74902
21-06-2020,231.62341123,234.883879072,231.062997325,231.286697469,1140422500.90672,4265282304.62572
