Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.16798878,0.17559335,0.16747374,0.1722098,444364.7,384019338.63
14-04-2021,0.18015935,0.18040043,0.16263822,0.16891979,560184.68,376682772.99
13-04-2021,0.18775477,0.18775477,0.17549553,0.18019573,786934.03,401827562.07
12-04-2021,0.17803836,0.18845011,0.17555019,0.1877155,1104435.83,418596266.3
11-04-2021,0.1816447,0.1823023,0.16377022,0.17825904,703594.05,397508833.78
10-04-2021,0.19295842,0.19295842,0.17915402,0.18212942,2290743.53,406139594.55
09-04-2021,0.18615949,0.20515075,0.18338433,0.19302671,3507545.65,430440016.67
08-04-2021,0.15358444,0.20092895,0.1529335,0.18622714,4404804.66,415277307.8
07-04-2021,0.22218666,0.22398577,0.12800226,0.15391418,1527442.68,343220995.31
06-04-2021,0.22635316,0.23619456,0.20336763,0.22291701,69782445.54,497093891.34
05-04-2021,0.26116281,0.27633517,0.21659548,0.22635305,91154773.22,504756096.9
04-04-2021,0.24663416,0.26534502,0.23964547,0.26179455,86936378.04,583788899.13
03-04-2021,0.3004229,0.34165613,0.23592634,0.24493234,159695683.79,546186988.88
02-04-2021,0.24605008,0.30489409,0.2410004,0.30045835,275505233.41,670007248.71
01-04-2021,0.23616288,0.24928079,0.2235743,0.24518968,113016495.28,546760846.91
31-03-2021,0.22811977,0.24610554,0.2097661,0.23530116,136697517.46,524709939.17
30-03-2021,0.2094704,0.23157986,0.20774134,0.22810871,116518729.57,508671141.71
29-03-2021,0.20656917,0.21402544,0.20154029,0.20867209,52621464.21,465328444.53
28-03-2021,0.20580689,0.21070945,0.1990523,0.20658786,43107432.05,460680714.27
27-03-2021,0.21052729,0.21052729,0.19808818,0.2051312,51453913.81,457432424.68
26-03-2021,0.18904552,0.2228987,0.18589861,0.20885029,167941747.59,465725808.7
25-03-2021,0.18831381,0.19981511,0.17839877,0.18826449,56825783.85,419820503.43
24-03-2021,0.20652631,0.23724375,0.18403143,0.18914366,125144191.43,421780994.06
23-03-2021,0.20200964,0.21037783,0.17438722,0.20647001,75968182.24,460417907.71
22-03-2021,0.22222037,0.22222037,0.20054903,0.20201843,67835342.8,450491102.66
21-03-2021,0.20907362,0.23001666,0.19820055,0.22222453,95995187.09,495549704.67
20-03-2021,0.25105869,0.25105869,0.2006039,0.20903136,138325449.57,466129593.01
19-03-2021,0.2453597,0.25868819,0.22940812,0.25110791,152791003.32,559958220.66
18-03-2021,0.27140956,0.27140956,0.23319222,0.24515278,172304742.11,546678567.94
17-03-2021,0.27267108,0.28583187,0.19503194,0.27053212,438199650.42,603273232.56
16-03-2021,0.26546296,0.36264858,0.23562505,0.27197713,871341683.9,606495550.13
15-03-2021,0.1365315,0.26334566,0.13641521,0.2628398,975692814.73,586119757.92
14-03-2021,0.1213141,0.16090629,0.11358931,0.13753445,326165087.93,306695011.22
13-03-2021,0.0506492,0.11682249,0.04989651,0.11682249,598392308.79,260508373.21
12-03-2021,0.04870804,0.05170151,0.04671224,0.05062051,18458471.24,112881239.6
11-03-2021,0.04546479,0.05154659,0.04324776,0.04869958,24543315.94,108597657.22
10-03-2021,0.04006343,0.05708501,0.03549932,0.04547172,84645811.4,101399676.01
09-03-2021,0.03422407,0.04025164,0.03422407,0.0399684,27587069.2,89127548.91
08-03-2021,0.03483182,0.03483182,0.03296439,0.03427739,5280678.79,76436884.08
07-03-2021,0.03542967,0.03542967,0.03386939,0.03482826,4358381.31,77665306.45
06-03-2021,0.03486184,0.03556175,0.03284958,0.03539725,7637809.51,78934125.22
05-03-2021,0.03409901,0.03505405,0.031638,0.03482289,7721373.75,77653324.35
04-03-2021,0.03303958,0.03420831,0.03102191,0.03397933,10553635.67,75772223.63
03-03-2021,0.03018815,0.03309713,0.02946795,0.03292987,8131973.77,73431983
02-03-2021,0.0310114,0.03115503,0.02869439,0.03007294,3702098.27,67061165.89
01-03-2021,0.02950607,0.03125127,0.02813689,0.03119794,3374460.85,69569864.64
28-02-2021,0.03175113,0.03195676,0.02597179,0.02950942,6736274.16,65804552.64
27-02-2021,0.0275503,0.03411865,0.02726266,0.03195425,27079115.71,71256386.83
26-02-2021,0.02684442,0.0286797,0.02463826,0.02749507,6268880.07,61312649.85
25-02-2021,0.02605994,0.03034108,0.02605994,0.02686835,18685292.18,59915095.1
24-02-2021,0.02500809,0.02715097,0.02303687,0.02606198,4906969.26,58116935.68
23-02-2021,0.03331631,0.03331631,0.02030252,0.02495615,11392975.84,55650978.74
22-02-2021,0.03086597,0.03695023,0.02842351,0.03335251,39651391.23,74374449.35
