Date,Open,High,Low,Close,Volume,Market Cap
01-02-2021,0.02832965,0.03026879,0.02738869,0.02877234,4911650.9,5685925.42
31-01-2021,0.02997124,0.03022639,0.02731023,0.02832958,5291909.34,5598427.28
30-01-2021,0.02940548,0.03048487,0.02833624,0.02997513,4513012.23,5923617.41
29-01-2021,0.03113723,0.03184583,0.02901591,0.02941994,7219401.9,5813902.5
28-01-2021,0.02950028,0.03180028,0.02923154,0.03169329,5600336.42,6263155.98
27-01-2021,0.03007862,0.03102666,0.02824056,0.02950542,5144449.88809153,5830795.03409404
26-01-2021,0.03064062,0.03234085,0.02713212,0.03006961,4307070.49190092,5942287.47210257
25-01-2021,0.02633258,0.03063959,0.02616671,0.03063959,3824383.00289987,6054926.92638462
24-01-2021,0.0259078,0.02873757,0.02524532,0.02633143,3165657.34839944,5203558.1026858
23-01-2021,0.02519036,0.02632013,0.02505719,0.02591755,1034995.20456111,5121767.46184844
22-01-2021,0.02417784,0.02575379,0.02323125,0.02520229,2877716.61046577,4980419.95883292
21-01-2021,0.02910882,0.02919176,0.02408613,0.02417698,3190794.92061098,4777799.76750252
20-01-2021,0.02921629,0.02926131,0.02682928,0.02910871,4692679.66634588,5752396.87881891
19-01-2021,0.03010452,0.03072325,0.02853278,0.02920987,4149857.60292108,5772387.4703975
18-01-2021,0.02810971,0.03256419,0.02779458,0.03010295,3533260.48671154,5948875.80778951
17-01-2021,0.02517926,0.02831417,0.02517926,0.02811226,2855482.12249976,5555481.09396242
16-01-2021,0.02525458,0.02604582,0.02476636,0.02518606,2837614.58469531,4977212.20823187
15-01-2021,0.02584211,0.02596492,0.0244305,0.02524896,2756491.44843391,4989641.15089637
14-01-2021,0.02639243,0.02748099,0.02509894,0.0258485,2374724.86515281,5108121.60167634
13-01-2021,0.02564346,0.0273239,0.02499699,0.02639364,2870784.75635922,5215850.48984813
12-01-2021,0.02608874,0.02776259,0.02522055,0.02564657,3153556.8893629,5068217.73443363
11-01-2021,0.02725895,0.0273202,0.02404057,0.02609276,5543034.21276009,5156391.26902823
10-01-2021,0.02512062,0.0278632,0.02492986,0.02726071,4072121.51634584,5387200.1710683
09-01-2021,0.02458027,0.02544096,0.02425955,0.02511959,2288377.35636104,4964076.83026008
08-01-2021,0.0239742,0.02475073,0.02307608,0.02458131,3537911.81769215,4857703.05848312
07-01-2021,0.02444892,0.02611379,0.02383889,0.02397385,3795277.76744958,4737656.95790212
06-01-2021,0.02324803,0.02504306,0.02314321,0.02444692,3760736.81273269,4831145.72807258
05-01-2021,0.02289265,0.02393244,0.02223264,0.02324714,2936095.74424237,4594047.86611744
04-01-2021,0.02273331,0.02380254,0.02206994,0.02289202,2405471.77111219,4523868.55621754
03-01-2021,0.02401774,0.02445122,0.02205867,0.02273257,3846496.96990545,4492358.21469315
02-01-2021,0.02436686,0.02492986,0.02401251,0.02401381,4093872.62056637,4745555.51900839
01-01-2021,0.02577882,0.02584168,0.02418002,0.02437759,2793403.05828993,4817444.74738359
31-12-2020,0.02828402,0.02871477,0.02471747,0.02577728,2546210.01243433,5094048.42261631
30-12-2020,0.02823824,0.03129412,0.02782488,0.02829476,2710449.09518311,5591545.24022788
29-12-2020,0.029171,0.02918054,0.02757704,0.02823845,1524839.75956659,5580418.09796289
28-12-2020,0.0289144,0.03062353,0.0289144,0.02916867,1429415.94799406,5764246.03970579
27-12-2020,0.02997555,0.03091276,0.02793436,0.02891259,1458905.36483975,5713640.9314596
26-12-2020,0.03052407,0.03107372,0.02980959,0.02997627,1221329.66178126,5923842.86840288
25-12-2020,0.03055898,0.03104304,0.03017391,0.03051876,1240994.81705391,6031048.21223478
24-12-2020,0.02810584,0.03160586,0.02756662,0.03055486,2081035.63864808,6038181.56756829
23-12-2020,0.03267056,0.03299418,0.02753364,0.02811836,4062524.0247027,5556686.08532379
22-12-2020,0.03174834,0.03352064,0.03115811,0.03266969,7484203.33840285,6456110.7828724
21-12-2020,0.03318718,0.03351037,0.03025364,0.03174567,4530853.82507662,6273507.46257425
20-12-2020,0.03395472,0.03398219,0.03293182,0.03319043,3434066.6575974,6559018.30408161
19-12-2020,0.0348741,0.0350044,0.03316195,0.03396088,3347987.88418317,6711272.23980615
18-12-2020,0.03389691,0.03503586,0.03287677,0.03489963,2839457.75989333,6896785.42324309
17-12-2020,0.03452801,0.03576604,0.03375109,0.03389641,5687561.78125524,6698532.29721365
16-12-2020,0.03388761,0.03566471,0.03355925,0.03452379,4667051.7343401,6820441.27228132
15-12-2020,0.0338805,0.03404403,0.03337429,0.03388237,3537360.96415556,6693723.65407716
14-12-2020,0.03328498,0.03404519,0.03315687,0.03388051,3206009.22629362,6693356.83095602
13-12-2020,0.03297409,0.03409087,0.03234899,0.03329147,3566102.15443477,6557112.68750347
12-12-2020,0.03259798,0.03359033,0.0325658,0.0329734,3478895.85406131,6494465.87997787
11-12-2020,0.03374489,0.03376899,0.03231141,0.03259296,4176871.01144863,6440042.35953496
10-12-2020,0.03478597,0.03478597,0.03231742,0.03375945,2913727.56442675,6670528.78489923
09-12-2020,0.03445425,0.0352487,0.03272914,0.03478853,3714822.96342047,6873865.27121789
08-12-2020,0.03517828,0.03594341,0.03436289,0.03445444,4232811.04394882,6807853.17837796
07-12-2020,0.0342957,0.03552615,0.03413147,0.03518434,3476863.26261355,6952074.46490277
06-12-2020,0.03488362,0.03534198,0.03392499,0.03429515,2509900.32463149,6776378.31470055
05-12-2020,0.03316971,0.03515416,0.0329088,0.03489521,3079388.25450652,6894943.50239231
04-12-2020,0.03352054,0.03576486,0.0329332,0.03317,2490552.38370606,6554059.8082603
03-12-2020,0.03247456,0.0340091,0.03237262,0.03350209,2480916.10377674,6619677.21910028
02-12-2020,0.03427399,0.03442538,0.03210191,0.03246344,2734842.97938006,6414450.55223579
