Date,Open,High,Low,Close,Volume,Market Cap
28-02-2021,119.70118754,119.83761235,105.78561934,109.71210127,552142906.32,1232420033.05
27-02-2021,117.83091213,123.57295263,117.82676728,119.69973527,513738192.27,1343754465.05
26-02-2021,124.00279847,124.63261817,114.62432676,117.80870306,762804746.11,1321684795.11
25-02-2021,130.41666098,138.87784057,123.84165312,123.84165312,753364811.41,1388474688.33
24-02-2021,124.89536915,134.31292262,122.43982319,130.45540426,939677209.81,1461689207.76
23-02-2021,144.8235947,144.88701146,105.87097771,124.80041179,1410540185.34,1397440910.97
22-02-2021,162.64667068,163.04927788,123.84321661,144.85442035,1229867718.08,1620955366.61
21-02-2021,164.14386302,167.73512675,160.65165463,162.64097126,776014392.46,1818824146.65
20-02-2021,180.29675955,183.74594432,157.15189399,164.22327988,1224245822.97,1835356296.73
19-02-2021,168.43178969,188.61232171,164.9555768,180.41755916,1405794120.41,2015041996.66
18-02-2021,168.71053407,177.3225139,158.83914807,168.38462111,1127206903.8,1879436524.98
17-02-2021,155.33728563,172.17829517,148.4363065,168.76173096,1953287618.49,1882441125.62
16-02-2021,159.5673436,166.07317198,150.26220357,155.33608391,2098234775.81,1731575015.61
15-02-2021,157.2394604,178.12925558,130.43851796,159.94896812,2962661783.74,1781856496.85
14-02-2021,176.22927408,178.99275299,154.6848115,157.32895423,2173645277.72,1751540297.51
13-02-2021,143.44818274,187.94337019,143.30464826,176.22486893,3184403034.27,1960644849.61
12-02-2021,142.31927198,148.052061,133.67953418,143.50059077,1734633063.59,1595538224.8
11-02-2021,115.13836744,149.19070246,114.11684077,142.39263763,2380537719.1,1582192233.18
10-02-2021,108.59197912,120.1117188,107.58354158,115.15769806,1600669746.15,1278746346.33
09-02-2021,96.94036228,109.41792779,96.45159204,108.59785461,1246336165.33,1205132112.21
08-02-2021,92.57826252,97.43366219,91.8648321,96.94774255,1021775711.81,1075148647.07
07-02-2021,95.65952855,96.52800029,89.79349096,92.59289884,887393083.76,1026186264.42
06-02-2021,96.24204043,98.57663877,92.99868595,95.67211933,929548918.28,1059632104.39
05-02-2021,91.74805994,96.25114487,89.97252523,96.25114487,813175335.58,1065349781.31
04-02-2021,95.58667856,96.12585612,91.27194032,91.75053101,902069032.17,1014883589.36
03-02-2021,92.35978508,96.55522634,92.35978508,95.61308155,844106494.53,1056920747.88
02-02-2021,88.00686249,93.12978092,88.00686249,92.36052343,1062402039.6,1020309588.6
01-02-2021,85.74033212,88.99236416,84.67470286,87.98420927,669014661.69,971335222.22
31-01-2021,84.15827495,86.1943953,83.70908877,85.73784062,588229352.59,945918266.68
30-01-2021,85.85995642,86.07218384,83.40229221,84.14010394,584609565.67,927690397.1
29-01-2021,87.68918224,89.84869306,82.79858558,85.86747951,1117690216.01,946120626.23
28-01-2021,79.50445143,87.42532025,77.72143476,86.77916914,816000165.08,955538448.32
27-01-2021,86.91036923,87.54720048,79.08216916,79.51773604,852054063.2347167,875019131.1878964
26-01-2021,88.97551293,89.30032887,85.0344736,86.91070508,1007200263.0741196,955748875.8393401
25-01-2021,89.72384865,95.76716176,88.98917067,88.98917067,1173674737.7446694,977968738.3656477
24-01-2021,86.1441083,91.69025875,85.62356981,89.73221835,881710378.9432274,985495304.5194929
23-01-2021,87.21053939,89.96664087,84.40248485,86.13689746,684900348.9999266,945388519.4239556
22-01-2021,84.94208965,91.05372212,77.05730042,87.24115719,1077478508.8577788,956887184.44203
21-01-2021,96.29718703,96.33547234,84.83463566,84.95641757,1230180805.4960656,931219505.4499735
20-01-2021,103.91065446,104.4386486,92.4702385,96.2920272,1447587104.9081533,1054775042.2075211
19-01-2021,104.09985975,109.60053024,103.1022879,103.95472963,1422682639.234453,1137977481.8113039
18-01-2021,101.54665782,105.15286562,100.80484816,104.09726685,992810327.8532746,1138792219.5217376
17-01-2021,109.01297145,109.01297145,99.06962451,101.52470316,1222667638.8412552,1109914375.539159
16-01-2021,103.13411681,111.95334711,102.63905263,109.02270175,1531277873.939414,1191102997.9092524
15-01-2021,109.93001889,112.26089611,96.46407554,103.13318929,1644907006.8948135,1126019763.150115
14-01-2021,117.23307615,117.95473798,106.50955499,109.86427418,1601351276.9944441,1198731155.5061188
13-01-2021,99.36166715,119.43326569,92.85725558,117.29919467,2147754472.0736437,1279012823.801223
12-01-2021,88.06379598,103.55403514,85.47661803,99.30797683,2458233540.842974,1082128610.4811964
11-01-2021,96.5501888,107.33441227,78.40382329,88.1987696,3440192160.2403884,960442155.2348279
10-01-2021,77.98702064,97.13332288,76.56867915,96.50856273,2384497932.131089,1050238751.3203629
09-01-2021,68.89504803,78.8409467,67.31332039,78.01068536,877398459.3677841,848384243.2667935
08-01-2021,68.55489133,69.48014427,62.30752501,68.90085467,1039704899.2252295,748815349.7628225
07-01-2021,62.95460535,72.91017791,62.75180922,68.5680616,1091095233.2365763,744708717.4810102
06-01-2021,59.59794884,63.59400773,59.28194425,62.93835213,748707932.595555,683116352.7032943
05-01-2021,59.28226236,59.69761657,58.14012607,59.60005539,647309971.6268685,646451628.314768
04-01-2021,59.23806846,63.85601188,58.16077631,59.27556352,944505719.8305497,642507097.5426052
03-01-2021,57.81286813,60.58461312,57.11598422,59.22290883,663264324.2432033,641512542.3453928
02-01-2021,56.84847826,59.77567036,55.52618003,57.80491255,591481164.655467,625743236.3020647
01-01-2021,63.97918784,66.88795547,54.94431258,56.79283185,712504294.8188969,614377755.8180543
31-12-2020,64.19913853,64.35945908,62.61426351,63.98937717,320021525.67849785,691772359.328217
30-12-2020,66.52491037,67.01144558,63.30129476,64.20226646,368658242.2483479,693613198.3559732
29-12-2020,69.0119779,69.75849638,61.64612212,66.53745725,453717764.0831488,718365003.4864883
28-12-2020,67.66263336,70.27178658,67.4082584,69.01552843,497951877.85548925,744627084.177686
27-12-2020,66.13828365,70.58741897,63.96819715,67.64694193,593266806.0098095,729375669.80802
26-12-2020,62.14943048,68.49023143,62.13225003,66.12581517,420068436.7957335,712499872.4046254
25-12-2020,60.85051754,62.42276793,59.62067704,62.14679902,389016365.56032133,669183137.1949581
24-12-2020,54.78505422,60.90102106,54.02125676,60.8505592,432477980.0232341,654792710.7915426
23-12-2020,67.36825396,67.95027478,49.8672535,54.7597328,511087883.41962236,588856733.1320935
22-12-2020,67.90977603,68.39854723,64.42332961,67.37891353,427600340.1879601,724071491.7466094
21-12-2020,74.27472316,77.31759897,67.78708828,67.94455191,498895252.4178725,729662488.0977142
20-12-2020,74.38911692,77.04375602,72.2124259,74.26645741,451107254.22053134,797024835.9349747
19-12-2020,74.58883433,75.92340002,74.11987802,74.40412335,353904010.6666656,797970272.1150094
18-12-2020,74.89783568,76.04520644,71.80293732,74.59150035,396117517.1137491,799446059.8755043
17-12-2020,71.32860413,76.95237955,70.96550088,74.89711768,622591521.1473241,802183706.5243951
16-12-2020,68.05273351,71.31946289,67.56423049,71.31946289,396591771.775984,763356727.4086359
15-12-2020,67.14906003,68.86965826,67.14326767,68.0704339,181068595.18868506,728094124.253347
14-12-2020,67.13530205,67.57312862,65.96956548,67.15252573,186530297.5276578,717792927.8719469
13-12-2020,65.75049392,67.78103292,65.35247481,67.13570329,225581935.18307105,717133092.5547215
12-12-2020,64.68889342,66.26908691,63.79298396,65.7472953,167845161.52043715,701832242.2222112
11-12-2020,66.2541223,66.2541223,62.60264815,64.70488903,229888907.3164789,690239808.1475147
10-12-2020,68.86928694,69.33000005,65.88020892,66.25275883,247985356.62746507,706278839.7864207
09-12-2020,69.44812483,71.41849982,66.61680824,68.86842098,391724367.1182148,733668631.9366078
08-12-2020,74.79218809,74.97234173,69.09001475,69.45179132,283328642.66716105,739387243.0307583
07-12-2020,73.87442764,75.72365422,73.31771912,74.78315209,366395103.76461977,795607672.421621
06-12-2020,71.75221169,74.09072719,70.48547023,73.8778097,344882330.66621643,785451326.7982063
05-12-2020,70.40026656,72.11479792,68.71192112,71.75503962,322418229.79233366,762366800.0659384
04-12-2020,75.91387985,76.12754675,70.13176362,70.40794937,431623110.9996693,747549361.6283344
03-12-2020,76.4055986,76.53899329,74.85327596,75.9102451,382148819.3894306,805427152.5447636
02-12-2020,75.10780358,76.50222293,74.31582007,76.40291039,456377851.6030593,810107699.1166468
01-12-2020,78.14373045,80.91433488,73.08810362,75.09668914,820865601.3406067,795714192.3276311
30-11-2020,74.57943221,78.9587167,74.18942767,78.12843732,630309431.794341,827277607.6784562
29-11-2020,73.85064086,75.58775163,71.9768922,74.58232142,475876224.1900013,789193766.4255474
28-11-2020,68.65087029,74.54844531,68.47896568,73.84340496,526816761.9627706,780852932.0634601
27-11-2020,69.85709753,71.17344777,66.91908409,68.63252752,491266413.7692331,725260079.0925031
26-11-2020,78.40810529,79.68888821,63.83477837,69.83680088,1084909018.515651,737482728.0518755
25-11-2020,86.17170631,86.69328834,76.56588954,78.43043111,1006489539.8215724,827670457.1728784
24-11-2020,79.27596219,90.35369193,76.74073286,86.20911463,1286749623.1652699,909141925.8124633
23-11-2020,68.54123075,80.03251779,67.62030391,79.27283037,1005136349.8462425,835425145.6283728
22-11-2020,70.78903263,71.86392761,65.89602644,68.5411792,832158182.9490124,721841428.7011064
21-11-2020,63.14374334,70.88704308,62.87944596,70.78903425,799804381.2196065,745005033.1922455
20-11-2020,62.45672597,64.27973444,62.34548685,63.14374355,433303861.51820636,664090249.2228847
19-11-2020,63.15412366,63.75785127,60.69255285,62.45602933,472206453.26982987,656410135.7618508
18-11-2020,66.47019738,67.11054649,61.67399293,63.15470315,621036142.5734284,663303584.5852679
17-11-2020,65.30460821,66.62415142,64.39187128,66.47040743,479814768.73115736,697650962.6027346
16-11-2020,61.22278171,66.14825196,60.72518056,64.71591166,417855597.39030445,678773243.8896495
15-11-2020,63.7871842,63.95693234,60.16594351,61.22278286,341888770.5101485,641694736.6153083
14-11-2020,64.91378469,64.95046522,61.96872158,63.78718574,415130173.1359468,668120139.5600483
13-11-2020,62.5951596,65.05025817,61.75533067,64.91378234,416356601.7542512,679454588.3111897
12-11-2020,58.99089154,62.90453559,58.36155001,62.59607795,454457411.92230654,654746368.3842416
11-11-2020,58.95978661,60.3728463,58.79918213,58.99206142,324206428.85014457,616626320.4192237
10-11-2020,58.4661863,62.19316608,58.0829698,58.96000598,408345480.3284219,615863794.4978622
09-11-2020,60.63766732,61.04101902,57.47884222,58.46133729,331245241.01170284,610239900.0497031
08-11-2020,57.31946863,61.50835553,56.93919681,60.63776872,294066296.5902745,632523935.0543591
07-11-2020,61.27529872,62.56193422,56.27875964,57.31946859,455232317.520673,597501723.0341871
06-11-2020,56.61829067,61.27530424,56.34047127,61.27530424,413428770.3258146,638296801.92431
05-11-2020,53.85877612,57.09880284,52.82220021,56.61869759,336293057.4438383,589385779.496459
04-11-2020,53.18634324,54.26812776,52.19342753,53.85879362,420851478.27801985,560264080.971449
03-11-2020,55.06162565,55.20034246,51.94451754,53.18704751,427109154.2357591,552895647.4263296
02-11-2020,58.07457025,59.04425845,54.99276111,55.06163767,432609718.0048982,571988551.4068047
01-11-2020,58.12144096,58.61117342,57.23882107,58.07348259,347325600.36022216,602860459.8453637
31-10-2020,58.37055415,59.23745015,57.48117885,58.12268265,405833321.8489656,602954538.3850228
30-10-2020,56.85593146,59.44140636,54.77169659,58.3695324,503162589.2638802,605096513.0120438
29-10-2020,57.08556376,57.92113078,54.91179871,56.8579113,475118849.96077216,589019176.7278187
28-10-2020,61.1213787,61.37532544,55.74781835,57.08551007,556272373.318303,590964541.9546095
27-10-2020,60.52224587,61.7245833,59.99837575,61.12137301,546965643.5289185,632307862.0009292
26-10-2020,62.81461873,63.65888322,58.9616854,60.52228308,578970825.339042,625677849.3732901
25-10-2020,63.86808971,64.60584488,62.02302567,62.81462367,498069176.3184532,648927669.7838676
24-10-2020,63.00111133,65.05112815,61.71807697,63.86808959,504982653.96622974,659354597.3608446
23-10-2020,65.69753069,65.73859087,61.40684531,63.0011039,582145213.3145962,649951282.145127
22-10-2020,61.09167513,66.74093804,61.0231518,65.37360382,584655967.8644601,673217372.1669718
21-10-2020,57.7701454,62.4120147,57.6080521,61.17502877,537432684.200803,629980446.2327766
20-10-2020,66.74286265,67.36931189,57.60788547,57.74379594,477623131.8729685,594471296.4964312
19-10-2020,66.65663328,67.7336974,62.27643045,66.74227891,569280725.2862355,686629965.5925614
18-10-2020,62.96382558,66.55395881,62.58105308,66.42271876,637632615.9453703,682869138.7603891
17-10-2020,62.37428959,65.50114966,61.48374079,62.93846948,504291828.3660487,646598759.6067747
16-10-2020,69.66450606,71.92672527,61.05077645,62.3690197,658942683.0774384,640301015.9502906
15-10-2020,70.15897336,70.15897336,67.41477013,69.53530487,768632926.1541327,713373992.1212394
14-10-2020,71.1725143,72.32123119,68.89118538,70.14826436,740225102.0997297,719164390.4383651
13-10-2020,73.86071165,74.10252831,69.89484135,71.01057827,894305117.8028216,727487840.8404328
12-10-2020,73.27265451,75.96642786,71.75822287,74.24496714,1053577015.5487279,760049904.9111807
11-10-2020,68.11294343,73.99999931,67.97028629,73.30556459,949905782.8607796,749732661.8814814
10-10-2020,65.39085531,69.02640413,65.26496052,68.1265183,849393540.6617011,696276009.7038374
09-10-2020,62.05745179,66.33403686,60.30923399,65.48137596,788821673.2092662,668774798.2210324
08-10-2020,61.3926512,62.95891862,59.34576392,61.91001021,621182226.3376191,631852016.4153653
07-10-2020,61.3791589,62.12717398,59.87698988,61.34462651,606882043.2053449,625645794.261044
06-10-2020,67.48835768,67.81611072,60.34300764,61.41598824,653298869.7217116,625933711.2231597
05-10-2020,63.01665931,67.70441325,61.96525297,67.46431389,708142458.3523434,687093678.0533751
04-10-2020,60.79481004,63.41466151,59.1887362,63.06775896,574947454.4146811,641865415.8606983
03-10-2020,65.06325589,65.24614981,60.67778127,60.68605854,555372224.5461669,617187835.4628356
02-10-2020,65.97920577,67.70787505,59.17953618,65.0798226,865152703.0613854,661409897.7961893
01-10-2020,66.00052928,69.81495499,65.00854827,65.98559946,906156526.230145,670141912.3344971
30-09-2020,61.09839367,66.25480189,59.63320825,65.98600805,693077529.6705993,669670550.2335973
29-09-2020,56.14119815,61.85989049,56.14119815,61.10474551,628337902.5593503,619696068.0559111
28-09-2020,55.67967347,58.11798671,55.67294901,56.35404645,533789663.5084754,571110926.1700336
27-09-2020,56.18207383,56.95646132,53.94792761,55.61027051,481416071.51346636,563176679.0333537
26-09-2020,54.74895467,56.85788982,54.04086509,56.30741432,459680354.0276248,569833848.2858871
25-09-2020,54.96162164,55.87793732,53.44462647,54.7397775,480770282.2818352,553574816.7762951
24-09-2020,51.79641759,55.21593068,51.46230041,54.96519094,505533249.6620243,555461730.0574542
23-09-2020,53.15442989,53.87836808,50.84150332,51.72453367,492246646.056625,522346992.11067533
22-09-2020,52.0609402711,53.9361711851,51.8311614755,53.455185582,245687512.609096,539621746.077543
21-09-2020,57.625778939,58.4582761794,52.1121253388,52.1121253388,346450504.341149,525692789.583346
20-09-2020,58.0456749792,58.1586585822,55.6887514608,57.6289560362,343412180.950746,580933373.675592
19-09-2020,57.8162155423,59.2347057741,57.6024284529,58.0031608579,286298617.400046,584287227.987193
18-09-2020,59.5986663707,59.948235247,57.3575850954,57.8288870176,298706004.183747,582117865.357653
17-09-2020,58.46786569,59.9157289418,57.6390945069,59.5986663707,334412290.132962,599508572.397844
16-09-2020,59.568681718,59.6112078701,57.2830960468,58.4611062592,402576265.689831,587643732.479196
15-09-2020,63.3407737324,66.6774969495,59.1726906142,59.5049093359,374833277.299032,597711938.051782
14-09-2020,62.4343153761,65.3620882992,60.9858790368,63.3208049258,359163569.093627,635588120.013148
13-09-2020,65.9892570487,66.3537749946,61.4537569432,62.6039002943,11211741954.3456,627940205.140062
12-09-2020,63.433017573,67.1533882313,62.4789882,65.9892570487,12719387643.0603,661425583.414813
11-09-2020,62.4930750582,64.2679565716,58.3695423292,63.433017573,11459834498.5724,635347482.749327
10-09-2020,60.0688293803,63.1448710934,59.8557982961,62.4930750582,12056159801.1505,625484204.877984
09-09-2020,58.9107377399,61.3796352853,57.9307225415,60.0207757661,266749375.80907,600310168.109651
08-09-2020,61.9330141655,66.0628731455,57.5786363224,59.0399581979,407859310.548717,590077076.207344
07-09-2020,58.9227221079,62.6126529479,55.7314323789,61.9793435509,415429520.962296,619011721.038464
06-09-2020,55.3628676024,60.0294040806,54.855972766,58.9213129961,392477807.515755,588046856.221883
05-09-2020,60.0536642139,60.8226518683,51.948857227,55.3628676024,408532471.072465,552135608.688348
04-09-2020,57.1893905148,61.5783678462,55.9996811821,60.0376379108,491190707.570411,598327969.949531
03-09-2020,77.0579391511,77.2226826329,55.2545748942,57.077018098,449429385.545773,568415040.520731
02-09-2020,83.3185926535,84.0481275652,75.3179795524,77.0258831597,424065184.74851,766528371.793222
01-09-2020,79.4743745117,85.1257376534,79.0227803457,83.3169451569,440951378.505078,828530259.916482
31-08-2020,81.462420618,81.7075315416,78.7726260538,79.5034763652,308160406.313939,790045423.613356
30-08-2020,79.8365885813,82.1719206098,79.2816827394,81.4888427175,356801592.721206,809189301.237445
29-08-2020,77.6317970205,81.0102898298,76.8628550291,79.8856058371,324804124.594737,792694881.020814
28-08-2020,74.3716165671,77.9256690971,73.7551627212,77.6139426046,372517113.716715,769595115.423008
27-08-2020,76.5067471346,76.8616548891,73.7787367211,74.3376529819,373471122.59307,736579745.284799
26-08-2020,74.6345406736,77.6875958659,73.292236226,76.5450084604,401516001.123785,757903703.58241
25-08-2020,80.8161731295,82.3554546406,73.7503409091,74.6159736384,533791567.668278,738266765.422563
24-08-2020,83.6935090841,83.9037194839,79.8451262228,80.7949800796,355588103.405199,798819968.047005
23-08-2020,78.2392595782,83.8087628639,76.8247810669,83.6112716125,435309105.991755,826069957.263444
22-08-2020,75.6404367435,78.740592511,74.4912724736,78.3186189867,332344264.333146,773218677.126836
21-08-2020,79.5711203143,81.4726109921,75.6561675606,75.6561675606,381779094.936033,746392540.983761
20-08-2020,77.1420993642,80.3775581684,76.9298072751,79.534951312,330574524.571922,784085375.640438
19-08-2020,83.2616851883,83.8618410878,75.3415411415,77.1220792383,469428437.391352,759746473.031327
18-08-2020,85.7747807943,87.7492192586,83.1727205451,83.2492304875,430000341.976201,819509587.380474
17-08-2020,84.3948554926,88.1043825013,83.1348154345,85.739434244,453427629.1582,843407025.486019
16-08-2020,84.7402315765,85.3992682642,81.9761380296,84.3948554926,359705956.402145,829575583.567763
15-08-2020,84.4573845517,86.9844458786,83.6513247666,84.7056504523,400928757.221559,832028133.901816
14-08-2020,87.5813817319,87.8385777543,83.7380947264,84.497267342,416912019.667462,829373949.760746
13-08-2020,84.1406674963,88.2915158554,79.09830192,87.4901835257,530879432.903552,858121218.056771
12-08-2020,81.3436912003,85.0744487377,77.90428118,84.1029509311,597316809.998209,824301958.014248
11-08-2020,87.8505030514,88.5784194195,80.2390998972,81.3261633847,541745005.48348,796495228.688202
10-08-2020,90.2511966015,93.2342308218,87.1500211846,87.9672363475,466890855.274183,860912250.733441
09-08-2020,94.1287315659,94.3426138365,89.0617427795,90.2178876295,419642720.246912,882294853.861458
08-08-2020,92.2563844332,96.3457966418,90.5166078097,93.9457904362,436392569.509958,918081126.909433
07-08-2020,95.059990761,95.882330576,87.887411374,92.2428991691,561374781.41318,900772088.520455
06-08-2020,95.9931090115,102.178711019,91.8366272618,95.105818526,684278890.195784,928050898.935829
05-08-2020,84.1227019261,96.1841363805,84.1227019261,96.0299197056,687533609.527112,936386546.675309
04-08-2020,82.4662053156,84.4334691317,81.153065145,84.0760544915,380704617.240971,819217632.377575
03-08-2020,83.9236291723,84.771305037,81.8398910554,82.4676676226,434416856.031281,802957269.68882
02-08-2020,89.5865221533,90.69824048,78.3393496277,83.9567272423,738836091.633104,816854878.785777
01-08-2020,74.60410192,94.1307759546,74.1497751697,89.7488879057,739726741.989155,872565051.955038
31-07-2020,70.9107189539,74.7258068913,70.8459799214,74.60410192,287703551.198324,724789108.216814
30-07-2020,72.4295137658,72.6506700386,70.3366483329,70.89002932,230217302.572475,688198632.387827
29-07-2020,70.9101174212,74.0111705525,70.6168447004,72.4326839595,243059689.905264,702651811.624394
28-07-2020,70.7067343303,72.6638656656,68.8297298221,70.9705453041,263253531.328199,687960077.959824
27-07-2020,65.769045398,72.2251680173,65.769045398,70.5546432567,384278154.871224,683425347.073423
26-07-2020,65.3668411605,66.6746151721,64.068393122,65.75966208,256116201.682023,636507086.173056
25-07-2020,63.0821743146,65.6674023576,63.0658266872,65.4092152627,211286220.668658,632645697.365147
24-07-2020,63.4815196447,64.3748706044,62.1153267599,63.0482720198,211546148.216839,609359578.812866
23-07-2020,64.2451261679,64.7274285205,63.136665872,63.4606517498,198335019.653907,612890282.469218
22-07-2020,62.2693321778,64.455776443,61.1590473315,64.1963764277,243535934.79647,619532346.671104
21-07-2020,57.1360466874,62.3548349633,56.9881719129,62.256665616,242781676.848508,600371765.763736
20-07-2020,58.3637112037,58.4740012644,56.986766757,57.1118878453,137174362.960102,550348355.691561
19-07-2020,58.9397643478,59.2345522562,57.1969387803,58.3317992203,138823508.119813,561683457.019681
18-07-2020,59.5334364071,59.8179287552,58.1030561,58.9562188752,140696214.073244,567275264.111703
17-07-2020,58.8402923983,60.1691481838,58.0391214136,59.5814176447,191240193.883988,572864531.521842
16-07-2020,61.2848268408,61.5636034243,57.647454157,58.8717535933,234367747.309293,565617363.668369
15-07-2020,61.8136277953,62.9824712674,60.9497361647,61.2814453528,229162273.363354,588329452.037289
14-07-2020,61.239690315,62.8581938304,59.4227994891,61.8167409856,262540341.694587,593026927.651788
13-07-2020,58.6008182302,63.4902276348,58.6008182302,61.2941392176,366515023.144263,587574046.484056
12-07-2020,56.000583823,60.4901066107,55.836132918,58.6008182302,274094662.533274,561335040.296402
11-07-2020,55.9332379636,56.576438004,55.1235774149,55.9702872829,167850630.877695,535738494.700235
10-07-2020,57.2325175111,57.2325175111,54.3449484907,55.9353518764,165596069.938407,535005209.688152
09-07-2020,57.9366704232,58.5580894155,56.0739061771,57.2629036773,224388747.884972,547293065.040979
08-07-2020,55.009164138,58.6674865977,54.6467016981,57.9366704232,280091306.700742,553314756.167828
07-07-2020,55.4692389338,55.7377564615,53.6234429544,54.9817891797,212068420.307223,524700492.318801
06-07-2020,51.1908825719,55.6633419213,51.1290014374,55.5146163778,268463953.556823,529388422.677758
05-07-2020,51.380990241,51.6418524396,50.4325510156,51.1908825719,160029515.875445,487791841.11033
04-07-2020,51.1903190612,51.6769454223,50.7123085028,51.3833688031,164814879.687712,489259591.900917
03-07-2020,51.804827088,52.0736320039,51.0225490883,51.2048367701,180575034.413533,487190019.600266
02-07-2020,51.8836130272,53.5817961845,50.5393921974,51.8026433877,230979916.761155,492507804.211177
01-07-2020,51.5805475731,52.5759873704,51.3366521324,51.8748529186,227279660.059827,492824719.875591
30-06-2020,52.4554207399,52.7648872596,51.393344832,51.58265645,224451057.398448,489677381.595878
29-06-2020,51.9247373225,53.3677921486,51.8248345993,52.4944085253,277643964.739869,497956709.830143
28-06-2020,52.6854521619,53.7558124337,51.4518852688,51.9028453771,276478276.639627,491975393.189321
27-06-2020,55.6562926537,55.9165278198,51.8543225965,52.6854521619,247381870.553993,499013552.992196
26-06-2020,55.9445949131,56.5086845571,54.796923131,55.6531717511,277924645.963036,526726661.379698
25-06-2020,55.1964579179,56.554050795,53.6102946671,55.9263578994,291506165.134501,528908150.085153
24-06-2020,58.3827199968,59.4062098069,54.0455966608,55.2007178943,428353579.698456,521648509.123569
23-06-2020,53.333444331,60.0186364022,52.3679540674,58.3433458611,511626236.022547,550927828.1104
22-06-2020,50.5653847357,53.3312436243,50.5018060337,53.330240661,258082528.725055,503210151.689022
