Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.46469274,0.4848502,0.45655805,0.48085716,4140671.49,293482287.48
14-04-2021,0.4992473,0.50530534,0.43460474,0.46280084,10834470.15,282461948.83
13-04-2021,0.51250139,0.52640307,0.47979897,0.49760901,4679986.28,303706469.48
12-04-2021,0.52259941,0.52574032,0.48902555,0.51281978,3838938.09,312990211.35
11-04-2021,0.54469525,0.54469525,0.47623325,0.52263143,4640226.11,318978570.49
10-04-2021,0.52880434,0.5778034,0.51793721,0.54415265,8333050.01,332113937.31
09-04-2021,0.47328372,0.55091875,0.47328372,0.53015913,11200530.95,323573240.02
08-04-2021,0.39223434,0.47551918,0.38859693,0.47285701,7160114.81,288599905
07-04-2021,0.57859595,0.57859595,0.36435506,0.39315147,13200950.03,239953038.76
06-04-2021,0.63636594,0.64381965,0.53903516,0.57674781,38235709.36,352007813.67
05-04-2021,0.69360801,0.70755224,0.62478823,0.63496505,36135625.6,387412683.78
04-04-2021,0.65526439,0.71563194,0.6426919,0.69442327,37947476.73,423690066.2
03-04-2021,0.6995492,0.80492828,0.64177305,0.65440325,97755279.83,395280700.35
02-04-2021,0.66517575,0.70789704,0.63822094,0.6979033,54055479.67,421556137.97
01-04-2021,0.67398595,0.68016591,0.63476269,0.66592922,36531577.91,402242758.63
31-03-2021,0.70633804,0.70633804,0.62610555,0.67399162,47328300.06,407112708.61
30-03-2021,0.69338185,0.71540262,0.66766299,0.70633071,52639868.63,426646566.22
29-03-2021,0.63217922,0.77129625,0.63217922,0.69504255,206958676.6,419828150.42
28-03-2021,0.5935342,0.68245343,0.59262535,0.63132226,91834440.49,381338977.24
27-03-2021,0.57713952,0.60299088,0.55975817,0.59353777,25084783.19,358515929.03
26-03-2021,0.54406582,0.58183442,0.54406582,0.57227127,21790247.32,345670277.04
25-03-2021,0.57418481,0.59281481,0.51602727,0.54485533,29585460.55,329110163.22
24-03-2021,0.6531068,0.6531068,0.55966705,0.57497738,41444154.6,347003969.13
23-03-2021,0.5472535,0.65402321,0.5409585,0.65138547,140479178.37,393116933.03
22-03-2021,0.54315904,0.63989704,0.51761332,0.5489761,76175221.09,331311963.92
21-03-2021,0.52863361,0.56310349,0.4937879,0.53906942,34168581.41,325432095.08
20-03-2021,0.56808179,0.65731578,0.51762511,0.53050287,50228904.37,320380425.24
19-03-2021,0.53733394,0.56982952,0.52724434,0.56982952,23776913.44,344130511.64
18-03-2021,0.56742509,0.56742509,0.52557406,0.5380954,23515710.81,324965692.49
17-03-2021,0.58704758,0.59264079,0.47784727,0.56468757,53930138.05,341149426.48
16-03-2021,0.52418274,0.58558242,0.47047592,0.58558242,12031316.27,353772805.36
15-03-2021,0.50465309,0.54477629,0.43888966,0.52417443,73958028.74,316778564.5
14-03-2021,0.47790232,0.53327468,0.4401596,0.50878435,69396642.34,307589685.12
13-03-2021,0.47437549,0.48373324,0.43909851,0.47794598,5700246.29,289070362.49
12-03-2021,0.49049567,0.49049567,0.43279643,0.47207373,30879264.23,285518718.46
11-03-2021,0.42268314,0.49791918,0.42124843,0.49031768,45431256.18,296670666.13
10-03-2021,0.44935366,0.45194379,0.40870481,0.42369105,8415277.29,256357690.45
09-03-2021,0.43227161,0.45292049,0.41880045,0.44901748,9586011.37,267308220.51
08-03-2021,0.42541417,0.43756334,0.40052023,0.4325321,24329416.48,257576571.54
07-03-2021,0.41863796,0.42730329,0.40250027,0.42647188,8009173.05,253967661.03
06-03-2021,0.42529035,0.43181372,0.39020881,0.41881911,8699198.65,249410369.5
05-03-2021,0.45928516,0.461655,0.40570082,0.4250042,13929960.86,253093640.55
04-03-2021,0.38274406,0.46427006,0.37557083,0.45741953,99489038.99,272397248.18
03-03-2021,0.35173044,0.39070169,0.34498881,0.38160908,9756570.47,227251477.73
02-03-2021,0.33827512,0.3573176,0.32086252,0.35183223,7564068.18,209519110.13
01-03-2021,0.32045041,0.37833228,0.31819843,0.33754146,12317356.41,201008828.47
28-02-2021,0.35307371,0.35307371,0.29215974,0.32102466,24885211.91,191012423.68
27-02-2021,0.28914306,0.39090962,0.28668337,0.35498465,21447587.9,211218909.47
26-02-2021,0.29054373,0.30335643,0.26153312,0.28848552,7268166.94,171651354.19
25-02-2021,0.3133596,0.33446561,0.28259795,0.2919444,24113695.93,173709421.36
24-02-2021,0.24228515,0.33239787,0.22887357,0.3137579,49031653.21,186688320.96
23-02-2021,0.29998816,0.31086008,0.20887851,0.24123769,16306610.44,143538246.47
22-02-2021,0.35095432,0.35182762,0.26130314,0.30482362,25814674.44,181372352.84
21-02-2021,0.33839999,0.35506445,0.33184441,0.35097733,10380646.55,208834161.76
20-02-2021,0.34092954,0.37749663,0.32085825,0.33941806,17043434.54,201956310.35
19-02-2021,0.33228518,0.36145235,0.29242619,0.34133043,30257033.69,200109459.05
18-02-2021,0.19864945,0.63617243,0.19767269,0.33347394,547256833.75,195503491.97
17-02-2021,0.18336696,0.20229707,0.17226463,0.1986314,5238127.35,116450276.5
16-02-2021,0.19302327,0.2001951,0.17611312,0.18332626,9395996.2,107477435.53
15-02-2021,0.19005542,0.20074299,0.15300136,0.19397785,11700418.57,113722069.92
14-02-2021,0.20112276,0.21661763,0.18066358,0.19007857,13587929.57,111436063.48
13-02-2021,0.17212183,0.20476951,0.16908224,0.20076972,18588734.19,117703894.66
12-02-2021,0.15820596,0.17243627,0.15063795,0.17192228,7980076.9,100791703.92
11-02-2021,0.14524069,0.16699578,0.14213689,0.15871882,13213300.36,93050998.48
10-02-2021,0.13238998,0.16877801,0.13224233,0.14456151,25042001.6,84751087.91
09-02-2021,0.12734246,0.13471611,0.12383889,0.13221682,6694319.35,77513850.04
08-02-2021,0.1189717,0.12737758,0.11749626,0.12724247,7371946.16,74597572.62
07-02-2021,0.12420292,0.13132475,0.11268568,0.11897182,9019515.78,69748799.07
06-02-2021,0.13029663,0.13819147,0.11695817,0.1241292,9404260.77,72772377.82
05-02-2021,0.11165217,0.13146797,0.10723055,0.1306977,9040169.73,76346602.63
04-02-2021,0.10174781,0.11569426,0.09857787,0.1124003,14596515.85,65658242.58
03-02-2021,0.09816468,0.11490824,0.09677753,0.10111301,20172769.41,59064813.35
02-02-2021,0.09297954,0.09876685,0.09281445,0.09819047,3961171.81,57357617.61
01-02-2021,0.0943007,0.09450032,0.09064416,0.0929886,2254317.07,54318967.93
31-01-2021,0.09677779,0.09714256,0.09125932,0.09433322,2279970.36,55104423.56
