Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,72.11310623,75.85077168,71.42470069,74.91053654,21676181.93,367923648.14
14-04-2021,72.91242259,74.09719613,69.50791297,72.07718075,20358428.38,354007600.49
13-04-2021,75.76683831,76.54756716,70.84985369,72.91755049,24031952.82,358135082.58
12-04-2021,73.10220235,78.42745696,72.73174946,75.52343924,41145505.7,370933924.23
11-04-2021,72.64688437,74.51631349,70.75234031,73.17211651,39091307.48,359385385.45
10-04-2021,76.75551323,78.18157801,72.53362718,72.56491081,38784214.55,356403090.25
09-04-2021,72.61287334,81.02864323,70.58519078,76.69529501,39454681.1,376689502.45
08-04-2021,63.15198565,73.9202641,62.89259349,72.52792816,33967764.95,356221449.87
07-04-2021,69.21936195,73.80381728,62.59159945,63.15334248,32018774.65,309546621.63
06-04-2021,67.87636913,73.72192756,66.59914089,69.30461621,36274697.01,339697139.86
05-04-2021,66.41287079,78.37392998,64.24730296,67.84391689,102651480.17,332537510.28
04-04-2021,50.50655747,75.70631347,50.08605651,66.35654719,128650189.87,325247155.57
03-04-2021,54.43188056,54.69549259,50.3405165,50.49403676,14282920.41,247496931.72
02-04-2021,53.99055946,56.51386606,53.36145602,54.46408404,16120861.71,266956150.74
01-04-2021,52.3686174,57.05090074,52.01901891,53.99909803,23255004.93,264677018.04
31-03-2021,52.90203204,54.27206833,49.7515378,52.35327723,20430859.98,256615203.99
30-03-2021,48.38049441,55.73076129,47.55296263,52.89627137,34829323.47,259276748
29-03-2021,45.90556022,48.97091801,45.10157337,48.38437904,15997420.61,237161223.8
28-03-2021,43.92487919,47.1005349,43.83952801,45.92303551,15235749.35,225096684.46
27-03-2021,46.79211636,46.98799017,43.7038741,43.92640302,14918552.18,215309976.14
26-03-2021,39.20369439,46.86011616,39.17090519,46.86011616,18447730.47,229689885.77
25-03-2021,43.03707296,43.39077069,39.02136932,39.24618574,17182954.04,192369443.64
24-03-2021,45.7254371,48.03738986,42.27937721,43.08197837,15196784.96,211191894.9
23-03-2021,47.0432394,48.73868807,45.02565155,45.74774396,12690388.03,224259727.64
22-03-2021,50.07414459,52.15749567,46.44691302,47.1096989,16478013.73,230936158.36
21-03-2021,51.64744034,52.7784487,48.90981524,50.04964734,18773990.13,244246968.88
20-03-2021,54.2768688,54.77362624,51.64594838,51.64594838,29138618.63,252037067.54
19-03-2021,59.63556356,59.63556356,50.78160041,54.15475633,56860885.69,264280285.41
18-03-2021,47.7342949,66.63078596,47.7342949,59.5575811,141949567.31,284690877.99
17-03-2021,44.74391722,49.93918492,44.00685332,47.6525835,32713179.08,227785272.89
16-03-2021,43.54070032,50.13872022,41.62390565,44.73326155,50920088.27,213830551.06
15-03-2021,41.66832128,46.00611662,39.93151071,43.56186263,27490301.84,208231118.59
14-03-2021,42.85767175,44.54524295,41.65955343,41.68310101,17133818.06,199250404.5
13-03-2021,41.0439329,44.40241728,40.42798896,42.86181432,19248267.07,204884800.68
12-03-2021,43.98890575,44.50826447,39.9646185,41.04341341,19738443.44,196192618.27
