Date,Open,High,Low,Close,Volume,Market Cap
27-01-2021,0.54341861,0.59891101,0.51314697,0.58767046,214540957.69251794,440892455.5275576
26-01-2021,0.52184863,0.55134619,0.49911429,0.54352019,90594944.77940841,407769264.22716826
25-01-2021,0.54822745,0.56269519,0.51600805,0.52187614,86881342.1954647,391531080.90075654
24-01-2021,0.56415711,0.5752971,0.52548687,0.5481501,118907865.74110444,411242796.77920806
23-01-2021,0.51090338,0.57648527,0.49907256,0.56457219,108237697.18420382,423563260.28493255
22-01-2021,0.46450072,0.53447778,0.43591642,0.5110977,102373166.00180833,383444692.0146936
21-01-2021,0.5582599,0.55953572,0.46118868,0.46479421,95804771.62805542,348706077.6766917
20-01-2021,0.54433265,0.56020641,0.50102076,0.55798695,114679862.44187416,418622770.5737495
19-01-2021,0.58398221,0.59892841,0.54166283,0.54664911,111601234.32867248,410116699.5769125
18-01-2021,0.59408785,0.6263729,0.56905679,0.58396272,128076964.64244631,438110767.9377513
17-01-2021,0.52786449,0.6287334,0.51513647,0.59416527,206142591.14713863,445765103.4093729
16-01-2021,0.51452691,0.56239015,0.50678637,0.52809591,134222601.04743809,396031965.65192413
15-01-2021,0.50136496,0.55365669,0.46510673,0.51466094,152090647.72103336,385956754.62631786
14-01-2021,0.5060824,0.52130504,0.48222325,0.50007404,109778122.21592239,375017689.9797847
13-01-2021,0.42647002,0.53772836,0.42647002,0.50633761,211239748.68141946,379714891.70501417
12-01-2021,0.43631661,0.46002139,0.41125509,0.4265819,86290837.83447051,319904140.9363802
11-01-2021,0.52866342,0.52866342,0.38420889,0.43664305,143517280.26902783,327449242.7724141
10-01-2021,0.54681394,0.58275725,0.4636674,0.5292933,226751769.09148708,396929922.6720809
09-01-2021,0.43973058,0.61428894,0.42671183,0.54662376,328941084.51262903,409926456.6087804
08-01-2021,0.4397822,0.45969033,0.40440841,0.43987208,103864377.4126202,329803808.2708797
07-01-2021,0.46118117,0.48901828,0.43464633,0.43990467,152793890.855259,329828244.42795855
06-01-2021,0.44567124,0.49601003,0.4342527,0.4607531,176552071.27587876,345459816.3073234
05-01-2021,0.39360165,0.45512667,0.38409027,0.44575779,132857011.02705303,334216755.0681796
04-01-2021,0.39283939,0.41716679,0.36517653,0.39343601,88627754.01729937,294987338.15097743
03-01-2021,0.36038863,0.39530437,0.35835187,0.39277324,82502316.43520617,294490417.9531757
02-01-2021,0.3749959,0.39721723,0.35854155,0.36037262,65734547.79866688,270197335.1280709
01-01-2021,0.35440902,0.37504389,0.35180079,0.37497165,44535776.63064004,281143278.8799482
31-12-2020,0.35961703,0.36599502,0.35030412,0.35425741,37349109.65216394,265612317.721246
30-12-2020,0.36547109,0.36979763,0.34950859,0.35976444,39904606.49476299,269741339.2423084
29-12-2020,0.37677264,0.3831007,0.34901422,0.36546226,54115512.50128081,274013400.8181553
28-12-2020,0.37375329,0.39415449,0.3700351,0.37674263,59466214.24718039,282471109.60357386
27-12-2020,0.3542522,0.42453098,0.3542522,0.37335761,142214520.4178365,279933116.24489844
26-12-2020,0.35821382,0.36681453,0.35042576,0.35422819,43885186.6967961,265590411.00064906
25-12-2020,0.36419406,0.37808862,0.35415031,0.35827027,41929966.44927803,268621050.4779757
24-12-2020,0.3307581,0.36966645,0.32179907,0.3642263,44065871.88033331,273086715.80106896
23-12-2020,0.37529571,0.38232645,0.3130029,0.33028667,86229760.30405714,247639728.1624506
22-12-2020,0.3790575,0.38528904,0.35829426,0.37531856,47822532.41669943,281403381.8124853
21-12-2020,0.39534958,0.40538013,0.37115532,0.37945777,77049677.88713202,284506849.0165241
20-12-2020,0.42410808,0.42410808,0.39075942,0.39533697,45781167.19159298,296412624.87352484
19-12-2020,0.41260453,0.43398424,0.41201528,0.42413878,52000923.20042152,318007418.8098871
18-12-2020,0.40605359,0.42894,0.39937839,0.41260604,48823497.4496495,309360493.54045343
17-12-2020,0.41424845,0.42512665,0.39907497,0.40605666,60395126.09813371,304449952.15178275
16-12-2020,0.39238902,0.41427124,0.38320381,0.41427124,46732403.00921655,310609014.19913214
15-12-2020,0.38729188,0.40204665,0.38651518,0.39245761,31763882.32827102,294253767.24582297
14-12-2020,0.39612029,0.39628482,0.38294698,0.38733203,29747890.22735936,290410744.13497853
13-12-2020,0.39272747,0.40399314,0.38682468,0.39612563,31834561.12403084,297003944.55960214
12-12-2020,0.35725334,0.40202842,0.3567237,0.39270988,49163629.18517771,294442908.8823018
11-12-2020,0.37062104,0.37062104,0.34724538,0.35737965,34975928.65486944,267953286.30374038
10-12-2020,0.38086734,0.38280984,0.36345032,0.3705771,29966075.50527977,277848365.80598676
09-12-2020,0.37833258,0.38412409,0.35777564,0.3808472,39032011.76344277,285548599.0739949
08-12-2020,0.40509489,0.40696912,0.37400112,0.37836224,36496583.84650057,281478011.0222657
07-12-2020,0.4007604,0.41417002,0.39797831,0.40508725,32330256.12815167,301359764.13456345
06-12-2020,0.40734869,0.41059523,0.39462816,0.40074809,33594446.44402745,298131700.1272937
05-12-2020,0.39361425,0.41318365,0.39126457,0.40732799,38273497.41936795,303026730.6501301
04-12-2020,0.42988241,0.43783109,0.3894923,0.39378877,51038275.90525945,292954394.295956
03-12-2020,0.42723176,0.43488495,0.42005164,0.42990367,42013117.77211703,319821638.8726149
02-12-2020,0.40012334,0.43033562,0.39608847,0.4272148,45797831.21118943,317821286.37928027
01-12-2020,0.42704392,0.44754998,0.39471792,0.40015616,60009840.20718871,297691336.3748086
30-11-2020,0.41477396,0.4311876,0.40521671,0.42674928,54339198.43565762,317474967.9064475
29-11-2020,0.41543873,0.41948503,0.40536494,0.41470194,37263535.18836814,308512494.68425906
28-11-2020,0.40266995,0.42891315,0.39267215,0.41532791,47669272.10218457,308978175.2313465
27-11-2020,0.40740292,0.42366112,0.38621082,0.40249761,564954444.2555593,299433232.41376054
26-11-2020,0.44435668,0.45680278,0.37127857,0.40719325,104254917.88587959,302926492.41394913
25-11-2020,0.46318821,0.52297483,0.42694651,0.44466152,127239167.27845424,330800562.6052101
24-11-2020,0.43762678,0.47524338,0.41636589,0.46339686,113574261.04844514,344738495.69136107
23-11-2020,0.3955534,0.4374659,0.39180536,0.4374659,62967105.51279737,325447470.08400947
22-11-2020,0.41372562,0.4258401,0.38498821,0.39555271,58909152.73265916,294266657.1210923
21-11-2020,0.37338098,0.42179152,0.37338098,0.41372562,74469115.80484024,307786170.88361526
20-11-2020,0.36511152,0.38161025,0.36505281,0.37338097,32901744.59709598,277772255.59537774
19-11-2020,0.36507106,0.37327038,0.35606819,0.36510991,33760837.54882822,271619104.1356498
18-11-2020,0.3814836,0.38458744,0.35538704,0.36507172,41202076.24855622,271590694.59768254
17-11-2020,0.36622624,0.38928906,0.36207419,0.3814894,41892738.94372769,283804430.6980821
16-11-2020,0.35891453,0.38078739,0.34839036,0.36077612,34177126.73547849,268395035.84351745
15-11-2020,0.37429756,0.37815857,0.34295344,0.35891466,28442418.17210503,267010223.43659464
14-11-2020,0.38612447,0.38612447,0.35844205,0.37429756,32224500.10391897,278454147.0095028
13-11-2020,0.36010267,0.38636116,0.35910322,0.38612447,30479327.65986687,287252634.2556933
12-11-2020,0.36221877,0.36802869,0.3581446,0.36010287,30063685.31790128,267894176.5304135
11-11-2020,0.38720998,0.39377991,0.36218473,0.36222031,42596790.28338494,269469419.0763944
10-11-2020,0.34791128,0.39023635,0.34657879,0.38720961,48306893.49762741,288059911.693717
09-11-2020,0.35593483,0.35764657,0.33786244,0.34790167,33328753.05615526,258817238.61432433
08-11-2020,0.34491704,0.36863934,0.34167036,0.35593433,32998401.80923334,264793041.6872817
07-11-2020,0.37626363,0.39902723,0.33707645,0.34491705,52954358.08912565,256596867.06783393
06-11-2020,0.34668843,0.37639279,0.34442497,0.37626363,52213486.66503208,279916778.052781
05-11-2020,0.31506496,0.34669359,0.31482605,0.34669359,39620027.38270641,257918503.45327014
04-11-2020,0.32468542,0.32468542,0.30507582,0.31506257,32990551.97521699,234386993.63900146
03-11-2020,0.33147482,0.33227529,0.31535443,0.32468592,31593793.78279905,241546166.40320736
02-11-2020,0.33579642,0.35204599,0.33144742,0.33147603,35720620.39781307,246597587.63190958
01-11-2020,0.32249651,0.33991564,0.31919377,0.33579788,30215269.89935557,249812773.42885482
31-10-2020,0.32361468,0.33257549,0.32047372,0.32249651,31078533.49962074,239917382.55293638
30-10-2020,0.33142438,0.33955854,0.31724729,0.32361468,59807030.04575079,240749227.44412524
29-10-2020,0.33505689,0.34464127,0.32767309,0.3314243,59593237.43374372,246559104.2208233
28-10-2020,0.36090303,0.36427353,0.33065243,0.33505682,57855453.94958568,249261470.86996448
27-10-2020,0.35553442,0.37074292,0.35500322,0.36090285,54032641.9139245,268489310.4597664
26-10-2020,0.36670101,0.3816466,0.35303221,0.35553458,55014781.77179036,264495653.1656617
25-10-2020,0.37944162,0.38053566,0.36609457,0.36670091,39481999.42847264,272802710.7377574
24-10-2020,0.37483149,0.38273341,0.3720693,0.37944162,38999213.36126165,282281004.29695255
23-10-2020,0.38151777,0.38611324,0.37192548,0.374831,53023691.60040657,278850992.6891406
22-10-2020,0.37625168,0.38882839,0.37612042,0.38153824,48915133.1349173,283794537.97329783
21-10-2020,0.36375999,0.38392953,0.36337644,0.37601828,51828219.24473312,279688697.5680245
20-10-2020,0.38835589,0.38868848,0.35616452,0.36380804,59687485.37793939,270606521.61888325
19-10-2020,0.38939942,0.39650871,0.38494882,0.38803999,43031088.53843134,288630652.00523597
18-10-2020,0.38418329,0.39424344,0.38373596,0.38932967,41426023.66347055,289371297.8223696
17-10-2020,0.39088992,0.39338066,0.37632937,0.38414967,55118740.41902308,285521238.83502847
16-10-2020,0.39746952,0.40716574,0.38369167,0.39124732,63282807.58462248,290796601.98469806
15-10-2020,0.38710625,0.39688144,0.36803269,0.39688144,40374617.47138673,294984190.6755644
14-10-2020,0.41812246,0.43235457,0.37588827,0.38765775,61765634.52936978,288128636.84035313
13-10-2020,0.39564773,0.42607097,0.39153581,0.41739584,48262270.0500693,310231623.69865465
12-10-2020,0.39048264,0.40893825,0.38056603,0.39611082,36453161.68913523,294411422.1876547
11-10-2020,0.39530629,0.39764286,0.38659109,0.39094028,30247567.98819562,290568396.6459134
10-10-2020,0.3899943,0.4067985,0.38965401,0.39531808,34852142.86381912,293822219.52404517
09-10-2020,0.36728988,0.39469431,0.36219007,0.39022774,39302505.67319234,290038793.9184844
08-10-2020,0.35712667,0.37251619,0.33967699,0.36664511,36009501.3071915,272510882.07515866
07-10-2020,0.3520172,0.35873782,0.33734152,0.3569551,40834823.20039967,265308735.9705347
06-10-2020,0.37719584,0.37782862,0.34967072,0.35195231,37153768.28359899,261590382.42407003
05-10-2020,0.37667572,0.38120247,0.37145308,0.37758353,30999860.13473469,280640923.46856153
04-10-2020,0.37669308,0.38151386,0.36528552,0.3762092,32685867.2552676,279619442.50677943
03-10-2020,0.38984426,0.3935472,0.37690133,0.37690138,32268871.01034169,280133906.8884079
02-10-2020,0.39920878,0.3997992,0.3602154,0.38979406,55868476.68344686,289716459.0154291
01-10-2020,0.41020454,0.42967502,0.39020029,0.39884758,51480443.05190272,296445538.1258597
30-09-2020,0.40749707,0.41060614,0.38937237,0.40925442,34490645.8456141,304180473.94917995
29-09-2020,0.41224282,0.41856283,0.38615476,0.40678875,53040629.45458844,302347848.7324615
28-09-2020,0.39383074,0.44057363,0.39383074,0.41570457,72965156.43533279,308974583.51512015
27-09-2020,0.39322021,0.40380236,0.37682661,0.39353964,49360193.82541215,292500382.05008394
26-09-2020,0.40742126,0.41057138,0.3844369,0.39328948,44601421.26382034,292314447.56894803
25-09-2020,0.38182199,0.41166797,0.37212982,0.40413612,50655134.60991083,299163860.13027483
24-09-2020,0.3400186,0.38694755,0.33829717,0.38015928,44985599.4783515,281414882.0488749
23-09-2020,0.38150145,0.38850619,0.34062913,0.34297828,42334866.16335841,253891456.65313843
22-09-2020,0.369856322849,0.389990112235,0.352088903076,0.379767995426,36870110.1355517,281125231.862696
21-09-2020,0.397831708416,0.408140801577,0.353229089947,0.369708767219,54486364.7615543,273678835.9154
20-09-2020,0.431846543278,0.431846543278,0.389154398797,0.397618279329,37446740.4810621,294338997.270749
19-09-2020,0.417655018152,0.431827906946,0.405668325029,0.428245039011,36649789.3541265,317010615.259904
18-09-2020,0.442214227494,0.443573551563,0.413305014745,0.41873198908,40827292.5240825,309968530.619322
17-09-2020,0.4296341164,0.452563449295,0.429130010439,0.442214227494,42502237.5886535,318507095.067515
16-09-2020,0.452111097679,0.452111097679,0.427587047202,0.429720091631,45320855.8231901,309508128.793511
15-09-2020,0.474352741385,0.479987276665,0.448491698505,0.451927193601,44141801.3704336,325502909.373991
14-09-2020,0.487468321726,0.494155348262,0.472076755726,0.473882609351,46796278.1153195,341316411.646771
13-09-2020,0.515659168396,0.516570659138,0.470998830021,0.486782173705,54355301.6817884,350607389.897996
12-09-2020,0.528835301652,0.536333076077,0.508897215493,0.515659168396,59300894.3870291,371406195.367083
11-09-2020,0.471553874999,0.531844939553,0.471351908307,0.527828406577,93117925.7343982,380171152.39748
10-09-2020,0.458481518225,0.499798517688,0.456073275099,0.471553874999,47342555.4279427,339639128.629798
09-09-2020,0.432817206853,0.472624591711,0.422975210324,0.458508916299,40246787.6459282,330243429.345408
08-09-2020,0.45826081686,0.46190723022,0.420367896217,0.432917450729,46864064.9855724,311811043.297106
07-09-2020,0.461792437587,0.481483453206,0.422218859142,0.458586469771,68562499.6915273,330299287.636578
06-09-2020,0.429832572688,0.46879160212,0.413436493299,0.461763616887,76495234.1137638,332587644.355117
05-09-2020,0.515346470273,0.52137272144,0.409685347334,0.429832572688,96568978.557729,309589143.85926
04-09-2020,0.450906961341,0.5213233396,0.430846194858,0.516430907281,129203086.334795,371962044.308907
03-09-2020,0.556648351566,0.570616648722,0.450903382507,0.451592085163,107164675.271151,325261545.780321
02-09-2020,0.604134412409,0.605508493209,0.522418249694,0.556370188622,113274595.279445,400632532.714387
01-09-2020,0.615347045603,0.629055355367,0.604257503226,0.604571700126,138340242.95813,435341605.970699
31-08-2020,0.637858561148,0.639769861951,0.613193477477,0.61552599809,100420078.719665,443229606.131698
30-08-2020,0.646010145468,0.654315655364,0.630805317804,0.637918835106,79711864.0186642,459354300.070819
29-08-2020,0.637940439947,0.663646637773,0.625440147191,0.648002320862,102740803.991884,466615243.449222
28-08-2020,0.605911349538,0.644072795225,0.596568030241,0.635379154998,102938988.759557,457525520.429565
27-08-2020,0.661976392312,0.67740098088,0.592097742609,0.606469606121,132263904.811839,436708255.19307
26-08-2020,0.651527276338,0.690711551113,0.621385287038,0.662261573583,162338132.758545,476883084.266462
25-08-2020,0.731833501092,0.732466891593,0.610420428819,0.651611829628,156475659.676802,469214388.170399
24-08-2020,0.72373876148,0.752810620016,0.700643861133,0.730751434249,119033687.721344,526201446.222259
23-08-2020,0.726590875093,0.796285424937,0.691054864861,0.723172050244,154269831.830591,520743663.126693
22-08-2020,0.691256906599,0.840415602853,0.641162185086,0.730374417593,371284576.535941,525929963.060764
21-08-2020,0.612846293159,0.949246314061,0.612351138955,0.688046720989,905217943.248685,495450522.139554
20-08-2020,0.514710914368,0.674310734322,0.506723405041,0.614284711492,173870008.787447,439824556.22639
19-08-2020,0.568686250079,0.59007406295,0.500002189462,0.515143278096,103985540.585579,368839822.061128
18-08-2020,0.561059807322,0.607756448498,0.540668541389,0.568065372167,114627323.186823,406731757.354153
17-08-2020,0.596990075754,0.619262093721,0.549250408571,0.560902621156,133449768.621785,401603266.076677
16-08-2020,0.498815626277,0.606091372199,0.485330312665,0.596990075754,193117476.459665,427441689.867747
15-08-2020,0.534797327707,0.551535366758,0.494946425756,0.499342467573,183824192.223769,357526526.538249
14-08-2020,0.456273804147,0.542709102611,0.450690527916,0.534045317897,166964812.424966,382373581.101063
13-08-2020,0.464595714707,0.478450552949,0.43021878497,0.456068790342,82398314.3189726,326542805.914337
12-08-2020,0.443106575481,0.470173618378,0.409542071913,0.46470028323,79705119.6196562,332722908.492204
11-08-2020,0.479786934714,0.481110901929,0.425780974257,0.442383617656,131283359.958353,316744295.726964
10-08-2020,0.437773455326,0.497752062468,0.418135122954,0.480022212326,115105426.606483,343693327.483769
09-08-2020,0.419511161078,0.447110314707,0.416966625643,0.437826509783,66755463.1894966,312605777.93082
08-08-2020,0.393822691436,0.42456264388,0.391960618677,0.418745232298,49879817.9760498,298981848.226178
07-08-2020,0.412269665807,0.428012786617,0.385207395822,0.39419321636,92058405.9560016,281451840.630538
06-08-2020,0.398163992977,0.41449629266,0.387363508538,0.412799267127,45073909.1747801,294736461.00933
05-08-2020,0.396389032803,0.409853876902,0.394521515612,0.39875203922,39908363.4537998,284706815.682884
04-08-2020,0.382058190537,0.40519838975,0.381809634337,0.396268711011,44848051.1229226,282933732.671038
03-08-2020,0.378706846788,0.390152449085,0.376685587712,0.382070089028,31716082.3680354,272795992.786943
02-08-2020,0.398669055975,0.408042761573,0.371640964572,0.37863764347,45788926.0998109,270345245.082343
01-08-2020,0.381768964203,0.40489486591,0.380041912681,0.39854276126,38140123.9382591,284557392.342753
31-07-2020,0.389272786184,0.392642035937,0.380146977767,0.381768964203,28322264.8238312,272580991.278194
30-07-2020,0.385395481633,0.393648491651,0.379653738622,0.389286275969,33526016.7022363,273471519.355953
29-07-2020,0.382687413934,0.41003418166,0.382200889251,0.385543492442,58552324.4005854,270842234.017801
28-07-2020,0.366252860992,0.385589245243,0.362814260845,0.382691801737,48258364.0862824,268838936.604121
27-07-2020,0.384665094229,0.386467484172,0.343165729375,0.365898541321,63199603.0431445,257041761.300491
26-07-2020,0.393005446945,0.394590757879,0.378545405236,0.384649701528,37634138.002113,270214350.69818
25-07-2020,0.38682192143,0.397642865477,0.384166498,0.393075775133,34357374.1831236,276133622.178349
24-07-2020,0.392166643503,0.394921543046,0.383926485296,0.386791491014,38932014.8465304,271718946.31594
23-07-2020,0.40032063402,0.407924267569,0.389780333406,0.392619130038,38322047.5122145,275812831.450175
22-07-2020,0.399472874312,0.406806322284,0.397019275888,0.400248796457,32174937.0786597,281172631.156932
21-07-2020,0.396168248915,0.408296000709,0.393801064027,0.399504429422,36483300.2166877,280649717.310269
20-07-2020,0.418910581212,0.425515314876,0.39554730777,0.39628168524,40652714.9330435,278385756.820644
19-07-2020,0.417337524565,0.430082506554,0.406341027105,0.418832033337,45617211.7487567,294227255.31874
18-07-2020,0.396995600724,0.431312302452,0.387890229306,0.417329737836,52061219.5433859,293171900.792929
17-07-2020,0.399333698686,0.411370180697,0.382778777161,0.396991917173,45188291.800362,278884690.941374
16-07-2020,0.390060564715,0.400042539455,0.36986739548,0.399203027837,46632221.6897241,280437984.314594
15-07-2020,0.394854382566,0.408882748601,0.387635378035,0.390066972158,36719590.5701445,274019954.238302
14-07-2020,0.401482935591,0.403083362988,0.383568597278,0.395000716578,48604426.3214906,277485883.211248
13-07-2020,0.424926839446,0.426698083498,0.398443891762,0.402112451767,54434356.1052692,282481839.00895
12-07-2020,0.436400139493,0.441489394872,0.417347844077,0.424926839446,43465711.9614119,298508823.896156
11-07-2020,0.410809279896,0.441892354419,0.408686005144,0.436377619156,55172145.8994335,306552935.179836
10-07-2020,0.427636698707,0.429494365716,0.397920298127,0.410787179185,51932513.6462106,288575788.45809
09-07-2020,0.448105978649,0.449432254592,0.412592611633,0.427669212163,74302011.7743725,300435326.010035
08-07-2020,0.408048837162,0.476216298918,0.40544186069,0.448105978649,132537335.673862,314548814.512895
07-07-2020,0.399698407876,0.425326432377,0.392286403332,0.408427925974,66261881.2783674,286696732.581898
06-07-2020,0.41654529305,0.421916364414,0.388418830103,0.399867819868,90728484.0239388,279088479.103481
05-07-2020,0.38604232463,0.41654529305,0.36145417764,0.41654529305,82359991.6136208,290673226.161414
04-07-2020,0.380712640169,0.428939132931,0.376310835297,0.386329018166,93508052.0041647,269587734.980367
03-07-2020,0.346983278811,0.399054314873,0.343788846194,0.380423253339,85466262.9788853,265466579.985084
02-07-2020,0.336810392005,0.358924109593,0.33580138969,0.347026214496,35839630.5774429,242161491.230744
01-07-2020,0.33570570851,0.344734282488,0.332735894841,0.33696741804,26369660.5072682,235142271.794226
30-06-2020,0.345810764197,0.346274167845,0.334012178726,0.335813306493,25975262.161004,234336910.811125
29-06-2020,0.332839794716,0.347460842495,0.328784957172,0.346317697976,30112414.6391459,241667074.93054
28-06-2020,0.333917686485,0.342742088126,0.324301448878,0.333079410128,31966422.154132,232429145.94218
27-06-2020,0.351757063785,0.36675067637,0.32286448961,0.333917686485,48571981.8204609,233014111.124045
26-06-2020,0.335647442838,0.361511286158,0.334234543055,0.351195297394,53892172.9286063,245070756.552704
25-06-2020,0.344480869137,0.347816244833,0.331507478385,0.335714490841,33451688.5739773,234267955.370165
24-06-2020,0.365024887524,0.373730619062,0.336584944923,0.344370428261,45531636.799756,240308233.095788
23-06-2020,0.354218271561,0.366709435346,0.34937249783,0.363957965756,45167706.9010299,253976789.219757
