Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.7639727,0.8184306,0.76303138,0.79389548,63935672.74,291823556.28
14-04-2021,0.76317236,0.77517847,0.73278742,0.76234079,54157069.75,280224544.46
13-04-2021,0.77542363,0.79946129,0.75150693,0.76242371,47489023.52,280255024.37
12-04-2021,0.80409633,0.81557609,0.7709518,0.77531143,45186368.27,284992350.06
11-04-2021,0.80930167,0.81641778,0.77108327,0.80503357,45591015.08,295917742.79
10-04-2021,0.80711524,0.83604451,0.79337147,0.80806121,54145895.84,297030657.23
09-04-2021,0.79171324,0.84926613,0.78340373,0.80740791,43397071.84,296790514.57
08-04-2021,0.74604239,0.81634598,0.72836315,0.79155599,64968492.75,290963594.4
07-04-2021,0.81464615,0.8192658,0.70217967,0.74527889,77574319.6,273952856.73
06-04-2021,0.84007121,0.85421201,0.76768616,0.81457031,103459920.73,299423298.61
05-04-2021,0.83005096,1.01620042,0.79502349,0.83721637,323671333.84,307747636.77
04-04-2021,0.68997448,0.84370251,0.68606698,0.8261816,119420202.94,303691429.33
03-04-2021,0.73861636,0.7621382,0.68165256,0.69044958,58021824.48,253798463.12
02-04-2021,0.71443104,0.78119042,0.69936541,0.73973563,87094121.54,271915241.47
01-04-2021,0.70431307,0.72218228,0.69699999,0.71441876,54402299.42,262609157.78
31-03-2021,0.72693757,0.74242909,0.67829769,0.70409187,75717974.19,258813154.74
30-03-2021,0.7168297,0.74527703,0.70888803,0.72786247,54502691.71,267550855.61
29-03-2021,0.67987242,0.73781542,0.67580522,0.71717305,71083792.83,263621591.17
28-03-2021,0.67501453,0.69827886,0.66492779,0.67901327,47249826.37,249594651.76
27-03-2021,0.72446018,0.7588685,0.67423482,0.67484749,74286746.47,248063378.8
26-03-2021,0.56939512,0.78859256,0.56375087,0.72483329,240521326.59,266437375.3
25-03-2021,0.61079845,0.63692328,0.56809537,0.57072126,50707913.27,209788204.11
24-03-2021,0.67255868,0.72166923,0.60516116,0.61153494,64225751.15,224790674.43
