Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.37515703,0.38472602,0.36483136,0.3814877,358020675.97,3020185272.85
14-04-2021,0.40934114,0.41209415,0.36150952,0.37629632,463917652.27,2979085871.57
13-04-2021,0.35727751,0.40982713,0.33602178,0.40887292,315024747.56,3236990513.21
12-04-2021,0.34911196,0.36561639,0.33047438,0.35692358,242554518.12,2825715024.4
11-04-2021,0.33147508,0.38198068,0.33147508,0.34918087,348818631.67,2764417245.92
10-04-2021,0.33851046,0.34579595,0.31975275,0.32994092,188872931.82,2612097334.33
09-04-2021,0.3274819,0.36593275,0.32743492,0.33825479,283874309.81,2677917238.99
08-04-2021,0.30024401,0.32770521,0.29754548,0.32738442,180937388.87,2591858256.23
07-04-2021,0.32739104,0.329534,0.28125252,0.29896226,223994759.34,2366844095.86
06-04-2021,0.31837121,0.33812169,0.30652684,0.32758826,337404814.76,2593472292.2
05-04-2021,0.33312605,0.33698825,0.31485926,0.31822081,269090110.8,2519311477.84
04-04-2021,0.32054508,0.34375001,0.31619823,0.33306716,167747930.95,2636848088.96
03-04-2021,0.36492785,0.36492785,0.31578686,0.32043809,234337647.56,2536865501.41
02-04-2021,0.35331903,0.36447185,0.34202061,0.36447185,231323546.87,2885474869.8
01-04-2021,0.36827986,0.37177308,0.34716307,0.35333825,261938222.59,2797268347.77
31-03-2021,0.39299161,0.39392372,0.3507438,0.36827757,340102934.69,2858428915.03
30-03-2021,0.37751157,0.41850498,0.3688593,0.39420309,474163042.55,3061851661.95
29-03-2021,0.34288864,0.44562445,0.33989745,0.37784503,835014484.36,2915903200.09
28-03-2021,0.3423699,0.34549283,0.33256156,0.34257411,141996602.63,2643710797.73
27-03-2021,0.3502652,0.35749375,0.3264236,0.34218945,188898821.41,2640742325.67
26-03-2021,0.30725359,0.35023519,0.3069573,0.34803249,178719317.39,2685834223.89
25-03-2021,0.30456641,0.31880679,0.28990872,0.30726215,190282257.74,2371201630.73
24-03-2021,0.32592708,0.34384806,0.2989021,0.30541988,222694461.53,2356984568.09
23-03-2021,0.31896715,0.33760073,0.30381292,0.3261519,234800289.05,2516977606.71
22-03-2021,0.34438637,0.35701816,0.30926994,0.31801089,260180183.49,2400110472.16
21-03-2021,0.31969292,0.35764008,0.3132776,0.34411024,261376908.95,2597090586.65
20-03-2021,0.34786215,0.35328976,0.3188772,0.31947195,212419023.97,2411138951.15
19-03-2021,0.3477983,0.36460859,0.338204,0.34776279,211514004.69,2624219624.15
18-03-2021,0.36264431,0.37410767,0.33814739,0.34809193,299562770.32,2626703422.03
17-03-2021,0.34227899,0.38168352,0.29988823,0.36248055,694644477.31,2735280018.36
16-03-2021,0.40282045,0.40496213,0.32828626,0.34212266,480722882.44,2577467207.76
15-03-2021,0.36647101,0.44945017,0.35668607,0.40255074,1081032743.54,3032717473.08
14-03-2021,0.27734357,0.39302546,0.27734357,0.36694654,1146569064.6,2764484321.83
13-03-2021,0.27070726,0.27610488,0.25619671,0.27610488,228434419.67,2080105785.51
12-03-2021,0.26876676,0.27700161,0.24558807,0.27018832,320295839.4,2035532012.14
11-03-2021,0.22010379,0.27599528,0.20923691,0.26839785,571376576.29,2022043093.66
10-03-2021,0.2103569,0.23845598,0.18749259,0.22027303,339235184.62,1655077175.43
09-03-2021,0.1747484,0.21258451,0.16871572,0.21042999,402968960.12,1581119029.83
08-03-2021,0.1527321,0.18457657,0.14880949,0.17441236,285762964.51,1310491489.03
07-03-2021,0.14494021,0.15608881,0.14494021,0.15266733,98301602.2,1147104773.81
06-03-2021,0.14888773,0.15373571,0.13798171,0.14493408,83132903.87,1089134909.35
05-03-2021,0.16028312,0.16028312,0.14347354,0.14909234,141889825.73,1120383049.16
04-03-2021,0.12890956,0.17853427,0.1286703,0.16126028,580978258.62,1211821419.47
03-03-2021,0.12350968,0.13127719,0.12122594,0.12859658,76896266.53,966413916.41
02-03-2021,0.12516689,0.12697665,0.11652417,0.12348368,62712586.27,928175686.49
01-03-2021,0.11531479,0.12690204,0.11471138,0.12512839,157728926.63,933519249.9
28-02-2021,0.11990318,0.12340095,0.10459008,0.11542129,75841759.52,848228780
27-02-2021,0.11805539,0.12485048,0.11636442,0.11865161,44979732.29,872103221.26
