Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.04202962,0.04396971,0.04078713,0.04283479,122520984.34,482700852.93
14-04-2021,0.03902316,0.04298385,0.03836937,0.04208035,193766998.29,474199221.13
13-04-2021,0.03793691,0.03928529,0.03701684,0.03900689,75730386.17,439564654.17
12-04-2021,0.03964278,0.04016204,0.03749661,0.03792575,73546352.37,427381447.1
11-04-2021,0.03972411,0.04161263,0.03902607,0.03963165,105408404.7,446604990.61
10-04-2021,0.03814223,0.04201272,0.03799717,0.03971702,136868641.58,447567057.24
09-04-2021,0.03740641,0.0391228,0.03713465,0.03818506,66249763.02,430303537.79
08-04-2021,0.03564356,0.03787552,0.03540246,0.03741878,51926629.57,421668416.67
07-04-2021,0.03861271,0.03882812,0.03308345,0.03557623,82512181.95,400904881.26
06-04-2021,0.03935123,0.04074387,0.03732565,0.03856501,88185616.43,434585139.46
05-04-2021,0.03915065,0.04128183,0.03709264,0.03939524,112800538.31,443941005.03
04-04-2021,0.03630424,0.0391596,0.0357211,0.03914929,68601574.9,441169322.49
03-04-2021,0.03797985,0.04037532,0.0362449,0.03632608,101628248.85,409354924.35
02-04-2021,0.03856747,0.03949474,0.03757984,0.03808835,73418904.83,429213692.01
01-04-2021,0.03980346,0.04069647,0.03852478,0.03858454,87743202.6,434805288.51
31-03-2021,0.0431597,0.04382547,0.03796362,0.03976359,143719884.87,448091902.22
30-03-2021,0.04429777,0.04544234,0.04269625,0.04325648,93348679.53,487452861.26
29-03-2021,0.03928983,0.04561448,0.03886394,0.0443041,184524290.71,499258408.62
28-03-2021,0.03663319,0.0396912,0.03621314,0.03925777,64653341.39,442391803.29
27-03-2021,0.03658972,0.03821027,0.03533246,0.03649552,58116980.43,411264309.15
26-03-2021,0.03306367,0.03720272,0.03306367,0.03651556,53960093.13,411490093.3
25-03-2021,0.03402822,0.03503149,0.03144089,0.03320186,55023324.26,374148426.6
24-03-2021,0.03771771,0.03930647,0.03311261,0.03404652,71472570.51,383666754.16
23-03-2021,0.0361035,0.03957122,0.03354115,0.03780213,103738508.85,425988313.28
22-03-2021,0.03942279,0.04003628,0.03443905,0.0362072,85126446.63,408015257.54
21-03-2021,0.04070666,0.04139174,0.03862593,0.0394936,66365495.89,445049313.76
20-03-2021,0.04050226,0.04396492,0.04021505,0.04073605,95155950.37,459050437.09
19-03-2021,0.03926864,0.04262471,0.03823735,0.04051688,123042532.51,456580546.13
18-03-2021,0.03947829,0.04054828,0.03758385,0.03929438,117788195.43,442804322.08
17-03-2021,0.03897822,0.0408251,0.03703525,0.03954062,124429528.15,445579252.57
16-03-2021,0.04014352,0.04346386,0.03729498,0.03891105,220926974.87,438484693.16
15-03-2021,0.04967982,0.05840635,0.03880725,0.0404812,641830778.67,456178509.97
14-03-2021,0.04889222,0.0520828,0.04546882,0.0498983,197246874.72,562298882.18
13-03-2021,0.04619453,0.05441228,0.04409679,0.04874443,420333649.79,549296015.61
12-03-2021,0.03681073,0.04930942,0.03621566,0.04620984,569611981.92,520733987.09
