Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,1.00175232,1.00335018,0.99962046,1.00022886,87370688.41,879040665.68
14-04-2021,0.99910023,1.00276166,0.99889536,1.00160762,98823004.82,914077333.64
13-04-2021,1.00034807,1.00131554,0.99925706,0.99925706,110460804.82,935429033.08
12-04-2021,1.00292786,1.00292786,0.99975169,1.00035688,73906417.15,901384719.21
11-04-2021,1.0006729,1.00344027,0.99947258,1.00302816,68946438.78,912160127.69
10-04-2021,1.00166924,1.00265392,0.99821388,1.000666,67877150.92,909383133.57
09-04-2021,1.00323749,1.00476168,1.00043668,1.00157125,68981256.07,914722387.87
08-04-2021,1.00197375,1.00440487,1.00061729,1.00319912,53960755.74,902411686.59
07-04-2021,1.0015902,1.00300051,1.00075166,1.00205185,92763933.62,942981909.03
06-04-2021,1.00006618,1.00255316,0.99926604,1.00152183,61407578.79,960849474.88
05-04-2021,1.00498502,1.00841722,0.99887197,0.99997243,73539930.11,967119308.08
04-04-2021,1.00501243,1.01457285,1.00047671,1.00363616,46370576.15,988478397.29
03-04-2021,1.00285669,1.00752764,0.99797964,1.00519223,75131240.24,989110399.9
02-04-2021,1.00451344,1.00617821,0.99785395,1.00283424,64777989.36,974832034.04
01-04-2021,1.00027432,1.00552554,0.99785356,1.0046087,61098031.26,983367683.12
31-03-2021,1.00355223,1.0062964,0.99838889,1.00057443,90170259.97,954484682.52
30-03-2021,1.00144194,1.00392618,0.99701437,1.00351857,58348896.91,949255759.2
29-03-2021,1.00196503,1.00450825,0.99701805,1.00142613,79807229.37,931143945.21
28-03-2021,0.99877871,1.00601336,0.99771591,1.0020565,39263631.46,914875469.02
27-03-2021,1.00075524,1.00507933,0.99850151,0.9988328,71059264.36,889341924.03
26-03-2021,1.0010807,1.0056045,0.9966677,1.00077036,78028273.66,854797230.22
25-03-2021,1.00373239,1.00564534,0.99788919,1.00089098,83589303.75,793562177
24-03-2021,1.00323193,1.0054037,0.99693566,1.00349166,60556594.7,787986249.8
23-03-2021,1.00265278,1.00604338,0.9973775,1.00287012,60213129.35,784900042.54
22-03-2021,1.00299718,1.00722514,0.99568757,1.00251773,45944569.73,777794963.51
21-03-2021,1.00502133,1.00646067,0.99789462,1.00293224,61959973.64,806513949.97
20-03-2021,1.00368967,1.00666251,1.00029768,1.0053358,52150267.29,801589550.32
19-03-2021,1.00054863,1.00617618,0.99876886,1.00356647,123147876.26,754790977.99
18-03-2021,0.99907567,1.00481553,0.99024081,1.00068423,49448669.31,745747536.5
17-03-2021,0.99918174,1.00509258,0.9963093,0.99919056,72251059.54,761535528.72
16-03-2021,1.00386129,1.00442177,0.99574423,0.99915585,78208772.63,763387521.66
15-03-2021,1.00338854,1.0052548,0.99607804,1.00388406,77490832.14,771534058.77
14-03-2021,0.9976917,1.00463605,0.99574425,1.00342285,56205365.73,732612023.14
13-03-2021,0.99818544,1.00545539,0.99638385,0.997717,77618446.26,728446105.64
12-03-2021,0.99817566,1.00456336,0.99609909,0.99816713,70960027.19,737635506
11-03-2021,1.00279657,1.00451615,0.99620981,0.99814698,71001276.91,742547431.33
10-03-2021,0.998595,1.00460983,0.99634387,1.00278593,90948952.59,759295037.18
09-03-2021,1.00207994,1.00445309,0.99607046,0.99859765,83639038.78,766315844.22
08-03-2021,0.99856361,1.00430104,0.99615493,1.0020757,86689912.71,676501094.86
07-03-2021,1.00261572,1.00454308,0.99603113,0.99854878,53412689.91,674120072.06
06-03-2021,1.00298903,1.0049034,0.9959598,1.00257507,58741593.63,676838222.65
05-03-2021,1.00091515,1.00481959,0.99635141,1.00297735,58223941.32,677109801.68
04-03-2021,1.00094344,1.00418977,0.99605618,1.00091143,78737762.99,675715096.14
03-03-2021,1.00382961,1.00475305,0.99581801,1.00095517,82003158.22,675744627.97
02-03-2021,1.00033566,1.00422132,0.99633664,1.00380693,67796074.05,677669850.89
01-03-2021,1.0008062,1.00438545,0.99689655,1.00038619,106005870.99,675360506.93
28-02-2021,1.00104764,1.00523668,0.99666712,1.00078517,86816583.83,675629857.44
27-02-2021,0.99868497,1.0041715,0.99598574,1.00109324,65849466.88,675837836.71
26-02-2021,1.0008119,1.00356013,0.99525947,0.99861497,117104143.2,674164755.11
25-02-2021,0.99795146,1.00412315,0.99637376,1.00075818,85297897.08,675611636.14
