Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.1563612,0.17405937,0.15403814,0.17259959,180990938.58,1207546926.09
14-04-2021,0.16370872,0.16423456,0.15004948,0.15641484,138006701.12,1094314599.15
13-04-2021,0.15910227,0.16476355,0.15119778,0.16395382,173238902.7,1147059054.95
12-04-2021,0.1471686,0.16479386,0.14679318,0.15886708,196957461.85,1111471051.83
11-04-2021,0.1499979,0.15038505,0.14295146,0.14718606,127588810.29,1029747912.9
10-04-2021,0.1575763,0.16099911,0.14551561,0.14995216,153250015.35,1049100226.77
09-04-2021,0.1544138,0.16892892,0.14724696,0.15789795,154392263.87,1104690774.39
08-04-2021,0.137179,0.15529714,0.13580903,0.15430441,191197405.69,1079549553.69
07-04-2021,0.14999135,0.15099816,0.11949271,0.13715086,269901614.75,959539364.32
06-04-2021,0.15757754,0.15780468,0.13902464,0.15015401,253480069.41,1050512396.91
05-04-2021,0.16906167,0.17639186,0.15555226,0.15765357,269015378.96,1102981049.2
04-04-2021,0.16027518,0.17205387,0.15749302,0.16908297,212475412.16,1182943806.5
03-04-2021,0.1757249,0.18455688,0.159747,0.1599698,298145606.51,1119185979.98
02-04-2021,0.16840306,0.19337454,0.1667967,0.17660075,555946218.28,1235539930.17
01-04-2021,0.16134639,0.17930496,0.15873137,0.16839243,438740975.48,1178112641.15
31-03-2021,0.16900304,0.16900304,0.15340334,0.16102435,315796187.83,1126563826.49
30-03-2021,0.16811022,0.17689143,0.16442985,0.16873452,434377419.68,1180505969.88
29-03-2021,0.17034222,0.19045347,0.16167266,0.16814594,720867509.55,1176388097.35
28-03-2021,0.19434637,0.22517936,0.16732575,0.17054275,1531703995.57,1193156739.32
27-03-2021,0.1360668,0.20090342,0.13109312,0.19430885,2036916174.34,1359429944.85
26-03-2021,0.12145329,0.15552944,0.11515862,0.13591726,1356579986.44,950908788.33
25-03-2021,0.08727002,0.13234363,0.08210999,0.12213735,1369095773.7,854501351.75
24-03-2021,0.10477825,0.10729599,0.08534984,0.08744987,475057274.82,611819642.81
23-03-2021,0.07101842,0.12234433,0.07005965,0.10353245,1242461916.26,724337131.7
22-03-2021,0.07583528,0.07926797,0.06869359,0.07094945,138177171.15,496378844.81
21-03-2021,0.07069352,0.07994418,0.0691493,0.07556043,185585055.72,528638354.64
20-03-2021,0.0756083,0.08628062,0.07015038,0.07083814,289046715.08,495600115.42
19-03-2021,0.06707624,0.07590131,0.06507268,0.07572929,204933662.36,529819725.98
18-03-2021,0.06969529,0.07062559,0.06576604,0.06707773,110146891,469291381.33
17-03-2021,0.07445714,0.07445714,0.06239908,0.06974866,187594708.4,487977864.53
16-03-2021,0.06959965,0.08088643,0.06347334,0.07404153,327354210.56,518011802.36
15-03-2021,0.0685392,0.07599132,0.06177074,0.06966214,311394428.88,487372570.88
14-03-2021,0.06700439,0.07628539,0.05988917,0.0686802,349238970.62,480502647.46
13-03-2021,0.06281649,0.08503915,0.06281649,0.06720259,838090802.25,470164983.27
12-03-2021,0.04502044,0.06812928,0.04502044,0.06309994,721954099.02,441461866.09
11-03-2021,0.04170955,0.04674262,0.04073892,0.04504677,118541765.33,315157664.13
10-03-2021,0.04096931,0.04628523,0.03637792,0.04177168,140890552.38,292244408.41
09-03-2021,0.03900597,0.04149642,0.03825302,0.04098405,101225875.86,286733975.17
08-03-2021,0.03551768,0.03967453,0.03381505,0.03897146,128855849.28,272653412.72
07-03-2021,0.03330375,0.03731307,0.03207999,0.03549322,89220604.35,230572215.36
06-03-2021,0.03426117,0.03477209,0.03116239,0.03327961,41574859.39,216192079.96
05-03-2021,0.03598841,0.03598841,0.03253295,0.03431927,64884713.1,222945992.99
04-03-2021,0.03266842,0.03767694,0.03177451,0.03599233,132930521.74,233814554.5
03-03-2021,0.02914297,0.03311864,0.02841815,0.03267958,72172729.07,212294187.18
02-03-2021,0.03013375,0.03092973,0.02700998,0.02907591,31177673.54,188883902.5
01-03-2021,0.0263534,0.03026583,0.02598109,0.03026583,52157840.05,196613867.4
28-02-2021,0.02819161,0.03046911,0.02416079,0.02619296,93265245.71,170155548.16
27-02-2021,0.02662267,0.02949687,0.02599938,0.02822716,60015009.96,183370207.86
26-02-2021,0.02683319,0.02765589,0.02385543,0.02648447,65592654.59,172049308.32
