Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,84.77928256,108.70205716,83.74237219,108.66089011,199564421.8,1192854802.97
14-04-2021,85.24048866,88.86838058,79.77554135,84.78551407,80998644.2,930454248.31
13-04-2021,76.38225087,86.41586215,76.38225087,85.36446952,81177894.12,936498915.76
12-04-2021,75.51374127,78.27760074,73.8008098,76.4481239,56496970.26,838406574.81
11-04-2021,73.18579023,79.52126679,72.93047951,75.64297204,73115323.22,829310778.42
10-04-2021,72.34689178,75.6152408,70.49337628,73.05275739,50777852.74,800650002.55
09-04-2021,73.04278329,75.99096785,71.24958853,72.30864672,55150095.49,792237937.62
08-04-2021,69.12704581,77.78424815,68.83960453,73.06370921,91537912.43,800245801.15
07-04-2021,68.70746537,75.81904463,62.48051442,69.21742691,151923476.25,757874585.56
06-04-2021,67.48160945,68.79134249,61.2132865,68.68967085,79569667.3,751853525.03
05-04-2021,66.06026713,71.0365165,62.7069741,67.23783477,98443480.73,735714286.91
04-04-2021,53.90668984,66.12437096,53.23660083,66.00699272,96908763.67,722015014.57
03-04-2021,60.16450739,61.24451536,53.88883438,53.88883438,56012166.65,589269351.87
02-04-2021,56.40978155,64.16239632,56.40978155,60.2831152,109900000.61,658978091.98
01-04-2021,51.33760308,56.92312233,51.13093919,56.35696561,61515285.08,615855887.6
31-03-2021,52.37903688,53.30407338,49.03148867,51.29534478,42905927.06,560358681.92
30-03-2021,53.74981822,54.23316988,51.47075889,52.39921093,48610004.3,572236062.77
29-03-2021,50.75716973,54.67284844,49.75309086,53.76208566,46914099.14,586923041.29
28-03-2021,49.06739665,52.40131709,48.33971873,50.74340082,35633796.78,553782079.05
27-03-2021,49.86683993,50.04000579,46.91635549,49.06920581,28614944.49,535341048.51
26-03-2021,45.42741541,50.73311087,45.39535281,49.87625363,35837882.36,543969125.65
25-03-2021,46.84080968,48.01095917,43.80568726,45.43445635,39423017.94,495361938.76
24-03-2021,51.56948365,55.34326512,46.48787353,46.84967052,36560761.7,510622757.75
23-03-2021,53.46518296,54.68514639,50.30774715,51.5550869,36027313.28,561721671.51
