Date,Open,High,Low,Close,Volume,Market Cap
25-02-2021,0.12010458,0.12192406,0.11302158,0.11316383,3304013.34,119999435.5
24-02-2021,0.10865974,0.12063488,0.10501739,0.12053562,3641972.28,127816512.87
23-02-2021,0.1132126,0.11388931,0.10087618,0.10871358,3092718.74,115280366.09
22-02-2021,0.12579039,0.12579039,0.11002536,0.11296878,3680337.36,119792604.42
21-02-2021,0.12341088,0.13160269,0.12050342,0.12565488,5161078.56,133245001.67
20-02-2021,0.12027938,0.12517852,0.11860837,0.12346531,3131865.64,130923171.28
19-02-2021,0.12138445,0.12592895,0.11940857,0.12075542,4356497.24,128049591.09
18-02-2021,0.12885419,0.13048059,0.1185627,0.12136868,6237391.29,128699890.38
17-02-2021,0.10964326,0.13677768,0.10707046,0.12773318,12772124.22,135448836.36
16-02-2021,0.1088734,0.11230309,0.10779286,0.10950923,2726721.94,116124085.11
15-02-2021,0.10928354,0.11045581,0.10482149,0.10889578,2850246.18,115473575.55
14-02-2021,0.1108437,0.11492377,0.106921,0.10928274,3116012.72,115883912.3
13-02-2021,0.1071425,0.11159377,0.10647515,0.11057571,3072225.36,117254978.14
12-02-2021,0.10839984,0.11016839,0.10587846,0.10717672,2826607.99,113650672.24
11-02-2021,0.10710263,0.11039686,0.10481552,0.1082935,2972021.07,114834918.5
10-02-2021,0.11062583,0.111545,0.10498308,0.1069897,3430113.07,113452353.77
09-02-2021,0.10021267,0.11325622,0.09893793,0.11081125,3624610.32,117504748.33
08-02-2021,0.10056446,0.10359332,0.09785141,0.10026105,2794394.82,106317273.28
07-02-2021,0.09753079,0.10504133,0.09669681,0.10062028,2967717,106698200.36
06-02-2021,0.09517816,0.10032274,0.09313332,0.09725601,2402317.14,103130713.46
05-02-2021,0.09160109,0.09768445,0.0908642,0.09518924,2794595.25,100939100.42
04-02-2021,0.0908255,0.0942887,0.09074909,0.09162251,1995049.28,97156921.43
03-02-2021,0.08889583,0.0912962,0.08803136,0.09070386,2277042.39,96182783.7
02-02-2021,0.08607116,0.08956389,0.08556533,0.08894823,2039504.26,94321105.28
01-02-2021,0.08881901,0.0890717,0.08528102,0.08630166,1979333.4,91514670.2
31-01-2021,0.09040701,0.09041157,0.08835818,0.08880369,1666859.32,94167832.53
30-01-2021,0.09051447,0.09174228,0.08896214,0.0904006,1810774.08,95861198.78
29-01-2021,0.09048758,0.09278214,0.08916332,0.09051798,1736708.04,95985677.75
28-01-2021,0.08928819,0.09162899,0.08626584,0.09086844,2039625.75,96357306.31
27-01-2021,0.09070006,0.09169388,0.0878514,0.08928809,567950.32904357,94681491.3977913
26-01-2021,0.09308305,0.09326392,0.08947767,0.09070417,916826.65180704,96183106.90369664
25-01-2021,0.0928165,0.09636905,0.09138349,0.09308855,4872244.32024243,98711517.83652648
24-01-2021,0.0922445,0.09399731,0.09115754,0.09281142,4893654.71377885,98417641.74180219
23-01-2021,0.09313162,0.09411842,0.0915687,0.0922088,4866411.46411732,97778623.11972912
22-01-2021,0.09235609,0.09417528,0.08822305,0.09321155,5181640.33124927,98841949.43412867
21-01-2021,0.09730548,0.09790359,0.09240099,0.09242952,5113078.41316212,98012681.25439326
20-01-2021,0.09873383,0.09910394,0.09622265,0.09724978,5132287.89052198,103124108.15693492
19-01-2021,0.10148049,0.10171751,0.0961587,0.09864177,5692273.86278571,104600178.60094409
18-01-2021,0.10147207,0.10212187,0.10085326,0.10154862,5096100.40735998,107682618.08736672
17-01-2021,0.10128335,0.10301665,0.10032448,0.10146763,5325698.14563377,107596735.30213436
16-01-2021,0.10199134,0.10401921,0.09939491,0.10139088,5468084.08491623,107515345.19608334
15-01-2021,0.10439199,0.10569922,0.10008789,0.10206268,5516189.10265,108227725.05125128
14-01-2021,0.10312423,0.10596208,0.10186071,0.10442106,5452560.35940937,110728563.16139765
13-01-2021,0.09956783,0.10498546,0.09945768,0.10307986,5350709.31351269,109306345.1505459
12-01-2021,0.09840914,0.10610335,0.09568761,0.09961078,5835423.58727655,105627720.93414585
11-01-2021,0.1156526,0.11567827,0.0944271,0.09847647,6492558.04838646,104424889.86989231
10-01-2021,0.1162945,0.11896268,0.11426458,0.11575865,6671953.54936389,122750994.23930404
09-01-2021,0.11594999,0.12024153,0.11494061,0.11620081,6967108.16580979,123219863.79669958
08-01-2021,0.11638776,0.12042276,0.11470038,0.11597915,7729456.13790949,122984810.79240392
07-01-2021,0.11414645,0.12115614,0.11348182,0.11628122,7334376.15747136,123305132.57420957
06-01-2021,0.11667572,0.11697691,0.11341234,0.1141562,6156351.3631445,121051747.41040327
05-01-2021,0.11743984,0.11874635,0.11476435,0.11676993,6273905.80825293,123823357.60093199
04-01-2021,0.11621839,0.11990556,0.11408596,0.11744105,7142697.15796206,124535022.46213394
03-01-2021,0.11888727,0.11999103,0.11545642,0.11611943,6209924.27739476,123133565.66998632
02-01-2021,0.11967013,0.12028249,0.11642838,0.11853538,6047559.28711172,125695446.74347377
01-01-2021,0.11956783,0.12391735,0.11937853,0.11955279,6294740.65212168,126774313.05599923
31-12-2020,0.11801002,0.12094088,0.10470847,0.11959589,6478420.60440936,126820015.44655702
30-12-2020,0.11963275,0.11987911,0.11042969,0.11800049,6127830.55673873,125128246.75410871
29-12-2020,0.121222,0.12248871,0.10262853,0.11960384,6420077.96156075,126828453.9373548
28-12-2020,0.12437635,0.13026443,0.11009486,0.12114177,10115971.70319608,128459281.21944945
27-12-2020,0.11784425,0.12761877,0.10632377,0.12425778,6914530.6214038,131763510.18960074
26-12-2020,0.11641069,0.1212311,0.11370427,0.1176465,6410082.43767845,124752876.95015994
25-12-2020,0.110933,0.12437392,0.10986409,0.11668331,8198951.98201755,123731505.37210806
24-12-2020,0.10966586,0.11378989,0.10875807,0.1097021,5990758.44853597,116328598.53147618
23-12-2020,0.10949868,0.12431354,0.10713734,0.10962385,7714123.12308608,116245627.80381095
22-12-2020,0.11063813,0.11549853,0.1084644,0.10955591,6955398.76632056,116173576.85640296
21-12-2020,0.12880574,0.12880574,0.11011979,0.11080641,10894573.0105202,117499610.07390226
20-12-2020,0.103611,0.13378566,0.10208535,0.12996268,15517013.72817058,137813013.363423
19-12-2020,0.10447291,0.10681963,0.101253,0.10359587,6826092.46398761,109853528.06696486
18-12-2020,0.09902913,0.10693199,0.09844783,0.10496931,6850183.63085196,111309923.84380603
17-12-2020,0.09605044,0.10223944,0.09598748,0.09863397,6331763.06521341,104591909.97481549
16-12-2020,0.10299842,0.1035563,0.09492172,0.09613805,7441614.08984644,101945224.5473193
15-12-2020,0.10726596,0.1087594,0.08991588,0.10318798,5681215.08452076,109420995.53907987
14-12-2020,0.11262187,0.11280469,0.10462823,0.10719605,7246121.34138354,113671177.19026983
13-12-2020,0.11433383,0.1151291,0.11222044,0.11258284,7603238.97053769,119383354.24052264
12-12-2020,0.11180618,0.13006544,0.1112622,0.1144511,9035957.34621921,121364462.15349495
11-12-2020,0.11051782,0.13827261,0.10885418,0.11180453,162171992.2816542,118558022.08066037
10-12-2020,0.11576465,0.11670564,0.10764288,0.11051817,235698597.10305658,117193961.92649451
09-12-2020,0.09515459,0.12500676,0.0797144,0.11568175,189538269.75900987,122669452.29725236
08-12-2020,0.09412288,0.09712555,0.09283442,0.09499066,5878162.87141231,100728523.45250423
07-12-2020,0.09627295,0.09637083,0.09406295,0.09407062,5766173.843585,99752910.20801723
06-12-2020,0.09265832,0.09691457,0.09172859,0.09634125,5395981.87545389,102160698.93389262
05-12-2020,0.09326804,0.09365045,0.09231133,0.09266654,5501690.07211392,98264020.37037612
04-12-2020,0.09552041,0.09613607,0.09319542,0.09329285,5412325.05235184,98928154.25328419
03-12-2020,0.09514995,0.0965007,0.09450753,0.09552098,5713884.76385255,101290878.52093711
02-12-2020,0.09554475,0.0985186,0.09238411,0.09518696,5835264.55153394,100936675.9819963
01-12-2020,0.09440678,0.09800823,0.09132154,0.09544646,5769539.75169971,101211856.72819312
30-11-2020,0.09561552,0.09624091,0.09290268,0.09429707,5637313.24049015,99993035.70190328
29-11-2020,0.09579186,0.09758856,0.09235214,0.09561617,5663240.4285426,101391818.3440328
28-11-2020,0.09059396,0.0959412,0.0899485,0.09569957,5373750.36893855,101480249.48978613
27-11-2020,0.09099581,0.09286448,0.08848743,0.09056167,5902743.73543725,96031997.32813583
26-11-2020,0.08865332,0.09615035,0.08453308,0.09096431,5855640.42055053,96458958.8930439
25-11-2020,0.0914457,0.09300738,0.08852895,0.08852895,5348078.8395473,93876491.77591056
24-11-2020,0.09233917,0.09379228,0.09084771,0.09134019,5580484.72713458,96857549.04141924
23-11-2020,0.09348683,0.0937131,0.09104853,0.09219136,4824823.52942805,97760128.86668134
22-11-2020,0.09616929,0.09824912,0.09338706,0.09348689,5180806.45732723,99133913.16848305
21-11-2020,0.09884269,0.09945619,0.09293428,0.09616927,5590145.84687747,101978327.17946589
20-11-2020,0.09561234,0.10234923,0.09116036,0.09884276,5782649.88716973,104813308.73519133
19-11-2020,0.08462149,0.10269215,0.08169256,0.09561239,5572819.47364614,101387803.40162513
18-11-2020,0.08634471,0.08691136,0.0799155,0.08462144,5005991.94165545,89732957.01241653
17-11-2020,0.08653927,0.08682182,0.08283963,0.08634468,4857471.84980729,91560287.82152699
16-11-2020,0.08645115,0.08948442,0.07958414,0.08470689,5073085.37512868,89823569.4856758
15-11-2020,0.09087715,0.09140645,0.08645115,0.08645115,5260426.82152918,91673188.10075139
14-11-2020,0.09215335,0.09342294,0.09014875,0.09087768,5217088.9024579,96367102.3174523
13-11-2020,0.09357851,0.09555405,0.09105842,0.09215305,5469666.91842584,97719505.91441734
12-11-2020,0.09429712,0.09757059,0.09093456,0.09357911,5304824.81798227,99231711.84956881
11-11-2020,0.09392117,0.09459094,0.09205525,0.09429666,5113946.47941861,99992604.97813113
10-11-2020,0.0966324,0.09670277,0.09271674,0.0939211,5537983.06137145,99594356.09467651
09-11-2020,0.09878654,0.09916378,0.09032381,0.09663245,4613114.52358614,102469485.85075065
08-11-2020,0.10001431,0.10001431,0.09616434,0.09878645,3158709.87874243,104753597.8821356
07-11-2020,0.10474338,0.10484228,0.09780159,0.10001427,1337302.931706,106055579.55765343
06-11-2020,0.09895444,0.10908951,0.09478306,0.10474338,1506121.4349587,111070352.72763003
05-11-2020,0.09082528,0.09907403,0.08333863,0.09895449,1124577.24021221,104931781.44055997
04-11-2020,0.08638675,0.09545427,0.07881968,0.09082528,2093785.41240713,96311530.8426526
03-11-2020,0.09816875,0.10182104,0.08421207,0.08638675,1021127.5226583,91604892.79985397
02-11-2020,0.11076611,0.11076611,0.08672853,0.09816875,7162472.80405624,104098579.4299232
01-11-2020,0.1154975,0.11706882,0.10973227,0.11076611,8217874.69387952,117456878.77194382
31-10-2020,0.11378595,0.11635762,0.11108888,0.1154975,7792249.17610211,122474063.81371744
30-10-2020,0.11067876,0.11572844,0.11041385,0.11378595,3421099.02219066,120659132.9508824
29-10-2020,0.11223121,0.11684042,0.11060662,0.11067876,1280919.28342244,117364253.97132121
28-10-2020,0.11571446,0.12229099,0.11026032,0.11223121,1521278.2509284,119010481.59634392
27-10-2020,0.12878656,0.13218963,0.11013299,0.11571446,1712893.27008161,122704129.0814535
26-10-2020,0.10737657,0.13970879,0.1023734,0.12878656,2058907.26809055,136565843.22952804
25-10-2020,0.10749762,0.14015917,0.10241518,0.10737657,17220.0766659,113862593.83001082
24-10-2020,0.13587713,0.14094621,0.10239056,0.10749762,25963.73929225,113990957.5263906
23-10-2020,0.13336274,0.1364039,0.10245563,0.13587713,393079.98401727,144084716.94992086
22-10-2020,0.13188295,0.13442077,0.1296266,0.13336106,2108613.93707651,141416663.71124774
21-10-2020,0.12299452,0.13382139,0.12093179,0.13203275,2000221.02662421,140008117.75966275
20-10-2020,0.12314602,0.12387159,0.12054704,0.12301246,2272639.7396809,130442962.73088786
19-10-2020,0.11918352,0.12700206,0.11501532,0.12308786,2170469.5261695,130522918.09889317
18-10-2020,0.11823666,0.12154726,0.11560264,0.11778092,179096.00594716,124895417.19606595
17-10-2020,0.12042787,0.1221965,0.10575198,0.11832356,303522.36723499,125470831.89403115
16-10-2020,0.11971536,0.12103324,0.10036765,0.12025366,567345.79867067,127517523.29956827
15-10-2020,0.13034321,0.13140791,0.11962078,0.11988453,692903.85659265,127126095.60156864
14-10-2020,0.13089406,0.1317833,0.1276265,0.13018301,346696.83906522,138046650.38877988
13-10-2020,0.13481447,0.13689736,0.12651258,0.13047946,295921.7177807,138361000.7908332
12-10-2020,0.11708983,0.13650471,0.11608477,0.13311141,438344.73835402,141151932.6112636
11-10-2020,0.11597688,0.11769268,0.11341814,0.11731371,212298.84794798,124399983.7838659
10-10-2020,0.11670781,0.11867953,0.11081711,0.11606679,320997.56420116,123077744.78959744
09-10-2020,0.11676351,0.11713739,0.11366566,0.11670781,153371.57176487,123757484.97402371
08-10-2020,0.11392454,0.11852117,0.11381366,0.11625326,145803.57063021,123275479.87499668
07-10-2020,0.11895494,0.11895494,0.11151012,0.11562169,183689.52178693,122605757.49088027
06-10-2020,0.12100766,0.12274982,0.11710003,0.11895494,192557.34700134,126140350.13609393
05-10-2020,0.12617127,0.12618073,0.11940955,0.12015997,116983.31207342,127418170.39592451
04-10-2020,0.12386136,0.12669612,0.11948849,0.12617127,217371.76784088,133792582.87935615
03-10-2020,0.12476724,0.12622645,0.1221965,0.12400225,147154.22273585,131492539.78669646
02-10-2020,0.12906501,0.1302496,0.12407701,0.12476724,104918.43876297,132303740.70851953
01-10-2020,0.13159704,0.13505251,0.12369356,0.12899205,452031.56781014,136783749.7556322
30-09-2020,0.13122131,0.13721073,0.1280001,0.13162481,574903.23766644,139575539.8368899
29-09-2020,0.13292341,0.13500461,0.11906956,0.13130522,599970.37878351,139236645.4766263
28-09-2020,0.13081509,0.16155034,0.12879399,0.13250267,2318934.03671415,140506427.80249277
27-09-2020,0.12239752,0.13565548,0.12030426,0.13096253,951421.11232035,138873252.24078304
26-09-2020,0.11854881,0.12066929,0.10699709,0.12064958,1091597.28866644,127937356.97398745
25-09-2020,0.09512756,0.11888656,0.09354715,0.11886696,3950785.94268196,126047054.50174303
24-09-2020,0.09782947,0.10007694,0.0938882,0.09499771,3899250.6369454,100735996.75997005
23-09-2020,0.09987041,0.10012397,0.09621432,0.09780033,3241680.03671888,103707907.01699759
22-09-2020,0.100157467664,0.100381308137,0.0971924966356,0.100051338176,3335292.52670913,106094888.797629
21-09-2020,0.106172987114,0.106375573283,0.0917449728689,0.100153341573,3512571.74118654,106203053.658379
20-09-2020,0.104574340819,0.109876958276,0.104522888923,0.10630965887,3793007.52882633,112731240.196766
19-09-2020,0.103119811673,0.105661034423,0.100498664147,0.104597708058,3817373.33295149,110915879.859389
18-09-2020,0.107685351617,0.109466628114,0.10040918758,0.103479844425,4284625.33826711,109730492.237433
17-09-2020,0.110229371937,0.111168695809,0.104839494407,0.107685351617,3490364.18449053,114190030.970318
16-09-2020,0.10830710269,0.116171695108,0.105399374847,0.110264519839,3723336.88417778,116924992.547964
15-09-2020,0.104763265106,0.112534293215,0.103373691463,0.108640828716,4400513.96640662,115203223.181588
14-09-2020,0.10535294225,0.10667596701,0.104477211873,0.104993768011,4069531.06254173,111335863.614098
13-09-2020,0.105788937452,0.10695487589,0.104951035846,0.105329780139,3320379.54610232,111692172.385222
12-09-2020,0.106235198994,0.108707698121,0.105406020688,0.105806781552,3515196.14373448,112197986.827998
11-09-2020,0.109137579298,0.109811562969,0.102415875156,0.106129817958,4245990.62564244,112540536.085179
10-09-2020,0.113035845446,0.114005484394,0.108185727185,0.108965395691,4013941.05079689,115547395.461018
09-09-2020,0.11364653176,0.117288590226,0.110900871619,0.113011189499,2638831.21439603,119837573.403494
08-09-2020,0.116764876092,0.117379915954,0.105600209012,0.113663717198,3442260.39848358,120529516.709049
07-09-2020,0.116091776822,0.117816288155,0.114813504793,0.116788163412,4038299.17944282,123842693.520792
06-09-2020,0.115937876154,0.118137075765,0.114965243326,0.116061611175,4025891.09978941,123072254.262352
05-09-2020,0.113852924813,0.124736825374,0.112883123587,0.115937876154,4468943.53180747,122941045.089815
04-09-2020,0.108831621174,0.115417638965,0.105809968131,0.114477461086,2385805.94352573,121392414.386192
03-09-2020,0.118616437275,0.120185435059,0.101493236614,0.108962207238,4628765.8946277,115544014.411122
02-09-2020,0.120364646589,0.123603827359,0.114787543391,0.118699806302,3622919.43832504,125869808.235425
01-09-2020,0.121825321354,0.123080562232,0.098822126055,0.120419904432,2866850.27116549,127693808.025436
31-08-2020,0.0814270344069,0.14006442594,0.0811274806634,0.121845868368,4964057.79833819,129205906.593805
30-08-2020,0.0719933902359,0.0817643978824,0.0714770384086,0.0817643978824,2616786.54067785,86703335.0986123
29-08-2020,0.0671108684221,0.0754589684928,0.0670807030193,0.0719567598618,2738652.08568275,76303271.6498602
28-08-2020,0.0571451409775,0.0684828014296,0.0570678014575,0.0671222012272,2318310.62351303,71176683.9392468
27-08-2020,0.056257912183,0.0580125102615,0.055875155361,0.0571681205454,1751788.64895456,60621332.0342033
26-08-2020,0.0563620977635,0.0567649331575,0.0555534677014,0.0562244313953,2446181.14804729,59620639.8169411
25-08-2020,0.0563896731608,0.0573325075294,0.0561400754306,0.0565266161916,1721378.52394134,59941077.9334547
24-08-2020,0.0564034583836,0.0567408396719,0.055293758556,0.0563758020738,1973266.36144629,59781153.9649321
23-08-2020,0.055378864489,0.0580205208678,0.0552056084222,0.0566278566948,1574064.81737584,60048433.8181899
22-08-2020,0.05690884301,0.057082629988,0.0549787384355,0.0553786697082,1852407.79833684,58723790.3216918
21-08-2020,0.0575154817637,0.0582816789815,0.0559699223473,0.0568770695427,1997933.69529695,60312700.2424768
20-08-2020,0.0550353014725,0.0589642974789,0.0539962281005,0.0575562684912,2167691.05176854,61032925.8609069
19-08-2020,0.0515559324491,0.0556551740094,0.0514296014184,0.0550353014725,1471163.52227554,58359681.1008921
18-08-2020,0.0524677285058,0.0534808519935,0.0502012188726,0.0515559324491,120719.284671933,54670142.5464533
17-08-2020,0.053323748178,0.0535424450112,0.0513222920561,0.0524511119794,112336.697263961,55619394.9447973
16-08-2020,0.0533953630149,0.0541323643608,0.0524907496662,0.053323748178,122935.046244755,56544742.2928597
15-08-2020,0.0549330167191,0.0559816952519,0.0506640149107,0.0533421518869,205823.991012975,56564257.6685139
14-08-2020,0.0557189980621,0.0558649871487,0.05332903257,0.0549470279182,143740.347855198,58266075.4270653
13-08-2020,0.052705645636,0.0558923628142,0.0522088921477,0.0556909748787,123142.554593376,59054960.1285047
12-08-2020,0.0535998141299,0.0558585909145,0.0517612046827,0.0527312679862,120760.501969306,55916473.6338914
11-08-2020,0.0565239424973,0.0571278375626,0.0500841817004,0.0536286716787,357802.542429813,56868084.5438313
10-08-2020,0.0579080850046,0.0591004539407,0.0544883190134,0.0565446599874,410357.748901899,59960211.6556396
09-08-2020,0.0584500149489,0.0621667644246,0.0509946197065,0.0579243211328,968847.798311886,61423210.5366954
08-08-2020,0.051160460977,0.0594078353301,0.0499811872254,0.0584730496587,449132.822772107,62005084.7324512
07-08-2020,0.0490752986845,0.0532000883769,0.0485511177546,0.0511578214201,468781.661621073,54247983.8215339
06-08-2020,0.0460430374765,0.0511715054278,0.0436921841227,0.0490857101237,706164.521973183,52050707.6873442
05-08-2020,0.0389828720086,0.0464338916238,0.0385434943785,0.0460447703947,915614.977843488,48826081.5277119
04-08-2020,0.0371913119048,0.0391379627581,0.0370939959646,0.0389449328263,1430815.54063693,41297381.8517958
03-08-2020,0.036967928844,0.0375137663915,0.0369289448498,0.037192461877,1442760.62626364,39439053.778662
02-08-2020,0.0360270253908,0.037430635177,0.0355657053435,0.0371199580044,1370340.34696892,39362170.346205
01-08-2020,0.036544665951,0.0373242263935,0.0357471578713,0.0359266323943,1341124.62742582,38096762.5044806
31-07-2020,0.037093078364,0.0371946472499,0.0364139195483,0.036544665951,1536940.62018357,38752128.0664679
30-07-2020,0.0371035938331,0.0372870803456,0.036781236441,0.0370424226621,1410604.25644911,39279951.5206583
29-07-2020,0.0371761297277,0.0374156298249,0.036946384705,0.0370771780274,1204155.72896346,39316806.2662704
28-07-2020,0.037320767063,0.0374683920035,0.0370274654548,0.0371485829903,1206279.01680048,39392524.4099412
27-07-2020,0.0374905138083,0.0376391091648,0.0370292833103,0.037331963732,906007.582828477,39586982.1728555
26-07-2020,0.0372583050073,0.0379632053401,0.0371222159232,0.0375445024888,630355.226976328,39812359.2260661
25-07-2020,0.0371569248675,0.0379600276574,0.0370961873606,0.0372716478058,1192093.89283262,39523022.8935538
24-07-2020,0.0379293156933,0.0380590163148,0.0370939149998,0.0371615463906,1830874.09087076,39406270.8578983
23-07-2020,0.0385783132447,0.0391940562157,0.037722660677,0.0379293156933,1587194.84876817,40220416.8781034
22-07-2020,0.039537238443,0.0396577702058,0.0384233426084,0.0385834666213,1432715.99967842,40914081.4629882
21-07-2020,0.0392104494114,0.0397096569943,0.0387399092347,0.03956264038,1089118.84881136,41952401.7187362
20-07-2020,0.0380413103786,0.0392811724796,0.0371802825637,0.0391881370896,1477052.17103599,41555276.7459603
19-07-2020,0.0369094795118,0.038336213721,0.0368296200098,0.0379913130057,1338227.46069762,40286159.1068906
18-07-2020,0.0376828897943,0.037703732739,0.0368462138315,0.0369077293718,1895607.93170098,39137122.1500903
17-07-2020,0.0379713989414,0.0382719980742,0.0370800269056,0.037725970776,1530577.0292515,40004789.0136309
16-07-2020,0.0372645317548,0.0388735119293,0.037110141767,0.0379563304593,1412405.19856872,40249063.4574187
15-07-2020,0.0391098016347,0.0399834498918,0.0366309359904,0.0373470640513,1454916.06877367,39602994.619327
14-07-2020,0.0390547431667,0.0394839511493,0.0387705725568,0.0392077519184,1362206.76439201,41576076.3986013
13-07-2020,0.0406103315249,0.0406626402232,0.0381075159179,0.0390471531874,1683282.45291248,41405776.7822532
12-07-2020,0.0407984089846,0.0409740786351,0.0400676259464,0.0406103315249,1330009.52595713,43063378.1188409
11-07-2020,0.0386705594981,0.0410839674072,0.0381146045458,0.0407788894725,1646896.05640159,43242117.7242535
10-07-2020,0.0389862794353,0.0394036009577,0.0378904000247,0.0386415873137,1364217.07959788,40975712.9064995
09-07-2020,0.0370746316705,0.0471897541525,0.036977817905,0.0389850296766,1291229.03070664,41339900.7321153
08-07-2020,0.0372166235585,0.0380134958114,0.0361999535226,0.037065648793,965265.611302124,39304580.6142812
07-07-2020,0.0368279260524,0.0373809599733,0.0353996508656,0.0371161744854,1111979.76591523,39358158.285648
06-07-2020,0.0367950135161,0.0371722269438,0.0356701813379,0.036851160948,1323996.95532647,39077136.7391809
05-07-2020,0.0369695395373,0.0372511463983,0.0366525198244,0.0367950135161,1891583.63625578,39017597.749975
04-07-2020,0.037505053039,0.0378629802497,0.0367918591292,0.0369534833422,1944860.99201784,39185639.8659963
03-07-2020,0.0382014701361,0.0534658930299,0.037019712488,0.0375317633941,1727116.7746003,39798850.6327757
02-07-2020,0.0377696328761,0.038427126644,0.0374754520376,0.0382504331482,1213785.02813891,40560931.2709111
01-07-2020,0.0386205483778,0.038736894171,0.0374713997874,0.0377573185243,1367306.8668152,40038030.3068567
30-06-2020,0.0380469174743,0.0390186778876,0.0370392872342,0.0386289475107,1685764.54742843,40962309.6025742
29-06-2020,0.0395114485786,0.0397235935197,0.0380012362452,0.0386128337099,1640357.66652924,40945222.4557638
28-06-2020,0.038236516511,0.0398404092398,0.0372087979186,0.0395114485786,1587373.15256452,41898117.7023912
27-06-2020,0.0396897537393,0.0399992964159,0.0379853825671,0.038236516511,1386578.05488284,40546174.0062599
