Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,117.61748776,119.95701394,114.46249065,119.48514902,93806132.4,2092653769.99
14-04-2021,114.22148431,118.41908553,110.13720797,117.61423363,103336301.55,2059886700.81
13-04-2021,113.76493175,119.38354474,104.93890163,114.19014416,110372700.33,1999917459.37
12-04-2021,124.27588799,125.73074474,111.84644754,113.8157551,157637172.14,1993360437.97
11-04-2021,121.31252385,135.70419533,118.87039344,124.26934342,259693140.09,2176443785.04
10-04-2021,110.63922109,129.2772198,105.77342399,121.22637039,315059660.71,2123149387.94
09-04-2021,113.16939738,119.05181298,101.77462028,110.32172706,245548885.41,1932166297.89
08-04-2021,80.39512711,114.7252721,73.18964947,113.18563696,236743023.86,1982324597.12
07-04-2021,87.50568067,112.38563269,73.13040819,81.27391738,356030120.78,1423425178.86
06-04-2021,54.7744253,92.88157835,53.72077657,87.92223685,1207628823.47,1539863337.97
05-04-2021,44.68695455,58.07696599,44.24975763,54.51769372,131789442.1,954818722.08
04-04-2021,42.28422998,45.16097653,41.29621391,44.62268414,61858076.15,781518280.42
03-04-2021,42.46678743,48.07523058,39.24342936,42.16754533,142243557.31,738519166.88
02-04-2021,41.82313257,43.67397906,39.9015567,42.43482465,117358361.69,743200276.35
01-04-2021,41.665112,42.98502433,39.5357514,41.82157462,79861216.97,732459862.23
31-03-2021,38.2340091,42.65082199,37.36337893,41.66939221,107189811.46,729794551.18
30-03-2021,36.51708889,38.35409499,35.81415554,38.16541899,57832027.41,668426231.91
29-03-2021,34.37206601,36.52270973,33.71458747,36.48884689,81694064.95,639062876.26
28-03-2021,35.0278289,35.44718548,34.08927452,34.3899934,35580889.11,602303716.71
27-03-2021,34.40008604,36.8522504,34.08255989,34.89738549,79625623.9,611190142.99
26-03-2021,32.69856746,34.40050279,32.42807847,34.40050279,88554995.27,602487777.29
25-03-2021,33.80223674,35.2742915,31.60791844,32.66233566,131911775.87,572045650.97
24-03-2021,35.62235164,37.33998097,33.57004722,33.80765299,146156428.48,592104651.14
23-03-2021,31.82403219,43.11077582,31.46110782,35.6288898,434905250.02,624001653.59
22-03-2021,30.36415742,39.02089486,29.89585041,31.88502767,241556093.23,558431938.31
21-03-2021,31.08209913,31.71984125,29.68333503,30.36184366,108723281.72,531755009.87
