Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,1.67965696,1.83449076,1.64007933,1.75901148,84625204.91,749386094.58
14-04-2021,1.68547853,1.72588428,1.57873441,1.67926472,54524917.64,715411838.71
13-04-2021,1.66682102,1.69798462,1.59876457,1.68444823,49846253.16,717620150.79
12-04-2021,1.71715974,1.73242996,1.63520203,1.66856171,52272971.1,710852067.34
11-04-2021,1.76777266,1.78082718,1.71070866,1.71591055,45297569.28,731023942.05
10-04-2021,1.74638012,1.94132829,1.71950665,1.76969382,91683729.32,753937059.75
09-04-2021,1.81855758,1.8328058,1.70388837,1.74800421,82977875.8,744696704.87
08-04-2021,1.49977393,1.8242823,1.48634267,1.81758832,123421499.31,774341402.02
07-04-2021,1.58454384,1.67998367,1.44956913,1.4987684,83300735.17,638515559.44
06-04-2021,1.61678255,1.66264384,1.48947436,1.58494694,72353483.76,675229932.59
05-04-2021,1.50787998,1.64735353,1.43046232,1.61864376,78208657.03,689585678.94
04-04-2021,1.39167298,1.53925581,1.37383034,1.50787314,45934534.93,642394424.37
03-04-2021,1.45636613,1.52392345,1.38850819,1.39146006,49786690.94,592799327.24
02-04-2021,1.4610589,1.48221269,1.43342059,1.4560805,39397486.99,620329368.97
01-04-2021,1.43494078,1.48203787,1.43423129,1.46133405,38746962.01,622567522.21
31-03-2021,1.5096867,1.52438026,1.40684099,1.43484827,46920547.33,611283870.83
30-03-2021,1.54145791,1.56512532,1.48086931,1.5096467,44938900.61,643150007.89
29-03-2021,1.44041927,1.54719729,1.42817831,1.54131156,53306425.75,656640088.16
28-03-2021,1.3713757,1.48447248,1.36612794,1.4403997,51528860.78,613648926.3
27-03-2021,1.40648235,1.42731063,1.3471248,1.37132992,35542050.22,584223346.31
26-03-2021,1.2085176,1.43136169,1.20725302,1.40631798,68642011.34,599129199.01
25-03-2021,1.25073372,1.2851508,1.16176938,1.2087853,55665972.77,514974978.87
24-03-2021,1.39806671,1.49933496,1.23358838,1.25157397,57158426.5,533204097.53
23-03-2021,1.45736018,1.4988168,1.39054891,1.39924846,56061246.8,586322656.77
22-03-2021,1.61257771,1.69879547,1.43116514,1.45947971,95010193.04,611561167.28
21-03-2021,1.48164108,1.64032039,1.45644808,1.61501306,57395713.54,676733814.54
20-03-2021,1.53243418,1.62896225,1.48426403,1.48437059,71966446.25,621991113.62
19-03-2021,1.4260182,1.54537171,1.37936622,1.53335703,50422888.79,642517747.15
18-03-2021,1.43353455,1.49092553,1.41034741,1.4268831,48961705.92,597902310.12
17-03-2021,1.41766723,1.45893914,1.35175424,1.43451102,54091089.19,601098613.22
16-03-2021,1.44057672,1.46341935,1.36586798,1.4179194,57922098.71,594146280.05
15-03-2021,1.49038649,1.60858698,1.38852476,1.44128733,113326438.66,603938070.63
14-03-2021,1.42724313,1.60738611,1.38285654,1.49465918,123439728.29,626302306.27
13-03-2021,1.37364866,1.4286226,1.31112269,1.4286226,85775981.16,598631210.22
12-03-2021,1.34511613,1.50464127,1.32257369,1.37235821,139513113.42,575054917.9
11-03-2021,1.3555397,1.39614382,1.31433091,1.344022,119219839,563181288.05
10-03-2021,1.46821241,1.55410412,1.31161164,1.35641565,89272598.65,568374557.13
09-03-2021,1.46568683,1.52032148,1.37707534,1.46779777,108654473.83,615046658.65
08-03-2021,1.48534732,1.50439075,1.38349567,1.46499878,115542418.73,613873805.89
07-03-2021,1.3185216,1.67035509,1.3185216,1.48646018,389402687.11,622866706.76
06-03-2021,1.09996025,1.325178,1.06520925,1.31666164,71675223.63,551716561.51
05-03-2021,1.08536097,1.15730751,1.01986307,1.10047041,56942420.05,461126634.26
04-03-2021,1.09206748,1.11862038,1.02063597,1.08576659,45440571.02,454965338.6
03-03-2021,1.0751204,1.18843387,1.06293269,1.091967,100967200.59,457563479.43
02-03-2021,0.939334,1.08146548,0.89611302,1.07536251,67531766.14,450605751.51
01-03-2021,0.8396622,0.94998934,0.83639287,0.93937852,13252422.1,393624810.54
28-02-2021,0.89501572,0.9070468,0.7883935,0.83919739,27378694,351646229.23
27-02-2021,0.84165032,0.9585623,0.83903118,0.89540789,32283986.83,375199935.34
26-02-2021,0.85409328,0.88622852,0.78385307,0.84098778,31136748.38,352396450.35
25-02-2021,0.92895726,0.97785823,0.85052881,0.85310044,30003987.88,357471977.95
24-02-2021,0.90636331,1.01227935,0.87385257,0.92895055,45711833.04,389255211.31
23-02-2021,1.09935723,1.09961961,0.79349401,0.90604826,79987390.19,379658535.7
22-02-2021,1.25520503,1.28400194,0.95825161,1.09912312,88578922.03,460562083.6
21-02-2021,1.14166914,1.33384451,1.11364636,1.25647148,101696806.57,526495271.14
20-02-2021,1.10845063,1.24065639,1.07360704,1.14260143,89722172.03,478780662.39
19-02-2021,1.17721821,1.19742732,1.08333331,1.10866682,53612744.81,464561150.37
18-02-2021,1.06936951,1.21903828,1.06936951,1.17701495,81150426.8,493200852.32
17-02-2021,1.03388285,1.13057556,0.93543893,1.06855356,113772272.43,447752616.89
16-02-2021,0.97811659,1.10572687,0.95070281,1.03348902,105160635.07,433059635.46
15-02-2021,1.07849949,1.08090115,0.88895739,0.9784215,98198355.48,409984865.75
14-02-2021,1.14885081,1.15762533,1.00131899,1.08162153,105277275.34,453228447.42
13-02-2021,1.14622736,1.2208689,1.05598816,1.1497654,150572249.97,481782556.96
12-02-2021,1.1070223,1.37487519,1.09416803,1.14739285,240465110.49,480788395.74
11-02-2021,0.90441757,1.15745472,0.87310915,1.10820001,166259825.08,464365544.94
10-02-2021,0.84298187,0.94095638,0.76596202,0.90461851,120560496.68,379059432.34
09-02-2021,0.75077037,0.86438865,0.73581472,0.84278938,98571488.87,353151368.19
08-02-2021,0.6985553,0.794109,0.69574254,0.75084841,96323755.67,314625632.59
07-02-2021,0.70091394,0.71740697,0.64596598,0.69538515,21372850.17,291385038.25
06-02-2021,0.73758825,0.75006848,0.65059372,0.70101774,88564045.69,293745247.07
05-02-2021,0.68124959,0.78784558,0.68124959,0.73696599,40293128.55,308808528.19
04-02-2021,0.61984716,0.7226697,0.55354315,0.68014174,98263093.88,284997640.24
03-02-2021,0.56760038,0.61991687,0.55316126,0.61941786,48208939.57,259552706.66
02-02-2021,0.57043544,0.58471168,0.55995399,0.56754157,38758581.74,237815147.5
01-02-2021,0.544828,0.57346803,0.52098641,0.5701695,40021049.51,238916323.28
31-01-2021,0.55858428,0.58621994,0.53507395,0.54481578,43608210.72,228292431.9
30-01-2021,0.55924626,0.59089507,0.53921864,0.55862652,49402211.33,234079504.17
29-01-2021,0.5638678,0.56980311,0.52656628,0.55895301,29264973.54,234216312.67
28-01-2021,0.52805778,0.57962904,0.51174242,0.55847466,57332502.4,234015871.16
27-01-2021,0.59991929,0.60245152,0.50180222,0.52797856,68208556.26611851,221237184.9857705
26-01-2021,0.60816974,0.62526001,0.52958305,0.59915979,91665433.33527862,251064029.8180356
25-01-2021,0.56727617,0.67554059,0.56257651,0.60850682,105773135.85304403,254980687.2121462
24-01-2021,0.54685484,0.59487377,0.5426012,0.56718345,54985489.19157205,237665087.43151668
23-01-2021,0.51197142,0.56596608,0.50222361,0.54707752,58651408.32552801,229240163.46226683
22-01-2021,0.47616686,0.54365307,0.43936813,0.51260096,61614235.7087687,214793557.3299291
21-01-2021,0.59360974,0.59593296,0.46699732,0.47639633,71880774.91761784,199622847.14873838
20-01-2021,0.59105933,0.63074284,0.53154906,0.59358531,75045084.89588608,248728174.89774868
19-01-2021,0.56489485,0.6473878,0.55245171,0.59159403,78767402.13173012,247893776.28706715
18-01-2021,0.57421925,0.62062882,0.55580656,0.56518299,56527208.37596706,236826841.0486241
17-01-2021,0.53411068,0.61256334,0.49739444,0.57386963,82163129.26702303,240466774.60476854
16-01-2021,0.48284092,0.58058225,0.47857973,0.53403051,87832660.02166268,223773116.51530218
15-01-2021,0.43956567,0.49157269,0.41401178,0.48299787,49060133.85026816,202389068.0337328
14-01-2021,0.43235231,0.45360832,0.42439608,0.43927361,29190798.85093452,184067432.59560198
13-01-2021,0.39082811,0.4397469,0.37194835,0.43224515,37472182.3365457,181122318.86201346
12-01-2021,0.38211727,0.41044358,0.35258364,0.39084952,27044438.26781888,163776438.70844576
11-01-2021,0.43770206,0.43770206,0.32913694,0.38222275,51863697.40008082,160161589.4524835
10-01-2021,0.46091406,0.48558044,0.41245604,0.43884319,25288431.67311259,183887075.66377905
09-01-2021,0.41908028,0.47780694,0.40172631,0.46088119,42338750.70528875,193121589.13241813
08-01-2021,0.42985462,0.44914103,0.38338685,0.41869562,43473179.35330138,175444700.94944322
07-01-2021,0.45082813,0.48780307,0.42205719,0.42963322,45390653.28986043,180027849.9486481
06-01-2021,0.45306467,0.49459043,0.4290645,0.45039472,63376447.67070136,188727476.48866132
05-01-2021,0.39340063,0.47572664,0.36170616,0.45280912,69367380.39458977,189739173.2366032
04-01-2021,0.3958227,0.45208967,0.36950731,0.39302038,56154026.35966466,164686086.15881765
03-01-2021,0.33074806,0.41799472,0.32946762,0.3950249,47431518.52954741,165526034.8149786
02-01-2021,0.34819901,0.3499968,0.32387149,0.33064373,22988115.83208288,138548594.74373022
01-01-2021,0.32708316,0.36548961,0.32250447,0.34802874,26137786.43880414,145833383.78433055
31-12-2020,0.32529462,0.32874549,0.30938292,0.32700841,16789474.79593487,137025299.68079647
30-12-2020,0.3358626,0.34199998,0.31285885,0.32517964,21174847.81448054,136258994.31943876
29-12-2020,0.36722655,0.37320341,0.32447458,0.33602545,25794219.64809877,140803682.3509272
28-12-2020,0.32680985,0.37772109,0.32591549,0.36720748,27946800.68153888,153869790.41798723
27-12-2020,0.32513688,0.34777821,0.28974362,0.32695337,29411084.41416958,137002235.8734681
26-12-2020,0.32456661,0.3387441,0.31557058,0.3247501,20720352.83098365,136079005.9936112
25-12-2020,0.33310666,0.35342774,0.31716043,0.32448891,18686311.86273044,135969560.6485365
24-12-2020,0.30868943,0.33717696,0.29646254,0.33431412,29154093.63388681,140086588.83021057
23-12-2020,0.38162885,0.38337779,0.26902983,0.30784288,29643756.90979424,128994429.18395783
22-12-2020,0.3908106,0.39477578,0.365237,0.38099545,22815853.88001244,159647318.88435832
21-12-2020,0.39808484,0.39977523,0.35617754,0.39101096,23540446.48821349,163844086.23082772
20-12-2020,0.42929231,0.42973561,0.38283119,0.39816122,25645055.76779799,166840236.05362698
19-12-2020,0.43472338,0.45560658,0.42429246,0.42921311,26657854.66971758,179851811.98212877
18-12-2020,0.43710447,0.46470932,0.41782534,0.43465778,28231227.59730262,182133273.17802995
17-12-2020,0.43218471,0.48276278,0.42762116,0.43723352,44053327.33473393,183212578.4362513
16-12-2020,0.43750963,0.4580323,0.41614339,0.43214058,28750014.9527012,181078500.91448978
15-12-2020,0.40301075,0.45155617,0.40301075,0.43761727,34553738.8468052,183373380.69598302
14-12-2020,0.39603519,0.40782796,0.37834113,0.40249905,12486417.65679047,166645410.21832952
13-12-2020,0.37833778,0.40467474,0.37138827,0.39598457,17825458.31799524,163948240.67467558
12-12-2020,0.37149952,0.40098545,0.36775902,0.37824807,19017224.42963659,156604853.19376287
11-12-2020,0.37437844,0.3793097,0.34681986,0.37195799,23708464.03833737,154000588.9651275
10-12-2020,0.39168298,0.39368814,0.35607368,0.37453226,21051952.32741499,155066405.8718152
09-12-2020,0.37167648,0.4069268,0.34638869,0.39194827,29492444.78258779,162277101.5576553
08-12-2020,0.42922566,0.42922566,0.36600938,0.37168745,24690477.79357106,153888577.63482186
07-12-2020,0.44780905,0.45007804,0.41534539,0.42920406,22077639.13830997,177702000.9672982
06-12-2020,0.46692729,0.47133971,0.43822716,0.44788773,17363104.22529247,185437540.61699063
05-12-2020,0.44050016,0.47262841,0.43605481,0.46692869,17034641.26148462,193321008.82156694
04-12-2020,0.47615862,0.51000718,0.44055886,0.44055886,27176616.63626726,182403189.67939287
03-12-2020,0.47980899,0.4824742,0.46761609,0.47615749,14830503.55317711,197141979.4012507
02-12-2020,0.4517288,0.48290151,0.44255624,0.47964431,20723732.37314682,198585618.469112
01-12-2020,0.48125762,0.5031799,0.44469245,0.45161625,31395014.90740135,186981248.51708326
30-11-2020,0.46419812,0.48324065,0.43706153,0.48080926,30580357.51695921,199067936.38888183
29-11-2020,0.44761515,0.4664565,0.43115783,0.46400273,18111302.92072532,192109584.57859725
28-11-2020,0.42491514,0.45442683,0.40997734,0.44760806,16416887.3465574,185321750.57347947
27-11-2020,0.43563652,0.45354501,0.40603436,0.42480058,9577601.39570595,175878842.38961193
26-11-2020,0.50170866,0.50453911,0.39578326,0.43560782,25171291.79060323,180353326.32936844
25-11-2020,0.5244324,0.54022443,0.475435,0.50118557,24819329.33168448,207504275.3398313
24-11-2020,0.52640212,0.5463969,0.4933988,0.5249109,32477271.5634445,217327198.17157564
23-11-2020,0.5033853,0.55005144,0.49440793,0.52588077,23966056.71026199,217728752.76056328
22-11-2020,0.55568258,0.56928706,0.47894026,0.50338525,29479264.98548187,208415002.85168132
21-11-2020,0.53133631,0.57320373,0.51653105,0.55568258,20876744.20902805,230067502.8072125
20-11-2020,0.54159234,0.55936568,0.52281888,0.53133631,22807350.04865769,219987493.1180801
19-11-2020,0.55031446,0.56966401,0.52446581,0.54159228,19775886.60036438,224233738.54162174
18-11-2020,0.58733142,0.59315567,0.54150389,0.55031447,19171999.98765443,227844957.2769536
17-11-2020,0.56541792,0.58862674,0.53963123,0.58733142,25374573.79268181,243170971.42228436
16-11-2020,0.52799436,0.55867998,0.52394108,0.55795534,18684386.27898346,231008482.61003613
15-11-2020,0.5448825,0.5695999,0.51686659,0.52799436,18021221.22551906,218603835.74119976
14-11-2020,0.54224136,0.55961427,0.50958618,0.5448825,18236436.24332624,225595979.46207118
13-11-2020,0.52251685,0.56338306,0.51478077,0.54224136,25250171.54301447,224502473.60053602
12-11-2020,0.56626519,0.58800915,0.51561718,0.52253303,15782316.06868665,216342698.88635308
11-11-2020,0.57368124,0.62153042,0.56578323,0.56617062,18775274.25083436,234409829.4508006
10-11-2020,0.5781732,0.60273415,0.54033456,0.57373414,30684773.87486966,237541329.3541905
09-11-2020,0.51310892,0.57820275,0.50030521,0.5781732,27449641.25668935,239379219.452669
08-11-2020,0.48142542,0.51374087,0.47047387,0.51307081,13664845.92056632,212425085.26233247
07-11-2020,0.50663003,0.54403197,0.4547879,0.48152174,23752143.80659653,199362922.96957788
06-11-2020,0.47452621,0.51341742,0.46189647,0.50653777,21913077.9386474,209720230.5953117
05-11-2020,0.46942965,0.48244442,0.42719132,0.4745283,20122978.3204744,196467451.66046733
04-11-2020,0.44837169,0.4725192,0.41688677,0.46942965,27470866.94784265,194356471.73043343
03-11-2020,0.45893701,0.46492603,0.41998782,0.44837169,26868839.83113414,185637910.79526898
02-11-2020,0.47516476,0.51316983,0.45735956,0.45893701,33751207.65186548,190012239.76042843
01-11-2020,0.42605478,0.4915441,0.41696205,0.47516476,29739812.76840188,196730962.3426295
31-10-2020,0.47406963,0.47647461,0.40660679,0.42605478,25715943.58167132,176398113.088581
30-10-2020,0.45862767,0.47675564,0.40937586,0.47406963,32574775.66184846,196277548.2862613
29-10-2020,0.52291147,0.54564275,0.44672137,0.45862767,29211930.50583705,189884164.00325626
28-10-2020,0.52487478,0.57719738,0.49197964,0.52291147,61017430.89807725,208655713.49592957
27-10-2020,0.45569632,0.55168243,0.43768805,0.52487478,54478610.77083602,209439129.27045864
26-10-2020,0.43976289,0.50355317,0.40393764,0.45569632,40631590.92851941,181835067.59137392
25-10-2020,0.43427335,0.49227538,0.43110421,0.43976289,32629841.42887047,175477198.96418598
24-10-2020,0.39317268,0.45536276,0.38478929,0.43427335,26104170.53210349,173286724.4975492
23-10-2020,0.34469586,0.40892489,0.33805435,0.39317268,16018132.8995192,156886454.58304277
22-10-2020,0.34006256,0.36437291,0.33936815,0.34518691,11225737.03558265,131013386.7267721
21-10-2020,0.33882766,0.3511993,0.32540101,0.34007138,12471522.56325609,129071822.16854353
20-10-2020,0.35682818,0.35944698,0.32839551,0.33539621,10739931.93559827,127297392.13926499
19-10-2020,0.38191322,0.38606653,0.35721202,0.35731215,7991642.6514054,135615441.6486159
18-10-2020,0.34599299,0.38063238,0.3424105,0.38024296,5548382.16713802,144318677.37391457
17-10-2020,0.33678839,0.35033245,0.33452143,0.34689058,2594467.83695158,131660004.14732324
16-10-2020,0.37388302,0.37388302,0.33567304,0.33937873,6065076.5620389,128808932.42820485
15-10-2020,0.36057559,0.38521632,0.3414059,0.37288513,6933785.95472661,133916950.45199418
14-10-2020,0.3727985,0.38768454,0.35225592,0.3613689,8853164.84170012,129781039.53372388
13-10-2020,0.37249835,0.38276168,0.34774636,0.37314871,14770401.03575894,134011610.18255302
12-10-2020,0.30656544,0.37807091,0.30497214,0.36928015,17642829.36635154,132622267.67789152
11-10-2020,0.31216134,0.31943175,0.30409855,0.30662693,10477654.566126,110121160.26115723
10-10-2020,0.3326993,0.34717151,0.30942233,0.3113482,13174796.01097808,111816744.00426681
09-10-2020,0.30978982,0.33674467,0.30407477,0.33262872,10729493.00997434,119459371.3210257
08-10-2020,0.30261798,0.31987427,0.2821857,0.30946133,18027470.93071547,111139099.26435149
07-10-2020,0.25474268,0.31795343,0.24046421,0.30282235,23451710.41207778,108754791.86410291
06-10-2020,0.31580783,0.32673371,0.25009309,0.25436285,18571583.34430758,91351180.27818716
05-10-2020,0.34332407,0.34783929,0.30768378,0.31320447,13981809.79715923,112483398.18620928
04-10-2020,0.35602065,0.35860074,0.33197105,0.34332407,11061564.0097128,123300469.85240895
03-10-2020,0.36065934,0.36897274,0.35642042,0.35730185,12697431.32618282,128320410.75643675
02-10-2020,0.39044235,0.3978405,0.3526541,0.36069876,24334355.91509473,129540368.39075387
01-10-2020,0.37127751,0.40459391,0.346124,0.39188681,24494544.80654624,140741159.46464488
30-09-2020,0.35970766,0.37841257,0.34496221,0.37053276,12432062.3165003,133072124.38893774
29-09-2020,0.34562105,0.3612099,0.34008275,0.36118813,13729365.98918271,129716120.63680965
28-09-2020,0.38815104,0.39148623,0.3446693,0.3446693,15472519.09836126,123783594.26158273
27-09-2020,0.39388137,0.4044818,0.36055756,0.38539739,18695747.44267582,138410567.37170863
26-09-2020,0.42080468,0.42343849,0.3833992,0.39418798,15927848.51413227,141567597.22363913
25-09-2020,0.40437422,0.42089919,0.38548571,0.4207484,14977042.80269198,151106434.77242744
24-09-2020,0.35819355,0.40886364,0.34916868,0.40413953,19186696.65344628,145141568.1131698
23-09-2020,0.37372848,0.39756303,0.34040803,0.35783512,18685066.9295998,128511930.46825466
22-09-2020,0.344598595764,0.382961003986,0.32993818864,0.373057455997,16213178.2220717,133978837.445813
21-09-2020,0.368746644947,0.392970303841,0.298927869471,0.34540624271,19053667.0184741,124048256.108797
20-09-2020,0.42364289465,0.427687292445,0.340001376881,0.36812408437,21297650.1871621,132207079.812643
19-09-2020,0.325905880059,0.427376949877,0.324356972619,0.423723474354,30710055.698607,152174893.115945
18-09-2020,0.323609138168,0.342917163186,0.308704175029,0.325729953652,15326574.4282707,116981767.312337
