Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,3.41248688,3.65336914,3.39156501,3.56409946,92584732.43,730801102.2
14-04-2021,3.5646701,3.58273488,3.22137998,3.42030096,102774971.17,701315925.29
13-04-2021,3.51241743,3.62718941,3.37911584,3.55927896,117142692.37,729812682.79
12-04-2021,3.67013755,3.93883594,3.44692002,3.51611376,130560363.22,720972390.91
11-04-2021,3.77567685,3.80257337,3.51518877,3.66594247,137475338.82,751694481.14
10-04-2021,3.41008055,4.22314564,3.3208874,3.75719114,326774809.06,770404845.33
09-04-2021,3.31834175,3.49775153,3.22501438,3.41012524,97841562.91,699239648.44
08-04-2021,3.06958214,3.37162395,3.06478955,3.31800162,96138544,680349876.66
07-04-2021,3.47520355,3.49414573,2.89191684,3.06670093,141238140.14,628821150.28
06-04-2021,3.29896678,3.62595656,3.25576485,3.47499768,179761909.34,712541616.77
05-04-2021,3.47090561,3.66167302,3.23785751,3.28958084,162265659.77,674522249.42
04-04-2021,3.37961644,3.64533302,3.35780702,3.47047416,161698321.41,711614079.05
03-04-2021,3.1072198,4.02722002,3.08186513,3.3729508,446377712.52,691617099.67
02-04-2021,2.93520884,3.15430138,2.82530293,3.10911231,127538891.31,637517524.43
01-04-2021,2.74614657,2.98338151,2.68896161,2.91734979,107490854.09,598196985.25
31-03-2021,2.82523726,2.90557735,2.63928466,2.74765988,94074135.84,563402394.58
30-03-2021,2.78087697,2.8888672,2.69245645,2.8234491,97327053.78,578942828.61
29-03-2021,2.66954066,2.79458394,2.61513032,2.77774719,97821947.38,569571740.83
28-03-2021,2.48262102,2.66896692,2.45995933,2.66838615,85117334.25,547147467.93
27-03-2021,2.45814443,2.6478742,2.45421862,2.4834664,90161843.29,509230028.38
26-03-2021,2.29281837,2.52420797,2.29272333,2.45673481,69917778.18,503748767.31
25-03-2021,2.40017216,2.42109017,2.1745024,2.2935129,107952319.08,470280427.55
24-03-2021,2.62925788,2.83836247,2.35237927,2.40377312,120603136.32,492889073.89
23-03-2021,2.87994385,2.96682176,2.58971688,2.63303948,143180242.33,539907915.68
22-03-2021,2.74590509,3.11342123,2.64433596,2.87675827,193572614.97,589882748.18
21-03-2021,2.74728533,2.80680029,2.60666747,2.74732739,104848203.19,563342789.14
20-03-2021,2.91870024,3.15273032,2.74202499,2.74202499,133647555.26,562255526.67
19-03-2021,2.79682302,2.98946986,2.69312548,2.91253865,148348007.52,597219557.63
18-03-2021,2.76450118,3.33443467,2.74704476,2.79621208,501810884.03,573366653.64
17-03-2021,2.22496898,2.84588536,2.16049162,2.76906288,333551349.8,567799677.36
16-03-2021,2.06224983,2.22677059,1.96601258,2.22508648,79290363.03,456256662.59
15-03-2021,2.1723075,2.27093833,2.00851658,2.06317834,80708895.82,423057204.02
14-03-2021,2.3214524,2.32498067,2.15133063,2.17521351,64871986.8,446030148.99
13-03-2021,2.20841112,2.34278747,2.09258285,2.32210496,113223321.61,476150418.17
12-03-2021,2.20498164,2.43681225,2.09095092,2.2080596,125018714.07,452765280.02
11-03-2021,2.05515729,2.35257668,1.98351561,2.20286669,136824772.59,451700467.22
10-03-2021,2.18575909,2.18575909,2.01218891,2.0577285,76295284.25,421939706.3
09-03-2021,2.15215374,2.30194476,2.10932504,2.18655926,122969461.34,448356609.77
08-03-2021,2.06776799,2.15149499,1.99966562,2.1508495,67728957.82,441043147.24
07-03-2021,2.05787933,2.09544341,1.99242097,2.06621744,58519334.94,423688893.39
