Date,Open,High,Low,Close,Volume,Market Cap
19-02-2021,1.164969,2.33080124,1.164969,2.33080124,896871128.03,174939880.74
18-02-2021,1.02008783,1.20011416,0.98984313,1.16494715,189292500.61,87435904.69
17-02-2021,0.92915125,1.03247342,0.88917534,1.02005379,74354135.92,76560834.18
16-02-2021,0.93658951,0.95947167,0.90530279,0.9291489,33615844.82,69737905.53
15-02-2021,0.94744401,0.96464653,0.85929665,0.9365119,61440309.66,70290541.02
14-02-2021,0.95151361,1.04994129,0.89782686,0.94739442,71509350.57,71107335.89
13-02-2021,0.90724262,0.98905383,0.89456299,0.95150588,63369822.37,71390015.52
12-02-2021,0.89207268,0.9177729,0.87113497,0.9072642,53037637.4,67969211.16
11-02-2021,0.90541082,0.93889539,0.85180661,0.89210755,72582685.4,66842859.01
10-02-2021,0.92446819,1.06043343,0.83113333,0.90544487,230471868.3,67776629.28
09-02-2021,0.72071138,0.92441795,0.71614842,0.92438748,80282042.29,68784014.45
08-02-2021,0.72476521,0.73963016,0.70939589,0.72067873,40705673.83,53557717.79
07-02-2021,0.6700022,0.73534152,0.66294023,0.72482384,78124155.41,53807585.72
06-02-2021,0.62482587,0.67306317,0.59495953,0.6699712,44327965.67,49482874.44
05-02-2021,0.6019135,0.62485709,0.60085843,0.62485709,23626920.02,46102796.88
04-02-2021,0.61966401,0.62009428,0.58071999,0.60186758,38052697.13,44385611.65
03-02-2021,0.62780308,0.63021914,0.61233427,0.61967719,21997746.83,45646639.92
02-02-2021,0.5955536,0.63736624,0.5955536,0.6277814,32372175,46193832.93
01-02-2021,0.58738688,0.60495369,0.57461549,0.59558158,34390013.5,43838529.85
31-01-2021,0.54589391,0.59104649,0.53983498,0.58759527,27484617.54,43207385.67
30-01-2021,0.54645575,0.55083091,0.53627019,0.54591101,18909762.9,40057926.14
29-01-2021,0.539468,0.54693671,0.52249687,0.546463,26076333.16,40084949.79
28-01-2021,0.52420732,0.54324711,0.51259785,0.54069462,27649947.07,39657350.46
27-01-2021,0.51045534,0.52446467,0.49216724,0.52418586,18742404.08636977,38420116.63856834
26-01-2021,0.51045457,0.5141878,0.49940565,0.51046604,18314635.43478669,37370266.85792673
25-01-2021,0.50245902,0.5114743,0.49966952,0.5104299,17980595.81535984,37345987.28293902
24-01-2021,0.51365991,0.51825421,0.49936377,0.50245552,13486848.40638328,36781097.59631993
23-01-2021,0.49910904,0.51875161,0.49826507,0.51365158,14276284.70426555,37588296.88403281
22-01-2021,0.48058612,0.50043589,0.47436536,0.49917868,15034496.14700417,36558105.85844915
21-01-2021,0.50520138,0.50958356,0.48005951,0.48057583,16772634.46123319,35195606.63623724
20-01-2021,0.52177072,0.52177072,0.49587944,0.50520562,24390549.11302468,37030892.35828079
19-01-2021,0.50679109,0.53867649,0.50574916,0.52179839,42038145.82076133,38247120.0793271
18-01-2021,0.49903006,0.51098471,0.49686244,0.50679377,38763346.50859474,37072692.19985395
17-01-2021,0.49398205,0.4992756,0.48781681,0.49905863,20061900.19145572,36509791.25287947
16-01-2021,0.4955189,0.49907826,0.49067099,0.49396995,21388343.10915818,36151862.24049286
15-01-2021,0.49488819,0.49781748,0.48383989,0.49550893,20912138.83488932,36279368.30404287
14-01-2021,0.48813581,0.49687207,0.47782656,0.49483391,23432121.82802089,36242145.06437711
13-01-2021,0.46577212,0.48894779,0.46268109,0.48815875,17834834.55382527,35729274.72039573
12-01-2021,0.46722665,0.48430661,0.45821298,0.46576365,24778851.60387759,34121094.37595144
11-01-2021,0.50258641,0.50267685,0.44907378,0.46720607,45457483.82173309,34277683.43885558
10-01-2021,0.4975883,0.5284477,0.47316351,0.50259054,46474602.5539161,36862258.45409863
09-01-2021,0.49361289,0.50172435,0.48229372,0.49756072,26943909.42189986,36412093.31312071
08-01-2021,0.51021802,0.51040976,0.47897199,0.49359062,29757289.21151618,36128194.84644532
07-01-2021,0.51038991,0.51381581,0.49358134,0.51018469,30502376.1866887,37369526.24035036
06-01-2021,0.50126455,0.51671244,0.48626593,0.51035241,28593602.20000375,37382113.90271152
05-01-2021,0.48447365,0.50504616,0.47623808,0.50126697,25750033.0721655,36705146.06748107
04-01-2021,0.50219601,0.51829746,0.47579978,0.48449614,44617539.1462119,35483930.85296025
03-01-2021,0.51045292,0.51213522,0.49717539,0.50219596,36782149.70588702,36789626.13911306
02-01-2021,0.51725984,0.52041487,0.5006344,0.5103596,41199002.29639786,37405473.50994892
01-01-2021,0.45499523,0.52433954,0.45432588,0.51723732,75514946.24278834,37994465.69165423
31-12-2020,0.45052901,0.46368409,0.44656633,0.45503442,22190116.76289535,33394975.94818726
30-12-2020,0.4513689,0.45181649,0.44578487,0.45051949,15345887.48460277,33068377.97189625
29-12-2020,0.43974726,0.45174802,0.43134068,0.45137197,27582284.52914556,33144351.32800204
28-12-2020,0.43168703,0.4559855,0.43138056,0.43975249,24643394.03852339,32305556.66998854
27-12-2020,0.44127869,0.44147602,0.43144164,0.43168681,24064520.79313198,31729827.54068662
26-12-2020,0.43532146,0.44162853,0.43441851,0.44126365,17505679.40803273,32433733.24873372
25-12-2020,0.43994694,0.44008469,0.42869174,0.43532647,19669136.66960606,32010794.65335075
24-12-2020,0.42550936,0.44035086,0.41957631,0.43992615,22652876.75403989,32364160.79363428
23-12-2020,0.45008834,0.45452368,0.42550778,0.42551774,21241591.67701518,31304165.91236543
22-12-2020,0.44502045,0.45915327,0.4413417,0.45009607,20075837.17997237,33125874.98531813
21-12-2020,0.45530181,0.45647809,0.43767201,0.44503028,29982657.99560606,32738946.01993913
20-12-2020,0.4560182,0.46384241,0.45127747,0.45530693,31200105.51392877,33530106.83820509
19-12-2020,0.45186396,0.46431978,0.44668404,0.45604268,29094507.81943223,33660969.99965048
18-12-2020,0.44694665,0.45309265,0.44182435,0.45187876,27395277.97224231,33426342.52241332
17-12-2020,0.45234996,0.45298572,0.44179459,0.44691818,28662595.6048038,33065935.11739656
16-12-2020,0.43706871,0.45249241,0.43022791,0.45236531,26918024.20296047,33482986.72437312
15-12-2020,0.44037744,0.44099403,0.43166172,0.4370809,19971007.11439887,32340570.87169468
14-12-2020,0.44172128,0.44266824,0.43541668,0.44036197,18284618.28576496,32590501.72298918
13-12-2020,0.43789556,0.4422183,0.43089397,0.44173067,18710137.9506183,32698428.09433423
12-12-2020,0.43692209,0.44261084,0.4278793,0.4379185,22724445.91904704,32423690.92950858
11-12-2020,0.44125643,0.44180331,0.41992441,0.4369175,24012493.22899785,32351924.93119307
10-12-2020,0.44337896,0.44525492,0.43833616,0.44122584,18479550.54117134,32685027.15063128
09-12-2020,0.44533412,0.44969716,0.44115257,0.44341051,19151635.62781341,32824706.52832008
08-12-2020,0.44681242,0.45303859,0.4437312,0.44534904,19931587.05505683,32968211.94723845
07-12-2020,0.44859483,0.45144136,0.44582674,0.44680159,19469449.24901531,33086921.10150176
06-12-2020,0.44918599,0.45229075,0.44166833,0.44857931,18226048.77078895,33225275.83327945
05-12-2020,0.44946698,0.45435834,0.44656869,0.44917687,22789454.94944073,33301814.46046944
04-12-2020,0.46222933,0.46421276,0.44609542,0.44945738,23064756.27843674,33334727.99952378
03-12-2020,0.45639292,0.46286568,0.45209174,0.46222069,19589034.59963095,34285717.4018846
02-12-2020,0.45427634,0.46337807,0.44945662,0.45645376,25314794.87310275,33921336.81855774
01-12-2020,0.474442,0.47455038,0.45425205,0.45426049,31143373.93719706,33774498.86770634
30-11-2020,0.46284937,0.47538547,0.46284937,0.47446384,13357573.3210309,35273341.49632913
29-11-2020,0.46223421,0.46389217,0.45585395,0.46288266,13986064.24197409,34490388.47716608
28-11-2020,0.46003525,0.46819918,0.45764021,0.46221505,11921549.38702607,34437869.48381307
27-11-2020,0.45570991,0.46735256,0.44957693,0.46003426,13883387.69739124,34429027.04662742
26-11-2020,0.46689915,0.46823043,0.44022612,0.45560337,15659728.33767421,34141043.7969823
25-11-2020,0.47963123,0.48416999,0.45971518,0.4668811,11964258.83038608,35107504.84841721
24-11-2020,0.4725721,0.48875726,0.45921264,0.47941759,12907756.15247119,36195210.7101652
23-11-2020,0.45994637,0.4739949,0.45634216,0.47257097,9698537.94494382,35795620.3250769
22-11-2020,0.46833877,0.47250572,0.44918494,0.45995012,11739140.10500094,34842088.15036591
21-11-2020,0.45608357,0.47229353,0.44816474,0.4683387,12998272.7934039,35633549.05421966
20-11-2020,0.44738567,0.46957692,0.44515901,0.45608371,10305455.00087517,34709497.35162732
19-11-2020,0.42669021,0.4556338,0.41904509,0.44738576,12753305.10624682,34039294.05214514
18-11-2020,0.43227736,0.43404327,0.41571026,0.42668995,11754989.11584428,32142519.20061531
17-11-2020,0.42023868,0.43582417,0.41974094,0.43227726,6060584.00558353,32746709.83858176
16-11-2020,0.41961867,0.42098765,0.41336615,0.41941853,11287440.22596722,31775153.36852897
15-11-2020,0.42182688,0.42330396,0.41357891,0.41961868,11041576.85670601,31791590.6124538
14-11-2020,0.42682601,0.42773034,0.4178185,0.42182672,10273898.67248662,31966417.54214493
13-11-2020,0.42566899,0.42766246,0.41901932,0.42682602,10599672.13509716,32378471.02509039
12-11-2020,0.43061513,0.43110327,0.41687314,0.42566896,9926985.61248073,32280433.42050943
11-11-2020,0.42424461,0.43296262,0.42169821,0.43061551,10780746.61309572,32789232.14259036
10-11-2020,0.41831812,0.42554087,0.41665855,0.42424481,11490372.4062908,32312826.44037764
09-11-2020,0.41977877,0.42184461,0.4122327,0.41831867,11427618.23077474,31842636.54800777
08-11-2020,0.41777427,0.42436458,0.41573254,0.41977848,7845275.41620057,31957381.14835582
07-11-2020,0.42666771,0.43146016,0.41666359,0.41777422,8325120.96952241,31793012.84150105
06-11-2020,0.41645772,0.43005916,0.40703333,0.42666771,8780032.12199654,32584892.58678822
05-11-2020,0.40846813,0.4200781,0.39454519,0.41645116,6591967.016658,31815720.05559001
04-11-2020,0.40624235,0.41542133,0.39438469,0.40846813,6907501.97448795,31225592.12797825
03-11-2020,0.43117031,0.44058836,0.39733648,0.40624235,12763071.70342304,31049523.97931295
02-11-2020,0.4522028,0.4592273,0.41992025,0.43117031,13387267.79130901,33073567.39632993
01-11-2020,0.46281068,0.46523943,0.44772615,0.4522028,11712528.20950485,34726949.1953129
31-10-2020,0.45746986,0.46824493,0.45082085,0.46281068,11255749.30442323,35529519.31911206
30-10-2020,0.48027843,0.48548555,0.45743494,0.45746986,14459864.29241272,35102119.14938671
29-10-2020,0.4789208,0.48688579,0.47142726,0.48027843,19424770.08435467,36959241.38288507
28-10-2020,0.48932992,0.49106795,0.47434315,0.4789208,23195417.90895599,37050157.0157256
27-10-2020,0.49794656,0.50137142,0.48896578,0.48932992,24847918.38835591,38160195.21674737
26-10-2020,0.50739758,0.5076922,0.49582649,0.49794656,22817471.95894147,38836964.04336785
25-10-2020,0.50867891,0.5133261,0.50078785,0.50739758,28967644.94178206,39736330.41307912
24-10-2020,0.51229176,0.51456376,0.50684833,0.50867891,29525011.67372519,39857455.40596306
23-10-2020,0.51181354,0.51480929,0.5050349,0.51229176,30329533.00383358,40211485.84091515
22-10-2020,0.51063739,0.51257812,0.50405956,0.51071104,28843253.50652387,40097867.87893287
21-10-2020,0.50222196,0.51603913,0.49939229,0.51007241,30632037.24757342,40047726.06031995
20-10-2020,0.50142053,0.50699454,0.49213451,0.50215519,26749310.73151094,39431787.08625507
19-10-2020,0.49742292,0.50367245,0.49154031,0.50152979,19982643.54873782,39263338.38928185
18-10-2020,0.49259654,0.50200598,0.48598003,0.49487687,28383140.86537882,38731003.31328399
17-10-2020,0.50222713,0.50833912,0.47649199,0.49225584,25347501.80542427,38720233.50276284
16-10-2020,0.51738412,0.52094046,0.49520018,0.50222713,26295597.64664728,39502328.37950712
15-10-2020,0.52988366,0.52988366,0.50703246,0.51788358,25733931.66258905,40431462.06478934
14-10-2020,0.52472919,0.53665978,0.52423908,0.52974318,26710198.05766863,40842614.54996308
13-10-2020,0.53511051,0.53978432,0.52293713,0.52432362,25749743.1780607,40040904.13081547
12-10-2020,0.52995316,0.54064804,0.52504676,0.53522373,20068127.33648652,40895726.40219631
11-10-2020,0.52549508,0.53224042,0.52138565,0.52996648,19467934.88128252,40767973.14366706
10-10-2020,0.52495551,0.53633865,0.5231865,0.5259532,24057406.61096773,40566613.60059953
09-10-2020,0.51806321,0.52668501,0.51409892,0.52470714,21148042.45009586,40039987.39832173
08-10-2020,0.51532818,0.52057715,0.50974474,0.51995228,21326978.42829202,39569779.50187827
07-10-2020,0.51171866,0.52222275,0.5055236,0.5152829,26109773.75736892,39500019.3146434
06-10-2020,0.51842406,0.52045426,0.50959552,0.51134777,26607326.19666348,38491924.3812858
05-10-2020,0.51967746,0.52260828,0.5096427,0.51835496,28998941.55012564,39082905.83922162
04-10-2020,0.52290297,0.52510277,0.51309361,0.51967746,19198931.66969056,39146063.31073463
03-10-2020,0.50825355,0.52524498,0.50825355,0.52284371,22323527.47695088,39404591.75354784
02-10-2020,0.51673604,0.51995304,0.49306792,0.50798162,20399566.76592663,38348628.26032024
01-10-2020,0.51585351,0.52240577,0.51460789,0.51684161,17479836.85136349,39015914.46373184
30-09-2020,0.51468772,0.52144688,0.51072576,0.51580024,16604224.9988676,39337909.25524992
29-09-2020,0.51649384,0.51876018,0.50992708,0.51477886,18107043.81984964,39504633.00080645
28-09-2020,0.52778602,0.52981025,0.51649384,0.51649384,16765459.3367712,41861514.74145295
27-09-2020,0.53843508,0.53909744,0.51988937,0.52693111,18318835.06700818,42691937.34429576
26-09-2020,0.53630946,0.53919174,0.52559776,0.53785296,19501651.99628912,43876196.60025856
25-09-2020,0.5387802,0.53950784,0.53104313,0.53628041,17562164.89203824,44431072.22536749
24-09-2020,0.52773341,0.53965012,0.52188479,0.53825101,21501891.04110994,44848118.10057989
23-09-2020,0.53927048,0.54193606,0.52682617,0.52706897,17888377.01078913,44522307.81770913
22-09-2020,0.537582849431,0.544336748147,0.534600613213,0.539919955902,20707415.7942835,45842104.8503459
21-09-2020,0.558428443954,0.56281638407,0.535530780575,0.538281162336,24756047.0277986,45895974.5311079
20-09-2020,0.573317804693,0.609226099606,0.551970287807,0.558668174043,25559384.8790004,48047670.95444
19-09-2020,0.573681501033,0.575507849961,0.553028531902,0.574463530533,23147647.6560422,46241484.0267718
18-09-2020,0.581637298533,0.589782836119,0.570576856989,0.573710033968,20771313.7775356,45836039.5489862
17-09-2020,0.581761840035,0.602345452834,0.576565459653,0.581637298533,19863856.7544292,46277551.8885496
16-09-2020,0.585938108773,0.593684704964,0.571572913418,0.580921426933,20803682.7992203,45596565.1033809
15-09-2020,0.586272347,0.61545871028,0.5704469257,0.585494416586,24739371.8058235,45862006.1549015
14-09-2020,0.598626117563,0.620297521632,0.576556117248,0.586272347,24348285.5341184,44990088.5083197
13-09-2020,0.554117030862,0.604104335265,0.554117030862,0.594350950444,9563285.9127805,45660342.2558859
12-09-2020,0.55277245741,0.563816435323,0.539093351614,0.55415613015,8348286.0500133,41776219.8662842
11-09-2020,0.542509376513,0.560743498488,0.528793064824,0.552988717028,6390595.90299081,41731113.3609153
10-09-2020,0.564368441489,0.575550836499,0.537253812273,0.542542017636,22708178.3661729,40127664.5537968
09-09-2020,0.556351355509,0.566788496402,0.548844288615,0.564368441489,19070341.3981005,41569751.4819922
08-09-2020,0.561269980969,0.563933307712,0.545042275516,0.555825545917,12648078.6769105,40935922.0852565
07-09-2020,0.57441232311,0.579177244095,0.551081593535,0.561975654972,16453089.2273333,41393296.8829645
06-09-2020,0.544605106524,0.583497222279,0.533030553329,0.575069321114,16280568.2989649,42402853.9810414
05-09-2020,0.568587405206,0.579963662358,0.5306986792,0.544605106524,16094760.5124555,40216494.9841811
04-09-2020,0.572980966599,0.588963705826,0.544069999337,0.565965004989,16190257.2993192,41817592.4849187
03-09-2020,0.635375087317,0.636275620894,0.571864719045,0.574375147318,16032412.5902775,42492976.2010532
02-09-2020,0.685268954325,0.688330761369,0.607757478391,0.635795682804,21892522.9532338,47015749.6827327
01-09-2020,0.617332326508,0.740567505626,0.581483611149,0.678504366926,24508175.3944743,49955089.0713561
31-08-2020,0.591552263407,0.635757669696,0.584635618009,0.617442971309,18905910.2172142,45000491.2292379
30-08-2020,0.587093824261,0.593427378269,0.575020374665,0.591529160894,15263949.9463256,43062190.3698752
29-08-2020,0.589282371983,0.592129769048,0.581621485394,0.586749823157,13914852.0021998,42687983.7953242
28-08-2020,0.581702540346,0.594546088033,0.580313442052,0.589909018182,12740554.1875664,42764916.5914193
27-08-2020,0.594204093635,0.594784788816,0.571538135403,0.58174416425,12377037.0742905,42146494.3282574
26-08-2020,0.580787634215,0.609120300324,0.572772833824,0.593956910828,13941469.4477843,43016163.8391439
25-08-2020,0.601069476046,0.604176690692,0.570607245059,0.580399633263,15826737.7737913,41972826.3147829
24-08-2020,0.598907857248,0.606860332348,0.589343075038,0.600761182759,16765242.387994,43412464.2614083
23-08-2020,0.593843022707,0.603076003328,0.587938303285,0.59825564387,15609770.4625166,43206562.3401952
22-08-2020,0.592625695432,0.596154512342,0.582392521218,0.593223301645,14519401.9497752,42819581.8168463
21-08-2020,0.605077291172,0.620800416182,0.591277052659,0.59348483903,15612200.4390539,42822395.0338949
20-08-2020,0.574700830418,0.618072162706,0.573028079037,0.604917697301,16064525.277722,43588204.5733743
19-08-2020,0.594252274459,0.596717993051,0.568746928309,0.574700830418,14702357.6642377,41262787.8086844
18-08-2020,0.619856755019,0.630230675774,0.587638078596,0.594704001056,15967181.9525335,42676411.3962541
17-08-2020,0.62508250842,0.628660484905,0.613944129575,0.620045060484,15968626.8273461,44465586.4949054
16-08-2020,0.63075875103,0.650236332104,0.611075087289,0.62508250842,17658636.1266201,44807559.3303243
15-08-2020,0.540736630779,0.682591917042,0.539652722653,0.630344200677,23216473.2840933,45106405.6187479
14-08-2020,0.549342999545,0.554655143841,0.537957972759,0.540561986543,15133367.1393509,38240403.5171417
13-08-2020,0.547461754893,0.551940779193,0.52798470702,0.54890892406,12140074.0076369,38792978.8125891
12-08-2020,0.531251428546,0.56167170772,0.525304703844,0.547362864208,14006707.1437402,38666173.131131
11-08-2020,0.549120227748,0.551931572782,0.525731741662,0.531561154133,13250620.3127063,37523339.2704845
10-08-2020,0.544992522734,0.554553011142,0.54204474944,0.549265570061,16527944.6724017,38755412.926862
09-08-2020,0.548029765611,0.555415184928,0.542483202199,0.543963182064,14569073.1971938,38371032.8860143
08-08-2020,0.54934567935,0.553338217529,0.545658693326,0.548159165595,17077450.3681669,38661069.8649625
07-08-2020,0.558397662939,0.559042481476,0.546390328858,0.549332329479,13999148.4482095,38738424.8524749
06-08-2020,0.559346066483,0.561738031342,0.555044486031,0.558320423466,17968303.494587,39372221.7068921
05-08-2020,0.555189307884,0.562936932099,0.548894447504,0.559346066483,17947447.6363497,39440546.3644353
04-08-2020,0.548921936962,0.562133493439,0.544290811822,0.555818267948,15153959.6917723,39169922.1584386
03-08-2020,0.540417157444,0.559454263869,0.533490176254,0.548760042103,19115066.7125718,38656701.5445537
02-08-2020,0.561775780631,0.574815315754,0.534305133358,0.540102502744,18127319.8135864,38020843.2114184
01-08-2020,0.543719167196,0.564965347119,0.543442826985,0.561744874668,21588536.2326214,39523893.0226116
31-07-2020,0.551088607172,0.552519369175,0.538735163914,0.543719167196,19092977.6000917,38225708.3547643
30-07-2020,0.548698578283,0.555591188433,0.537873877108,0.551088607172,23624469.4209657,38738129.4377221
29-07-2020,0.536910120987,0.551594788076,0.536910120987,0.548698578283,21860883.0632924,38566795.1969437
28-07-2020,0.535381303107,0.550757369732,0.52635687944,0.537093502824,21131801.5159153,37744979.1835955
27-07-2020,0.518318024879,0.539219864225,0.516123783386,0.535365728565,22576112.8575105,37599687.8222401
26-07-2020,0.526321904515,0.534403590552,0.517124928283,0.518327499035,26436119.1626528,36296963.3860664
25-07-2020,0.517617616859,0.528797225053,0.517612271436,0.526472158614,19459997.1780414,36820653.2259807
24-07-2020,0.526430584541,0.527858276403,0.516481343053,0.517443407942,18646552.0901409,36105997.3379429
23-07-2020,0.52855174657,0.529581785517,0.523632603557,0.526430584541,24235213.7097535,36716938.2853119
22-07-2020,0.526988723505,0.532919152725,0.517620524682,0.52855174657,18264777.6822607,36836103.6942647
21-07-2020,0.519864721167,0.531725475799,0.515174660929,0.526945715183,19726949.3231492,36713124.3971673
20-07-2020,0.519911102625,0.524999105367,0.517344444302,0.51966274758,16861531.1275509,36184837.1877757
19-07-2020,0.515584812838,0.524680876064,0.514057199227,0.519894581289,15653465.9162344,36200948.55605
18-07-2020,0.517532137166,0.523804069749,0.514478117283,0.51550154082,15628389.7414638,35895055.32741
17-07-2020,0.509333379293,0.524430864601,0.508880978301,0.517214432116,14624524.841204,36014325.7472683
16-07-2020,0.518823512701,0.520643429464,0.504896289451,0.509384362051,15070818.8201264,35461240.2853168
15-07-2020,0.527889657741,0.543744839536,0.515380352781,0.518872129522,19291721.0304482,36067875.1971916
14-07-2020,0.534848528887,0.538136927294,0.522420124506,0.527693247102,16661742.2360307,36603859.2326016
13-07-2020,0.53757021401,0.53983521593,0.531687889444,0.534848528887,22140063.2233251,37063844.5405945
12-07-2020,0.532062403652,0.544925027115,0.531309048778,0.53757021401,23045128.3210212,37234567.295655
11-07-2020,0.529193037259,0.535720091927,0.528354014909,0.531919902643,17473057.6302141,36827344.7290917
10-07-2020,0.536212730878,0.536561226454,0.519814553747,0.529054851851,15781641.5774354,36615269.7785127
09-07-2020,0.545225679644,0.546204580298,0.530676872691,0.536369631103,19594102.2685031,37104565.2179324
08-07-2020,0.535834135413,0.551369966794,0.531727481997,0.545225679644,18074208.035088,37699094.343635
07-07-2020,0.536628800155,0.538607999589,0.529280893776,0.535834135413,22776095.8485245,37037457.5775229
06-07-2020,0.512782120708,0.539618213818,0.511015008708,0.53676338551,23665604.4543962,37091352.6396228
05-07-2020,0.512929732284,0.517091264132,0.503688663612,0.512782120708,14544459.4602151,35277687.5781432
04-07-2020,0.504384419206,0.515552565648,0.500413280796,0.51427405751,15898494.662339,35338061.6278511
03-07-2020,0.497033739093,0.508907033647,0.492067941482,0.504266879861,11427471.3814129,34643333.8787807
02-07-2020,0.489657644321,0.508558071276,0.484049749803,0.497202404049,4731511.01114204,34137940.9362642
01-07-2020,0.486267093548,0.53070495817,0.477684955527,0.489919720956,3525342.68574524,33291114.4697786
30-06-2020,0.503767038737,0.505515510716,0.476325950692,0.485826179352,5363196.42142139,33012949.3821197
29-06-2020,0.489546104263,0.534819912789,0.481182271488,0.50376040071,5145938.65144372,34231618.8714607
28-06-2020,0.529957905022,0.531154133297,0.476937810154,0.489013666063,4928833.94494008,33229546.0619997
27-06-2020,0.498379367141,0.535026855948,0.497410954191,0.529957905022,18983179.9729335,36011796.4751943
26-06-2020,0.50007389392,0.535499216826,0.498070527386,0.498070527386,3893641.68541976,33844979.5588439
25-06-2020,0.499584091915,0.532946154286,0.492500361064,0.500204857533,3926000.21287128,33990011.9512968
24-06-2020,0.505162600367,0.536802569068,0.490603214205,0.49959585141,3477146.44375971,33948628.655858
