Date,Open,High,Low,Close,Volume,Market Cap
05-12-2020,177.57964954,184.65735687,173.82950024,181.96660215,792710253.8922096,3382670724.5224614
04-12-2020,170.83796363,195.89488612,168.58240659,177.54808772,1304860803.1937196,3300360688.288209
03-12-2020,171.08246451,173.99792765,168.05792078,170.82894707,435721247.0481522,3175304688.179478
02-12-2020,169.37801722,172.34758933,165.88311316,171.03746612,516900109.7703329,3179037318.625217
01-12-2020,182.5871583,184.18011909,168.72731721,169.36626073,772317897.8865325,3147817253.99785
30-11-2020,168.18916305,184.17537876,168.18916305,182.55816007,756538625.8921832,3392847128.088906
29-11-2020,166.74784568,170.18445169,163.8404246,168.19786367,475164139.9081613,3125816707.2417707
28-11-2020,161.81907413,171.47393107,159.71021225,166.73038782,537586592.4790567,3098384417.1384044
27-11-2020,165.53330898,169.10864667,156.60558689,161.8022044,753053483.7081007,3006656357.6514215
26-11-2020,191.80241648,194.34830932,151.75618653,165.46849521,1483258713.2105927,3074633466.3953576
25-11-2020,208.90649321,211.85204476,188.10517238,191.83942702,1423905155.6727908,3564471590.2982264
24-11-2020,196.8697904,216.6496924,194.5168534,208.91473575,1977255200.4952464,3881563013.7081647
23-11-2020,177.8671181,197.27380151,175.17438893,196.9010939,1272012000.1386592,3658183905.8525
22-11-2020,193.67357172,196.04105216,173.66746812,177.86705949,1097906400.974366,3304390067.032545
21-11-2020,165.9991094,196.36590212,165.9991094,193.67356605,1241312266.3090525,3597870523.6354184
20-11-2020,161.59153814,168.07909168,161.28624527,165.99911293,474041829.0178211,3083608094.6750283
19-11-2020,162.15237263,166.14190228,158.05473012,161.59485788,466428689.2626244,3001634850.5304294
18-11-2020,166.84957201,170.76102673,159.01763234,162.15277762,603602084.8455281,3011853321.3770437
17-11-2020,159.84586724,169.88782555,159.0723526,166.85010842,641073792.3285415,3098954264.6098285
16-11-2020,154.43092457,160.63021903,153.40052082,158.09513398,1273868443.8823776,2936209290.5442553
15-11-2020,157.73521583,158.22810363,152.91094941,154.43092792,427809861.3673871,2868014231.908143
14-11-2020,161.14622654,161.46274144,155.48753259,157.73521691,755680913.2895395,2929240836.0763555
13-11-2020,158.16545681,161.82874191,156.39482734,161.14622664,753589539.6279,2992443392.850858
12-11-2020,159.12446831,160.95613429,156.02603821,158.16559301,724782218.1099055,2936948489.27021
11-11-2020,157.19411788,162.03352703,156.89488585,159.1252486,827156704.9939445,2954627932.308768
10-11-2020,160.1265782,161.73560448,155.35957051,157.19438809,623807612.2154347,2918620602.4309497
09-11-2020,166.8776236,167.09994428,157.00367771,160.12264421,684039443.3227541,2972845281.806287
08-11-2020,162.2105121,167.82628448,160.54701228,166.8770308,682235661.4524173,3098111984.427342
07-11-2020,167.6397981,172.65590695,158.72050732,162.21051184,734498980.4027921,3011360355.2037296
06-11-2020,159.74991063,168.84040255,158.44451104,167.63979788,724540086.2776587,3111983759.116863
05-11-2020,152.16950936,162.4405994,152.03788964,159.75187221,741458841.0495713,2965414359.546052
04-11-2020,153.78256298,153.78256298,146.93048762,152.16014477,965812020.5850432,2824348356.4747977
03-11-2020,158.67107137,158.67107137,146.68306894,153.7834912,826433367.3828257,2854333342.529688
02-11-2020,164.63552267,166.66187194,157.202398,158.67187047,754759966.7393867,2944952160.2440534
01-11-2020,164.86953037,166.2387526,162.66158128,164.63684707,590083841.1091356,3055524326.9722223
31-10-2020,163.5138366,167.6149313,161.74405474,164.86953203,929986117.0898467,3059690263.9850006
30-10-2020,166.78602634,168.46519822,159.98549558,163.51383578,941971368.4674647,3034370463.891379
29-10-2020,169.86228197,170.65275739,164.50897961,166.78547803,899916192.248905,3094936233.8811297
28-10-2020,174.89108147,176.58156578,167.0954346,169.86199034,1111576049.5831988,3151876564.3262854
27-10-2020,173.80720185,178.0123494,172.12138957,174.89092465,999345471.8419435,3245035810.406348
26-10-2020,180.93389062,184.53052009,169.37309913,173.80721718,1279905126.9756453,3224790063.46226
25-10-2020,175.49571354,184.54009008,170.35957422,180.93388551,1212885826.619242,3356862152.0478244
24-10-2020,166.26222579,175.49717562,166.26222579,175.49571609,1343642415.266918,3255805588.3403316
23-10-2020,168.86992771,170.00075765,162.94160881,166.26219675,1163918860.2876208,3084346911.5088224
22-10-2020,164.67155832,171.54285968,164.61018567,168.77922942,781622693.7163543,3130654557.899371
21-10-2020,157.90621044,167.41335933,157.79958772,164.80012617,940959601.259795,3056846911.2941566
20-10-2020,159.96188607,160.58171165,155.72145124,157.59208187,1052715583.9176039,2923091080.0394225
19-10-2020,160.51710017,161.1163135,158.69895312,159.98016622,610553488.0011061,2967238415.3587565
18-10-2020,159.47254035,160.60610126,158.71601018,160.37284516,444378906.5617732,2974370341.5371175
17-10-2020,160.75575371,160.86900513,157.71109015,159.39442086,593885786.8357232,2956116310.376329
16-10-2020,169.57493624,170.27159771,157.53962081,160.67299067,847576981.8704331,2979677933.824185
15-10-2020,168.54371804,172.1634256,167.05474729,169.44849157,752059969.8116143,3142263770.9396057
14-10-2020,170.84489864,172.53711198,166.28294741,168.68661116,839167706.2325352,3127981484.9771223
13-10-2020,169.83239146,173.20344466,167.4318899,170.63578286,625671642.1616596,3163967434.1020193
12-10-2020,171.9601031,172.64887617,166.91027778,170.02912828,667276346.4088825,3152557179.5000896
11-10-2020,170.905425,174.25424202,170.18380792,172.03073646,621020042.816571,3189450212.1062565
10-10-2020,168.36212715,174.56448643,168.33973502,171.11810461,693050812.8681898,3172372801.020226
09-10-2020,165.36136387,171.09160295,163.54427871,168.42462416,705709722.2276593,3122300244.7807393
08-10-2020,163.57436864,168.2953682,160.71536122,165.09370203,727848035.5112247,3060419685.879763
07-10-2020,159.33719409,167.07051061,157.37604217,163.4517852,563935352.0452904,3029833550.749432
06-10-2020,163.21064964,166.13282783,157.7729203,159.36615761,790424897.620177,2953956647.2023096
05-10-2020,162.98154761,165.20276675,161.45183202,163.07300243,548005471.8875695,3022513594.5610495
04-10-2020,160.58195717,163.46885843,159.08614072,162.80401409,464901940.9364605,3017377375.3139663
03-10-2020,161.10627142,162.31660261,159.53330409,160.37557812,508547936.9935741,2972222880.9354677
02-10-2020,170.05309628,170.31217688,158.0202539,161.11710012,786553931.7007127,2985814378.934751
01-10-2020,171.81768323,177.77967064,164.83052009,169.56702598,721675804.6533073,3142253270.221303
30-09-2020,171.73358433,179.83155323,170.46222597,171.84967344,740970916.3885876,3184398436.0407457
29-09-2020,168.0350433,172.51489563,167.54444674,171.95324929,572407268.8647562,3186157579.4540906
28-09-2020,170.66619932,176.65182756,168.33000643,168.40876989,790062118.753145,3120325404.1193047
27-09-2020,164.23811402,173.46049119,161.03309639,170.54839773,765427324.1682636,3159812343.533485
26-09-2020,155.63589968,167.49364873,154.4595082,164.74512542,605198125.4565394,3052134434.5461984
25-09-2020,156.85118459,157.17474592,152.64567339,155.50159626,486478096.2435947,2880759723.555422
24-09-2020,150.50190974,158.14551936,149.68196919,156.7155184,572000415.7981128,2903131797.327757
23-09-2020,155.67261321,156.71922028,148.54267834,150.36334685,557066764.0391407,2785324371.775229
22-09-2020,146.269372438,158.983105646,143.527216966,155.781179452,572282377.10258,2885606186.47699
21-09-2020,154.465445161,155.2716881,144.044753063,146.248310872,722057501.969937,2708890126.91604
20-09-2020,162.266516087,162.475131928,150.593822574,154.47374175,848684297.501828,2861106004.10371
19-09-2020,162.466978778,163.775435373,161.587754556,162.292878114,803067769.256053,3005778045.56728
18-09-2020,164.247903732,164.836026502,161.074067113,162.526073525,911892092.294394,3009941572.74348
17-09-2020,163.215557589,166.849493699,162.989929141,164.247903732,1104220503.35964,3041681607.42949
16-09-2020,165.883462041,166.585145151,162.143715913,163.25206634,1130204185.113,3023100063.71157
15-09-2020,164.368589311,169.556411143,162.902086645,165.812672407,1141413283.50004,3070367072.44932
14-09-2020,162.752226588,166.277516748,160.563159889,164.368589311,1109264709.70524,3043477906.3884
13-09-2020,168.81569383,170.521027718,160.517161253,162.761226182,1186761034.32956,3013571235.46865
12-09-2020,167.526827107,169.696166165,164.888067943,168.81569383,932513372.998446,3125542735.26921
11-09-2020,166.701677262,168.678114225,162.733135625,167.564888111,899112317.606249,3102235945.07236
10-09-2020,169.554391448,172.914545806,164.983897447,166.701677262,1122149507.98189,3086097445.82285
09-09-2020,170.62874446,173.098093695,166.700858402,169.576435513,1013549692.09659,3139164352.12196
08-09-2020,174.199996892,178.897817068,166.3921194,170.565470159,1554219113.68479,3157320716.67046
07-09-2020,163.438112988,175.986826535,161.086196388,174.154608569,1705638022.67048,3223598901.78982
06-09-2020,162.099823598,167.354381719,159.425124116,163.502220289,1299598989.67601,3026277242.17246
05-09-2020,160.524913237,170.439508018,151.255963888,162.099823598,1393263731.80921,3000168187.60472
04-09-2020,152.251792528,165.484679501,152.135326086,160.562438627,948815227.576383,2971564508.98202
03-09-2020,183.503581879,184.863454583,149.81529031,152.348334241,917281228.987879,2819410008.2043
02-09-2020,203.847501011,204.919720139,178.73272558,183.57164662,929037177.512358,3397070573.51221
01-09-2020,192.798559107,207.113972921,189.8995624,203.66624124,896545578.083429,3768770389.15124
31-08-2020,196.582521708,200.042816825,192.135720615,192.845446556,638195329.731643,3568360717.34789
30-08-2020,190.311574145,196.925146217,189.605088251,196.501375694,1102059132.88318,3635826063.29174
29-08-2020,191.765324141,192.437555568,189.093206862,190.444002655,924063636.445431,3523567957.28723
28-08-2020,185.981062042,193.188194695,184.546177981,191.779934957,611385861.325206,3548101797.91708
27-08-2020,191.330400838,192.385600596,184.245051299,185.952148957,605773369.48375,3440098872.02958
26-08-2020,192.144803547,193.895617742,188.165052677,191.415640009,621682357.21785,3541054551.38342
25-08-2020,203.783070171,203.813615912,186.513080028,192.080829084,770117024.998411,3553189609.1302
24-08-2020,194.791256802,206.716680368,193.916690515,203.832033307,775166912.789979,3770377090.70785
23-08-2020,196.701425719,196.865542953,192.09603885,194.861115733,602797545.069467,3604258775.89712
22-08-2020,197.353337295,197.404847121,190.667845917,196.658287133,749933578.02683,3637318341.38176
21-08-2020,208.913617868,211.170237791,197.465516515,197.465516515,816282428.308825,3652062196.9196
20-08-2020,206.452065855,209.767376267,205.286409883,208.948781396,652842403.360123,3864246960.95761
19-08-2020,217.270079499,218.645103935,203.486548525,206.518108989,934541278.747677,3819097225.12846
18-08-2020,224.494740947,233.253072866,217.295974426,217.295974426,989583762.400995,4018213165.68202
17-08-2020,222.831715151,228.441344503,218.271881847,224.245788964,963973295.538728,4146523744.45113
16-08-2020,223.893201085,228.174105613,214.268114038,222.831715151,969331159.503758,4120229904.66973
15-08-2020,212.109531817,226.06472814,212.109531817,224.035776268,987248211.942645,4142291748.82567
14-08-2020,216.158928113,219.371021225,210.991101554,212.026448755,920591186.373943,3920044813.4031
13-08-2020,209.290673306,216.221843884,200.423865265,216.06024825,1036119190.04535,3994423741.9786
12-08-2020,210.846283548,212.606363317,200.382201718,209.290951821,893247632.150294,3869078545.66181
11-08-2020,226.009796184,227.379937459,204.881773533,210.762320977,1151143154.16757,3896084206.61749
10-08-2020,224.174429462,229.793738717,224.090294876,225.998467551,1297276830.6944,4177546830.93116
09-08-2020,232.980224748,234.109306712,220.666043737,224.045060528,1213167417.93583,4141285772.56652
08-08-2020,229.019172102,233.908745668,227.437498207,232.745677756,1272232086.26944,4301894123.62126
07-08-2020,236.560870633,241.601271276,223.559582818,228.979685699,1650015704.99359,4232070290.58973
06-08-2020,234.098439794,240.473454653,230.061847045,236.602328145,1556497462.69548,4372730929.8505
05-08-2020,224.73835527,235.325661471,223.546694237,234.167890744,1476218661.44367,4327531411.11818
04-08-2020,228.11510795,232.928309,219.346095777,224.668741146,1718721504.87844,4151784724.08581
03-08-2020,217.836241588,233.648910164,216.814918081,228.121800256,1809758254.95798,4215389082.27763
02-08-2020,243.671236978,252.975147288,213.55707246,217.816163563,2677273030.86819,4024751708.40175
01-08-2020,229.83689492,244.153080255,227.423434259,243.348351855,2316011888.55908,4496300855.11427
31-07-2020,215.969952784,230.530937136,212.608795499,229.83689492,1925234095.90337,4246445401.83581
30-07-2020,213.521725489,218.225978235,209.928902949,215.35566696,1658274601.20678,3978688319.60247
29-07-2020,214.356122245,219.109748014,211.725340134,213.399535311,1685108192.62578,3942351462.09945
28-07-2020,207.899586668,218.670307741,202.113535537,214.147535872,2072101866.73083,3955974644.44418
27-07-2020,190.024910564,211.971419423,189.839118086,207.326832655,1933897782.54611,3829780558.22285
26-07-2020,190.662609396,194.710810369,186.981011525,190.035672742,1563434752.43781,3510240761.52468
25-07-2020,180.812072903,190.270076577,180.66009758,190.270076577,1380403936.09248,3514398115.79893
24-07-2020,184.202767327,184.372556199,179.638240883,181.617737431,1267538795.20213,3354416422.25667
23-07-2020,180.513899812,186.387520068,180.268957137,184.259100738,1376147916.37903,3403032195.51011
22-07-2020,177.396284011,181.784598925,175.285896102,181.708164201,1221707998.65895,3355756091.51382
21-07-2020,169.344255013,179.189906363,169.070088943,177.380021141,1241046357.23822,3275662807.57573
20-07-2020,172.178492517,172.902973387,168.538167417,169.359893046,1055569739.09564,3127401196.08107
19-07-2020,172.750342762,173.435517031,168.518275455,171.995048967,1090383715.76708,3175901836.88483
18-07-2020,171.985733881,174.354775113,171.410821233,172.778358729,1011992052.36286,3190208051.76684
17-07-2020,173.139810017,173.967418581,170.777745078,172.047894368,1049428999.60128,3176552890.8871
16-07-2020,179.778755124,180.385259997,171.983391154,173.09607675,1074372007.49952,3195798577.72491
15-07-2020,181.077389079,183.61460283,178.808088365,179.674627256,1097492088.55098,3317091579.31595
14-07-2020,182.113401221,182.163493191,179.026351529,181.605026238,1032117612.62011,3352568771.30514
13-07-2020,185.911909999,186.29966738,180.70362029,182.113401221,1108494831.96794,3361791001.51064
12-07-2020,182.843848391,187.022285464,182.843848391,185.911909999,1021383726.55186,3431722770.83825
11-07-2020,182.676591385,183.566291603,181.176791004,182.839308048,879154454.358676,3374862041.5555
10-07-2020,185.485381489,185.485381489,178.943902358,182.665088418,1188008038.37306,3371479600.3026
09-07-2020,188.982994866,190.044165622,183.448898164,185.679287338,1136387373.23825,3426934449.53763
08-07-2020,184.46068807,190.697409062,183.123705373,188.982994866,1397988016.65999,3487758338.04179
07-07-2020,191.924878462,193.978966674,181.951448812,184.370050181,1430074505.00321,3402455170.28394
06-07-2020,153.753089508,193.978239663,153.489302368,191.85861753,1939468352.67188,3540476588.30474
05-07-2020,155.535879625,156.341172622,151.935821417,153.753089508,878715915.365435,2837147462.42789
04-07-2020,155.211465232,157.156235054,153.354032587,155.163461704,896022460.351587,2863028999.59049
03-07-2020,155.913206892,156.925524675,154.117621268,155.235175865,878500994.906778,2864206714.49873
02-07-2020,157.063840514,158.099926661,153.605501666,155.894338258,876911588.533158,2876220660.89212
01-07-2020,158.506097779,159.242604369,154.380688346,157.098750796,989072225.819532,2898312234.90138
30-06-2020,159.128388282,160.575554116,157.03597191,158.150457868,939565958.093697,2917573814.17105
29-06-2020,159.42028258,161.274467718,156.37448666,160.104945531,1025204102.81607,2953486283.21386
28-06-2020,162.125145845,162.31054727,154.353746997,159.373086428,1069996719.96782,2939839115.57041
27-06-2020,169.278317186,170.369519203,155.01586683,162.125145845,1124096210.21368,2990454383.16203
26-06-2020,172.32861323,173.004121208,168.331853988,169.24605102,1019173316.5182,3121647504.72968
25-06-2020,172.83624504,173.248421511,169.484324207,172.364402878,938923928.466091,3179035541.6554
24-06-2020,180.726508133,182.298227131,171.78453465,172.923174358,987310376.935176,3189182476.21331
23-06-2020,176.921770661,181.36117666,174.843034669,180.541527799,962634732.970757,3329525792.23634
22-06-2020,172.457836273,177.996338888,172.426205753,175.710191502,1233458039.2086,3240265418.17134
21-06-2020,172.834559278,175.746312788,172.36730177,172.493118114,904961186.370035,3180782081.79551
20-06-2020,172.264944087,175.507198485,170.380014158,173.349807306,1122555279.81798,3196423460.28743
