Date,Open,High,Low,Close,Volume,Market Cap
09-03-2021,0.34889401,0.5795547,0.33799995,0.56341988,235482751.98,317862715.29
08-03-2021,0.30585524,0.35591844,0.28764375,0.3489747,34356227.49,196879892.21
07-03-2021,0.29540666,0.31395772,0.29510465,0.3058329,11669960.68,172540727.92
06-03-2021,0.31660912,0.32954663,0.29457995,0.29524985,22829898.87,166570124.47
05-03-2021,0.29126013,0.31892052,0.26222333,0.31718613,33707842.4,178945843.87
04-03-2021,0.27366007,0.324944,0.26757657,0.29187706,45032770.37,164667308.61
03-03-2021,0.28095835,0.2948072,0.26245994,0.27399319,31907949.9,154577826.69
02-03-2021,0.24010349,0.28875744,0.22920563,0.28102792,32757039.83,158546587.52
01-03-2021,0.20843489,0.24893824,0.20755819,0.24022971,22397614.17,135529595.21
28-02-2021,0.22734478,0.22788457,0.1961303,0.20837978,11971688.24,117560925.88
27-02-2021,0.21460043,0.24363203,0.21440288,0.22737699,18010162.34,128278516.27
26-02-2021,0.21726259,0.23594694,0.19391176,0.21435498,19499859.75,120931934.73
25-02-2021,0.23948913,0.25395329,0.21632955,0.21632955,15181258.84,122045918.98
24-02-2021,0.24371806,0.27589294,0.22900205,0.23930865,25904967.88,135009964.32
23-02-2021,0.27254948,0.29124452,0.19742295,0.24415877,49686250.4,137746239.11
22-02-2021,0.29800824,0.29853896,0.22365225,0.2723921,31643943.53,153674540.74
21-02-2021,0.28649304,0.31394893,0.27864163,0.29808693,22960786.13,168170709.63
20-02-2021,0.32790074,0.33565224,0.26336654,0.2872411,32623472.77,162051854.98
19-02-2021,0.30318957,0.32862124,0.28276739,0.3280142,32214745.64,185054679.82
18-02-2021,0.28957919,0.32161029,0.28504132,0.30298705,23704597.71,170935192.53
17-02-2021,0.28125542,0.30504468,0.2523897,0.28957031,26947747.75,163365915.84
16-02-2021,0.30673553,0.32757643,0.27041419,0.28102508,29027720.83,158544982.28
15-02-2021,0.29538569,0.34912243,0.23082643,0.30741738,49089938.95,173434640.05
14-02-2021,0.33400893,0.33677673,0.2871381,0.29634861,21027172.89,167190007.89
13-02-2021,0.33118029,0.37187769,0.30728525,0.33416235,18440891.07,188523261.9
12-02-2021,0.34705693,0.35652557,0.2940648,0.33149189,38279928.38,187016676.24
11-02-2021,0.22240994,0.39095283,0.21546976,0.34916925,103966406.62,196989651.54
10-02-2021,0.20464379,0.24327699,0.20045814,0.22192839,10008490.89,125204599.35
09-02-2021,0.21026471,0.22728227,0.19895747,0.20454337,5153496.55,115396552.2
08-02-2021,0.16007167,0.21600866,0.16007167,0.21031482,7394180.91,118652613.22
07-02-2021,0.15854906,0.16571159,0.14448286,0.16004712,18250012.66,90293249.63
06-02-2021,0.17115108,0.17350909,0.14803259,0.15877234,14227801.58,89574061.63
05-02-2021,0.16275562,0.17574688,0.16067194,0.17105174,13236228.18,96501691.59
04-02-2021,0.15802041,0.18067282,0.15497562,0.16251288,20809466.42,91684350.26
03-02-2021,0.14939779,0.15946978,0.14503797,0.15806723,5840523.76,89176264.55
02-02-2021,0.13721818,0.15346206,0.13227421,0.14938214,16964216.9,84276426.63
01-02-2021,0.1333776,0.14293956,0.12942885,0.1372927,6950471.18,77455966.45
31-01-2021,0.13840679,0.14377409,0.13056704,0.13337805,7756924.02,75247451.95
30-01-2021,0.13782815,0.14432904,0.12596799,0.13853338,13006260.93,78155912.68
29-01-2021,0.13398434,0.13953764,0.12921243,0.13763011,20432391.99,77646320.42
28-01-2021,0.13088461,0.14763534,0.12865627,0.13688884,19715786.01,77228120.27
27-01-2021,0.15964721,0.16325067,0.12671142,0.1308733,19198497.40105045,73834354.34100604
26-01-2021,0.12958038,0.16555826,0.12577323,0.15857043,33062014.54054531,89460153.63022435
25-01-2021,0.13420384,0.13633794,0.1252492,0.12967633,10215812.64056244,73159061.50693195
24-01-2021,0.11818415,0.13910626,0.11790308,0.13427285,9049656.72086184,75752268.15437774
23-01-2021,0.11400314,0.12485673,0.11221012,0.11810826,9472828.42951343,66632743.26264066
22-01-2021,0.11577409,0.12229599,0.09339344,0.11412719,20338708.66466284,64386758.72903565
21-01-2021,0.13616758,0.14040894,0.11579527,0.11579527,12655336.50010304,65327834.22790135
20-01-2021,0.14271747,0.14482008,0.12789055,0.13601811,12389344.04063282,76736882.71205297
19-01-2021,0.1457315,0.1622168,0.14203315,0.14293331,7378895.12365969,80638211.7125688
18-01-2021,0.14002731,0.14920375,0.13245742,0.14576429,7126995.96842471,82235354.23535024
17-01-2021,0.13412629,0.14308507,0.12506535,0.13990908,8688636.11998928,78932040.24548925
16-01-2021,0.13315025,0.15285675,0.12585348,0.1343064,5789976.2616203,75771192.14010829
15-01-2021,0.1280319,0.14586893,0.12075482,0.13337732,14508467.79020194,75247035.51947714
14-01-2021,0.11185728,0.12863277,0.10675709,0.12784756,11635211.80517801,72127332.92161609
13-01-2021,0.10027143,0.11790714,0.09937148,0.11183552,9510046.35589765,63093873.32033857
12-01-2021,0.09772638,0.10658242,0.09421761,0.10013156,5780153.43478598,56490888.2968625
11-01-2021,0.10223421,0.10311178,0.08679372,0.09756459,22526998.46334955,55042687.01962906
10-01-2021,0.11034009,0.12503033,0.0954938,0.10206823,12370239.59636749,57583494.7860714
09-01-2021,0.10940105,0.11360579,0.1061401,0.11015236,4750874.3813566,62144287.76022633
08-01-2021,0.11243392,0.11842782,0.09750394,0.10960231,7953392.22687914,61833971.22805205
07-01-2021,0.11209176,0.12127697,0.10942554,0.11262288,6871030.28524577,63538074.67597491
06-01-2021,0.11110593,0.11559393,0.10425776,0.11202581,10362331.51278663,63201225.69276449
05-01-2021,0.09355716,0.11279927,0.08584644,0.11114888,6394453.83019738,62706492.22442214
04-01-2021,0.08657806,0.09437642,0.08068436,0.09348152,540343.29026624,52739158.16856966
03-01-2021,0.0765735,0.08924038,0.0765682,0.08655264,5567101.33402372,48830114.71659845
02-01-2021,0.08009899,0.08026248,0.07493736,0.07657408,4316823.57916113,43200540.87743683
01-01-2021,0.07899578,0.0833309,0.07467788,0.08009973,5227513.4324873,45189597.66979064
31-12-2020,0.07726848,0.07988685,0.07344393,0.07900476,3109301.74496804,44571851.73801336
30-12-2020,0.080186,0.08107962,0.0750578,0.07726286,3088033.59303278,43589132.15644427
29-12-2020,0.08719297,0.09241594,0.07469306,0.08019353,5871554.05583789,45242516.12496048
28-12-2020,0.08941992,0.09407141,0.08605411,0.08719221,1437373.00776258,49190935.96564129
27-12-2020,0.09080641,0.09706465,0.08589686,0.08945786,9552252.59487556,50469144.10112674
26-12-2020,0.08994965,0.09465449,0.08100878,0.09079407,7894514.78333998,51222985.63362713
25-12-2020,0.08156807,0.09169933,0.07557751,0.09016655,9996922.59553904,50868960.52081082
24-12-2020,0.06774478,0.08210845,0.06607532,0.08186658,13052815.53825004,46186393.27334503
23-12-2020,0.09465467,0.09465467,0.05898288,0.06771131,9323575.19315587,38200464.86754956
22-12-2020,0.09894539,0.10026137,0.09008353,0.09462526,7325889.04770435,53384415.98658944
21-12-2020,0.1067257,0.11270565,0.09535764,0.09904999,10224275.49878351,55880704.46989906
20-12-2020,0.1205011,0.13251873,0.10469068,0.10672109,20330495.23385851,60208482.13117778
19-12-2020,0.1063908,0.13104089,0.10233062,0.12042486,20798602.79038734,67939694.17518587
18-12-2020,0.0991473,0.10804154,0.09283864,0.10644201,11612912.68147776,60051034.92822751
17-12-2020,0.11271564,0.11451729,0.09700073,0.09927509,9366806.69196736,56007698.57670287
16-12-2020,0.11661143,0.11850004,0.10737645,0.11271306,10857134.57208798,63588951.37660362
15-12-2020,0.11550532,0.1226868,0.11304492,0.11666522,11022794.26857782,65818625.83299429
14-12-2020,0.11808754,0.11957648,0.11059656,0.11531173,9645004.00359134,65055035.11941612
13-12-2020,0.12282026,0.12646146,0.11564421,0.11796275,10030553.09651132,66550652.24778153
12-12-2020,0.11512784,0.130966,0.11512784,0.12268718,15630491.85190218,69216018.29326575
11-12-2020,0.12447338,0.1261835,0.11362719,0.11511656,19485828.36616473,64944924.91975471
10-12-2020,0.13761742,0.14929091,0.12446305,0.1247202,29625536.79808369,70362977.49467517
09-12-2020,0.12353757,0.14457476,0.11075898,0.13752538,44497481.64754126,77587237.14731032
08-12-2020,0.11928067,0.13730599,0.10751609,0.12398473,37281309.39978474,69948051.88587216
07-12-2020,0.11541889,0.13678855,0.1106059,0.11913239,24747474.04954827,67210523.3032585
06-12-2020,0.1388193,0.14870284,0.10923178,0.11530586,23552757.5729786,65051725.28116148
05-12-2020,0.14854231,0.15654783,0.1213303,0.13866624,53143375.28154006,78230867.73507403
04-12-2020,0.09915502,0.16340165,0.09915502,0.14809925,71659147.56279138,83552659.60679246
03-12-2020,0.08137529,0.1095649,0.07893877,0.09898149,23835643.41333456,55842058.79210195
02-12-2020,0.07390365,0.08120332,0.07137754,0.08120332,7772818.92507528,45812205.93562546
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
