Date,Open,High,Low,Close,Volume,Market Cap
21-01-2021,0.49233023,0.49979502,0.43975606,0.45317879,8539667.14567285,335253466.98102635
20-01-2021,0.50522192,0.51597805,0.47504472,0.49180075,6853833.60953313,363825291.40811926
19-01-2021,0.48043795,0.53745438,0.46434171,0.50533247,10724938.27788405,373835810.9043456
18-01-2021,0.49008195,0.50779647,0.47658167,0.48089115,4662484.17141804,355754566.5858949
17-01-2021,0.47661609,0.52424148,0.45781104,0.48872386,3398408.74733682,361549059.30520743
16-01-2021,0.48854411,0.50964967,0.46810121,0.47648349,3627935.71082099,352493858.3991696
15-01-2021,0.50853428,0.51940418,0.44434796,0.48837413,3431785.69016946,361290342.4480075
14-01-2021,0.55349543,0.59837268,0.48745835,0.50829729,13827710.38897847,376029130.65575695
13-01-2021,0.48228326,0.57081009,0.4645248,0.55651971,12245364.19259178,411703207.8877206
12-01-2021,0.49523914,0.53459978,0.45181933,0.48206999,11058452.73878096,356626650.762037
11-01-2021,0.47436685,0.49683517,0.38513111,0.49416873,10392807.5308848,365577075.9824097
10-01-2021,0.49975241,0.52995,0.44298974,0.47580307,7309696.05049285,351990495.35592806
09-01-2021,0.49414299,0.5231868,0.48522539,0.49972531,3334074.62487399,369687733.77942437
08-01-2021,0.54122567,0.54348893,0.46322317,0.49448094,426914.95892956,365808046.3590971
07-01-2021,0.52203087,0.55977833,0.51823106,0.54255482,8167184.56010567,401372233.72864455
06-01-2021,0.5207164,0.54653103,0.49089986,0.52218153,584209.43699973,386300444.7685121
05-01-2021,0.4898354,0.54378084,0.45659826,0.52165109,5921305.70515547,385908033.7553746
04-01-2021,0.47902891,0.50715834,0.42238328,0.49097285,5349514.28503705,349491181.5498919
03-01-2021,0.45673881,0.52757197,0.45422189,0.48065263,168849.60514452,342144898.9195466
02-01-2021,0.42781202,0.48501627,0.4267831,0.45617937,5731346.29289892,324724002.9633901
01-01-2021,0.3961713,0.44563228,0.39566491,0.43034962,7894632.93644693,306337504.6297866
31-12-2020,0.39604026,0.41675217,0.37878885,0.39617653,3561141.92830928,282011933.3068883
30-12-2020,0.40781586,0.44334034,0.38193057,0.3961172,7894041.73964792,281969706.82547474
29-12-2020,0.38707758,0.43340153,0.35442858,0.40740121,7957466.86994425,290002043.46989185
28-12-2020,0.41214173,0.43449048,0.36820062,0.38720261,6101267.38528887,275623996.78141224
27-12-2020,0.31797038,0.44836852,0.31394792,0.41375341,24348791.29652113,294523758.3864873
26-12-2020,0.30269286,0.32455636,0.29106812,0.31798698,1187743.19041562,226353953.62202245
25-12-2020,0.2816702,0.31037707,0.28151318,0.3030276,4071477.55339801,215705359.80408186
24-12-2020,0.2605616,0.28390515,0.24235963,0.28178611,2486434.17516379,200584945.63903606
23-12-2020,0.28239552,0.28448419,0.25767833,0.26079737,2217335.40899508,185644440.43496576
22-12-2020,0.27915294,0.30375281,0.27582036,0.28231448,1106838.84083278,200961051.60802153
21-12-2020,0.29279747,0.29391078,0.27018584,0.27916885,910285.1966653,198721890.15396488
20-12-2020,0.30366575,0.3060029,0.28672534,0.29218769,976571.63361457,207989138.08688235
19-12-2020,0.31702035,0.31815613,0.29869148,0.30357293,2539042.18285721,216093542.33441076
18-12-2020,0.29664989,0.31683596,0.29557034,0.31683596,1024223.32761374,225534616.36636347
17-12-2020,0.30010291,0.30693466,0.28665938,0.29671393,4004083.42989456,211211074.9674741
16-12-2020,0.30384704,0.30701491,0.28273353,0.30007574,3966647.27577399,213604125.90434203
15-12-2020,0.31955352,0.32661855,0.29869417,0.30380703,3345614.83610897,216260180.62142077
14-12-2020,0.323668,0.34379278,0.31166621,0.31955269,4260772.35958894,227468480.13146314
13-12-2020,0.29504524,0.33886656,0.29228734,0.32324212,492274.85533099,230115431.48716456
12-12-2020,0.27500566,0.30556178,0.27442869,0.29479619,3734641.24349993,209864827.7685654
11-12-2020,0.26057495,0.2916815,0.24836998,0.27497345,2416227.90473678,195753060.14582095
10-12-2020,0.27603827,0.27747911,0.24759978,0.26180655,2163325.12762324,186379566.78137073
09-12-2020,0.28561813,0.29204919,0.25024525,0.27608101,1859187.59948239,196541530.05281267
08-12-2020,0.26567357,0.31616619,0.26432146,0.28629679,12128956.89507722,203814120.03759003
07-12-2020,0.24706981,0.27207091,0.23755884,0.26568659,6189505.11021301,189141760.44861552
06-12-2020,0.23026028,0.24822258,0.22938797,0.24705957,1102970.75047876,168976433.23260397
05-12-2020,0.22554775,0.23171947,0.22460353,0.23021726,825350.17242674,157457133.0280449
04-12-2020,0.24543147,0.2468099,0.22478364,0.2255479,751016.0197394,154263525.448315
03-12-2020,0.24581592,0.25035936,0.24305598,0.24536845,450502.65689246,167819794.6056648
02-12-2020,0.23773582,0.25223014,0.23489504,0.24583502,1568112.42288095,168138906.87702042
01-12-2020,0.24099113,0.25317175,0.23105545,0.23776407,205352.96034635,162618779.26289642
30-11-2020,0.23652095,0.25019433,0.23643488,0.24070725,1363836.80299697,164631761.79155907
29-11-2020,0.23539428,0.23937937,0.22697131,0.23800822,1163131.13270645,162785761.11145824
28-11-2020,0.23856593,0.24355486,0.22812892,0.23547008,963218.42202359,161049802.87457398
27-11-2020,0.25558743,0.25819794,0.23348341,0.23850224,1858177.18745233,163123650.1300609
26-11-2020,0.24138661,0.26126506,0.20579117,0.25448353,2709480.95522221,174054051.7537547
25-11-2020,0.22704223,0.25323486,0.2159742,0.24140081,2419506.18861008,165106123.9483854
24-11-2020,0.23240453,0.2522324,0.21977202,0.22678724,3375533.91495558,155111173.20837992
23-11-2020,0.21109747,0.23716762,0.20844013,0.23273877,675988.80638124,159181719.57977143
22-11-2020,0.22828831,0.22928449,0.20358504,0.21110405,1281285.49493859,144384647.60982564
21-11-2020,0.21529614,0.2285876,0.20736053,0.22825905,912905.87667797,156117817.6714108
20-11-2020,0.20567431,0.21820271,0.20056011,0.21531029,3107092.83379153,147261506.55546445
19-11-2020,0.22055391,0.23717115,0.20424371,0.20567715,3043616.21618695,140700566.1736001
18-11-2020,0.24384101,0.24706456,0.21178958,0.22054457,3022269.9415085,150871139.05937654
17-11-2020,0.24658013,0.25643264,0.22839703,0.24383617,2718142.90912717,166804561.26901114
16-11-2020,0.2397688,0.26154113,0.23889696,0.24773853,1885486.40730754,169475690.11089662
15-11-2020,0.24820398,0.2641742,0.23646871,0.23976907,1983487.6117536,164025388.92958128
14-11-2020,0.2684285,0.26903329,0.24031139,0.24819179,805081.57528195,169787348.7812314
13-11-2020,0.27695215,0.27695215,0.2394006,0.26842896,4306731.82471965,183631543.04142708
12-11-2020,0.19623971,0.28909444,0.19413385,0.27695033,12530922.72006286,189460993.653816
11-11-2020,0.21701103,0.22297017,0.19572255,0.19625344,1659742.9957396,134256460.28639838
10-11-2020,0.18616026,0.23544627,0.18283928,0.21699602,3574866.45732247,148446543.02893186
09-11-2020,0.19126394,0.19880565,0.17832704,0.1861648,1365894.35862119,127354972.0737579
08-11-2020,0.17152679,0.20276017,0.17152679,0.1912589,2703618.83889134,127615107.79517701
07-11-2020,0.16829554,0.18853065,0.16005442,0.17152562,2062365.28158776,112546561.70274088
06-11-2020,0.15293694,0.17286774,0.15290149,0.16829553,1145634.90274909,110427136.65957989
05-11-2020,0.1521832,0.15791236,0.14705152,0.15293808,664727.27437319,100350345.10871617
04-11-2020,0.15246671,0.1551456,0.14705368,0.1521832,287398.87456125,99855026.60205153
03-11-2020,0.1488663,0.15752387,0.14098423,0.15246671,677423.09338004,100041051.68112685
02-11-2020,0.15867083,0.16048318,0.14724278,0.1488663,388987.70925105,97103769.35018967
01-11-2020,0.16026272,0.16147109,0.15297109,0.15867083,316220.58446996,103499151.96224658
31-10-2020,0.15242147,0.16984895,0.15142143,0.16026272,925856.46024289,104537519.91481145
30-10-2020,0.14251304,0.15405378,0.13813255,0.14613204,21315.89387512,95320243.54422918
29-10-2020,0.15105141,0.15193879,0.14125149,0.14251304,473996.66905435,92959609.21632256
28-10-2020,0.14797827,0.15452811,0.14092511,0.15105141,525816.16308552,98529090.66401026
27-10-2020,0.14514043,0.1547124,0.14514043,0.14797827,998930.75214094,96524519.22833344
26-10-2020,0.14888312,0.15126216,0.13818936,0.14514043,501584.7187168,94673427.47022843
25-10-2020,0.15744234,0.15744728,0.14865016,0.14888312,933010.24952713,97114736.96988323
24-10-2020,0.1585888,0.1622861,0.15695158,0.15744234,708379.2599582,102697817.65017664
23-10-2020,0.16406072,0.16623318,0.1578854,0.1585888,722385.95109992,103445643.89417046
22-10-2020,0.16244985,0.1682157,0.16040953,0.16410206,713750.30654579,107041878.6800297
21-10-2020,0.16370926,0.16921908,0.16181966,0.16254461,851829.54565251,106025969.01954892
20-10-2020,0.16527438,0.1663017,0.15556401,0.16388805,1042753.81464055,106902283.47235484
19-10-2020,0.16956421,0.17032847,0.16326208,0.16521961,787585.74152363,107770841.02683435
18-10-2020,0.16973139,0.17044287,0.16804198,0.16965084,541162.9414636,110661281.9358403
17-10-2020,0.17071306,0.17094997,0.16789205,0.16973148,798576.62196962,110713882.58496132
16-10-2020,0.17793201,0.18449586,0.16989417,0.17071306,1222405.81890746,111354158.73052295
15-10-2020,0.16501999,0.17997242,0.16457624,0.1779319,1356590.15735023,116062923.46224006
14-10-2020,0.16864958,0.17270944,0.1643336,0.16508117,711924.09250445,107680542.70500445
13-10-2020,0.16626892,0.17266968,0.16200947,0.16875366,978959.62850299,110076065.43558261
12-10-2020,0.16182115,0.1721315,0.15962716,0.16626898,720814.28351883,108455338.08250014
11-10-2020,0.15875613,0.16568235,0.15858624,0.16182115,573475.95670867,105392244.98227584
10-10-2020,0.16269099,0.16992658,0.15938754,0.15938754,760429.92276192,103634592.0543245
09-10-2020,0.15235254,0.16322936,0.15234521,0.16262383,699870.57764233,105738847.43377332
08-10-2020,0.14902105,0.1524959,0.1441424,0.15229048,643564.16479433,99020047.22920334
07-10-2020,0.14126674,0.14938573,0.13685682,0.14885774,703654.72341203,94290691.54984102
06-10-2020,0.154753,0.15485398,0.14064572,0.14121649,738102.41558772,87884793.20664196
05-10-2020,0.15799009,0.15870189,0.15350638,0.15481812,572034.95845152,96349639.23165943
04-10-2020,0.15577581,0.15977101,0.15352363,0.15799009,658098.73687766,98323683.94486102
03-10-2020,0.14808309,0.15711032,0.14777773,0.15559917,735982.33040766,96835722.0398828
02-10-2020,0.1549991,0.15534722,0.13852094,0.14808923,1214189.16214543,91717687.83914255
01-10-2020,0.16127171,0.16398067,0.14835169,0.15496324,993253.55291729,95975040.71190716
30-09-2020,0.15401565,0.17347847,0.1536751,0.1611661,1740464.4590162,99816726.89896864
29-09-2020,0.15077503,0.15539664,0.14667605,0.15352999,860320.60996314,95087371.331737
28-09-2020,0.15620943,0.16012771,0.15056257,0.15077503,943582.78393918,93230337.46283956
27-09-2020,0.16122978,0.16217035,0.14953111,0.15620943,1307104.24050528,96590645.22708546
26-09-2020,0.1658832,0.1737056,0.15934506,0.16122956,1151277.72805793,99694799.16278417
25-09-2020,0.16684263,0.17044547,0.15438654,0.16581788,1466645.73540576,102531944.49888726
24-09-2020,0.15434536,0.16737925,0.15355105,0.16691021,1414940.47460727,103207375.07745592
23-09-2020,0.16831155,0.17133637,0.15117785,0.15444767,1739236.00340354,95501282.80613208
22-09-2020,0.185468338369,0.186672316957,0.162957041574,0.168681058175,2490590.75697373,104302363.533143
21-09-2020,0.196429662572,0.206267776214,0.175349659034,0.185372639138,2185623.84518826,114623447.384416
20-09-2020,0.191159373721,0.208444886796,0.186087643152,0.196429318915,2225277.091283,121460242.493762
19-09-2020,0.185649233874,0.195926585757,0.183365390529,0.191144333506,811731.343903181,118192320.918211
18-09-2020,0.187676606159,0.202815650073,0.180649294261,0.185389265455,1952380.27346941,114633728.112903
17-09-2020,0.198471694942,0.202382464119,0.184281919096,0.187676606159,1576580.07027833,116048083.9642
16-09-2020,0.179564974313,0.198471694942,0.170124449219,0.198471694942,1988386.18360401,122723126.715288
15-09-2020,0.204134751022,0.216295892537,0.179149647042,0.179149647042,2236776.64086726,110775518.097729
14-09-2020,0.199217289816,0.220374945845,0.188632568218,0.204134751022,2831623.40950208,126224824.774071
13-09-2020,0.227967437802,0.228295057983,0.188274710011,0.199123951649,3223190.51311979,123126443.58386
12-09-2020,0.212322261496,0.23728230434,0.210104402161,0.227967437802,3061231.1664896,140961544.992651
11-09-2020,0.206902618878,0.212130839487,0.194904876168,0.212130839487,1480134.52863874,131169131.710148
10-09-2020,0.20994738435,0.224953347901,0.204749484778,0.206902618878,1916200.64431745,127936310.120746
09-09-2020,0.22108082643,0.225860292613,0.206632094034,0.20994738435,3239415.80557774,129819012.533036
08-09-2020,0.208553019044,0.237794530864,0.19327629529,0.22137693184,7338500.28221853,133190793.529228
07-09-2020,0.191742978322,0.211291418657,0.165442374256,0.208685354124,4606596.65797812,120244293.909633
06-09-2020,0.15483281764,0.19965637804,0.149681283113,0.191734954289,2487878.69907992,110477490.34931
05-09-2020,0.187495781374,0.192856575778,0.143500775401,0.15483281764,2577235.88732406,89214515.8404273
04-09-2020,0.182320367064,0.192927800372,0.166937130834,0.187754892106,2278222.56027906,108184182.46999
03-09-2020,0.217875622537,0.222639432073,0.182410847083,0.182410847083,3221457.4809451,105104949.032122
02-09-2020,0.237213486155,0.239615770002,0.210217953079,0.218179817327,2459084.03658323,125674994.550023
01-09-2020,0.250333838437,0.251161956812,0.236663028607,0.238063087146,3634121.81199601,137128069.617889
31-08-2020,0.249297921617,0.274658674747,0.243011855496,0.250394953064,4011992.69969217,144231417.67741
30-08-2020,0.252825429583,0.256362357338,0.246278411362,0.249261603056,2066843.52777563,143578590.308574
29-08-2020,0.251362074767,0.262499239502,0.24366650767,0.252804827364,1782744.98291385,145619543.046792
28-08-2020,0.246090186956,0.256802606899,0.244007652163,0.251420649155,1634051.72260131,144822234.702677
27-08-2020,0.248609828144,0.260515122953,0.232594459668,0.246105638561,3254215.81001468,141760705.292589
26-08-2020,0.259513017533,0.265959369037,0.243805367222,0.248615721616,3616544.95336207,142907136.274798
25-08-2020,0.282886696503,0.285484893352,0.247603765635,0.260492061919,3254462.18817619,149733791.367625
24-08-2020,0.296039110243,0.307685079944,0.281133080747,0.281956936567,3107344.00581882,162072044.743174
23-08-2020,0.285303982805,0.309158080829,0.272671420793,0.296029004184,3811578.27699327,170160828.797293
22-08-2020,0.262449538658,0.295821298386,0.252680018647,0.285710335096,2484222.77287749,164229540.784015
21-08-2020,0.284793229104,0.309731210075,0.261652690779,0.262360331924,5300320.34615871,150807694.15409
20-08-2020,0.244118877306,0.288291528597,0.244087164558,0.284818729265,3365884.13618483,163717035.640873
19-08-2020,0.258798606711,0.262719172356,0.232088307962,0.244118877306,2239125.80027759,140322299.167801
18-08-2020,0.266510626204,0.271004583828,0.244710464075,0.258841037447,3181963.58535091,148784763.777255
17-08-2020,0.277679163287,0.280266316568,0.260843227892,0.266795512515,3183802.1581073,153357086.256092
16-08-2020,0.288142290866,0.291327755317,0.274660831507,0.277679163287,2701697.545927,159613132.148652
15-08-2020,0.312133020887,0.319129836477,0.277462213722,0.288033665207,4493774.06405873,165565017.280135
14-08-2020,0.271519239658,0.317298677127,0.265375723445,0.313244955361,6830311.76433773,180056752.775712
13-08-2020,0.271077325797,0.283884326512,0.248785162485,0.271633078474,4146315.24950543,156137774.030975
12-08-2020,0.245690575461,0.279380169287,0.23701732579,0.271051309043,4297873.06964316,155803366.364332
11-08-2020,0.26979341974,0.292340464945,0.233000925742,0.245961257552,8081267.8322017,141381320.227185
10-08-2020,0.235089844665,0.270113848306,0.220992232166,0.270113848306,6970316.46693472,155264503.301192
09-08-2020,0.234499243875,0.2455393033,0.22516793112,0.235089844665,4557127.43240696,131213303.244128
08-08-2020,0.210596089588,0.235533354628,0.209073427662,0.234701602234,3469396.65730041,125023896.336209
07-08-2020,0.204896047618,0.224391804893,0.201653198264,0.210913432705,3457942.22651787,112352105.377336
06-08-2020,0.185365914067,0.218315289159,0.18351780836,0.204890468271,6312029.87350891,109143714.493483
05-08-2020,0.189312131799,0.193193450866,0.181472914301,0.185365914067,2382108.75688453,98588649.9004384
04-08-2020,0.178327487184,0.192510914919,0.175238575021,0.190005179163,2989046.03895282,101056087.803717
03-08-2020,0.172230235686,0.183194884958,0.169797962106,0.177970398267,2081692.58995737,94655273.466539
02-08-2020,0.167433546132,0.173610733439,0.161116463128,0.172212820415,2268924.94143534,91593050.1339354
01-08-2020,0.173196890902,0.17751920629,0.165174738274,0.16725946244,2489316.57930438,88958558.9024337
31-07-2020,0.159598980594,0.1810136636,0.156463391361,0.172909088957,4067259.91548567,91963367.2759485
30-07-2020,0.156420643414,0.163656961558,0.155357564653,0.159598980594,1045609.25493001,84817758.145195
29-07-2020,0.156637231392,0.164735436781,0.147925899704,0.156420643414,2433012.06935799,83128653.1569689
28-07-2020,0.145699493959,0.159346633871,0.142331326064,0.156298946654,2082271.61907297,83063978.2679545
27-07-2020,0.172455348213,0.172873743767,0.139549417689,0.145600050601,5247084.58905397,77378125.0471724
26-07-2020,0.177501873108,0.189587657891,0.169320551698,0.172456229399,3048820.74588928,91650652.7883584
25-07-2020,0.170773367796,0.197334976882,0.165582012281,0.177521450007,5242479.69221567,94342528.7319417
24-07-2020,0.164693996827,0.172320104139,0.162273329115,0.170531714666,1859426.694982,90627882.9400616
23-07-2020,0.170679249173,0.175986070349,0.159115446541,0.164693996827,2318301.75618779,87511744.2648376
22-07-2020,0.16249220308,0.184457271279,0.161888582842,0.170243106695,6346948.68898791,90431943.482696
21-07-2020,0.145564173337,0.165121609132,0.14475109455,0.16249220308,4101735.41182412,86206389.7441164
20-07-2020,0.144163144022,0.154489066865,0.141711723711,0.14597772794,2304779.04347852,77445026.1011023
19-07-2020,0.14883761023,0.149062274236,0.140281411217,0.144057158041,1494285.5210042,76426113.2295568
18-07-2020,0.151504275323,0.153823272495,0.146237580008,0.149315560652,1119237.21403975,79215834.1904583
17-07-2020,0.140091261687,0.153749924274,0.138462646351,0.15136549879,2505676.65202687,80303380.3171408
16-07-2020,0.139637934322,0.145082609663,0.132774535591,0.140021546395,1754824.98677491,74285115.0535416
15-07-2020,0.141992164455,0.144785644874,0.139148552614,0.139631222896,1056786.84947787,74078038.1658923
14-07-2020,0.143563460809,0.14944011095,0.139496481614,0.142044154851,1735957.19869287,75239791.9356943
13-07-2020,0.148604763901,0.152013214225,0.141876590855,0.143563460809,1511296.74212711,75853139.6911657
12-07-2020,0.151770012995,0.153836464555,0.146558308019,0.148604763901,1493340.04224822,78009027.8775308
11-07-2020,0.14438392077,0.159289199274,0.144264413253,0.151757041372,2038415.03163471,79157937.0081644
10-07-2020,0.151448502735,0.151575558402,0.14093908254,0.144490517412,1640149.6165186,73119099.1723269
09-07-2020,0.139804693931,0.154298643918,0.137667672929,0.151500211787,4091052.75523687,72810944.6573469
08-07-2020,0.130691894506,0.141598896893,0.13060511892,0.139804693931,1954808.7374434,67190083.1858826
07-07-2020,0.133386961329,0.134046186332,0.128450127064,0.130691894506,502992.776769845,62810475.2184691
06-07-2020,0.12727560309,0.134817756603,0.123552425784,0.133395511564,1370194.3965202,64089823.2303319
05-07-2020,0.131216862568,0.132652338383,0.125512623881,0.12727560309,379589.369241561,61149515.511685
04-07-2020,0.132923894369,0.13375628138,0.129687613779,0.131261951704,393783.554321502,63064755.2001146
03-07-2020,0.132042436414,0.137131372251,0.129781038289,0.132995039534,765208.405373142,63897416.5945278
02-07-2020,0.134631537309,0.138666897361,0.127854133102,0.132053004366,782776.263773369,63444816.1532835
01-07-2020,0.133373766623,0.138736838978,0.132255403115,0.134635387115,550200.373874457,64685520.9712793
30-06-2020,0.134169684581,0.135014621449,0.129250902377,0.132991241438,347220.599307119,63895591.8007368
29-06-2020,0.131291384307,0.135049890723,0.128240769887,0.134374253017,329119.54054631,64560059.1923633
28-06-2020,0.12314947297,0.133323444352,0.121805904238,0.131326680423,359964.21866008,63095854.0887503
27-06-2020,0.137804543552,0.138543053881,0.118327881371,0.12314947297,1097869.85583803,59167117.8514064
26-06-2020,0.138535245353,0.139682059965,0.131906664509,0.138786892655,588294.816656847,66680110.2425284
25-06-2020,0.14099935457,0.142206484246,0.131614177684,0.138708397691,704456.368726901,66642397.3666734
24-06-2020,0.149979322301,0.15074539843,0.137505004351,0.141012832601,831111.189725766,67749562.2502298
23-06-2020,0.145315527797,0.15040561903,0.144174367764,0.15006647301,373160.709720253,72099380.3707999
