Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,3.90687675,4.57660825,3.70836137,3.80897083,219251091.08,1004667843.95
14-04-2021,3.26425745,4.30911375,3.16625386,3.89770725,422743086.87,925770158.25
13-04-2021,3.10600109,3.40390801,2.960107,3.28765813,140546255.68,780873367.2
12-04-2021,3.4832549,3.68027809,3.09684835,3.1096778,116894103.89,738600084.83
11-04-2021,3.70909429,3.8706505,3.37709142,3.47339659,115381582.53,824989335.37
10-04-2021,3.53961895,4.22714416,3.31195734,3.712867,234054270.16,881867531.6
09-04-2021,4.05183405,4.05183405,3.47232789,3.53967493,134160815.89,840731539.48
08-04-2021,4.0512633,4.59656463,3.70813396,4.0517334,302404860.6,962353924.63
07-04-2021,3.39159203,4.43851681,2.66372498,4.07672132,695853559.23,968288970.38
06-04-2021,3.90114537,4.7233364,3.32155775,3.38739041,339828945.78,804561438.45
05-04-2021,4.01646883,5.93852375,3.72112402,3.94574242,1080357137.43,937179308.81
04-04-2021,1.55618941,5.86948005,1.5241395,4.02981545,2149044313.82,957148048.29
03-04-2021,1.71686883,1.96387558,1.4994397,1.55824003,151122562.65,370107868.53
02-04-2021,1.11069252,1.97372139,1.10336764,1.7314291,738452696.85,411243146.13
01-04-2021,0.79843077,1.17079235,0.76908909,1.11306191,209204627.2,264370677.08
31-03-2021,0.81088773,0.87926582,0.74758478,0.79896075,60465924.15,189766438.28
30-03-2021,0.56408878,0.94823735,0.5556415,0.80843853,232774493.16,192017568.43
29-03-2021,0.46873755,0.57408483,0.46230235,0.56347785,19535657.7,133835339.7
28-03-2021,0.47502718,0.49917401,0.46046959,0.46858783,8887271.34,111297387.38
27-03-2021,0.47509029,0.49086965,0.46228547,0.47477379,7567471.35,112766655.02
26-03-2021,0.42797998,0.47707301,0.42797998,0.47503162,8117235.75,112827893.94
25-03-2021,0.44533444,0.45936679,0.40484742,0.42831949,10217378.94,101732987.42
24-03-2021,0.50143375,0.50668059,0.43748015,0.44467291,9610958.71,105617196.21
23-03-2021,0.48969655,0.52263529,0.46173811,0.50129426,8282047.34,119065706.53
22-03-2021,0.51539994,0.54155148,0.47108015,0.49027839,10284182.8,116449254.63
21-03-2021,0.52861897,0.54428519,0.49986008,0.51642595,10602702.89,122659732.92
20-03-2021,0.56648478,0.58084936,0.52799442,0.52799442,11246528.04,125407437.33
19-03-2021,0.54690251,0.57453838,0.52325476,0.56640557,15516605.45,134530721.84
18-03-2021,0.49491424,0.57463659,0.48452902,0.54625981,25699230.88,129745770.34
17-03-2021,0.47933165,0.49818156,0.44876853,0.49538587,12888899.6,117662364.79
