Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.98108964,1.1838799,0.95690893,1.09817507,14880219.13,1098175066.7
14-04-2021,1.01673502,1.02704713,0.90067083,0.98056257,12478197.76,980562570.75
13-04-2021,1.01179376,1.08264298,0.97455304,1.01838478,10197362.5,1018384782.45
12-04-2021,1.06124069,1.08466765,1.00558253,1.01248171,8717954.38,1012481706.4
11-04-2021,1.08087429,1.09587365,1.03627121,1.06127143,4751833.86,1061271431.52
10-04-2021,1.10385225,1.1452117,1.02682926,1.08079759,6639707.91,1080797585.37
09-04-2021,1.15498144,1.16543184,1.09426621,1.1035498,6828102.89,1103549801.26
08-04-2021,1.12584694,1.16450609,1.11745352,1.15481276,5632751.32,1154812763.95
07-04-2021,1.18179,1.19424404,1.08936031,1.12840561,6038529.58,1128405613.04
06-04-2021,1.15211982,1.2252221,1.15040569,1.1824546,8676524.44,1182454601.36
05-04-2021,1.12806318,1.1628405,1.09577746,1.15000561,4896122.7,1150005610.88
04-04-2021,1.02246059,1.211102,1.00975666,1.12797391,7678059.92,1127973906.14
03-04-2021,1.0775817,1.0870834,0.99717256,1.02356443,7097821.01,1023564433.65
02-04-2021,1.10371199,1.12381866,0.9266406,1.0774203,16522698.89,1077420301.51
01-04-2021,1.13649106,1.15497755,1.03912562,1.10344794,10723704.79,1103447944.82
31-03-2021,1.16745791,1.17676264,1.10339786,1.13658331,7541570.1,1136583313.3
30-03-2021,1.17502303,1.23092154,1.15179916,1.16750368,6913391.05,1167503683.21
29-03-2021,1.17021097,1.22046242,1.13892386,1.17500382,4752631.88,1175003821.37
28-03-2021,1.20697312,1.21893827,1.13691015,1.17025991,4464373.63,1170259910.93
27-03-2021,1.24541422,1.2538793,1.18766428,1.20706509,3120083.16,1207065094.97
26-03-2021,1.15334139,1.24938515,1.15127703,1.24518248,5766837.38,1245182484.68
25-03-2021,1.15191291,1.26743568,1.12146706,1.15357039,8987273.82,1153570387.89
24-03-2021,1.24165748,1.27778791,1.14352136,1.15218312,8519992.13,1152183122.85
23-03-2021,1.24556043,1.30801379,1.17900875,1.24237616,7116993.01,1242376158.88
22-03-2021,1.305419,1.34373563,1.24024255,1.24572114,5581024.59,1245721144.03
21-03-2021,1.16270198,1.39212216,1.16270198,1.30515835,11591738.72,1305143484.08
20-03-2021,1.30555916,1.32908302,1.1629276,1.1629276,9529412.93,1162914358.64
19-03-2021,1.36043416,1.40835128,1.27377871,1.30532466,8637592.78,1305324663.03
18-03-2021,1.49779922,1.51466173,1.31540768,1.36055966,16843141.42,1326550835.32
17-03-2021,1.3595765,1.52827179,1.34219023,1.49714651,15360947.03,1424916069.28
16-03-2021,1.31248107,1.36355617,1.25135878,1.35667562,9776625.58,1289187242.67
15-03-2021,1.33317776,1.37993759,1.22839265,1.31081749,13982185.67,1245610343.1
14-03-2021,1.36616442,1.41935872,1.2944007,1.33492797,12555379.83,1268500527.6
13-03-2021,1.42242275,1.48866521,1.35512262,1.36741497,12015615.83,1299370933.96
12-03-2021,1.52522364,1.53306196,1.32763171,1.42312926,18716975.45,1352312825.94
11-03-2021,1.50157424,1.55260978,1.46446363,1.52392461,13823438.36,1448092493.71
10-03-2021,1.48278323,1.55707851,1.42029326,1.50314919,18941438.56,1428350877.85
09-03-2021,1.33421479,1.49202334,1.31941611,1.48243489,23613130.79,1405702472.02
08-03-2021,1.15105345,1.3469003,1.13375718,1.33424791,17826769.14,1256494927.22
07-03-2021,1.17591211,1.19685066,1.10490136,1.15130364,9212431.24,1084211698.24
06-03-2021,1.13821047,1.21501238,1.11283211,1.17481529,10295752.6,1106353212.87
05-03-2021,1.02619709,1.18274139,0.96835846,1.1395072,18819730.63,1070253918.38
04-03-2021,0.95040148,1.04444409,0.93294383,1.02618911,12480320.64,963822709.76
03-03-2021,0.8966195,0.96700056,0.88833281,0.95149784,8505384.88,893670785.13
02-03-2021,0.91195553,0.92595133,0.8820248,0.89656287,6022507.42,842074475.82
01-03-2021,0.85538039,0.92132693,0.85259542,0.91213661,5892111.16,856688773.24
28-02-2021,0.87025022,0.87756686,0.81731852,0.85527943,5705478.99,803287883.68
27-02-2021,0.89560083,0.91797073,0.84865797,0.87048742,3598536.98,817571388.99
26-02-2021,0.90662,0.91718976,0.84788319,0.89555801,7326084.5,841117963.19
25-02-2021,0.94090115,0.97014943,0.89692874,0.90731133,7031494.19,852126638.29
24-02-2021,0.95306341,0.97225227,0.89866994,0.94017987,12079851.09,882923109.26
23-02-2021,1.01628854,1.01657355,0.87244398,0.95272004,28623060.41,894699589.5
22-02-2021,0.80979182,1.29763698,0.76465462,1.01639562,29505461.9,954497341.07
21-02-2021,0.83635371,0.84746513,0.79635446,0.80944196,6506850.37,760147111.45
20-02-2021,0.7806948,0.89804479,0.77188226,0.83690147,13268464.2,785934344.61
19-02-2021,0.83202096,0.83535531,0.75942123,0.78017941,16483030.92,732666641.43
18-02-2021,0.86341579,0.86808595,0.7982903,0.83216155,9274391.1,781483085.02
17-02-2021,0.86235616,0.87131269,0.82559007,0.86414189,10600695.11,811515827.96
16-02-2021,0.84915098,0.87681885,0.83882478,0.86237425,5909513.34,809855839.19
15-02-2021,0.82763881,0.86880153,0.75829814,0.84910571,7272300.6,797395353.07
14-02-2021,0.85144301,0.86902247,0.8162452,0.82774092,6001085.51,777331666.35
13-02-2021,0.87770494,0.8874249,0.84513242,0.85150348,5349107.51,799647091.24
12-02-2021,0.87044642,0.89348075,0.84506914,0.87797011,8188476.37,824501914.62
11-02-2021,0.83818444,0.88787651,0.82611289,0.87018394,8686708.1,817189920.09
10-02-2021,0.81185693,0.87895205,0.78967441,0.83826604,9955163.04,787215813.24
09-02-2021,0.81935807,0.83224135,0.77993261,0.81179914,10488711.91,762195577.11
08-02-2021,0.85724588,0.87974205,0.79041837,0.81926961,13556424.5,766751761.48
07-02-2021,0.80329195,0.87253741,0.77537177,0.85723299,7941380.64,801852095.39
06-02-2021,0.8159568,0.86327172,0.72861711,0.80294487,10635731.92,751071218.94
05-02-2021,0.86326158,0.91709757,0.71572676,0.81497193,18206492.79,762321284.3
04-02-2021,0.83518091,0.96229654,0.81450555,0.86227904,23702641.31,806539487.98
03-02-2021,0.63599115,0.91229852,0.63314704,0.83667024,19450976.89,782586098.47
02-02-2021,0.58691647,0.66492316,0.58519511,0.63596678,8320429.22,594856539.76
01-02-2021,0.5364094,0.60937841,0.52575668,0.58643425,5970881.3,548525898.95
31-01-2021,0.55875278,0.56738621,0.52428826,0.53635064,3387218.89,501640766.38
30-01-2021,0.57465672,0.58797506,0.52456069,0.55859662,5206094.95,522447095.95
29-01-2021,0.57572395,0.64188287,0.53468855,0.57459581,10443364.77,537410906.87
28-01-2021,0.39404051,0.61048175,0.38768131,0.54352049,17932639.38,506716055.39
27-01-2021,0.38898872,0.42787582,0.37266674,0.3936489,8070513.69947244,366992457.91464233
26-01-2021,0.30699124,0.42309851,0.30123082,0.38850234,10235967.45207253,362194408.38421845
25-01-2021,0.30509818,0.32000138,0.30019577,0.30676171,3268272.96349199,285985218.95158774
24-01-2021,0.29888446,0.31240554,0.29361958,0.30526935,2208126.87446296,284588773.69114256
23-01-2021,0.29957957,0.30787255,0.29254005,0.29881693,1238079.42748666,278573471.9602106
22-01-2021,0.27729373,0.31396042,0.2551334,0.2992154,2374897.87071149,278944954.13075876
21-01-2021,0.30906839,0.30919064,0.26893266,0.27751085,2607023.62037609,258433268.5741731
20-01-2021,0.30914072,0.31647191,0.28991113,0.30947899,2697902.47349577,288203746.7734113
19-01-2021,0.30259012,0.31941806,0.30184745,0.30933037,4198290.06785459,288065350.69799817
18-01-2021,0.29789007,0.30879379,0.28855589,0.302654,1653007.32494386,281847942.87809545
17-01-2021,0.2987553,0.30579722,0.28885417,0.2977699,1506128.77797674,277299607.74662286
16-01-2021,0.30365807,0.30764503,0.29276021,0.29890922,1542273.37609971,278360600.15203846
15-01-2021,0.31774163,0.31774163,0.28072635,0.30327598,2548643.97139467,282427169.4175759
14-01-2021,0.31146234,0.32928239,0.29812048,0.31751543,3667980.46051523,295671847.8781669
13-01-2021,0.28671114,0.3155352,0.27042734,0.31133666,2923318.27438818,289912956.3407992
12-01-2021,0.28795228,0.31010052,0.26903225,0.28638119,2819766.45785596,266674721.3758866
11-01-2021,0.29200851,0.29200851,0.2447342,0.28760097,4798059.82166653,268385733.3278701
10-01-2021,0.30838145,0.31300411,0.26658995,0.29210338,3586666.32622125,272441274.5739198
09-01-2021,0.31780208,0.32118927,0.30262928,0.30817144,2171436.55846515,287427760.84188557
08-01-2021,0.32109622,0.34418958,0.28755911,0.31797838,4285724.93552196,296574571.1927637
07-01-2021,0.29582568,0.35057777,0.29574597,0.32126694,7945419.92282611,299641767.6409913
06-01-2021,0.27456177,0.30153973,0.27021727,0.29593658,3592288.30743538,276016449.6472531
05-01-2021,0.27654979,0.29125948,0.25579092,0.27450321,3408339.25972041,256025810.88147438
04-01-2021,0.25763882,0.30346847,0.24526984,0.27645311,4899618.30913072,257844457.69422588
03-01-2021,0.24119815,0.28284669,0.22004007,0.25685749,4378737.62866376,239567854.3003595
02-01-2021,0.25550474,0.25673052,0.20077573,0.24095443,6709959.66352582,224735271.2801567
01-01-2021,0.25756543,0.26414874,0.24636217,0.25550061,1474726.05663223,238302310.8459907
31-12-2020,0.26659221,0.27231926,0.24703798,0.25762637,2838936.66628733,240284980.3502159
30-12-2020,0.29708679,0.29777366,0.26445191,0.2665774,4362708.39066206,248633497.7296299
29-12-2020,0.27495036,0.31437497,0.26434027,0.29711275,4881263.0817735,277113447.69268364
28-12-2020,0.2579918,0.29717724,0.24066163,0.27496769,4322102.32590955,255634120.38621432
27-12-2020,0.29983503,0.31292484,0.248139,0.25805907,6031014.35979016,239914380.2810907
26-12-2020,0.3219303,0.3334737,0.24911006,0.29954433,7113503.76001049,278482726.0542821
25-12-2020,0.28887337,0.32828,0.28471629,0.3218356,5216683.41170049,299206648.37786937
24-12-2020,0.26183103,0.30016084,0.24161178,0.28902013,4183290.19999588,268553990.97912973
23-12-2020,0.26803357,0.28158456,0.24594264,0.26218539,5462869.45666635,243590489.21093914
22-12-2020,0.23382022,0.26810338,0.23097321,0.2680109,3424652.27695603,249002843.57564107
21-12-2020,0.24453064,0.25746347,0.18858074,0.2342115,5877717.67699657,217600583.34987828
20-12-2020,0.24365945,0.27553119,0.21341151,0.24485566,11194363.34657531,227444067.13233188
19-12-2020,0.18492145,0.24351245,0.18006845,0.24351245,4946085.453439,226196370.72002617
18-12-2020,0.17191777,0.19326223,0.16815637,0.18484712,2908122.25664123,171702709.58393228
17-12-2020,0.16628293,0.18702675,0.16218239,0.17198188,4031765.52111378,159750896.1933098
16-12-2020,0.14004959,0.16632824,0.13537179,0.16628095,3821471.7656283,154289134.22972864
15-12-2020,0.12805918,0.14609749,0.12502909,0.1400548,3069929.095269,129954340.12203369
14-12-2020,0.11768369,0.12806765,0.11517752,0.12806765,1448168.68286963,118807466.18578926
13-12-2020,0.11686667,0.12158944,0.11561395,0.11771914,554019.70090946,109207228.17669228
12-12-2020,0.11427609,0.11889422,0.1135582,0.11680862,489418.27413699,108362540.19609348
11-12-2020,0.11867168,0.11868818,0.11276662,0.11434529,647471.54791663,106077332.68825662
10-12-2020,0.12017238,0.12091163,0.11466706,0.11876183,526153.42846078,110174522.92189738
09-12-2020,0.1153487,0.12403611,0.11109742,0.12023289,1476617.12320265,111539213.64155899
08-12-2020,0.11900221,0.12149033,0.11394744,0.11533638,1168171.00694857,106996758.77382983
07-12-2020,0.11817928,0.12379727,0.11483852,0.11901363,884118.09924232,110408119.23730966
06-12-2020,0.11952034,0.121653,0.11566642,0.11814416,685137.81012585,109599062.84135908
05-12-2020,0.1126597,0.12042667,0.1117474,0.11951298,682490.64977275,110868877.82426754
04-12-2020,0.11532353,0.11914277,0.11072838,0.11267587,896923.7960853,104526278.2126921
03-12-2020,0.11052098,0.11639942,0.10914693,0.1153356,466697.90080645,106993641.77771632
02-12-2020,0.10592665,0.11281619,0.103139,0.11052931,447394.98244739,102534977.37737873
01-12-2020,0.11151418,0.11265466,0.10156302,0.10594534,942633.16245027,98280451.6809733
30-11-2020,0.10472101,0.11727817,0.10360484,0.11151092,990946.30200102,103443383.39318188
29-11-2020,0.10311832,0.11010792,0.10031464,0.10472589,613014.43365023,97149228.2944974
28-11-2020,0.1001653,0.10680023,0.09649089,0.10325123,291920.03155821,95781256.73947033
27-11-2020,0.09951368,0.10964075,0.0939267,0.10017563,526487.94345959,92928171.57698812
26-11-2020,0.10328217,0.10428645,0.08062156,0.09950695,1427275.18907704,92301349.79318756
25-11-2020,0.10739426,0.11631988,0.10084654,0.10328231,921312.07836325,95803326.77537094
24-11-2020,0.11513443,0.12206583,0.10621158,0.10739453,1110317.29515169,99612866.13881595
23-11-2020,0.11113048,0.12855247,0.09872376,0.11513747,808692.19829057,106625402.35508247
22-11-2020,0.11769653,0.12098929,0.10487478,0.11113638,866543.56098192,102808977.54390413
21-11-2020,0.11964344,0.12619102,0.11169759,0.11769456,874946.33506428,108875754.93478602
20-11-2020,0.11610356,0.12528079,0.11333754,0.11964851,960333.96812496,110683288.03127384
19-11-2020,0.11520381,0.12101072,0.10912415,0.11610561,927473.21915659,107396884.47041367
18-11-2020,0.10752781,0.11686275,0.10405242,0.11519252,634899.41877226,106527656.07074894
17-11-2020,0.10572024,0.12045692,0.0925239,0.10757999,1235371.94851671,99487748.52444853
16-11-2020,0.10155912,0.10519119,0.09296585,0.10416302,503521.00005899,96279593.20447358
15-11-2020,0.10009487,0.1043554,0.09477797,0.10155754,538581.2273325,93786371.28359361
14-11-2020,0.10437123,0.10456164,0.09611999,0.10009035,528177.08668197,92431449.84050053
13-11-2020,0.09730457,0.10509699,0.09498932,0.10434752,815068.12627318,96362861.71632156
12-11-2020,0.09304472,0.0974626,0.09042274,0.09732174,568058.91001725,89874690.63845116
11-11-2020,0.09675194,0.09989541,0.08857239,0.0930162,1090135.87618849,85898615.8043504
10-11-2020,0.08858002,0.09954136,0.08684693,0.09675055,1383783.58880794,89343497.28309046
09-11-2020,0.08526494,0.09151177,0.08287647,0.08858418,567797.95714305,81802325.17047238
08-11-2020,0.08434375,0.08656468,0.07769507,0.08526264,541103.77669063,78735078.1890183
07-11-2020,0.09036162,0.09193481,0.07632849,0.0843397,900283.42948437,77882797.18614258
06-11-2020,0.07857249,0.09732692,0.07740269,0.08941215,1485215.41593309,82566910.78710356
05-11-2020,0.07283951,0.07905361,0.07101441,0.0785736,409544.49204327,72558144.2010696
04-11-2020,0.07114106,0.07471908,0.06773508,0.07279108,332726.12312297,67218101.1740508
03-11-2020,0.070184,0.0750405,0.06569441,0.07105294,545699.92810117,65613037.68743124
02-11-2020,0.06924661,0.0718819,0.06622736,0.07020181,230903.38633622,64827072.34272397
01-11-2020,0.06753785,0.07146883,0.06682289,0.06917424,204043.38812385,63878171.74976692
31-10-2020,0.07018872,0.07109064,0.06711325,0.06753157,224940.18888937,62361263.72926337
30-10-2020,0.06951106,0.07056294,0.06545733,0.07023517,145933.94278712,64857877.92215506
29-10-2020,0.06722952,0.07115319,0.06626979,0.06954094,317190.20587965,64216798.63841424
28-10-2020,0.0695457,0.07144896,0.06643732,0.06723225,375206.65318738,62084861.69206987
27-10-2020,0.06933383,0.07297267,0.06858779,0.06949576,423727.06013442,64175071.56130174
26-10-2020,0.07209598,0.07362992,0.06888857,0.06932484,377447.58672189,64017242.61641821
25-10-2020,0.07688652,0.07761178,0.07128099,0.07207943,253036.52554792,66560930.43583875
24-10-2020,0.0740528,0.07850528,0.07187149,0.07689887,309713.77503458,71011395.91847843
23-10-2020,0.07260856,0.07616625,0.06931667,0.07404229,285056.26676647,68373512.06041984
22-10-2020,0.07343593,0.07484188,0.07111245,0.07261539,295926.16846548,67054190.47219047
21-10-2020,0.07237699,0.0751469,0.07123573,0.07339023,471850.70120117,67769688.75495629
20-10-2020,0.07437973,0.07510965,0.07048858,0.07132447,322376.09527834,65861988.44404339
19-10-2020,0.0749763,0.07757517,0.07421221,0.07433866,225913.81553551,68645335.0726069
18-10-2020,0.07532521,0.07768309,0.07440031,0.07508694,178933.32270705,69336312.15220883
