Date,Open,High,Low,Close,Volume,Market Cap
06-02-2021,2.55093633,2.57807266,2.25739362,2.28463088,11783334.37,507862497.26
05-02-2021,2.62742667,2.71464078,2.46899764,2.54985081,10904687.99,566819615.15
04-02-2021,2.41940547,2.74299511,2.1670107,2.60720807,22411239.34,579569861.16
03-02-2021,2.68675002,2.75172851,2.35539846,2.40574804,15802007.98,534786261.55
02-02-2021,2.77635038,2.84742318,2.44067266,2.73183216,19040318.27,607273198.72
01-02-2021,2.72248638,2.98011207,2.4337971,2.76532835,22715426.25,614719241.78
31-01-2021,2.86363948,3.38725364,2.3354377,2.70708686,61550295.82,601772436.84
30-01-2021,1.73952384,3.07868215,1.55740969,2.84283225,122735099.48,631947987.19
29-01-2021,1.10052718,2.37056255,1.02251017,1.74126477,75154013.26,387074814.42
28-01-2021,1.02822376,1.11553618,0.95196328,1.05658373,9964844.56,234873500.55
27-01-2021,0.92729257,1.09363648,0.89058313,1.01865566,10436365.95408296,226442271.16670275
26-01-2021,0.97206476,1.00728501,0.90411562,0.92742465,5534905.87761668,206162055.56267673
25-01-2021,0.94046659,1.01174262,0.91397026,0.97129165,4878136.72370546,215913478.32423356
24-01-2021,0.96463626,0.99205849,0.90824888,0.93282934,5044261.81083391,207363492.73333415
23-01-2021,1.08242805,1.08242805,0.94713631,0.9644648,7580826.94910558,214395904.26348442
22-01-2021,0.82045576,1.16207977,0.71057081,1.07986685,17302551.68599251,240049225.60580787
21-01-2021,1.16066919,1.16652272,0.80108068,0.824103,10743804.34860196,183194147.25037518
20-01-2021,1.11941445,1.16741377,0.96654452,1.15601174,9851509.10712087,256975869.46999764
19-01-2021,1.19407336,1.20702191,1.08070047,1.11948167,7047904.95761427,248855409.95104533
18-01-2021,1.16885315,1.28072346,1.06830679,1.1944432,10161200.13021875,265518998.6345925
17-01-2021,1.18783652,1.19753096,0.98994823,1.16801847,13338929.93495412,259644908.76374072
16-01-2021,1.22097237,1.37865794,1.11075393,1.17504629,16814354.12152718,261207158.38151798
15-01-2021,1.01004672,1.41462042,1.01004672,1.2219399,39750455.32557906,271631384.0728552
14-01-2021,0.7003768,1.16988333,0.6870342,0.99962338,35605380.19158844,222211488.07447934
13-01-2021,0.64438621,0.87132255,0.61381076,0.69888731,19145737.09734361,155359300.1510737
12-01-2021,0.51834384,0.71590457,0.49334389,0.64357723,3116.30024605,143064135.20127365
11-01-2021,0.52596399,0.63285971,0.39947574,0.51843261,11767709.30768216,115245084.03708923
10-01-2021,0.50743495,0.57800671,0.3752804,0.52902433,12987452.16917947,117599574.0879921
09-01-2021,0.56224019,0.77996812,0.51352684,0.51352861,22522164.63520081,114154950.17166181
08-01-2021,0.3669757,0.60622785,0.31279709,0.56511207,32448531.97451436,125621704.1768986
07-01-2021,0.20492385,0.38392864,0.20237641,0.36275472,8606540.87587414,80638636.39766687
06-01-2021,0.16766323,0.23175216,0.16359799,0.20503814,2330495.7118023,45578995.49953118
05-01-2021,0.15692596,0.17477598,0.14691928,0.16784489,1072438.36392182,37311115.74945154
04-01-2021,0.14640388,0.16055896,0.13856934,0.15669068,981087.78150194,34831587.00084025
03-01-2021,0.15311613,0.15574465,0.13609332,0.14687871,1017674.80275917,32650434.10084611
02-01-2021,0.16556414,0.1658433,0.14375667,0.15292705,19539.30542496,33994949.96069591
01-01-2021,0.15817213,0.16759934,0.15427159,0.16551788,519819.54128829,36793831.21383129
31-12-2020,0.1535801,0.16414488,0.14783939,0.15746639,553475.36549896,35004024.97369016
30-12-2020,0.15995054,0.17094628,0.15076966,0.15354544,532043.60914888,34132415.34028066
29-12-2020,0.15358803,0.16368369,0.13870336,0.15996071,538185.04132957,35558499.71632062
28-12-2020,0.14350057,0.16769341,0.14344231,0.15387965,602147.91073485,34206709.55706455
27-12-2020,0.14599266,0.14983622,0.13855149,0.14366988,434461.59150849,31937126.63344966
26-12-2020,0.14450874,0.15918698,0.14302485,0.14594955,530590.42305346,32443884.91007372
25-12-2020,0.14745738,0.1543241,0.14300588,0.14455987,401699.30310592,32134966.7978723
24-12-2020,0.13644331,0.16202395,0.13041024,0.14805929,1086893.57218399,32912869.88687066
23-12-2020,0.13864184,0.15264164,0.12602565,0.13809649,1247491.71009186,30698186.90793611
22-12-2020,0.15101946,0.15101946,0.1339272,0.13804134,793917.98640727,30685928.89504745
21-12-2020,0.15031599,0.15812461,0.13645822,0.15143189,443119.82246386,33662583.66439967
20-12-2020,0.15576925,0.15674843,0.14511734,0.15028334,884004.18646938,33407265.27778003
19-12-2020,0.17641386,0.17732019,0.14915969,0.15577093,1367793.03404409,34627130.91266351
18-12-2020,0.18571282,0.18643083,0.16082367,0.17710876,1311635.03344012,39370429.42378738
17-12-2020,0.19420587,0.20084971,0.16983019,0.18605388,1660129.74943309,41358886.26216384
16-12-2020,0.17469638,0.20587632,0.17420289,0.19435284,1493202.44108197,43203704.71854277
15-12-2020,0.16598257,0.18487993,0.16243394,0.17455641,745502.9160483,38803052.6053087
14-12-2020,0.15737847,0.16824581,0.15628547,0.16582335,237598.44133226,36861736.56236756
13-12-2020,0.16170279,0.16547127,0.15527528,0.15736539,307471.58212993,34981571.2925031
12-12-2020,0.15549909,0.16276152,0.15536655,0.16167769,22114.10628149,35940175.85826134
11-12-2020,0.15616308,0.15998509,0.14562729,0.15548614,294573.10169203,34563823.84132671
10-12-2020,0.1635877,0.16963212,0.15582147,0.15615393,400842.50894146,34712269.7161173
09-12-2020,0.16046623,0.16464679,0.15297046,0.16358386,260371.60760199,36363908.79322508
08-12-2020,0.17533442,0.17668329,0.15766247,0.16045419,502636.76285136,35668198.49308761
07-12-2020,0.16902359,0.1766481,0.16527383,0.17413754,815335.06370133,38709941.43143004
06-12-2020,0.15470764,0.17589931,0.14916481,0.16947175,968328.64492842,37672757.87353104
05-12-2020,0.14994859,0.15761112,0.14831108,0.15470035,149346.41334566,34389145.64936311
04-12-2020,0.1640075,0.16407349,0.14759178,0.14996689,534477.60356467,33336921.19424948
03-12-2020,0.16507578,0.16742677,0.15853007,0.16402694,375152.35154657,36462401.83147695
02-12-2020,0.15815267,0.16953084,0.1548143,0.16542563,286290.16444311,36773324.910132
01-12-2020,0.15995804,0.16251127,0.15031096,0.15816914,265386.17955699,35160242.33836421
30-11-2020,0.15291704,0.16158904,0.14971578,0.15806482,430958.98400392,35137051.06319761
29-11-2020,0.16131008,0.161353,0.15030544,0.1523278,208115.80565467,33861740.32105268
28-11-2020,0.15612511,0.16194229,0.15164355,0.16131613,262771.95210079,35859803.10716344
27-11-2020,0.15186945,0.16008385,0.14852278,0.15626925,285253.22738599,34737904.79262383
26-11-2020,0.17031314,0.17090096,0.1342379,0.15164935,959476.50351732,33710923.05645469
25-11-2020,0.15237975,0.1917755,0.14743798,0.170517,1167733.09148761,37905111.21762708
24-11-2020,0.15061339,0.15946499,0.1423316,0.15154898,809512.43218638,33688611.70274441
23-11-2020,0.1507801,0.15382611,0.14366293,0.1504738,657741.33320025,33449603.85817511
22-11-2020,0.14262727,0.15298033,0.13775591,0.15079113,767860.98137442,33520145.9294884
21-11-2020,0.13187714,0.15201694,0.12844774,0.14262446,856835.89477172,31704733.24552166
20-11-2020,0.13405701,0.13992482,0.1298994,0.13188246,361591.22971295,29316839.55551437
19-11-2020,0.13769916,0.13886473,0.12809926,0.13406068,493803.92823976,29801047.53076825
18-11-2020,0.13962806,0.14420351,0.1303274,0.13768622,355906.49956914,30606986.13380661
17-11-2020,0.13988366,0.14237625,0.13085319,0.13962239,680101.06575312,31037387.36120079
16-11-2020,0.14169355,0.14346908,0.13715358,0.14210707,4307.47363223,31589720.75223632
15-11-2020,0.14178188,0.14463218,0.13533301,0.14169406,3708.40962366,31497910.75682009
14-11-2020,0.14575473,0.1477715,0.1385594,0.14184581,209196.58776162,31531644.31874747
13-11-2020,0.14439436,0.15155211,0.14355251,0.14570449,163152.29238165,32389410.07538231
12-11-2020,0.14850487,0.15038487,0.13835219,0.14439549,28827.36029713,32098426.18177219
11-11-2020,0.15169921,0.15641883,0.14582812,0.14842389,308927.22281709,32993919.18893708
10-11-2020,0.14623772,0.15712546,0.14450502,0.15168176,778502.45699152,33718128.9440661
09-11-2020,0.15110752,0.15348746,0.142476,0.14624515,18497.15976956,32509596.92571703
08-11-2020,0.14906626,0.15643571,0.14503233,0.1511009,211054.7890234,33589005.18883379
07-11-2020,0.15352699,0.16605179,0.13929838,0.14906436,831096.02481296,33136293.86183443
06-11-2020,0.13999791,0.16592778,0.137722,0.15352319,623942.44103499,34127469.8818407
05-11-2020,0.1379204,0.14062613,0.12756031,0.13999989,499183.16727783,31121304.15645265
04-11-2020,0.14624669,0.14658677,0.13173137,0.13785343,528993.79613144,30644157.96538587
03-11-2020,0.1512156,0.15235485,0.14062946,0.14590924,352149.61587361,32434923.75085943
02-11-2020,0.15036622,0.15437106,0.14216176,0.15130916,250073.80826381,33635301.42895337
01-11-2020,0.15489555,0.15694581,0.14847971,0.15015581,282887.19606604,33378915.91628174
31-10-2020,0.15279094,0.16440238,0.152457,0.15487114,175172.99351925,34427111.46382931
30-10-2020,0.15959625,0.16121932,0.14247591,0.15299759,3474.92524586,34010631.81045109
29-10-2020,0.14600461,0.17236736,0.14388687,0.15971566,941831.39265385,35504025.19931129
28-10-2020,0.15528612,0.16725953,0.14124362,0.14600912,717794.78599718,32457127.85865117
27-10-2020,0.16008414,0.16410295,0.15432396,0.15511318,501904.66614686,34480916.73692257
26-10-2020,0.17078336,0.1721282,0.15025134,0.16005615,1020687.6050237,35579714.79275663
25-10-2020,0.16227738,0.17535421,0.16131819,0.17070748,623332.69414066,37947454.86593722
24-10-2020,0.16054825,0.16924875,0.15758321,0.16232548,594813.8607995,36084175.75574125
23-10-2020,0.16067413,0.16277539,0.14985047,0.16050724,922510.07687986,35679989.47766438
22-10-2020,0.15295687,0.17268348,0.14806567,0.16067889,1455815.57058681,35718146.45798906
21-10-2020,0.12685885,0.15449133,0.12649044,0.15294524,1824856.94441948,33998994.7105501
20-10-2020,0.12289781,0.13710434,0.12159297,0.12685531,1306316.17874261,28199326.92095036
19-10-2020,0.11379435,0.12738004,0.1111831,0.12296132,368091.95698307,27333711.34036834
18-10-2020,0.11804951,0.11827359,0.11267162,0.11379382,154179.85818872,25295819.8999308
17-10-2020,0.11704753,0.12407582,0.11542802,0.11804951,330210.64679412,26241840.37312146
16-10-2020,0.11959086,0.12224781,0.11281851,0.11739286,380807.74006515,26095869.19146677
15-10-2020,0.11405983,0.12315531,0.1111676,0.11915573,565900.87985988,26487747.31121303
14-10-2020,0.10889336,0.1161215,0.10888343,0.11406037,230155.27562844,25355073.73702108
13-10-2020,0.11260231,0.1139164,0.10726811,0.1089949,174020.16513172,24229043.07867883
12-10-2020,0.10942563,0.11541337,0.10687064,0.11250718,88466.0848044,25009807.7321961
11-10-2020,0.10973244,0.11096715,0.10766146,0.1094221,86098.5904465,24324009.01203616
10-10-2020,0.11137506,0.11496794,0.10835919,0.10973246,185447.6745816,24392999.00790825
09-10-2020,0.10397863,0.11101313,0.10254087,0.1110107,173859.57144823,24677146.39303342
08-10-2020,0.10391203,0.10656661,0.09838571,0.10397829,288136.81766146,23113875.80734585
07-10-2020,0.10721169,0.10857129,0.10201393,0.10361548,256557.55378003,23033225.07708178
06-10-2020,0.11742838,0.12055357,0.10519481,0.10624469,321028.77475566,23617686.43349768
05-10-2020,0.10502615,0.12186252,0.10463201,0.11732609,631159.09560554,26081028.34160443
04-10-2020,0.10206878,0.10597763,0.09990933,0.10535664,92752.67305283,23420276.37985919
03-10-2020,0.10457145,0.10518752,0.10117303,0.10214451,128788.50478713,22706234.82084646
02-10-2020,0.10603932,0.10728435,0.09557958,0.10457155,385552.45352786,23245754.23751997
01-10-2020,0.11130029,0.11528957,0.10230543,0.10595479,224989.97567874,23553242.63785116
30-09-2020,0.11085891,0.11239305,0.10690774,0.11130509,149752.93795506,24742587.71233949
29-09-2020,0.10942241,0.11198259,0.10690807,0.11167266,260129.36734798,24824296.98423704
28-09-2020,0.11670351,0.12356498,0.109396,0.10942299,332382.82050765,24324205.52427444
27-09-2020,0.12210544,0.12409613,0.11412928,0.11670647,136197.43863531,25943289.07664429
26-09-2020,0.12075757,0.1235439,0.11532323,0.12209351,180309.03085999,27140802.7521344
25-09-2020,0.11487916,0.12075747,0.10931606,0.12075397,182475.81229529,26843029.45535422
24-09-2020,0.10226803,0.11609117,0.10187938,0.11487951,194796.00108908,25537165.16290929
23-09-2020,0.11568382,0.11834897,0.10093343,0.10202329,314656.31125295,22679288.24421751
22-09-2020,0.114241198107,0.119541564633,0.112967649579,0.115703224214,146909.335864888,25720272.2929218
21-09-2020,0.122530292716,0.124743815476,0.103267629647,0.114265767187,481118.784643489,25400732.4841137
20-09-2020,0.126428064277,0.127213299504,0.116943244968,0.121951375275,521378.989794939,27109206.3326422
19-09-2020,0.117041176181,0.133066051065,0.11629672624,0.125861140884,422844.046407269,27978328.4919261
18-09-2020,0.121794079663,0.124354673371,0.115335767391,0.116578611753,206057.218340903,25914866.7479844
17-09-2020,0.127711396236,0.133059080391,0.11877782113,0.121794079663,485146.964786816,27074240.2718552
16-09-2020,0.129134148169,0.130265664906,0.121109451079,0.127701973102,352169.223221985,28387536.6727195
15-09-2020,0.125945809003,0.144769410584,0.121852676707,0.12914085965,747632.136834594,28707394.2571956
14-09-2020,0.130730288475,0.135585046046,0.124616441642,0.125894122634,646809.817349007,27985660.1769025
13-09-2020,0.138880539459,0.152641702518,0.123318780746,0.130747003712,1014121.46613391,29064432.3855358
12-09-2020,0.139250906352,0.14061489534,0.132119053557,0.138880539459,635022.743172401,30872478.4061906
11-09-2020,0.138267577425,0.164207900197,0.128837882081,0.139250906352,3687247.76402524,30954809.1917064
10-09-2020,0.110697261994,0.161972692066,0.110428643527,0.138267577425,3590468.11982635,30736219.8833465
09-09-2020,0.102425508952,0.127085200493,0.0992018933502,0.11058439766,609832.726568743,24582381.6793844
08-09-2020,0.108183134293,0.11104118221,0.0984647022133,0.102522301579,341355.977970831,22790216.3541425
07-09-2020,0.116036723433,0.116036723433,0.0991993451817,0.107864130178,419479.403236232,23977679.2536576
06-09-2020,0.102837343796,0.119727461261,0.0967453842925,0.11602678182,502463.607835543,25792197.5982475
05-09-2020,0.120598003068,0.12973760683,0.0935124213688,0.102837343796,954529.93768036,22860248.7292993
04-09-2020,0.11155573106,0.12351739395,0.107500507825,0.120906126435,748896.035622247,26876852.5243426
03-09-2020,0.147720476235,0.148061624279,0.110054714654,0.111878358559,837313.875706292,24870022.9865715
02-09-2020,0.154226951151,0.159061199029,0.143417923594,0.147766528854,585234.072541694,32847791.2670379
01-09-2020,0.159712769264,0.16086489084,0.14464316223,0.154222559498,1604362.92281107,34282935.9419003
31-08-2020,0.157800589305,0.165183688193,0.157507605552,0.159784477146,620597.745327871,35519323.5823413
30-08-2020,0.163952818724,0.164751832152,0.154561384544,0.158190440165,842275.353759417,35164976.8000902
29-08-2020,0.163270654284,0.168560951136,0.161437764358,0.16402747216,583907.76711767,36462521.0415214
28-08-2020,0.165666727873,0.168771771547,0.159331526896,0.163240786078,763662.9976051,36287644.4952925
27-08-2020,0.176223779664,0.18629976158,0.161897633054,0.165657990368,1648788.77566488,36824977.4257166
26-08-2020,0.155576700321,0.183454503224,0.152185317967,0.176923981514,1468880.83636171,39329353.2708428
25-08-2020,0.170884032622,0.171561184558,0.149176104181,0.155453946692,743703.422407414,34556667.4143191
24-08-2020,0.165161890229,0.174008711504,0.162930686339,0.170919348102,756108.456483351,37994552.0375585
23-08-2020,0.161683847142,0.167342370751,0.15603450378,0.165161890229,899829.402351815,36714696.7421287
22-08-2020,0.15133101262,0.16686756526,0.144013719573,0.164528587862,1110873.22120927,36573916.6607296
21-08-2020,0.178509807858,0.178509807858,0.148383179228,0.151281559149,1915512.74627525,33629165.6575913
20-08-2020,0.167032062027,0.182499357334,0.160709265109,0.178536085196,1449348.49569955,39687716.1941505
19-08-2020,0.165029110125,0.17504759456,0.158875227354,0.167035669357,1272067.33984335,37131228.8631335
18-08-2020,0.183965264198,0.189551359071,0.163796755355,0.165029110125,1851811.32697563,36685180.3612918
17-08-2020,0.178780493445,0.20476586687,0.176012461391,0.185000079756,2612408.01639612,41124631.2093766
16-08-2020,0.187641624516,0.192372261228,0.173726178185,0.178780493445,1852333.20543844,39742046.9766989
15-08-2020,0.19728211587,0.200158222902,0.184278148528,0.188156253808,2548393.05379839,41826233.5767502
14-08-2020,0.205423037849,0.209332798705,0.194733186339,0.196976204205,2662974.9341094,43786866.284801
13-08-2020,0.224082220195,0.231512617679,0.204499350841,0.205309774597,2210037.78320791,45639379.0484732
12-08-2020,0.193651876199,0.225822570529,0.187955530439,0.223258196073,3043076.83925852,49629227.1337523
11-08-2020,0.207185173975,0.230433018206,0.190840543372,0.193557846309,2254966.02381682,43026981.7052912
10-08-2020,0.219559186634,0.223088162731,0.199040058832,0.207118636723,2789815.52186284,46041480.4310157
09-08-2020,0.239073817098,0.241034895502,0.216353261158,0.220284756093,1976679.37627847,48968245.6749227
08-08-2020,0.234998639445,0.247880841592,0.225698626401,0.238714390701,3184858.75897721,53065065.1334721
07-08-2020,0.207189858283,0.242360464716,0.204874568443,0.23401041585,4168596.16682188,52019394.0655422
06-08-2020,0.194813537459,0.215500314415,0.188789643686,0.207268552261,2565510.74115059,46074805.9367179
05-08-2020,0.196608185721,0.203633404272,0.181677922552,0.194099667717,3389252.88938545,43147426.0078814
04-08-2020,0.166893244009,0.199440701692,0.163743701545,0.196153661658,4013401.78985939,43604019.0182267
03-08-2020,0.168087615707,0.176776384158,0.157846433861,0.166907060802,2763830.92702896,37102639.7976492
02-08-2020,0.149934684747,0.182897118759,0.130630174924,0.168291600616,4308695.51152139,37410416.3635866
01-08-2020,0.166175269982,0.173134453159,0.147369293668,0.14996156333,1718756.91909576,33335736.9124475
31-07-2020,0.178919769018,0.179279005541,0.159420558479,0.166175269982,1607360.93919614,36939966.2051048
30-07-2020,0.168000833593,0.182762242115,0.152074340072,0.17894031444,3668027.05177936,39777574.4180252
29-07-2020,0.193523589197,0.196603647183,0.165771908598,0.167853304053,3114336.75652378,37312985.1379489
28-07-2020,0.183353441619,0.213693489781,0.179344111029,0.193006403623,6559073.6888225,42904398.6387067
27-07-2020,0.146875474964,0.198857739027,0.134359967565,0.18356906574,10066389.4054549,40806523.651039
26-07-2020,0.151508071663,0.15799830195,0.122123607718,0.146868372448,5784598.10891374,32648135.4019496
25-07-2020,0.136589623429,0.157400714601,0.126815970415,0.152925866835,5875131.65600629,33994687.3766666
24-07-2020,0.0983839748381,0.146055301829,0.0980509511522,0.13722166381,6349540.57333718,30503718.29875
23-07-2020,0.112371831565,0.114739897422,0.0928870901522,0.0986175847125,1823549.01343221,21922216.5061228
22-07-2020,0.0920287481116,0.114509071662,0.0920287481116,0.112371589742,2911510.29541497,24979665.9149886
21-07-2020,0.0818017324514,0.102639060776,0.0795497303112,0.0919914471258,4484254.54343205,20449257.8730507
20-07-2020,0.0708178300059,0.0886907101195,0.0701507081929,0.0818084574097,3796245.49356722,18185628.0560484
19-07-2020,0.0727771765107,0.0751949078834,0.0686606740433,0.070715787439,818487.878090707,15719780.6776363
18-07-2020,0.0697465450553,0.0759063222503,0.0688985724279,0.072780653347,1085122.17705885,16178790.4741473
17-07-2020,0.0643775336555,0.0730324262663,0.0634198833589,0.0697486812345,1672021.2741595,15504797.6027489
16-07-2020,0.0675479243548,0.0713643339861,0.0612236411645,0.0643845501907,1607847.37159045,14312376.9766281
15-07-2020,0.0639249509692,0.0802736301419,0.0627414405858,0.0675614879401,4781703.07328715,15018595.014434
14-07-2020,0.0565152109354,0.0656905242507,0.0554606949751,0.0640283022671,1455247.98472669,14233184.7703519
13-07-2020,0.0562205295109,0.0581841390012,0.0546825197363,0.0568232761473,644239.97620625,12631541.9904055
12-07-2020,0.0567649884859,0.0581801303301,0.0554634309012,0.0562205295109,279552.940420166,12497554.3014957
11-07-2020,0.059223481504,0.0595892378647,0.0563279714117,0.0567663124507,399312.916272684,12618879.2336213
10-07-2020,0.0538214322944,0.0604924678185,0.0523276010224,0.0593079761353,1600148.62874506,13183878.8910555
09-07-2020,0.0553450478438,0.0557104405261,0.0518184404985,0.0538167409564,487620.332602857,11963203.6247851
08-07-2020,0.0546215021322,0.05724774859,0.0545873261934,0.0553450478438,661445.447659839,12302938.9222075
07-07-2020,0.0561556266548,0.0569938661669,0.0541693019628,0.0546949852201,390811.565792672,12158433.1160591
06-07-2020,0.0549816295635,0.0593095172353,0.0545034691625,0.0559220749168,783457.841367049,12431209.2754216
05-07-2020,0.0504333047775,0.0571358337868,0.0497893110318,0.0549816295635,1187884.95101948,12222152.7799972
04-07-2020,0.0494346157855,0.051115702384,0.0488747526083,0.0506083994497,162245.164812791,11250004.6822181
03-07-2020,0.0487431793448,0.0502331686196,0.0478967673326,0.0494334676441,194149.634384442,10988822.9721065
02-07-2020,0.0508684035046,0.0527153614163,0.0469949833272,0.0487425297583,357060.156737892,10835230.7910675
01-07-2020,0.0486916636435,0.0527840451987,0.0474660190513,0.0506959684426,422518.393158615,11269470.8497092
30-06-2020,0.0486683585048,0.0492927042686,0.046185988917,0.048691624991,353619.347679248,10823914.9052323
29-06-2020,0.0478992081885,0.0501852313759,0.0474503253614,0.0486788043324,271878.100814119,10821064.9342622
28-06-2020,0.0475672669106,0.049652161816,0.0455649828457,0.0478992081885,231894.318448251,10647764.4472979
27-06-2020,0.0490603102595,0.0532859481834,0.0458726246713,0.0475672669106,651520.132153125,10573975.4918833
26-06-2020,0.0500556501082,0.0513713906234,0.0481861440883,0.0490629677793,245167.257725073,10906462.6275968
25-06-2020,0.0532574533311,0.0532757742769,0.0491948293795,0.0500659959667,708750.218214977,11129430.9871447
