Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,43.89555724,43.89555724,40.74221415,40.98025216,9888131.7,494743847.48
14-04-2021,43.36341509,44.80441497,40.64657899,43.90922254,10064766.03,530104539.57
13-04-2021,37.94545885,44.6182949,37.77876333,43.34962636,11978721.65,523348681.48
12-04-2021,38.9116887,39.2503068,37.76666368,37.95375183,6314180.41,458205701.94
11-04-2021,39.69623305,40.25550621,38.18769522,38.86545216,5936726.83,469212421.14
10-04-2021,40.10391779,41.02710736,38.74436048,39.69039279,7084556.79,479171713.22
09-04-2021,41.05100909,43.03790341,38.83296344,40.10468456,6681538.81,484173349.21
08-04-2021,37.30440893,41.20747058,37.21697811,41.05070752,6492141.81,495594436.62
07-04-2021,38.34667159,38.79982106,36.21889725,37.36795595,7067303.5,451133541.78
06-04-2021,39.04986577,39.78285877,37.59883015,38.3517431,8068661.5,463010546.31
05-04-2021,40.18011802,40.33264215,38.27870286,39.01522557,7360897.95,471020596.29
04-04-2021,40.15767742,41.04809627,39.68620515,40.18839279,5666251.07,485183936.8
03-04-2021,42.04116133,42.49930186,39.67795917,40.19768187,7587619.84,485296081.41
02-04-2021,40.49911017,42.38983344,40.02922529,42.06349486,6761668.49,507821552.79
01-04-2021,41.08046447,41.6897722,39.45101208,40.43069286,6616294.57,488109162.08
31-03-2021,41.19204505,43.34115567,38.90365877,41.10905027,7831309.95,496298793.34
30-03-2021,43.87225309,49.09600712,39.89644538,41.19349453,8929769,497318266.71
29-03-2021,39.75437092,49.78845469,38.75466938,43.28963825,14803775.8,522624460.75
28-03-2021,39.51986829,40.20290647,39.10483812,39.75281784,6135095.12,479925354.55
27-03-2021,41.40777761,42.59711171,38.71814208,39.5223101,8013176.05,477142495.01
26-03-2021,39.33405944,41.45355735,39.3199591,41.42743421,7564818.39,500142559.25
25-03-2021,39.43194572,40.94082965,36.81035842,39.33999974,8430817.2,474941509.78
24-03-2021,42.62343257,45.71842542,38.84524837,39.45417129,9414843.56,476319872.98
23-03-2021,42.64250369,44.16564018,40.70473311,42.64464781,8162560.1,514837660.07
22-03-2021,44.54351209,46.25480682,41.85664647,42.65004209,8235053.85,514902783.86
21-03-2021,44.56636146,45.32442634,43.41402647,44.50750091,7840048.64,537327397.58
20-03-2021,47.4072481,48.10863655,43.20045008,44.57996786,8537541.75,538202272.07
19-03-2021,44.83027349,48.2841163,43.81482368,47.35281512,7942648.26,571678130.45
18-03-2021,44.96524933,46.07201989,42.41093983,44.82876358,7841239.72,541205917.53
17-03-2021,41.62203916,45.19087007,39.66319707,44.95053733,11607098.57,542676060.11
16-03-2021,36.87445386,41.61977761,35.26745849,41.61977761,11415112.9,502464670.67
15-03-2021,37.84820644,38.60748128,35.46266461,36.87264935,8992458.53,445153834.96
14-03-2021,37.19524264,38.33704836,35.47071654,37.74892268,8031903.64,455732853.29
13-03-2021,36.33955227,37.47466498,34.65671643,37.20203579,9679881.66,449130431.22
12-03-2021,40.09861583,40.51260408,34.16775019,36.34854033,9470427.84,438826404.14
11-03-2021,41.18902657,42.24304198,37.42608697,40.12771253,11562778.31,484451359.97
10-03-2021,43.57322624,44.00677631,40.66424233,41.21019648,7670883.18,497519905.06
09-03-2021,43.28484426,47.5690873,42.77381738,43.55919264,11293659.18,525878720.29
08-03-2021,36.29811329,44.30244696,35.06150357,43.28906245,9964514.38,522617509.25
07-03-2021,32.53823762,36.42084103,32.19256061,36.29239366,8305700.26,438148560.09
06-03-2021,32.43585271,33.71325,31.72818793,32.54041218,6431900.26,392851870.61
05-03-2021,31.22256892,33.11012958,29.04805759,32.4362509,7398204.11,391594358.77
04-03-2021,33.63583858,34.80636022,30.32811626,31.22611953,8040369.85,376984759.81
03-03-2021,32.21178662,34.4352731,32.14249097,33.68710016,6669378.72,406695534.21
02-03-2021,34.57602041,36.12905963,31.29813957,32.21570926,8212387.51,388931817.42
01-03-2021,33.28086885,34.95869109,32.60774877,34.57638715,8616269.02,417431663.06
28-02-2021,34.58610528,34.85149804,31.25088622,33.25630417,7487757.29,401494647.08
27-02-2021,32.85039454,35.38424261,32.84622839,34.62807073,7300306.39,418055625.42
26-02-2021,34.35593528,34.73866409,31.32780944,32.81281379,9531534.27,396140503.89
25-02-2021,35.37606744,37.74789839,33.84116007,34.41035085,8990197.88,415427150.35
24-02-2021,35.85461139,38.06587514,34.05886238,35.35478204,9111974.94,426829020.57
23-02-2021,38.33864742,39.1672193,32.23962881,35.7768827,12186941.15,431924931.35
22-02-2021,42.20913681,42.62948607,34.03556323,38.33921282,12916682.3,462859271.46
21-02-2021,40.10115949,42.78554083,40.10115949,42.21375474,10448530.19,509635600.95
20-02-2021,43.58556943,46.22557739,40.12577178,40.12577178,12976249.46,484427929.75
19-02-2021,44.01955772,45.59428264,42.02501247,43.57149003,11481026.41,526027183.45
18-02-2021,43.17444551,48.04795027,42.6320329,44.01394045,14861942.73,531368771.41
17-02-2021,41.07318168,43.29619213,40.71869818,43.17412848,11094011.72,521229941.49
16-02-2021,39.2797292,42.02918022,38.5997359,41.0723995,11507324.5,495856318.14
15-02-2021,40.55269702,40.78996921,37.87015529,39.28570687,9038963.57,474286046.23
14-02-2021,43.09305256,43.09305256,38.41366069,40.60824363,11073840.86,490252686.01
13-02-2021,43.15490321,44.15661742,41.26773117,43.09154597,10276897.3,520232944.56
12-02-2021,44.02870448,45.5294753,41.96116517,43.17633391,12202967.62,521256567.08
11-02-2021,41.90580478,45.02442103,41.40043603,44.01440436,10594666.49,531374372.12
10-02-2021,40.13021077,43.1182957,39.96309732,41.91221876,10544199.65,505995236.09
09-02-2021,39.99997281,42.4656072,39.00375491,40.12821402,10235872.51,484457414.29
08-02-2021,37.63108548,40.61050731,35.8509118,39.98802856,10812705,482764991.97
07-02-2021,38.34065455,39.08636173,35.61430356,37.62258,9166608.15,454207551.2
06-02-2021,35.08562827,39.22101449,32.38558635,38.35863177,10433337.35,463093711.45
05-02-2021,35.01731788,37.44696275,34.50466515,35.08089963,8317004.11,423522510.05
04-02-2021,37.32424377,38.5977816,34.73821542,35.02144233,9254143.41,422804697.66
03-02-2021,37.82099754,39.95086434,36.14157317,37.18748229,10105320.57,448954730.55
02-02-2021,34.40331307,39.81592647,32.87911771,37.8100976,10416714.05,456471402.11
01-02-2021,30.67781457,37.92120888,29.38864174,34.44510782,10417864.64,415846762.09
31-01-2021,30.73651949,35.91271349,28.86242891,30.67151188,9363864.07,370289126.98
30-01-2021,27.20702747,32.58602307,26.87035698,30.64593936,9448707.74,369980396.64
29-01-2021,30.19728537,35.85845767,26.50424398,27.20744721,14950991.01,328468381.78
28-01-2021,22.34537274,28.24737587,21.7557714,28.18788804,8105886.91,340304987.08
27-01-2021,21.5421012,22.54622284,20.43890018,22.34655953,6096025.94030258,269784158.36986274
26-01-2021,20.81502362,21.70847514,20.09153298,21.54523819,4294002.22599713,260110015.8235113
25-01-2021,21.05516868,23.0941051,20.51653831,20.81218635,5832335.38823005,251260073.00223482
24-01-2021,19.44487274,21.34841425,19.35939284,21.06150368,5940142.82508197,254270015.85386854
23-01-2021,19.70881679,20.21428315,19.09547158,19.44161067,4122299.68068211,234713471.8718741
22-01-2021,16.12090944,20.84313617,15.35841335,19.70934164,5414848.67838605,237945717.75976223
21-01-2021,19.01869656,19.02484255,16.13507595,16.13507595,4211470.00486536,194794544.56542075
20-01-2021,19.60226161,19.97466732,17.88953307,19.01863336,4840034.30363555,229606977.70209345
19-01-2021,18.85531467,19.88420214,18.50540559,19.60265442,4181666.8477542,236657710.90470982
18-01-2021,18.21039588,19.62402808,17.96434494,18.85691271,4407551.00730613,227654566.5878065
17-01-2021,18.66219124,18.989758,17.40132182,18.21177132,4439526.91035062,219865943.7027043
16-01-2021,18.81192668,19.73752054,17.89243367,18.67256568,4369984.88314156,225428993.18911803
15-01-2021,20.56258494,21.08812304,17.53989304,18.81278156,5033781.95103365,227121782.7801832
14-01-2021,19.28642707,21.08951221,19.27213721,20.55165624,6564847.40470645,248114761.20022744
13-01-2021,17.68582956,19.61796264,16.86953644,19.28053123,3472527.50143149,232768802.09698224
12-01-2021,16.30636168,18.65146532,15.74882033,17.67652174,4673025.44013283,213404015.7141018
11-01-2021,16.92747909,17.04015077,14.09536703,16.30450765,6531063.51912837,196840049.10669494
10-01-2021,17.4858106,18.85104874,15.67794167,16.93568677,4508849.39443628,204460109.19586343
09-01-2021,15.349178,19.15291039,14.67805276,17.48669193,5116407.68653172,211112250.18021053
08-01-2021,12.06580231,17.27787668,11.34567869,15.35499136,5613748.73613402,185376787.68600044
07-01-2021,11.65281432,12.25185091,10.82739369,12.06049084,3328089.7777051,145603146.06075037
06-01-2021,12.67535735,12.84385651,11.34914318,11.66181998,3300430.62097608,140790097.17116103
05-01-2021,11.29602048,12.94002145,10.79838613,12.67613102,3823272.41170719,153035608.65202516
04-01-2021,10.7825363,12.34738118,10.12382711,11.29516656,2522712.45747505,136363586.5511672
03-01-2021,11.95336642,12.52769106,10.78620341,10.81651087,2929901.21602392,130584901.78954197
02-01-2021,11.01522113,12.29173864,10.3892673,11.94781682,3567192.0391473,144242862.18570602
01-01-2021,11.22888622,11.80005621,10.7102859,11.03564648,2339679.4825983,133230468.59342012
31-12-2020,11.44083242,11.72676612,11.07871786,11.23121572,1335765.31259742,135591524.76066083
30-12-2020,12.59106833,13.39915801,11.06995049,11.44022763,3145333.28512512,138114870.79614863
29-12-2020,11.22195798,12.78217784,10.547718,12.59512309,1728352.48652435,152057621.0882539
28-12-2020,11.52225601,11.92264186,10.79421321,11.223893,1926839.22670191,135503119.57067806
27-12-2020,11.59160324,12.14585993,10.90853305,11.53546083,4047809.7016876,139264596.3433655
26-12-2020,11.99799414,12.33250874,11.5363207,11.58930931,2750566.89944467,139914694.84479842
25-12-2020,11.83981603,12.10086679,11.58432184,12.00211153,2823598.20266816,144898348.0057865
24-12-2020,10.79341705,12.06358003,10.28065376,11.85004965,4105711.03393663,143062544.70590225
23-12-2020,12.85781798,13.03535766,10.4933515,10.7937545,5263571.63101116,130310170.08769126
22-12-2020,12.30508857,12.92739627,11.92011828,12.86064353,4489361.29443404,155263179.84318495
21-12-2020,12.75403678,13.1750902,11.82241433,12.31613928,3485351.27864856,148689522.66070113
20-12-2020,13.43890661,13.44777545,12.57763026,12.75693319,2847523.15382516,154011112.0742317
19-12-2020,13.57554265,13.70230909,13.20625681,13.43988969,3678817.24465814,162256267.0179311
18-12-2020,12.84430848,13.57710399,12.52864127,13.57443975,3158052.85282041,163880654.58381823
17-12-2020,13.50269537,13.67266932,12.60932178,12.84572216,4535237.61755185,155083038.00397846
16-12-2020,12.37640881,13.51438762,12.22624774,13.50510077,4388473.3511379,163043543.30169764
15-12-2020,12.77720953,13.25563748,12.37578359,12.3758567,2452123.51513912,149410475.52344728
14-12-2020,13.10544092,13.10544092,12.38847743,12.77728369,3064928.02062446,154256798.35408938
13-12-2020,12.77664541,13.15641267,12.30673824,13.10409652,3401778.08450442,158202323.96503285
12-12-2020,11.62371077,12.96467583,11.62094146,12.77754883,3320241.81741352,154259999.33841503
11-12-2020,11.6016839,11.75591415,10.8157658,11.62577576,3672717.12306998,140354944.8390372
10-12-2020,11.45229582,11.69263045,10.92336301,11.60078598,3437260.44385263,140053249.76808086
09-12-2020,11.49436547,11.75526998,11.00662028,11.45142615,2782698.44467531,138250067.60918695
08-12-2020,12.03400135,12.20403604,11.49358573,11.49476719,3925867.56224883,138773312.66466108
07-12-2020,12.02707859,12.16089314,11.72595741,12.03451882,3628384.91743545,145289592.67596698
06-12-2020,12.40159375,12.68061748,11.82919649,12.03037725,3304946.80814097,145239592.6056739
05-12-2020,11.90426387,12.46816118,11.81587731,12.3957105,3356295.42361124,149650165.23750874
04-12-2020,13.09233391,13.09233391,11.86871729,11.91287737,3373709.38172818,143821047.3223438
03-12-2020,12.26194958,13.14196937,12.14254382,13.09220188,3467899.12143338,158058723.18374845
02-12-2020,12.1458508,12.49766674,11.91515017,12.26209653,3894430.7361102,148037078.72315076
01-12-2020,12.52633569,12.90607246,11.9370362,12.1486956,4172591.10634406,146668019.07486418
30-11-2020,12.16052202,13.13657402,12.02612108,12.5241316,4654538.6729274,151200559.50752833
29-11-2020,12.41314986,12.82112361,11.82624325,12.16088453,3733277.51966199,146815172.78023311
28-11-2020,12.452094,12.87587957,12.21791361,12.41349598,3553674.89383067,149864884.63985774
27-11-2020,12.29354638,12.78827558,11.95437536,12.45121913,3139107.72725168,150320306.28520295
26-11-2020,14.14962883,14.14962883,11.98458295,12.28331844,4419049.49015441,148293285.3211423
25-11-2020,12.971155,14.37112533,12.76180646,14.13220959,4199305.77755059,170614463.69035497
24-11-2020,13.08272223,13.58815766,11.92044357,12.97194854,5275851.09728688,156606936.12951112
23-11-2020,13.171406,13.72959448,12.17266194,13.09646987,4664813.20844643,158110249.51106268
22-11-2020,13.69375796,13.93400874,12.67496049,13.17212184,4584489.81843768,159023575.84110644
21-11-2020,14.77466926,15.06705217,12.8182086,13.69369835,4028829.53452494,165320432.37034756
20-11-2020,14.42968116,15.0554689,14.40707004,14.77526487,2536779.85063179,178377901.60907626
19-11-2020,15.12573782,15.69056942,14.37111549,14.42985587,2191406.50408903,174207869.3340141
18-11-2020,15.54917874,15.99982302,14.57592211,15.12477329,3015865.6025209,182597425.2064886
17-11-2020,15.73856629,16.53593125,15.55010945,15.55010945,5350025.34097485,187732397.31969246
16-11-2020,15.45886188,17.3485667,15.36624113,16.91906395,5644625.02503139,204259426.22726223
15-11-2020,15.78340299,16.49227049,15.13659061,15.45871668,3966689.16937521,186629036.32577628
14-11-2020,15.47675921,15.78857394,14.91732252,15.78283382,3662835.58624922,190542017.63997102
13-11-2020,15.05540018,15.48523545,14.64165974,15.47515999,4215571.11665361,186827552.11672577
12-11-2020,14.44776436,15.10128139,14.20521713,15.05608289,3783322.66005004,181768143.99932316
11-11-2020,13.89732073,14.57121377,13.30157498,14.44809304,3831537.94303401,174428041.89631557
10-11-2020,13.27516033,14.46715834,13.08621287,13.89991875,3715469.35576937,167810077.27451038
09-11-2020,13.3494213,13.70620031,13.06035082,13.27558265,3316313.1890504,160272631.09287837
08-11-2020,13.45151545,13.61528036,13.05293544,13.35115309,3235976.89955667,161184973.20930788
07-11-2020,14.20127106,14.59710118,13.13835951,13.45833726,3568721.39134158,162478979.71325314
06-11-2020,13.25250055,14.25417765,12.92347041,14.19433512,3555763.16848712,171364488.93863878
05-11-2020,13.33615397,13.5417242,12.79288871,13.25007689,5131883.40062843,159964706.75563434
04-11-2020,13.07173118,13.35984831,12.43222579,13.33616872,9531315.44583368,161004070.927712
03-11-2020,13.04642046,13.11388707,12.33292181,13.07154295,8284875.47670846,157809313.26917988
02-11-2020,13.75618164,13.91767548,12.92314057,13.04644029,3938612.0518313,157506255.44366664
01-11-2020,13.85960372,14.41890317,13.06524773,13.75618124,3149085.65141478,166074771.94184643
31-10-2020,13.13446343,14.63755407,12.74839903,13.85960338,4161004.1551436,167323360.35241175
30-10-2020,13.41726295,13.55223608,12.56458657,13.1344637,3230024.24267487,158568939.07076618
29-10-2020,13.36204545,14.506438,13.23262151,13.41740419,3399387.25554731,161984805.3735216
28-10-2020,14.89996556,14.92123525,12.42197612,13.36197888,4325814.01314488,161315670.22166595
27-10-2020,15.3246372,15.35665222,13.95393778,14.89996412,4626187.9946074,179883362.99211815
26-10-2020,15.3398809,17.1964867,13.23335075,15.32464919,5820927.62908081,185010474.59786308
25-10-2020,13.84029055,15.97460211,13.82558901,15.33983709,6089788.5345961,185193834.09409693
24-10-2020,12.79710766,13.84472141,12.76620366,13.84029046,3652199.34496675,167090200.53252214
23-10-2020,13.15865051,13.32397294,12.52096786,12.79686792,2876501.43119118,154493233.5807863
22-10-2020,12.26524551,13.24731815,12.08798329,13.15039869,3371304.97789808,158761317.94163454
21-10-2020,11.22857121,12.33440745,10.91930865,12.26952975,3780802.50464844,148126818.10743037
20-10-2020,12.01271874,12.01271874,10.92265669,11.22331936,3081442.44667488,135496194.0726629
19-10-2020,11.16376218,12.28841405,10.91838035,12.01440186,3636830.67842255,145046725.88497266
18-10-2020,10.42833005,11.17449754,10.31080796,11.15981161,2393277.19843817,134729481.7524416
17-10-2020,10.47287308,10.6863743,10.07070806,10.4249183,2211958.82244933,125857307.31604111
16-10-2020,11.55471472,11.55562996,10.38466758,10.47459703,2733406.54192885,126457065.54962607
15-10-2020,11.32596995,11.60032568,10.85377007,11.55628328,3057183.35203914,139515980.35309696
14-10-2020,10.98808625,11.38182054,10.87655121,11.33644257,2815150.71610845,136861901.0569232
13-10-2020,10.59967671,11.06828869,10.23162406,10.98863475,2539306.53808845,132662908.33655743
12-10-2020,10.13620471,10.79344725,9.7628598,10.60448152,3028238.3905115,128025126.99705994
11-10-2020,10.00744782,10.14930413,9.86691912,10.14205156,2376901.69656437,122442331.26439859
10-10-2020,9.16776253,10.00736713,8.93350605,10.00683046,2945592.37453391,120809842.3673366
09-10-2020,8.58391223,9.20691516,8.35393242,9.16734557,2338619.16456851,110674961.21498336
08-10-2020,8.5614361,8.74089694,8.41365011,8.58202822,2015698.76392734,103608578.17531072
07-10-2020,8.53119268,8.60238483,7.84780841,8.56524568,1970721.46578436,103405967.00599661
06-10-2020,9.17862336,9.18894453,8.34596237,8.53402272,2027710.06338483,103029020.42214066
05-10-2020,8.61282466,9.45685628,8.53516142,9.17605934,2173210.24935489,110780160.24222068
