Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.04415131,0.0467919,0.04170037,0.04438282,32504857.09,457093254.3
14-04-2021,0.04074707,0.04565325,0.03968917,0.04415281,35982945.39,454724438.48
13-04-2021,0.04171854,0.04283375,0.04007901,0.04075154,14651845.95,419695147.61
12-04-2021,0.0440646,0.04428752,0.04171126,0.04175505,11993237.15,430030203.92
11-04-2021,0.04424708,0.04565863,0.04268774,0.04407362,18099007.64,453908936.03
10-04-2021,0.04909347,0.05123223,0.04252274,0.04427246,30971090.22,455956714.1
09-04-2021,0.0432821,0.05293802,0.04204918,0.04915635,52697369.23,506255291.73
08-04-2021,0.04013691,0.04439428,0.04007179,0.04328133,23831178.82,445749233.59
07-04-2021,0.04692233,0.04722468,0.03864528,0.04020646,34063527.26,414081494.47
06-04-2021,0.05081029,0.05403157,0.0463848,0.04691198,46904346.77,483140774.22
05-04-2021,0.05247908,0.05805659,0.04819761,0.05074809,117808336.58,522648413.95
04-04-2021,0.04343117,0.06870645,0.04282141,0.05282718,297913804.96,544060765.77
03-04-2021,0.03978773,0.04786662,0.03978773,0.04360103,97164663.53,449041740.29
02-04-2021,0.04194603,0.04226355,0.03967425,0.03991475,31934455.44,411077184.51
01-04-2021,0.0391865,0.0439442,0.03884905,0.04193235,41666645.69,431856254.28
31-03-2021,0.04232198,0.04237791,0.03894622,0.03920791,27263211.16,403797546.71
30-03-2021,0.03951685,0.04249186,0.03918698,0.04235656,28462656.49,436225114.32
29-03-2021,0.03668576,0.0405768,0.03620436,0.03967567,22726293.92,408614929.75
28-03-2021,0.03511663,0.03737363,0.03489674,0.03669876,9620330.81,377956076.95
27-03-2021,0.03511109,0.03531457,0.03374493,0.03511624,5592966.7,361657949.09
26-03-2021,0.03397357,0.0356216,0.03370743,0.03511308,9695436.24,361625409.97
25-03-2021,0.03592281,0.03641304,0.03328556,0.03397671,10726969.05,349921989.28
24-03-2021,0.03567935,0.03786573,0.03489834,0.03586067,11248074.65,369324733.12
23-03-2021,0.03735962,0.03741472,0.03537908,0.03568155,10144216.25,367480011.28
22-03-2021,0.03850474,0.04142008,0.03696456,0.03735882,18122096.02,384753973.08
21-03-2021,0.03748875,0.03975692,0.03604899,0.0383497,16707498.59,394958970.39
20-03-2021,0.03595164,0.0418779,0.03587846,0.03728061,27540488.47,383948490.78
19-03-2021,0.03672781,0.03687325,0.03541257,0.03610419,8569056.69,371832674.35
18-03-2021,0.03527975,0.03801929,0.03516212,0.03667133,12223702.83,377673643.06
17-03-2021,0.03602959,0.03611361,0.03356004,0.03530334,12309382.96,363584784.54
16-03-2021,0.03560776,0.04245049,0.03467682,0.03611642,38103832.29,371958656.92
15-03-2021,0.03190826,0.03667084,0.03037677,0.03564907,27658909.62,233461455.07
14-03-2021,0.03281257,0.0331603,0.03152912,0.03194668,5359578.99,209214936.43
13-03-2021,0.03263792,0.03337096,0.03124111,0.0330472,8300965.87,216422106.22
12-03-2021,0.03040845,0.03468775,0.02947251,0.03259157,15363693.34,213438274.12
11-03-2021,0.03281353,0.03325341,0.02910013,0.03033389,12704177.88,198652948.53
10-03-2021,0.03435173,0.03478876,0.03200568,0.03273806,4823720.46,214397589.69
09-03-2021,0.03498948,0.03540779,0.03357502,0.03435117,5554979.9,224961668.48
08-03-2021,0.03316278,0.0364517,0.03205504,0.0348812,5508548.3,228432770.8
07-03-2021,0.03413085,0.03571403,0.03172122,0.03316669,4989163.79,217204641.08
06-03-2021,0.02992266,0.0361689,0.02950654,0.03410759,5238867.83,223366513.42
05-03-2021,0.03011952,0.03023625,0.02830791,0.02992335,1434003.73,195964432.73
04-03-2021,0.03167983,0.032082,0.02891399,0.03011692,2399642.62,197232087.89
03-03-2021,0.0303043,0.03250604,0.0295395,0.03168041,2638433.45,207471187.47
02-03-2021,0.02891722,0.03278787,0.02786332,0.03032473,5179612.31,198593007.71
01-03-2021,0.02699108,0.02903845,0.02645906,0.02903845,2555145.8,190169314.41
28-02-2021,0.02929822,0.0293396,0.0248477,0.02699264,2789338.08,176771521.99
27-02-2021,0.02978542,0.03134867,0.02872468,0.02922135,2698337.78,191367087.56
26-02-2021,0.03131219,0.03227432,0.02927398,0.029785,3676423.65,195058341.95
25-02-2021,0.03535153,0.03849862,0.03119163,0.03119163,8897028.76,204270202.44
24-02-2021,0.02626962,0.03875349,0.02461138,0.03557823,15709178.65,232997530.98
23-02-2021,0.03129476,0.0313457,0.02230267,0.02622168,4286231.66,171722641.39
22-02-2021,0.03460246,0.03471551,0.02711028,0.03129529,4268888.08,204949096.81
21-02-2021,0.03313821,0.03571269,0.03261403,0.03459771,2546560.09,226576220.82
20-02-2021,0.03487734,0.03675026,0.03157097,0.03320537,4148089.9,217457969.86
19-02-2021,0.03574688,0.03666867,0.03381642,0.03484909,5846113.91,228222461.61
18-02-2021,0.03429347,0.03646278,0.03360268,0.03574044,4002779.39,234059853.06
17-02-2021,0.03413542,0.03445347,0.03093664,0.03429171,5600661.28,224572253.2
16-02-2021,0.03547119,0.03662149,0.03272444,0.03401535,4707617.81,222762409.97
15-02-2021,0.03754034,0.03889381,0.03280793,0.03543933,5914525.24,232087867.62
14-02-2021,0.04335732,0.04368552,0.0370709,0.03766193,7546774.13,246643426.35
13-02-2021,0.03780531,0.04533537,0.03751805,0.04324022,17942277.44,283174989.67
12-02-2021,0.03663043,0.03773439,0.03518124,0.03734486,1126263.53,244566986.13
11-02-2021,0.03614865,0.03812583,0.03549737,0.03672032,6989671.47,240476958.31
10-02-2021,0.03886275,0.04067504,0.03471083,0.03614291,8876282.54,236695561.12
09-02-2021,0.03802032,0.03954935,0.03685492,0.03886191,8795806.35,254501985.64
08-02-2021,0.03725258,0.04192516,0.03700996,0.03782343,9735657.44,247701048.64
07-02-2021,0.039875,0.04248861,0.03666941,0.03725332,9097916.69,243967471.41
06-02-2021,0.04371176,0.0459421,0.03735789,0.03969314,11674052.42,259945592.13
05-02-2021,0.04279731,0.04630502,0.04225757,0.04368304,9364120.47,286074923.88
04-02-2021,0.04697807,0.0481786,0.04207142,0.04280434,10488440.28,280320466.59
03-02-2021,0.03713297,0.0558417,0.03691111,0.04723296,40305038.24,309322963.26
02-02-2021,0.03906802,0.0579281,0.0364195,0.03713549,81455599.32,243195806.6
01-02-2021,0.02822147,0.04062743,0.02709413,0.03908673,31972503.26,255974299.36
31-01-2021,0.02787594,0.03433791,0.02644717,0.02812139,14964047.53,184163573.31
30-01-2021,0.02418451,0.03958428,0.02417732,0.02787325,46966509.97,182538576.21
29-01-2021,0.01888648,0.03174329,0.01859274,0.02426291,21529461.67,158894892.66
28-01-2021,0.01662564,0.018955,0.01614462,0.01879888,1140330.59,123111592.01
27-01-2021,0.01801404,0.01801404,0.0163814,0.01660263,1947441.36004584,108728595.32187761
26-01-2021,0.01859467,0.01926537,0.01711761,0.01783709,3805818.48056036,116812939.30082448
25-01-2021,0.01794487,0.01918988,0.01774771,0.01859088,2314671.10175283,121749432.03997885
24-01-2021,0.01761054,0.01910339,0.01700486,0.01794715,3420337.22685255,117533687.76728363
23-01-2021,0.01636639,0.01778865,0.01599485,0.01761646,2545510.78403679,115368037.84150662
22-01-2021,0.01532239,0.01663939,0.01296874,0.01637428,2832177.04633095,107233212.71385571
21-01-2021,0.01769165,0.0179027,0.01498844,0.01536146,2173435.29464436,100600327.84649038
20-01-2021,0.01749061,0.01774762,0.01503358,0.01769416,3055774.65345257,115876920.92797197
19-01-2021,0.01863555,0.01948013,0.01706247,0.0175116,2989859.51703791,114681321.35693371
18-01-2021,0.01682642,0.01909149,0.0166953,0.01845403,4748989.71195185,120853196.07123409
17-01-2021,0.01559577,0.01784337,0.01456368,0.01682264,4052116.46164863,110169462.58824801
16-01-2021,0.01419128,0.01846944,0.0137038,0.01563306,4294349.42220383,102379037.3799192
15-01-2021,0.01332092,0.01425626,0.01219409,0.01417133,2783204.57790135,92806316.61206385
14-01-2021,0.01264755,0.01372642,0.01245846,0.01328863,2662199.36286313,87025664.2566943
13-01-2021,0.0116922,0.01293725,0.0111563,0.01264401,5801811.80802818,82804076.2084216
12-01-2021,0.00999053,0.01420345,0.00968984,0.01157997,14422776.24733418,75835857.28045058
11-01-2021,0.01076428,0.01080357,0.00804535,0.00998742,1356242.69340198,65406375.73702301
10-01-2021,0.01151792,0.01198169,0.01023233,0.01077632,1948260.66953494,70572819.15927406
09-01-2021,0.01164033,0.01226521,0.01092026,0.01149943,3628206.48634742,75308400.606581
08-01-2021,0.01240504,0.01380808,0.01050993,0.01164382,7355484.53020537,76253985.15889823
07-01-2021,0.01426959,0.01508724,0.01107099,0.01240135,11235803.02508868,81214971.70145138
06-01-2021,0.01217781,0.01602393,0.01134796,0.01427321,32553574.8952467,93473543.03111517
05-01-2021,0.009177,0.01373738,0.00844789,0.01218406,25430103.91757011,79791918.72794653
04-01-2021,0.0083562,0.0103589,0.00729282,0.00917938,14945733.25736269,60114672.69501028
03-01-2021,0.00552046,0.00948798,0.00552046,0.00832955,31489594.05827541,54549244.54978877
02-01-2021,0.00730823,0.00757678,0.00500477,0.00554327,11407121.97000339,36302184.73350174
01-01-2021,0.00496619,0.02364122,0.00494203,0.00720264,105497712.94218002,47169221.43266799
31-12-2020,0.00481899,0.00566611,0.00415731,0.00496615,3527651.34937821,32522687.20130262
30-12-2020,0.00450807,0.00614546,0.00398373,0.00481826,2976677.38048225,31554201.4079217
29-12-2020,0.00390184,0.00458645,0.0037185,0.00453565,435093.09147823,29703407.10466433
28-12-2020,0.00356742,0.00396322,0.00355445,0.00389213,287612.77773867,25489119.04925906
27-12-2020,0.00387381,0.00393388,0.00356704,0.00356972,433196.48879017,23377686.01587828
