Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,168.58527446,175.4958887,168.40573679,171.22212551,1893400609.38,11446065365.55
14-04-2021,164.02630611,178.89791025,161.41805056,168.19377409,2750656179.69,11220369817.75
13-04-2021,168.01624714,169.04488516,160.03797606,163.96520762,2034227437.42,10911078678.43
12-04-2021,178.947575,180.9706902,160.1022988,168.17828944,2782663230.8,11145828950.12
11-04-2021,174.61743346,183.61330156,173.10590437,179.18431388,1789587131.62,11800831100.13
10-04-2021,172.20177657,188.97519997,170.97305344,174.75537845,3195299597.83,11483068793.11
09-04-2021,154.47634441,175.59683576,153.2585997,172.51986676,2959637615.37,11315334290.47
08-04-2021,156.68165194,159.06929803,147.32564514,154.59665725,2208289181.74,10084697998.3
07-04-2021,165.92940273,166.48186385,136.0328751,156.49477799,4802184132.05,10165446630.66
06-04-2021,176.62637523,178.75958934,165.17800911,166.0260644,2355666426.54,10744766088.73
05-04-2021,183.73806538,186.41274579,172.41089774,176.77819449,2821760773.44,11402346811.62
04-04-2021,179.04269704,193.82166501,176.44167709,183.77663885,4140406184.26,11811924425.69
03-04-2021,171.96377431,180.8124367,163.95809299,178.85218241,4675398992.65,11455804754.17
02-04-2021,186.4648424,205.10717715,162.49611899,171.97563168,7810199183.79,10948790068.63
01-04-2021,191.15390912,237.24182637,182.71410993,188.1786153,12367984683.38,11948462148.12
31-03-2021,149.83988523,196.66672252,146.9064553,191.35654911,8140051708.03,11987914688.59
30-03-2021,127.55543683,152.93376872,125.01352667,149.66490548,3886877717.74,9313088668.55
29-03-2021,125.46944139,130.31203064,124.34178519,127.52911834,1957347947.8,7881370037.04
28-03-2021,132.71094422,133.64950473,121.25271562,125.44705449,3054883924.91,7714108320.68
27-03-2021,124.53946853,139.48421198,120.84231132,133.18425436,5639110564.46,8157103529.77
26-03-2021,90.97541156,127.91391064,90.97541156,124.07265545,4390559187.65,7563114849.07
25-03-2021,86.12471621,95.53692733,85.51735019,90.84328321,2890519322.57,5498278088.3
24-03-2021,82.57973714,94.62375876,79.93430683,86.36533299,2804586284.23,5181920411.44
23-03-2021,76.72813458,85.32163046,74.1891462,82.44951371,1922118446.76,4932142112.71
22-03-2021,81.00402098,81.50039998,75.67469486,76.77964913,1255738210.18,4583565695.85
21-03-2021,82.40186798,83.58411147,80.66629911,80.9992527,1042404615.88,4809787140.9
20-03-2021,83.3502767,85.7897441,81.80555703,82.45131659,1324962174.88,4876449960.85
19-03-2021,79.80723846,85.61852242,76.54787345,83.31783978,2281146439.06,4903051575.81
18-03-2021,88.9646388,89.54973665,74.59788476,79.68727879,4208814290.7,4666633750.44
17-03-2021,63.39256818,96.16801619,62.79691681,89.26825032,5549644898.04,5188082531.33
16-03-2021,53.57091653,63.24059221,51.43752027,63.24059221,1975742411.14,3655574180.14
15-03-2021,54.36708523,56.18624883,52.45149115,53.60643599,1660287262.05,3085187677.31
14-03-2021,49.58737462,56.92398322,49.50720225,54.54175059,2334194124.98,3131531627.19
13-03-2021,44.12656462,51.92265957,43.66069714,49.66910108,1670579730,2851766935.51
12-03-2021,42.26079298,45.01199143,42.09686575,44.13233882,983852692.46,2533872002.58
11-03-2021,42.5933172,43.12105931,41.74958226,42.2444081,625698260.81,2425475871.12
10-03-2021,41.97316192,43.93911534,41.2292657,42.63264872,799915938.47,2447766827.65
09-03-2021,41.53919436,42.41042373,41.25743568,41.97176122,579999438.8,2409821765.71
08-03-2021,41.48632389,41.89322334,40.67830995,41.54338292,525639115.36,2385226291.62
07-03-2021,40.47115728,41.72438865,40.36215783,41.53217672,507418011.52,2384582884.27
06-03-2021,40.55443033,40.90979848,39.03674829,40.48528502,556059908.46,2324475270.73
05-03-2021,40.73000485,40.73000485,38.48834785,40.55181017,764912784,2328294833.02
