Date,Open,High,Low,Close,Volume,Market Cap
04-01-2021,30262.95073043,34321.73970179,28659.47182756,31922.80281639,91389.80259205,160592047.4726714
03-01-2021,28888.18905568,33338.33241522,21041.34034493,30343.54510445,9.10798308,152643885.86608583
02-01-2021,28299.15894038,31380.04124354,27505.46625915,28877.68565374,11.80317975,145272473.72551495
01-01-2021,29206.41396133,29699.63365978,28050.71253492,28294.32904135,7.58547807,142354406.08186144
31-12-2020,29063.87615773,29378.5622359,26729.96719565,29211.09873509,33183.05612866,146967414.30498472
30-12-2020,27594.37273028,29141.21059978,27034.73694658,29065.74833702,37741.33541062,146235595.31838134
29-12-2020,27057.19219452,27574.40808094,25603.07622278,27574.40808094,107474.30873001,138735036.1754215
28-12-2020,26382.57996584,27454.78598278,26223.69822075,27043.75668125,23039.51609364,136058736.90024287
27-12-2020,26528.51269542,28298.56567862,25920.22207339,26368.95639002,49002.33601988,131811039.39969614
26-12-2020,19326.78053257,26764.19826145,19215.48902439,26517.03171493,14774.07335673,132551874.66822504
25-12-2020,20247.08056459,20271.27918036,18458.54734857,19332.55032564,40.02148021,96638323.82203552
24-12-2020,22942.25086862,23980.75232418,20083.64839464,20245.17397927,0.20251139,101217012.97995766
23-12-2020,23799.77415096,24140.16576376,22389.43302657,22953.7443619,10975.65437041,114758740.27939948
22-12-2020,22012.80185795,23789.30830055,18302.81004854,23789.30830055,29971.70123061,118934893.6559925
21-12-2020,23408.09022762,24261.00026964,21757.46263369,22036.16119336,0,110172359.8521938
20-12-2020,20032.42243664,24315.61603024,19427.00708535,23410.10574139,0,117029761.46895407
19-12-2020,22976.02001611,23969.63238924,19861.97463615,20026.74856256,57.07209457,100115888.13654682
18-12-2020,22837.97005623,23584.48800261,22467.37061355,22966.93947353,28112.60451191,114806821.19043532
17-12-2020,18239.10162199,23635.05642058,18237.1787159,22841.31381687,29912.87948496,114177558.07196647
16-12-2020,19419.71046937,21408.88294078,18160.78818685,18236.93459498,18.2524931,91161094.56235944
15-12-2020,19418.77270203,19591.68143148,18966.73250724,19419.59882407,7790.45483638,97068067.71694338
14-12-2020,19184.72422197,19423.870251,18930.93743201,19422.69475966,22210.21109214,97081429.12082206
13-12-2020,14500.94517191,19412.28584731,14003.5368136,19179.25186799,2319.23067543,95864571.59290953
12-12-2020,17890.50406666,18393.77139734,9572.71685669,14500.95194064,249.44149778,72480509.46155123
11-12-2020,18312.00315121,18341.37661337,15148.82204587,17890.25819188,4208.4828776,89421297.81076168
10-12-2020,18491.22262182,18638.76099783,17997.27119503,18314.07928071,7244.8112115,91540104.0713916
09-12-2020,18413.91111969,18618.31834845,17740.12248097,18485.44926061,14953.86619483,92402114.141896
08-12-2020,18162.64149841,19287.36082861,18050.06003305,18409.21876419,2805.65775208,92020438.26606815
07-12-2020,19438.8318189,19565.2409797,17611.35687589,18163.99756938,2162.43758308,90795017.2650433
06-12-2020,19127.12939488,19449.14714815,18939.99782734,19434.45461032,4873.792361,97145586.03109942
05-12-2020,18748.27997783,19383.50441878,18545.3179735,19122.8170017,2184.04874116,95587772.0666322
04-12-2020,19507.50985869,19651.44551595,18493.1658293,18750.63429792,5645.59929459,93731534.85536295
03-12-2020,19241.42873294,19686.84809703,18844.44514099,19507.09303839,7242.96104003,97522512.90448925
02-12-2020,18925.20809473,19448.41316404,18409.43338036,19238.63749054,4715.70219562,96188535.32006516
01-12-2020,19692.8624203,19920.0676535,18454.80511938,18934.17143846,16692.76500407,94665713.4375808
30-11-2020,18101.31340057,19944.52722325,18097.45232112,19695.63736265,10339.27313406,98472836.19475172
29-11-2020,17653.13360276,18558.26049325,17580.12918565,18102.15725852,13211.29689777,90505868.5671673
28-11-2020,17150.11098824,17954.57033216,16856.44093387,17653.33908628,2914.63894565,88262188.99254122
27-11-2020,17490.14126616,17566.7810614,16463.240772,17149.26119452,4161.24819283,85741132.51518597
26-11-2020,18904.19035018,19121.26590633,16334.33626883,17476.83759175,8529.02555766,87378411.3567348
25-11-2020,19270.05863016,19713.09927047,18340.69888637,18912.08206314,53755.09124462,94554159.32372633
24-11-2020,18387.76824021,19716.25291395,17983.12983761,19256.71472037,41122.42153486,96293506.79646467
23-11-2020,18296.23115365,18869.47125098,18028.39478132,18393.79052927,3739.34233815,91978440.71862902
22-11-2020,18801.02989642,19073.56590978,17784.87228471,18297.70823221,9830.82949587,91498001.56806743
21-11-2020,18849.78795507,19131.48747376,18242.71814475,18800.61988228,13071.59008295,94010952.74766567
20-11-2020,17890.55991292,22482.9830636,17518.47660337,18850.75625607,30045.20675131,94271269.44512188
19-11-2020,17975.8586578,18173.33880577,17464.0406559,17866.46723188,11174.37888052,89351512.95119815
18-11-2020,17981.08079946,18914.40069866,17373.87413343,17973.91676546,32994.92279026,89888179.39139605
17-11-2020,17911.54293493,20110.72847493,16648.19174877,17980.24386242,24559.04198794,89919749.44538166
16-11-2020,16063.84545259,19174.05745791,15700.62530686,18540.98758406,11177.99622933,92724428.84390403
15-11-2020,16802.12567568,17373.65679519,15488.16074851,16056.76555778,9426.11725413,80300707.21286999
14-11-2020,16091.16423084,17233.38194022,15348.1657072,16825.37837027,9704.02024685,84144579.26753499
13-11-2020,13733.01666536,17288.57001423,13733.01666536,16095.05259532,8220.47036105,80492182.64921696
12-11-2020,18505.55338332,19322.89830311,13689.03813522,13709.02819777,4693.8950976,68559552.39061832
11-11-2020,18660.51315672,19434.20351467,13263.30938942,18487.20390643,15632.33992072,92455453.91650969
10-11-2020,18500.91525571,19271.83459751,18281.75912007,18660.60164099,9464.3100544,93322624.87092976
09-11-2020,18194.02368837,19159.56130312,17705.87564,18468.79526063,1413.75403833,92363576.0236486
08-11-2020,16573.2320814,18627.52437311,16340.17581994,18191.64764121,2613.73605006,90978740.26172106
07-11-2020,13488.54644353,16867.79695788,13487.66337462,16576.27437518,45068.98497306,82900053.39976674
06-11-2020,13341.737489,13622.7062715,13044.43124322,13472.36188345,4637.06564761,67376992.82000668
05-11-2020,12558.11538668,14340.22451214,12445.17827345,13342.50844659,4077.14806965,66727579.29038672
04-11-2020,12450.16186088,12877.3452258,12283.91833375,12552.0916196,428941.64453101,62774908.58767062
03-11-2020,13395.27111523,13431.36249232,12376.45718598,12449.75490905,432563.2873953,62263107.22063657
02-11-2020,13347.49484031,13445.05820187,13328.56626679,13394.70021496,488774.33370656,66988974.11745855
01-11-2020,14210.33216915,14322.12382505,13340.94969781,13346.80507653,487428.71186691,66749443.09869601
31-10-2020,13998.46353251,14216.52619702,13897.91474317,14210.57744092,530664.3730013,71069302.71726409
30-10-2020,14654.30485379,16079.96569629,13517.59650396,13998.54401218,543117.14337849,70008890.6407145
29-10-2020,14334.22075656,14705.35871463,13597.10755212,14654.62784131,582234.89079478,73290067.66914573
28-10-2020,14192.06464231,15558.66091484,11559.82991645,14334.92268421,586739.76777669,71691172.57257396
27-10-2020,13531.8989461,14323.99488826,12469.40442337,14192.41184881,575747.15934842,70978453.77254318
26-10-2020,14614.06641048,14723.61927036,13305.36133435,13531.25260468,542646.17987289,67671893.80611733
25-10-2020,15016.57928247,15074.05350241,13802.27089846,14614.23800908,570064.67395252,73088074.780813
24-10-2020,13841.20156701,15022.83812132,13806.77263739,15016.71899246,583815.37012275,75100940.21396638
23-10-2020,13100.57330419,13980.61370665,11898.50514539,13841.74799102,537240.24777327,69224728.04162788
22-10-2020,12848.15684388,13356.6086756,12720.10040997,13100.57356949,64640.40960966,65517999.83108616
21-10-2020,12446.49100371,17480.69159539,6524.38852208,12848.57484789,23681.66487711,64257715.14875968
20-10-2020,11416.44582121,13264.83100756,7329.90563015,12446.50472127,15425.62695506,62246900.09944637
19-10-2020,7257.90310646,11504.62118931,6257.96257003,11416.39394602,23921.4714441,57095278.87848214
18-10-2020,10850.05709057,11091.4811711,7192.163574,7257.90310646,1735.5637509,36297976.74255866
17-10-2020,11104.23355528,11276.92658623,10614.23845597,10850.0570906,13650.03602772,54262934.37001506
16-10-2020,9675.75283153,11572.42433404,9453.30723996,11104.2335554,28235.24810947,55534113.01108129
15-10-2020,11432.79946135,11932.10622408,9181.17421548,9675.75261374,10763.84747048,48390042.99016355
14-10-2020,11543.97574549,11638.26609346,11252.3072736,11432.8100853,2224.75677925,57175483.23657941
13-10-2020,11591.32052195,11731.63935788,11236.20005242,11378.11464961,15089.80330318,56901951.36268421
12-10-2020,11353.31046874,11963.92059401,11150.35496456,11653.24128536,18941.10004752,58277859.66807563
11-10-2020,11377.14744235,11541.72652736,11234.0790426,11353.31050471,5378.74497384,56777905.83403538
10-10-2020,11051.50675069,11488.72991607,11044.93788427,11377.14744235,1606.56846943,56897114.3591807
09-10-2020,10978.00889162,11167.13318888,10828.20130893,11051.50675302,4417.28725638,55268585.2718422
08-10-2020,10742.93599124,13668.70665703,8797.70564985,10978.02069893,2276.84146775,54901081.51536641
07-10-2020,10501.73535348,10974.54901156,10306.02897487,10742.9359912,460020.69766322,53725422.89197837
06-10-2020,10733.22417806,11159.6911235,10451.46640209,10501.73536806,473304.11124624,52519178.57566187
05-10-2020,10714.98511355,11032.73095218,9720.55889192,10733.23885369,1119.47680551,53676927.50728693
04-10-2020,10582.68988168,10783.73054236,10270.89713335,10714.94952593,6799.41943351,53585462.57915499
03-10-2020,10787.68922844,11222.55356434,10443.95604983,10582.68988168,6507.29600825,52924032.09828212
02-10-2020,10225.65712604,11056.6694452,9890.93033645,10778.98784039,2039.3844994,53905718.18977762
01-10-2020,10932.13483432,10993.77196117,9915.80350737,10225.65712604,5848.05337569,0
30-09-2020,10957.24670356,10970.2011532,10299.42572811,10931.8023025,11501.34920246,0
29-09-2020,10675.05774627,11017.69256341,10527.03394711,10956.47001756,8979.92282639,0
28-09-2020,10864.68761441,11055.58628757,10628.44349926,10675.05653316,3835.54792888,0
27-09-2020,10729.36856167,10930.97061033,10553.47045858,10864.68761441,4995.59790429,0
26-09-2020,10620.98641927,11089.86310693,10568.26864725,10729.36856166,5416.18523993,0
25-09-2020,10791.22997794,10961.61461797,10495.18201245,10620.98642366,3707.82425386,0
24-09-2020,10389.89239117,10822.04172495,10240.44870069,10791.23224741,1371.56562275,0
23-09-2020,10567.83606701,10749.46848945,10159.29594135,10389.8730288,11295.06036663,0
22-09-2020,10340.6746444,10975.0788407,10324.4973159,10589.0693093,4497.98003273935,0
21-09-2020,11592.1158088,11655.5275771,10328.1018004,10402.8957779,6480.92080459503,0
20-09-2020,11099.9180486,12546.7553189,10891.9909584,11592.1158088,3693.38917780021,0
19-09-2020,11079.2761494,11235.1848175,10657.6444107,11099.4585603,2084.36177705876,0
18-09-2020,11097.6365757,11520.4155,10693.791936,11079.2761494,11285.5096775887,0
17-09-2020,11037.3223517,11381.6935379,10649.953139,11097.6365757,1675.53229549724,0
16-09-2020,10887.2303917,11229.3542375,10649.6426634,11037.3223517,15845.6359747149,0
15-09-2020,10695.9479143,11028.3225584,10359.4741307,10898.2107845,18233.2715405939,0
14-09-2020,10364.7190962,11143.100756,10095.3001728,10695.9479143,45609.6758694018,0
13-09-2020,10764.8184751,10794.2415193,10045.6735473,10355.4563991,33536.8648499914,0
12-09-2020,10394.2436188,10862.3866103,10162.2181275,10761.6042666,23190.0325897559,0
11-09-2020,10317.0730336,10618.1466921,10115.367619,10391.1009748,4522.06686438838,0
10-09-2020,10334.330687,10581.7214987,10088.4993325,10309.9820066,6466.71359604929,0
09-09-2020,10200.3441555,10590.2813809,9548.29793983,10334.330687,3046.61373534078,0
08-09-2020,10405.6466501,10650.0410508,9773.75667378,10195.0626649,6644.15343365704,0
07-09-2020,10344.8705052,10424.5239016,9669.88920869,10388.1370138,26355.600204203,0
06-09-2020,10368.4099408,10583.8094635,9820.26449275,10344.8704901,9890.52502718438,0
05-09-2020,10450.3523721,10699.4122666,9807.03164981,10334.0541724,2891.47148363525,0
04-09-2020,10170.4082278,10811.9856821,10003.7258398,10453.5332466,23438.1632774438,0
03-09-2020,11460.8395324,11602.3936844,10143.0233211,10168.0332915,7254.77980216691,0
02-09-2020,11872.8729962,12108.7046696,11027.3015884,11458.9639685,8371.84264411265,0
01-09-2020,11603.5478077,12168.6499632,11501.3013632,11878.1950522,15527.6531254079,0
31-08-2020,11621.9312321,11878.3381489,11413.5813327,11606.3177501,3314.18007344397,0
30-08-2020,11367.0389331,11901.1002181,11362.1503266,11621.9290727,3702.19720203931,0
29-08-2020,11540.9082439,11761.4219888,11368.348291,11368.348291,5052.58572022358,0
28-08-2020,11492.5430149,11764.9521367,11161.6682309,11540.6631938,3414.8621718282,0
27-08-2020,11308.132068,11582.6315093,11070.5949204,11511.346087,3920.465859021,0
26-08-2020,11311.6411233,11606.8006503,11248.6991936,11302.8376893,2603.15861780363,0
25-08-2020,11785.3949426,11822.1202983,11090.412012,11319.587574,1359.66765608416,0
24-08-2020,11666.4221772,12035.0160494,11604.3538639,11795.8994592,2933.27584673336,0
23-08-2020,11770.1988584,11795.2928889,11494.4442911,11682.5039304,351.254678096327,0
22-08-2020,11489.1193054,11820.1188904,11280.1514603,11766.4732357,3462.28942994669,0
21-08-2020,11842.1102198,12070.2752364,11448.6443602,11492.8540456,9917.72495445836,0
20-08-2020,11872.4380537,12100.2543447,11639.1064276,11831.6670716,1837.49521761023,0
19-08-2020,12117.8315899,12141.6843826,11650.7144228,11872.4380537,5489.0095689747,0
18-08-2020,12727.8582372,12756.8595171,11948.8160231,12123.1782451,10732.6826980689,0
17-08-2020,11914.2817113,12820.8016196,11763.8767575,12737.5734577,21488.9842977845,0
16-08-2020,11987.2756682,12149.631402,11688.1237731,11914.2817113,18854.0881714214,0
15-08-2020,11798.5998158,12170.5670433,11719.5277557,11963.441323,6283.90797748392,0
14-08-2020,11905.5225564,12119.674072,11510.8883009,11789.2871592,4073.38172182603,0
13-08-2020,11628.2116247,12028.2041137,11354.1621763,11908.4668016,1805.52119984996,0
12-08-2020,11392.5741924,11831.2946252,11250.7360888,11634.6804523,2343.27952658307,0
11-08-2020,11934.8918524,12134.8441826,11186.1311657,11396.1843005,3071.97668187934,0
10-08-2020,11813.5274536,19047.4670442,11751.3097696,11925.1269818,12417.6741859007,0
09-08-2020,11849.8618849,11869.8778813,11487.9343085,11813.5274536,32153.3247844349,0
08-08-2020,11662.119481,12055.4431114,11524.8349473,11995.2308341,31296.7787771345,0
07-08-2020,11781.6078981,12043.766235,11290.9799096,11653.9041688,4948.6172074138,0
06-08-2020,11859.071854,12037.0560516,11406.1604533,11779.0493702,9273.11966873067,0
05-08-2020,11138.2251726,11874.161,11134.6403641,11859.071854,23301.2094566782,0
04-08-2020,11283.7482775,11588.5324032,11068.179469,11139.4932341,9177.41270734522,0
03-08-2020,11063.0637657,11552.7922379,10984.8044421,11283.7482775,7745.5124042506,0
02-08-2020,11871.7956792,12000.4629695,10778.1859997,11063.0637657,9000.45015036838,0
01-08-2020,11424.5165386,11941.8076797,11210.5197529,11873.6806714,6565.46825230024,0
31-07-2020,11172.1764606,11513.8800964,10902.8267877,11424.5165386,9369.01556077336,0
30-07-2020,11101.0235871,11276.8777353,10863.9731365,11172.1853404,29668.0749670529,0
29-07-2020,10871.4926073,11361.3864325,10747.1607992,11104.8009486,10770.5398881925,0
28-07-2020,10871.5719226,11335.3420469,10604.9818473,10871.7991705,46255.1969228974,0
27-07-2020,10329.9658626,11636.3782806,10136.2934992,10869.3256646,8952.63064179295,0
26-07-2020,9618.86069816,10382.0509151,9556.20515012,10332.6767739,10338.7582913902,0
25-07-2020,9574.72276472,9804.7909468,9486.12405553,9617.93614202,15458.9929468636,0
24-07-2020,9594.87908659,9667.62383575,9395.42961715,9580.32386871,9985.51081213157,0
23-07-2020,9667.09897256,9689.22101803,9438.03280549,9594.87908659,9850.68670405283,0
22-07-2020,9490.36652982,9667.09897256,9279.65587279,9667.09897256,2118.71284879882,0
21-07-2020,9132.89847599,9515.4737148,9068.57316491,9493.96184184,1843.13683101566,0
20-07-2020,9150.94397997,9387.81165177,9029.00561375,9132.89847599,8180.46647665457,0
19-07-2020,9123.44144079,9301.8342382,9005.14906874,9150.94397997,9773.13918590698,0
18-07-2020,9014.79185104,9309.48286458,8882.67417081,9127.03915514,1725.27031152305,0
17-07-2020,9187.17360042,9281.34815994,8986.60726876,9022.84500573,3140.94202399721,0
16-07-2020,9251.65083125,9377.39197467,9013.73870893,9181.05726606,2671.62831166831,0
15-07-2020,9324.24254158,9496.20676234,9125.12722389,9255.69284089,9984.06272549326,0
14-07-2020,9357.98115555,9698.65185454,9066.00752533,9330.48796877,10124.2640403005,0
13-07-2020,9290.0343398,9417.57179645,8896.18128797,9357.98115555,7474.74089102683,0
12-07-2020,9265.71351933,9416.09400874,9156.55145198,9290.0343398,4917.27393442807,0
11-07-2020,9046.0368509,9501.93937718,9046.0368509,9265.91623146,2072.58144857656,0
10-07-2020,9369.80920322,9373.7671622,8753.22414027,9029.88769558,641.418173595203,0
09-07-2020,9475.00743169,9575.28610764,9197.00091721,9370.16302557,1992.71444496611,0
08-07-2020,9307.39587854,9549.93316683,9202.83522306,9466.8721391,5562.65087494387,0
07-07-2020,9402.10535619,9496.73042212,9136.92209784,9307.39587854,5415.16691517796,0
06-07-2020,9176.33358695,9491.04947825,9074.03733619,9423.56079765,3448.08985488057,0
05-07-2020,9209.54103937,9247.80917102,8950.61836179,9176.33358695,1814.22898827653,0
04-07-2020,9013.92202737,9290.84647142,8997.53939282,9222.26257719,4646.34124155584,0
03-07-2020,8632.66405942,9246.81887235,8580.96271298,9010.70358723,2673.76148374266,0
02-07-2020,8570.80056298,9930.8646783,8288.64602013,8631.96632439,275.109429524833,0
01-07-2020,9502.58383951,9755.6489616,8494.72405051,8570.11044437,1087.23972852159,0
30-06-2020,9191.57829215,9570.67853712,9011.97426954,9504.55231698,8901.78308885013,0
29-06-2020,9290.922733,9348.39772188,9017.53748864,9192.22008904,991.757925162845,0
28-06-2020,9008.03642893,9353.95678187,8919.75151711,9299.77571816,2608.33978048453,0
27-06-2020,9120.14435632,9432.16162019,8879.22056025,9008.03642893,20431.5084570835,0
