Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,4.59393731,4.78421126,4.42260111,4.72149415,40525773.87,309677348.54
14-04-2021,4.85290153,4.85290153,4.19889443,4.58566697,44817862.15,300768600.88
13-04-2021,4.8816575,4.90597179,4.64994197,4.85219415,42337332.06,318249810.69
12-04-2021,4.69792381,5.51373353,4.65250633,4.87551926,87327817.49,319779677.94
11-04-2021,4.9128892,4.93981656,4.51505863,4.68835282,37525033.27,307503646.69
10-04-2021,5.30805916,5.30805916,4.75262471,4.9254063,39365370.71,323051711.22
09-04-2021,5.14540958,5.38544818,4.93869971,5.32550789,52027496.07,349293911.9
08-04-2021,4.39666148,5.23590902,4.34853937,5.1450753,74084102.08,337459547.15
07-04-2021,5.2931272,5.3986124,4.01173593,4.37949649,76815637.42,287246117.22
06-04-2021,5.71742184,5.86271953,5.03757907,5.27177159,188410352.6,345769410.01
05-04-2021,7.55236421,7.55236421,5.6895626,5.69973758,335504174.28,373839205.29
04-04-2021,7.47471507,7.73458308,6.48072748,7.56861806,796386041.94,496416917.47
03-04-2021,5.5112778,7.4241599,5.4207166,7.24801146,800363268.07,475388700.77
02-04-2021,5.96059422,5.96059422,5.41085669,5.51723404,257036949.18,361869009.19
01-04-2021,6.31640159,6.79489227,5.9141292,5.95094306,488053203.26,390315482.8
31-03-2021,7.04227071,7.37964105,6.27296125,6.30586005,686886763.41,413594078.22
30-03-2021,6.18505996,8.68367861,5.44479505,7.05178609,3499744147.87,462518505.85
29-03-2021,1.98608225,7.85879827,1.97599388,6.16245361,3662960906.94,404188215.26
28-03-2021,1.8354591,2.3244888,1.77156387,1.98292434,152753846.33,130057717.15
27-03-2021,1.79574071,1.85250125,1.68954122,1.83227852,24190116.34,120177032.3
26-03-2021,1.63098082,1.86104667,1.61175228,1.78827995,40911668.85,117291216.53
25-03-2021,1.73259213,1.76080725,1.54268918,1.62739037,24250938.45,106738655.18
24-03-2021,2.04847809,2.1664804,1.71842478,1.73558595,50541038.05,113835078.03
23-03-2021,1.82012828,2.27234568,1.76060869,2.03853955,180161535.32,133705454.85
22-03-2021,1.57609773,2.02993956,1.53933294,1.81215805,152180084.55,118857353.65
21-03-2021,1.48626813,1.58720125,1.4464342,1.57854589,27583588.42,103535001.69
20-03-2021,1.56596809,1.73449637,1.48724601,1.48724601,66565952.4,97546748.47
19-03-2021,1.43888439,1.60137534,1.40699117,1.57037542,31681747.04,102999110.01
18-03-2021,1.45611323,1.50068385,1.40530531,1.43888902,24773751.77,94375068.92
17-03-2021,1.55658455,1.55658455,1.31711775,1.45613309,33226786.21,95506087.57
16-03-2021,1.3934379,1.56917618,1.29328221,1.55025599,41738344.09,101679499.82
15-03-2021,1.45677092,1.50054138,1.30000769,1.38841094,29316829.12,91064270.32
14-03-2021,1.5237838,1.5237838,1.40521664,1.46135572,28844821.76,95848634.17
13-03-2021,1.57998458,1.80724587,1.4623097,1.52215383,69579805.72,99836311.62
12-03-2021,1.31313199,1.78936063,1.28763393,1.58861727,117309332.57,104195572.23
11-03-2021,1.29154688,1.31797865,1.23667477,1.31315768,17806363.86,86128495.52
10-03-2021,1.34863373,1.35053423,1.25395449,1.29453495,26389596.35,84907052.03
09-03-2021,1.31245314,1.35115469,1.27340648,1.35054884,26706273.32,88580938.8
08-03-2021,1.34155826,1.34362978,1.25569939,1.31352219,18877708.69,86152403.56
07-03-2021,1.31368632,1.3949254,1.28337695,1.34141862,33666258.74,87982098.07
06-03-2021,1.25860176,1.43102576,1.23056813,1.30993205,59267998.19,85916930.18
05-03-2021,1.28213012,1.28213012,1.17848208,1.25680747,21660511.36,82432550.67
04-03-2021,1.35369127,1.35369127,1.23485076,1.27913164,26466010.95,83896766.89
03-03-2021,1.33545038,1.38759596,1.28566151,1.34902429,51121887.57,88480945.52
02-03-2021,1.40703008,1.41331602,1.24581284,1.33733398,55230773.46,87714191.51
01-03-2021,1.31971734,1.54999983,1.19658161,1.41912841,240142389.69,93078993.24
28-02-2021,1.15814588,1.66541361,1.01480944,1.31706168,574197528.51,86384554.8
27-02-2021,0.84926066,1.77491998,0.83968924,1.1467234,537571178.15,75212263.45
26-02-2021,0.82458085,0.86046472,0.7487795,0.84663656,8713450.68,55529913.96
25-02-2021,0.83798473,0.92151134,0.81042717,0.81845639,26128480.73,53681609.64
24-02-2021,0.75621566,0.86503159,0.71439101,0.85050746,20128953.55,55783802.19
23-02-2021,1.00715486,1.02648872,0.65677884,0.75456788,23245678.18,49491236.07
22-02-2021,1.1246229,1.15613176,0.86346832,1.004603,36737598.58,65890750.62
21-02-2021,0.98296783,1.25961089,0.98267716,1.12507287,81716507.26,73792229.97
20-02-2021,1.04834767,1.0680484,0.94956605,0.98398939,20539900.25,64538727.72
19-02-2021,1.01931309,1.05419991,0.92545385,1.04916986,29725976.73,68813839.53
18-02-2021,0.84854252,1.21536058,0.84854252,1.02064212,112250304.28,66942738.24
17-02-2021,0.81392234,0.87651684,0.76135167,0.84849058,22645633.97,55651517.36
16-02-2021,0.78607726,0.84855969,0.78607726,0.81375799,19516987.71,53373446.66
15-02-2021,0.81925649,0.82830996,0.6950726,0.78556913,15713324.61,51524572.19
14-02-2021,0.85955303,0.89381483,0.78078789,0.81827736,23544973,53669867.33
13-02-2021,0.87107535,0.88325324,0.79512476,0.85981568,30020194.84,56394317.46
12-02-2021,0.76108533,0.91893399,0.76108533,0.87030104,81477434.9,57082040.26
11-02-2021,0.69146971,0.78503196,0.66716635,0.76145914,30361641.33,49943225.71
10-02-2021,0.69622973,0.71540907,0.63615215,0.69075045,16927556.14,45305524.1
09-02-2021,0.64580647,0.70623675,0.63144492,0.69571822,23358787.88,45631354.81
08-02-2021,0.63930496,0.65082009,0.61983919,0.64520351,13415645.13,42318153.16
07-02-2021,0.67539958,0.7117122,0.60340678,0.63683903,22885654.32,41769536.53
06-02-2021,0.76268606,0.76268606,0.64697534,0.67755877,41963866.37,44440297.47
05-02-2021,0.5178457,0.95068739,0.5178457,0.76905921,278275948.18,50441705.47
04-02-2021,0.45732879,0.54694057,0.45259711,0.51854035,50199670.41,34010462.7
03-02-2021,0.43910658,0.48416927,0.43236468,0.45667915,11451600.48,29953058.34
02-02-2021,0.41527021,0.4390533,0.41480847,0.43877846,5725286.84,28778972.63
01-02-2021,0.41796551,0.41796551,0.40526384,0.41534057,5159742.62,27241708.5
31-01-2021,0.4195596,0.41962887,0.40343182,0.41803308,4744277.78,27418306.8
30-01-2021,0.41488346,0.42543981,0.39862915,0.41939637,5113663.01,27507723.89
29-01-2021,0.41483797,0.42104668,0.39521759,0.4146342,7207102.9,27195378.07
28-01-2021,0.3942007,0.42278049,0.38073088,0.41569528,10072265.6,27264973.05
27-01-2021,0.4309943,0.45868142,0.38062366,0.39381756,10632103.85929205,25830038.98138258
26-01-2021,0.39524115,0.44166771,0.39249931,0.43082553,22868577.41747279,28257348.95653845
25-01-2021,0.41077647,0.41585732,0.39437534,0.39551542,4243782.6803911,25941399.32748863
24-01-2021,0.39498686,0.41105951,0.39341842,0.4105867,5042894.55414632,26929907.65579551
23-01-2021,0.39668106,0.40693873,0.38253716,0.39478665,5144343.83240393,25893600.52813961
22-01-2021,0.38268756,0.40512458,0.35807696,0.39638701,5321115.50290957,25998566.07258141
21-01-2021,0.43871803,0.43958598,0.38060846,0.38199625,4501346.75111811,25054692.60309163
20-01-2021,0.43831909,0.44240129,0.41015401,0.43869011,6640127.44012828,28773177.78321462
19-01-2021,0.44534906,0.44879647,0.42785038,0.43882667,8311059.68779666,28782134.50437301
18-01-2021,0.44769863,0.44769863,0.42161772,0.4455666,7646164.31155153,29224198.78513517
17-01-2021,0.45743068,0.46978295,0.40497998,0.44724703,20788637.53159554,29334416.12678506
16-01-2021,0.42050738,0.47461532,0.419085,0.45718541,31645595.12969173,29986263.18210428
15-01-2021,0.41860435,0.42413632,0.3786703,0.41955241,25292040.84871586,27517958.04510131
14-01-2021,0.39308804,0.42785658,0.38759243,0.41781842,11673981.45808729,27404227.35151472
13-01-2021,0.37541928,0.3960218,0.36131245,0.39298161,6024157.83896611,25775209.7308727
12-01-2021,0.37606968,0.38526728,0.35615998,0.37512421,4786355.43271073,24603963.54385669
11-01-2021,0.42594302,0.42594302,0.34059704,0.37635384,7450880.24514126,24684613.77558333
10-01-2021,0.45481206,0.48006511,0.39029143,0.42636368,11382965.07733469,27964701.19874614
09-01-2021,0.45453064,0.46370406,0.43093798,0.45480987,8515881.01957489,29830454.39757663
08-01-2021,0.42527256,0.47619857,0.40164843,0.45564159,21804506.77719257,29885005.85430332
07-01-2021,0.40475092,0.44621018,0.40162369,0.42527613,15661694.38124192,27893370.41456158
06-01-2021,0.3817984,0.40690633,0.37439699,0.40363246,6876947.70365192,26473787.14324737
05-01-2021,0.37504142,0.38307766,0.35805808,0.38176921,5508395.49434132,25039801.46635867
04-01-2021,0.40201922,0.41243219,0.35916384,0.37480277,7136228.28084903,24582880.96441232
03-01-2021,0.3924673,0.40134596,0.37006309,0.40017708,8434258.30495314,26247152.25616485
02-01-2021,0.4028655,0.40448096,0.37916279,0.39244799,5304436.18996325,25740210.52403196
01-01-2021,0.40350671,0.40786775,0.38569343,0.40268389,6650778.24439228,26411571.58469571
31-12-2020,0.36821439,0.40650085,0.35355434,0.40600335,6614634.79395552,26629291.01467099
30-12-2020,0.35724048,0.37043927,0.34533327,0.36740297,3365658.73220138,24097536.74204014
29-12-2020,0.36562782,0.36705898,0.34187911,0.35723401,3872608.58838204,23430566.07283718
28-12-2020,0.37581927,0.37904543,0.36308255,0.36579806,4376762.991362,23992272.27482452
27-12-2020,0.36186952,0.3828546,0.34978956,0.37558695,6417537.29793894,24634314.37092216
26-12-2020,0.36722635,0.36771425,0.35063738,0.36185364,4088676.43390922,23733562.09980678
25-12-2020,0.34511741,0.36739097,0.34279004,0.36651259,4156635.63317364,24039137.43684127
24-12-2020,0.32440669,0.34610554,0.32098266,0.34518463,3748377.83429238,22640261.35212178
23-12-2020,0.36878835,0.37007987,0.31796518,0.32619195,4932711.44943561,21394553.51182109
22-12-2020,0.37082167,0.37275483,0.35171524,0.36831163,4494087.39839425,24157134.1639573
21-12-2020,0.37944748,0.38333896,0.34974252,0.37017713,5528879.22811423,24279490.68720191
20-12-2020,0.40300295,0.4079821,0.37485703,0.38004714,6919320.46837242,24926853.01277086
19-12-2020,0.37718044,0.4954404,0.37685979,0.40462206,50500985.94061504,26538693.49561862
18-12-2020,0.35909385,0.39159603,0.35391877,0.37773673,9060601.31659703,24775315.67598818
17-12-2020,0.36711787,0.36851464,0.35195146,0.3591577,5061509.2917872,23556738.53107026
16-12-2020,0.36961461,0.36961461,0.35466883,0.3676956,5595245.85940159,24116729.79176136
15-12-2020,0.36157125,0.37383212,0.35487856,0.36962236,6807032.6795528,24243103.96202515
14-12-2020,0.36758317,0.36758317,0.35403382,0.36156777,4221278.92313756,23714812.63246987
13-12-2020,0.3551177,0.3677281,0.34917274,0.3675839,4325160.76775611,24109403.60174666
12-12-2020,0.34021923,0.35581678,0.34021923,0.35544368,2690317.57714498,23313140.72463038
11-12-2020,0.36497756,0.36642068,0.33540582,0.34031471,4114293.26876282,22320848.70249141
10-12-2020,0.38548361,0.38548361,0.35816509,0.36391042,2214880.20789586,23868464.38854128
09-12-2020,0.3974867,0.3987726,0.35515504,0.38697625,18266537.3709605,25381325.44219633
08-12-2020,0.37141218,0.63020054,0.37036033,0.3946539,119821860.93278314,25884893.75098651
07-12-2020,0.35721717,0.3884988,0.35179083,0.37157893,5668702.7486994,24371432.81672463
06-12-2020,0.3711872,0.37294347,0.34994403,0.35733544,3392762.64888166,23437218.66153488
05-12-2020,0.34707732,0.37215351,0.34254446,0.37127467,2897409.49349069,24351476.78640817
04-12-2020,0.39557337,0.3956665,0.34468072,0.34717508,3145844.84293206,22770812.4250414
03-12-2020,0.37350429,0.4062876,0.37279433,0.39577607,15888530.21577981,25958495.19963667
02-12-2020,0.36076047,0.37890968,0.34988538,0.37351279,6199179.39735803,24498272.25212405
01-12-2020,0.34484995,0.38131042,0.32648036,0.36067592,7399720.08817299,23656316.93011488
30-11-2020,0.34062981,0.34685766,0.33193008,0.34508447,1964994.36400967,22633691.8177483
29-11-2020,0.34033978,0.3468787,0.33271569,0.34070995,3455811.67922642,22346772.23411655
28-11-2020,0.33252217,0.34402019,0.32618748,0.34059963,3771137.93398134,22339536.66719581
27-11-2020,0.32998669,0.33473775,0.31114445,0.33250839,2662217.55932326,21808841.31251017
26-11-2020,0.36957988,0.37573518,0.30454995,0.32931341,3364983.92866074,21599286.2367591
25-11-2020,0.35154767,0.41608974,0.35154767,0.36982628,15527207.91353751,24256478.59698173
24-11-2020,0.32233828,0.3575225,0.3167688,0.35086537,8099840.30447248,23012854.59572692
23-11-2020,0.31629515,0.32322336,0.30923316,0.32233317,4132107.0918961,21141460.65305667
22-11-2020,0.31613192,0.32649173,0.30426364,0.31630491,3287629.47760836,20746073.56582226
21-11-2020,0.30219491,0.32454249,0.29992876,0.31612867,3070737.44265104,20734514.45509386
20-11-2020,0.29812873,0.30818949,0.2981106,0.30219984,2405412.08717018,19820938.31240346
