Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.01162812,0.01299216,0.01120385,0.01164367,226203683.69,1094899757.24
14-04-2021,0.01194642,0.01235508,0.01048918,0.01173009,228200089.98,1103026569.52
13-04-2021,0.01296917,0.01321115,0.01123268,0.01196251,196677375.82,1124881369.33
12-04-2021,0.01411657,0.01483238,0.01272139,0.0130336,137858378.1,1225600948.37
11-04-2021,0.01392058,0.01561011,0.01245911,0.01411826,269346135.07,1327595888
10-04-2021,0.01480214,0.01563897,0.01327881,0.01391169,162812467.3,1308170962.18
09-04-2021,0.01660041,0.01667297,0.01456246,0.01483495,138902282.2,1394989020.66
08-04-2021,0.01408593,0.01748591,0.01402575,0.0166116,227558719.83,1556347752.01
07-04-2021,0.01708447,0.01718974,0.01310727,0.01409124,318546434.67,1320214097.42
06-04-2021,0.0193298,0.0199242,0.01373975,0.01713698,540116351.96,1605570973.93
05-04-2021,0.01746224,0.02240735,0.01736267,0.01938007,599134986.2,1815726654.35
04-04-2021,0.01600416,0.01884329,0.01566895,0.01744315,431496495.34,1634255910.43
03-04-2021,0.01501134,0.01874604,0.01436774,0.01601942,588242426.66,1500866019.38
02-04-2021,0.01380374,0.01555563,0.01351654,0.01505974,323896776.55,1410953361.56
01-04-2021,0.01233004,0.01466826,0.01208622,0.01381764,266959118.32,1287830116.09
31-03-2021,0.01312665,0.01419818,0.01195209,0.01234933,220396131.25,1150980644.39
30-03-2021,0.01190035,0.01486674,0.01190035,0.0131508,472945841.6,1225679955.83
29-03-2021,0.01008302,0.01247186,0.01006241,0.01188525,263788692.37,1107728335.46
28-03-2021,0.01026177,0.01125844,0.00974442,0.01008385,133131653.01,939834116.14
27-03-2021,0.01056305,0.01126615,0.010161,0.01026822,112677890.27,957017925.25
26-03-2021,0.00977843,0.01137931,0.00977843,0.01056541,196268013.18,984716628.81
25-03-2021,0.00953511,0.01139395,0.00943135,0.00977242,253646830.4,906634595.48
24-03-2021,0.01052653,0.01192411,0.00911602,0.00953697,470535055.18,884151687.06
23-03-2021,0.01087342,0.01497286,0.01010606,0.01051227,743187711.78,974569014.85
22-03-2021,0.00722587,0.01232223,0.00686312,0.01090567,701601406.46,1007785168.67
21-03-2021,0.00578122,0.00801164,0.00561239,0.00721493,223364746.91,666726136.82
20-03-2021,0.00450863,0.00712233,0.00447953,0.00578356,249833824.01,534454610.46
