Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,24.85874463,31.40997023,24.04097815,28.26983081,24139794.24,944062547.39
14-04-2021,26.6671411,26.68740063,22.69734482,24.85676429,21532768.67,830084211.15
13-04-2021,26.69817276,27.66141521,26.18132846,26.66141779,14458569.12,890350075.32
12-04-2021,27.85975944,27.86635509,25.97805095,26.69673476,30173388.48,891529474.83
11-04-2021,29.17133444,29.66675791,27.59674891,27.86250128,14751859.9,930459899.4
10-04-2021,30.14186633,30.34345619,27.92932235,29.17527597,15823687.88,974299617.59
09-04-2021,32.37184818,32.37184818,30.00656079,30.14440828,16215241.99,1006663501.35
08-04-2021,29.02918907,32.73191928,28.89648469,32.38710615,21251745.81,1081557726.14
07-04-2021,29.76394261,30.93746242,26.15626635,29.05857754,24162030.77,970402508.35
06-04-2021,27.48208173,31.13721503,27.46343441,29.7592952,20435324.14,993802765.2
05-04-2021,27.30966603,28.50272886,27.07228871,27.47705569,18174389.51,917588059.08
04-04-2021,28.29601537,29.00777289,26.95282131,27.28475729,17413050.5,911166311.47
03-04-2021,28.97596517,29.46472078,25.36311565,28.24909966,23248104.26,943370236.74
02-04-2021,31.39030767,32.81934886,28.70152374,28.97087841,26534447.04,967473822.18
01-04-2021,32.58839234,34.22877025,30.1834175,31.39690317,26527943.02,1048490193.61
31-03-2021,28.0412308,33.18194368,27.04090296,32.55254118,26652099.57,1087082379.46
30-03-2021,28.76166336,28.98869986,26.46202633,28.07119016,19747360.19,937429002.08
29-03-2021,27.02213583,29.70293854,27.01061478,28.75555299,20417626.07,960283094.26
28-03-2021,29.56094057,31.02272102,25.76778395,27.02670701,27113084.92,902548799.71
27-03-2021,26.62677458,29.59487496,24.91269637,29.58986967,27215235.52,988144850.37
26-03-2021,20.49097956,26.6205399,20.49097956,26.6205399,23034187.51,888984970.41
25-03-2021,19.86265204,22.93706688,19.0727102,20.4738522,19116703.51,683718172.38
24-03-2021,21.49825577,21.57919883,19.49334346,19.84048714,16101551.91,662567135.84
23-03-2021,22.62447848,24.38649692,19.83964579,21.49747609,21016662.28,717901786.21
22-03-2021,21.31442666,24.2343588,19.72091249,22.61384897,18048102.06,755182724.91
21-03-2021,23.01789863,23.18764376,19.55478569,21.31242148,16371083.09,711721942.92
20-03-2021,19.28353767,23.29341954,19.06346619,22.98416182,20182764.87,767549211.59
19-03-2021,17.44939732,20.51740827,16.7468699,19.28437561,19055127.45,643995957.59
18-03-2021,14.3674329,18.88840549,13.87794768,17.45114393,15674036.72,582775733.58
17-03-2021,13.1151987,14.61941451,12.83611792,14.36553479,12070068.86,479732739.07
16-03-2021,13.47996849,13.59540185,12.16324903,13.11832511,11552872.05,438082544.57
15-03-2021,14.84870228,14.94735651,12.9683786,13.48121033,11882306.85,450200988.15
14-03-2021,15.07488391,15.49629266,14.46595045,14.8503643,8968644.46,495923475.53
13-03-2021,14.38977507,15.5997951,13.79286668,15.07380924,14291371.93,503385352.56
12-03-2021,14.97692799,15.03257169,13.8311617,14.39154847,14860359.57,480601458.03
11-03-2021,15.11773299,16.7596783,14.27518508,14.97459498,17471831.55,500072122.06
10-03-2021,14.38934779,15.15558884,13.74971258,15.11897578,11634940.89,504893675.61
09-03-2021,14.01733076,15.0845466,13.57212402,14.390739,15313666.17,480574426.17
08-03-2021,13.49654917,13.976129,12.42171552,13.976129,13966963.44,466728649.16
07-03-2021,13.76857356,14.2758597,12.93231604,13.49839285,13398236.73,450774793.27
06-03-2021,14.73843803,14.84874022,13.38216291,13.7701115,13294686.53,459848756.17
05-03-2021,14.31470271,15.69713251,13.43984467,14.7284022,16784506.18,491850587.59
04-03-2021,16.2924281,17.30047988,13.67140213,14.3047455,17377826.24,477702698.71
03-03-2021,12.16380152,16.8156266,11.98497443,16.27798653,37291557.04,543598493.04
02-03-2021,10.71596588,12.35216351,10.27578624,12.15534288,13785442.87,405924040.91
01-03-2021,9.2897336,10.76192329,8.93396205,10.71711014,12125394.63,357894688.81
28-02-2021,10.97565242,11.40963219,8.70784397,9.28819334,11973006.76,310176439.36
27-02-2021,11.88186621,12.0167667,10.4830546,10.96899122,13592858.78,366306182.07
26-02-2021,10.58124924,12.29507724,9.78875618,11.89541163,18955330.06,397243714.66
25-02-2021,10.58788476,13.20269369,9.03487877,10.82865138,23492181.67,361619575.17
24-02-2021,6.72759859,12.03137142,6.62900646,10.83890102,51805450.07,361961858.78
23-02-2021,6.78463549,6.80547054,5.59712897,6.7284843,14304864.25,224695721.35
