Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,41.34301724,44.40056588,39.80783099,42.75316098,3655212066.14,17913983019.66
14-04-2021,35.49286243,42.0286083,35.12414057,41.42370789,3821675577.38,17356929470.33
13-04-2021,33.08672669,35.8733188,32.43425553,35.45663544,1775182126.91,14856669088.98
12-04-2021,33.94459747,34.15601674,31.93651182,33.10542637,1169762436.99,13871490020.66
11-04-2021,31.90502784,34.42383148,31.76835025,33.91918249,1365984050.5,14212461608.28
10-04-2021,31.62818824,33.03373678,31.05461718,31.89926129,1054977270.83,13366095322.14
09-04-2021,32.74326149,33.28016276,31.29725488,31.63246748,1021522189.12,13254306166.43
08-04-2021,31.2003073,32.86768855,31.04911462,32.74489781,1227213106.05,13671307758.57
07-04-2021,34.79106179,35.11281076,30.28915398,31.17518381,2513971688.48,13015937162.78
06-04-2021,32.42163265,34.95261221,31.39543845,34.79787992,2839348208.44,14528447409.07
05-04-2021,30.9596068,32.63180988,30.01063513,32.396655,1463086927.62,13525913059.84
04-04-2021,29.52741354,31.58967521,29.26147409,30.95728118,1148273070.19,12924960735.93
03-04-2021,32.53227893,33.2239032,29.49326519,29.53488876,1713670579.6,12331098306.44
02-04-2021,30.21860109,32.6786019,29.72873236,32.53325019,1564647602.34,13582942856.06
01-04-2021,29.38402485,31.19081332,29.38402485,30.23322029,1814724170.55,12577308561.03
31-03-2021,27.90324584,29.35113651,26.68513963,29.35113651,1419202876.44,12210353279.48
30-03-2021,28.05175988,28.57335917,27.6800882,27.90404849,923736996.25,11608350834.39
29-03-2021,26.69805653,28.5217294,26.47917925,28.05256859,1122700330.44,11670136615.3
28-03-2021,26.88078268,27.68407971,26.23177502,26.69699411,804341768.82,11106204678.97
27-03-2021,27.40023766,27.50557367,26.08278154,26.87954403,783605885.39,11182147187.4
26-03-2021,25.6885727,27.45889144,25.45632134,27.4015666,1139989327.4,11399313565.7
25-03-2021,25.02586483,26.63407507,24.6180504,25.69628691,1351900683.88,10651356491.02
24-03-2021,26.90561096,27.89529577,24.26138959,25.05388547,1401912784.12,10385074953.78
23-03-2021,27.38609171,27.99405773,26.75918117,26.91505802,1124961035.42,11156548762.12
22-03-2021,29.27885028,29.42911729,27.39395951,27.39811379,1083074169.18,11356779995.35
21-03-2021,29.68050755,30.1430349,28.7339286,29.27283825,969809465.23,12133871198.32
20-03-2021,29.90140204,31.48211356,29.67692495,29.67692495,1199973272.94,12301368999.25
19-03-2021,29.49397589,30.52186112,28.88075113,29.90987497,1116478172.58,12397929008.79
18-03-2021,31.00084561,31.29309415,29.17744415,29.50481317,1427732613,12185769798.98
17-03-2021,27.91916645,31.21237442,27.42863339,31.00975917,2339727784.11,12807326878.99
