Date,Open,High,Low,Close,Volume,Market Cap
15-02-2021,154.31944116,168.68811211,105.08471424,140.4186435,734896644.74,2381734198.49
14-02-2021,159.92004045,167.60679357,150.99155833,154.87370456,205186018.39,2625238820.27
13-02-2021,169.9544255,175.3012125,159.98699601,160.28397648,173995420.58,2716088951.5
12-02-2021,157.76830334,177.54421251,153.39552572,170.30610193,352452060.3,2885006465.35
11-02-2021,176.53275926,187.169711,149.17996999,158.38158464,407950258.9,2682155305.11
10-02-2021,195.90423023,214.44286742,165.55287057,176.74038873,578129891.32,2992110645.57
09-02-2021,163.34812828,215.86864895,159.83195142,196.02194629,739262133.69,3317486137.04
08-02-2021,140.75747386,196.63040205,130.01117783,166.75942577,1099163771.42,2821352523.52
07-02-2021,96.12884562,142.82133894,93.60780283,140.68059862,708156790.47,2378602087.6
06-02-2021,88.18611565,99.36429566,83.9584236,96.17967676,219894554.51,1625673419.25
05-02-2021,74.08363281,89.45797247,74.08363281,88.3845346,159133895.46,1493442929.04
04-02-2021,67.95192418,78.76931151,65.05212231,73.9994299,150715906.44,1249979951.55
03-02-2021,64.26046403,68.99027051,63.73826816,67.92560997,77929909.24,1147018696.23
02-02-2021,66.17560168,67.63787179,63.13288208,64.29334349,84848404.43,1085338425.09
01-02-2021,63.54296251,69.73115323,58.66438978,66.18324463,143032513.41,1115563708.98
31-01-2021,64.83866461,69.40085447,62.0342282,63.55212409,116866717.14,1069285224.84
30-01-2021,61.75309677,74.09709967,61.43617705,64.87449925,230929864.7,1089889669.49
29-01-2021,57.99417425,62.77016754,56.16665267,61.87449656,149500041.97,1039158297.73
28-01-2021,53.44898691,61.1983362,53.15919757,59.30538389,155315700.6,995693369.61
27-01-2021,48.37989154,54.51698592,45.99128091,53.4693804,137293281.84880745,896890110.7809379
26-01-2021,50.0875771,50.71518725,46.71971632,48.37342548,79729347.53593682,811151970.4395723
25-01-2021,41.31228972,53.76539694,41.31228972,50.12199479,256103434.9110071,840204509.7479736
24-01-2021,37.0491944,41.79992282,36.35667622,41.37271416,48554444.30873147,692696512.1830093
23-01-2021,37.23066834,38.23634958,36.27929085,37.04119796,33182223.42729387,619976259.5697484
22-01-2021,37.25909019,38.22617698,34.91502173,37.26782501,56274101.95429569,623269970.1936595
21-01-2021,38.70886199,39.61743207,36.20895633,37.24765793,65851904.84293993,622733211.0872127
20-01-2021,37.65325408,39.90947648,35.75672351,38.676083,82874538.917221,646407481.9048692
19-01-2021,39.5410286,39.98882114,37.4146821,37.7138386,49386360.33631658,630123157.7004079
18-01-2021,37.50551968,40.81490643,37.21166837,39.5064705,56935788.39453293,659862898.255345
17-01-2021,36.79744858,38.52081844,35.39749464,37.45375319,48539016.66851706,625189225.3107473
16-01-2021,37.14156934,38.7267413,36.1375392,36.91757942,50173410.4303731,616041536.8911456
15-01-2021,37.8775855,39.04351053,34.99182861,37.14418209,68718128.58557035,619623904.4417521
14-01-2021,34.7601064,38.80518767,34.03884281,37.8183488,65967967.18663698,630667519.2887708
13-01-2021,31.47126451,34.7564622,30.43527697,34.7564622,58733633.45709832,579420656.2138292
12-01-2021,32.61662523,34.78426697,30.81747699,31.53384258,56445913.87920676,525527887.9105583
11-01-2021,36.25540013,36.30715556,27.0304588,32.63798178,111227502.76155889,543754163.2745
10-01-2021,37.01284425,39.29998853,33.94913047,36.24639793,83208484.01518796,603495630.3718588
09-01-2021,37.38897726,38.75175118,35.84196343,37.02151419,65121899.4316517,616202888.2380153
08-01-2021,37.11552853,40.75864631,33.9932327,37.38850637,92375977.36272168,622111023.4577402
07-01-2021,38.55318825,41.9603551,36.77778139,37.12344111,122374067.37034798,617554355.4841224
06-01-2021,34.02660088,39.77542398,33.62689244,38.43556905,117183928.22312191,639175979.6735045
05-01-2021,30.61267627,35.00260599,29.70625129,33.95374585,114435542.14747508,564360431.098925
04-01-2021,27.30710366,31.15147319,26.14229439,30.62992333,107701273.39143749,508818617.5687777
03-01-2021,25.89503581,27.9653982,25.38848281,27.15672266,51460187.53571715,399355180.1956212
02-01-2021,26.06772441,26.92480819,24.95087173,25.89130705,44075761.90422189,380607852.1090326
01-01-2021,24.6590266,27.260885,24.52805808,26.06504341,45807754.74940281,383022211.9018254
31-12-2020,24.13619092,24.64635214,23.58195948,24.63685027,18002132.19530153,361903161.26326025
30-12-2020,23.77976801,25.26717041,23.50701072,24.12741322,31025219.65759863,354290566.56005085
29-12-2020,25.39478701,25.83147383,23.63335111,23.7887505,47246140.87822643,348666833.23075676
28-12-2020,21.82988091,26.59682497,21.65030965,25.3928234,86572172.28999072,372041404.2714459
27-12-2020,23.11231505,24.18661864,21.02138688,21.83154396,55839307.9917671,319637446.1758507
26-12-2020,22.94387346,23.90645937,20.72632133,23.10682603,52156707.20674668,338185199.82289696
25-12-2020,24.96553915,25.07857186,22.30951004,22.93040012,33790545.06237423,335480264.53767943
24-12-2020,21.67173239,26.0825539,21.00009718,24.98341097,71958464.6822453,365382772.40155995
23-12-2020,28.00292891,28.47035179,20.56880027,21.52637847,96972111.94013706,314708327.74190456
22-12-2020,28.06679798,29.73834129,26.83322983,28.02243403,95982329.67384814,409528362.1797973
21-12-2020,25.57809603,29.02469235,25.50149758,28.15874742,91705569.75783285,410243333.0731767
20-12-2020,26.58179604,26.58179604,24.39758263,25.56471849,44216135.32874408,372198340.81980014
19-12-2020,25.36198206,27.37239169,25.22867102,26.52184478,28295139.61336156,385991164.5246881
18-12-2020,23.28347759,27.72450885,22.79326634,25.37722302,128734200.17703977,369196767.32974577
17-12-2020,21.65257661,23.64311804,20.41847143,23.29068016,87825303.79613142,337551742.52806634
16-12-2020,24.31224839,25.37664444,20.71840769,21.66569917,109911960.8057887,313884864.7222001
15-12-2020,19.21433253,24.44016498,18.80976599,24.26831774,124283114.18504936,350247303.98577195
14-12-2020,16.91456759,19.87972402,16.56405142,19.20104076,68237739.13179171,276628062.20271367
13-12-2020,16.59208418,17.15637508,15.99312704,16.91391111,26942599.14856158,250314957.96802348
12-12-2020,14.79905938,17.03554725,14.78617163,16.64321262,39164363.29217555,246308795.23819315
11-12-2020,13.73574978,15.26040525,13.16379515,14.82086593,28919342.88460206,219339241.4940651
10-12-2020,13.98340306,14.50998369,13.57368272,13.76006715,15966543.32298079,203640104.87309974
09-12-2020,12.50440481,14.5205611,12.41944828,13.95931861,28526045.25444953,206588897.65389806
08-12-2020,13.14350724,13.14393,12.2766214,12.50221977,13929693.0245695,185024776.22994563
07-12-2020,13.72781107,13.87762954,12.85791846,13.14636385,15108329.30602676,194557692.3707818
06-12-2020,13.90670097,13.95567895,12.94084526,13.75497398,23375816.31610069,188589014.96241003
05-12-2020,12.11514588,14.58149005,11.89743465,13.92813048,41635920.79800932,190963095.40637374
04-12-2020,13.07555605,13.88200435,11.3179397,12.10710436,29457933.51840092,165995725.60556298
03-12-2020,11.58746626,13.34536312,11.58746626,13.0659148,35269315.28919446,179141596.7576343
02-12-2020,9.2931771,11.86951386,9.21480863,11.57018585,28801053.77783767,158634248.0262075
01-12-2020,9.18483347,9.51423387,8.7864311,9.2889431,14091006.03446669,127357029.69983922
30-11-2020,8.917733,9.29047947,8.79618374,9.17454852,11891216.79521744,125788610.76664788
29-11-2020,8.80639506,9.103156,8.68789135,8.92660715,6971628.14175365,122389184.64384034
28-11-2020,8.8527335,9.01613412,8.60261771,8.80569749,7738597.79382153,120731440.00202084
27-11-2020,9.02946404,9.15650917,8.63368137,8.84288258,9012404.22037871,121241270.05309905
26-11-2020,9.59122912,9.86129115,8.2321347,9.02967373,28745504.32778066,123802289.77065924
25-11-2020,8.82911645,10.07744477,8.60894937,9.58822916,25348139.15433658,131460422.67720158
24-11-2020,8.85753982,9.05736717,8.42263453,8.82915558,16629812.03807789,121053064.67041686
23-11-2020,8.00078787,8.9951638,7.9518445,8.85353681,16802609.49486621,121387346.04342075
22-11-2020,8.19124078,8.27460946,7.67222359,8.00078786,9366342.62670097,109695642.023987
21-11-2020,7.61345965,8.35916477,7.61345965,8.19124081,11932068.50703194,112306867.15391858
20-11-2020,7.59289556,8.00013668,7.53928436,7.61345965,4588253.35503687,104385137.92929517
19-11-2020,7.50080422,7.64630572,7.25416933,7.59289546,4041509.81667978,104103190.42160846
18-11-2020,7.84466083,7.9181622,7.13951636,7.50075171,6434877.07540135,102839843.89978589
17-11-2020,7.69095288,7.98258075,7.68653762,7.84471364,4584454.5536219,107555770.10108034
16-11-2020,7.58327687,7.88342823,7.52392272,7.73218692,3780952.48071301,106012960.71231139
15-11-2020,7.50313538,7.7203689,7.41535282,7.58327687,3487645.29369901,103971313.75623482
14-11-2020,7.76709972,7.77120337,7.3410933,7.50313541,3289728.7564144,102872525.80778852
13-11-2020,7.50083536,7.83810739,7.48278296,7.76709972,3956154.9917606,106491636.25187832
12-11-2020,7.83102378,7.88713503,7.38211093,7.50083107,4340324.6139826,102840931.97968774
11-11-2020,8.44339227,8.59376641,7.82609445,7.83102901,6134176.29683956,107368145.54211526
10-11-2020,8.08668971,8.49798844,8.04109677,8.44339196,7584570.50872571,115764011.98225066
09-11-2020,8.25500837,8.29756527,7.96047696,8.08668812,5664962.1180379,110873386.62363538
08-11-2020,7.86429967,8.28423385,7.77337751,8.25500851,7663311.57102264,113181160.90621163
07-11-2020,8.24365548,8.37421792,7.6250449,7.86429968,12800656.38028556,107824306.53882827
06-11-2020,7.40016588,8.29822377,7.38026615,8.24365551,8436636.56195375,113025504.4259182
05-11-2020,7.17946592,7.48213926,7.00842323,7.40030651,4820522.61388804,101462679.4221961
04-11-2020,7.26365703,7.27733059,7.03017305,7.17933207,2890264.67773487,98432986.17040315
03-11-2020,7.32533196,7.4167759,7.19131573,7.26365582,3240914.07025826,99589115.76395068
02-11-2020,7.68373835,7.75712896,7.2829916,7.32533141,3975269.50853424,100434725.45333074
01-11-2020,7.33489973,7.80858474,7.29192106,7.68300583,3902655.65510129,105338658.12845132
31-10-2020,7.63274244,7.65697187,7.23269689,7.33489973,3665174.67914394,100565912.88566612
30-10-2020,7.36937534,7.66481133,7.26592815,7.63274245,5453104.71606157,104649516.74571434
29-10-2020,7.85633236,7.98727868,7.1749827,7.36937453,5311272.31788213,101038583.29805072
28-10-2020,8.49608298,8.58196519,7.74169223,7.85668111,7804961.26203481,107719851.26416822
27-10-2020,8.54939161,8.64281522,8.3054357,8.49608066,9717769.366153,116486405.92862259
26-10-2020,9.01953857,9.2106847,8.32529143,8.54939311,11748892.12412853,117217351.97885983
25-10-2020,8.61229335,9.29066899,8.22905011,9.0195381,15557891.94642333,123663324.15947132
24-10-2020,8.56763257,9.53742523,8.46069338,8.6122933,25346089.07578189,118079751.54001543
23-10-2020,7.69702269,8.62048316,7.65541864,8.56763244,15864725.75649876,117467424.15611665
22-10-2020,7.49950262,7.78806899,7.42191025,7.69281468,5028263.6675957,105473143.46433046
21-10-2020,7.16323131,7.49969716,7.16167923,7.49969663,6425546.51228507,102825378.11802858
20-10-2020,7.34961991,7.34961991,6.79746959,7.16403241,7918072.33332966,98223218.58512053
19-10-2020,7.59601156,7.59845506,7.31100004,7.3462091,4018732.62164709,100720971.1892677
18-10-2020,7.61788708,7.69192612,7.55020709,7.5974751,3319943.35832298,104165980.09895004
17-10-2020,7.38676665,7.65808489,7.37726069,7.61243408,3464903.95379891,104371076.71421248
16-10-2020,7.87070321,7.87496303,7.28410851,7.38954552,5261453.2356254,101315139.80505577
15-10-2020,7.99452751,7.99452751,7.73595535,7.86797664,4886077.0954972,107874719.90352058
14-10-2020,7.95712046,8.17306621,7.78566206,7.99624003,5519294.41437748,109633288.4915811
13-10-2020,8.03053593,8.15460012,7.87340788,7.96152701,3085182.54948378,109157351.98555717
12-10-2020,8.16924108,8.1881403,7.86826709,8.04985845,4047357.55933756,110368429.47397316
11-10-2020,7.7757834,8.18084128,7.60929496,8.1687964,4109758.83944213,111999140.80645461
10-10-2020,7.92390477,8.0680765,7.76498323,7.77317832,3369208.36535908,106574977.4922048
09-10-2020,7.46899836,8.11883963,7.34133552,7.92920669,5643498.88093319,108714220.89454187
08-10-2020,7.76383017,7.78164307,7.07322994,7.46081558,5344220.41824411,102292295.4199797
07-10-2020,6.9427875,7.77212833,6.54362957,7.76387465,6173916.73199096,106447418.56097007
06-10-2020,8.47431602,8.47431602,6.8863527,6.94200503,5801902.33246568,95179088.82906964
05-10-2020,9.0624948,9.11084167,8.14240702,8.47379594,5744714.62550597,116180868.99071331
04-10-2020,9.11200986,9.28280492,8.93675852,9.0591675,2771441.78571107,124206667.16717663
03-10-2020,9.40959776,9.5304539,9.10745978,9.11096389,2313252.3115821,124916827.10424247
02-10-2020,10.28163472,10.29390508,9.10324002,9.40876333,5297397.83565804,128999837.54109702
01-10-2020,10.36240687,10.91638322,10.0537987,10.2815413,6872983.24505589,140966151.54014954
30-09-2020,10.25526106,10.58217085,10.08936289,10.36242696,5678673.04830682,142075142.86608958
29-09-2020,10.01870857,10.31587259,9.99331062,10.25213706,3949915.51362886,140563001.6020906
28-09-2020,10.03223312,10.50805429,10.0121108,10.01873896,4189993.12051168,137362972.53042847
27-09-2020,10.4256815,10.48058922,9.65493034,10.03183636,4049773.96031678,137542545.81732935
26-09-2020,10.00261196,10.59103732,9.98101096,10.42810411,4974070.26352132,142975616.3251901
25-09-2020,9.22785133,10.09576772,9.15325013,10.00255499,6928256.78772258,137141080.4625422
24-09-2020,8.79050261,9.22362333,8.74733165,9.17965026,5421196.86412209,125858558.71656725
23-09-2020,8.7130588,9.42915121,8.34437573,8.7855727,8650005.74104064,120455517.04764298
22-09-2020,8.85065664706,9.06857735147,8.4622256221,8.72244785955,5299690.27800687,119590037.235386
21-09-2020,10.7272800122,10.9476894538,8.51689863666,8.86580366476,8432342.34429075,121555532.055077
20-09-2020,11.944526929,12.0946854748,10.334078433,10.7272800122,5716498.44767943,147077498.971669
19-09-2020,11.2283845312,12.2164631884,11.2017277021,11.961627989,5052131.14568097,164001156.514123
18-09-2020,12.0443934451,12.3253296932,10.9774981225,11.2099023545,5599254.46603028,153694543.271119
17-09-2020,12.638043175,12.8685030874,11.7811328731,12.0295025161,4094861.6615478,164931757.344753
16-09-2020,13.0734620369,13.0769216154,11.8915619355,12.6214716461,5846680.26591066,173048012.258377
15-09-2020,13.9919225486,14.9123994364,12.8900785819,13.0530075036,10796551.6672199,178964629.943896
14-09-2020,13.2986870026,14.4366787324,12.8054994911,13.9919225486,10072078.9019589,191837723.254448
13-09-2020,13.9173162314,13.9971108361,13.0245684201,13.3036488323,4359422.32070118,182401074.198377
12-09-2020,14.3007964584,14.503338257,13.6913565125,13.9086572259,4017358.30729253,190696105.304711
11-09-2020,13.9748973442,14.4585106026,13.6187242196,14.2992788526,5079868.27806001,196051764.132852
10-09-2020,15.1378175258,15.6409795124,13.913678013,13.9750592069,9007005.42927871,191606516.637419
09-09-2020,13.8826180769,15.409045934,13.8381796979,15.1154674855,11363482.5245762,207242204.084034
08-09-2020,13.2231873649,15.521870194,13.21884754,13.8791711077,18565986.4735547,190291832.785087
07-09-2020,13.3883718435,13.5497757954,12.0405998238,13.2205317999,12113978.1211042,181261489.398368
06-09-2020,12.3696302317,14.3896689085,11.8725765743,13.3880137591,11250929.329018,183557768.385585
05-09-2020,17.668824428,17.7210931,10.5403533106,12.3632004022,14702761.0214818,169506957.250405
04-09-2020,17.1994456841,20.4268518463,16.9566854897,17.6632342523,17523618.9608587,242173627.855756
