Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,1.00187227,1.00337326,0.99964146,0.99992193,991740708.97,701250655.9
14-04-2021,0.99924864,1.004392,0.99798927,1.00160453,487853467.47,735802049.07
13-04-2021,1.00036818,1.00240286,0.99913817,0.99974058,402349035.58,745232018.25
12-04-2021,1.00344153,1.00349313,0.99968502,1.00051801,396664634.86,718914133.82
11-04-2021,1.00084589,1.00441609,0.9988381,1.00308852,352979932.23,728985654.69
10-04-2021,1.00175502,1.00290572,0.99776863,1.0010337,388620859.23,726227598.14
09-04-2021,1.00078962,1.00218733,1.00042341,1.00159822,341844129.74,724035790.71
08-04-2021,1.00204326,1.00291795,0.9987562,1.00087031,429242546.31,710055246.12
07-04-2021,1.00199545,1.00433361,0.99974886,1.00270295,458867169.55,754281668.05
06-04-2021,1.00113711,1.00423892,0.99917842,1.00228322,444909910.87,770060770.35
05-04-2021,1.00501894,1.00962967,0.99733754,1.0003551,971874749.86,773184368.34
04-04-2021,1.00479843,1.01257874,1.00264223,1.00489606,869527027.54,789483020.93
03-04-2021,1.0014087,1.00629339,0.99933606,1.00489486,903175148.17,795965127.06
02-04-2021,1.00269125,1.00506805,0.99918776,1.00132967,995613584.8,797861648.03
01-04-2021,1.00053719,1.0065745,0.99936637,1.00199899,1005859878.35,807538011.48
31-03-2021,1.00128197,1.00681207,0.99907743,1.00043814,943899129.22,769125481.4
30-03-2021,1.00061603,1.00200528,0.99962149,1.00136817,1005664569.03,756949992.05
29-03-2021,1.0017573,1.00247431,0.99851677,1.00055849,816876690.01,745928379.28
28-03-2021,1.00106369,1.00410592,1.00027991,1.00173395,763007181.29,740901216.09
27-03-2021,1.00135068,1.00267718,0.9998614,1.00074393,801925053.03,720962735.69
26-03-2021,1.0029736,1.0040566,0.99899242,1.00147554,828695624.85,651071615.22
25-03-2021,1.00332784,1.00577391,0.99938528,1.00290043,739819013.02,593421862.5
24-03-2021,1.00234403,1.00704796,1.00020271,1.00283174,857390692.9,588903545.79
23-03-2021,1.00290744,1.00400233,1.0001455,1.00211955,848447493.07,593917434.35
22-03-2021,1.00121902,1.00596676,0.99966533,1.00266964,882782198.58,580594076.21
21-03-2021,1.00234728,1.00330644,0.99922433,1.00111733,921558970.28,613912255.92
20-03-2021,1.00305747,1.00458842,1.00171455,1.00252932,1051410753.32,611546633.02
19-03-2021,1.00170408,1.00437386,0.99993155,1.00319146,1022988904.23,564080440
18-03-2021,0.99949434,1.00267779,0.98884641,1.00187491,1045604074.22,544498241.44
17-03-2021,0.99957019,1.00291072,0.99808803,0.99940004,1036950774.05,566527126.91
16-03-2021,1.00038809,1.00168313,0.99635677,0.99951035,973768195.87,569356341.45
15-03-2021,1.00047425,1.0024441,0.99800019,1.00031242,1069464258.18,572386717.27
14-03-2021,1.00024763,1.00239882,0.99500574,1.00045175,928411019.1,548084848.41
13-03-2021,1.00062298,1.00251385,0.99538906,1.00025528,1000048303.64,527336145.1
12-03-2021,1.00039155,1.00584186,0.99649339,1.00060881,975542290.28,530089523.93
11-03-2021,1.00015956,1.00254767,0.99725366,1.00037144,1000731302.55,533343443.71
10-03-2021,1.00011028,1.00247208,0.99680305,1.00017,1079217842.4,560148958.09
09-03-2021,0.99994175,1.00300465,0.99620055,1.00031247,1084117672.99,576439771.87
08-03-2021,1.00003484,1.0021647,0.99526798,0.99989999,1097376872.87,601954218.32
07-03-2021,0.99973954,1.00151741,0.99451915,0.99981048,1211483159.14,649487249.93
06-03-2021,0.99989248,1.00248901,0.99827036,0.99974212,1156536753.94,675754148.85
05-03-2021,1.00026539,1.00327357,0.99673682,0.99986951,1228153470.21,724824525.7
04-03-2021,1.00032535,1.00460566,0.9722843,1.00023836,1399418421.1,748136545.28
03-03-2021,0.9969553,1.002625,0.99029228,1.00035625,1358609679.98,812767535.26
02-03-2021,0.99976797,1.00273355,0.99238608,0.99835532,1210833441.28,854165268.99
01-03-2021,0.99896931,1.00349257,0.99249795,0.99973382,1434069305.73,885332643.2
28-02-2021,1.00049255,1.00426199,0.99637927,0.99905545,1415972574.06,720085420.83
27-02-2021,1.00035022,1.00438715,0.98625373,1.00050975,1546979581.31,708297344.99
26-02-2021,0.99854608,1.00447864,0.9867847,1.00027855,1700942939.49,714160943.53
25-02-2021,1.00081112,1.00467685,0.97806066,0.99868795,1799425225.69,691724923.83
24-02-2021,0.99977715,1.00438037,0.97889629,1.00067063,1420645543.64,675895096.93
23-02-2021,1.00020193,1.00827533,0.97101907,0.99981378,317111734.32,643649621.48
22-02-2021,0.99967369,1.00795004,0.98699384,1.00024109,237188853.41,599709666.47
21-02-2021,1.00034552,1.00166975,0.99861209,0.99975769,137812417.94,574426572.65
20-02-2021,1.00049364,1.00448113,0.99632878,0.99993233,163148631.43,538389520.78
19-02-2021,0.99972826,1.00445619,0.99909608,1.0006395,122824918.62,519802658.31
18-02-2021,1.00016939,1.00142851,0.99811881,0.99990612,91029928.06,519421689.39
17-02-2021,1.00023027,1.0031482,0.9980479,0.99997866,116219743.89,519459373.3
16-02-2021,1.00008958,1.00380669,0.99792433,1.00021992,119183113.01,519584698.26
15-02-2021,1.00001638,1.00721169,0.99656942,0.99976874,186954173.37,519350324.18
14-02-2021,0.99879898,1.00189069,0.99768187,0.99976773,159712794.88,519349801.1
13-02-2021,0.9996137,1.00236126,0.99717268,0.99880019,156218025.84,515086316.09
12-02-2021,0.9988556,1.00382589,0.99735082,0.99954844,144767273.11,487008975.1
11-02-2021,1.00051158,1.0025345,0.99569447,0.99848769,147104724.99,472227215.91
10-02-2021,0.9981752,1.00703926,0.99608607,1.00015374,173608654.54,477702072.18
09-02-2021,0.9984703,1.00220835,0.99556374,0.99797853,169503340.92,468448102.42
08-02-2021,0.99965289,1.00188076,0.99475853,0.9981693,283668174.53,487354026.92
07-02-2021,0.99888397,1.00325927,0.99722083,0.99961908,173058070.04,495337712.8
06-02-2021,0.99851606,1.00179515,0.9969499,0.9983854,155093012.83,467996507.8
05-02-2021,0.99954564,1.00128133,0.99649389,0.99809974,142336472.03,461501510.41
04-02-2021,0.99857785,1.00279455,0.99636451,0.99934583,180253031.13,467427831.05
03-02-2021,0.99971821,1.00208064,0.99667144,0.99851316,125256475.38,475657222.62
02-02-2021,0.99989672,1.0019288,0.99577867,0.99964159,138896883.6,457665433.34
01-02-2021,0.99892882,1.00275753,0.99436479,0.99960714,178205511.41,461068281.42
31-01-2021,0.99853272,1.0030152,0.99669217,0.99908416,126906016.85,464522896.77
30-01-2021,1.00006458,1.00268683,0.99642214,0.99677945,178767583.79,450443186.91
29-01-2021,0.99967815,1.00282025,0.99374411,0.99999831,286353464.74,445349073.38
28-01-2021,1.00013648,1.00385976,0.99720962,0.99953446,175827953.87,449180877.58
27-01-2021,1.00010059,1.0048041,0.99447034,0.99947247,189738825.0713655,422440557.56425077
26-01-2021,1.00069476,1.00487921,0.99568904,1.0000479,172024592.20388085,395271542.4242906
25-01-2021,1.00036664,1.00310176,0.99762987,1.00029025,202336871.25202894,372970171.0242055
24-01-2021,1.00014382,1.00263195,0.99803654,1.00027357,410561546.37807083,380701750.361892
23-01-2021,1.00088827,1.00406386,0.99722647,1.00020206,133056165.62693667,368234254.1058329
22-01-2021,1.00247451,1.01172426,0.99490204,1.0000312,178471935.7626447,348377773.50406045
21-01-2021,0.99931486,1.00797453,0.99311075,1.00183841,157872823.05934274,316557436.7289168
20-01-2021,1.0005444,1.00454686,0.99297733,1.00024866,90776892.8669576,327582381.7861128
19-01-2021,1.00059419,1.00315467,0.99720119,1.00031665,112668670.13742626,330428808.90994745
18-01-2021,1.00079729,1.00650545,0.99596838,1.00082768,51582891.299532,282000528.85306853
17-01-2021,1.00117221,1.00537809,0.99799377,1.001068,57617013.86159243,272737546.3644127
16-01-2021,0.99998328,1.00545189,0.99484254,1.0012239,79921653.4956525,267503812.5813389
15-01-2021,0.99835806,1.0102825,0.99246758,0.99898622,68439031.95039627,232916308.55984288
14-01-2021,0.9997216,1.00324499,0.99693089,0.99897988,78298268.16851282,249543265.166077
13-01-2021,1.00304492,1.00826187,0.99222964,0.99963095,122316701.67232583,248543122.42233396
