Date,Open,High,Low,Close,Volume,Market Cap
29-01-2021,2.02101934,2.14785041,1.96886689,2.04952919,159672858.79,2049529191.21
28-01-2021,1.99996267,2.09604275,1.93719655,1.99142992,131721654.82,1991429919.81
27-01-2021,2.29257818,2.29257818,1.96162157,2.00144256,108918964.55044565,2001442559.59634
26-01-2021,2.08239998,2.40537852,2.07513187,2.30245758,242409401.68925065,2302457577.80386
25-01-2021,1.9520407,2.2833358,1.93189599,2.08411886,220065707.15180868,2084118855.38147
24-01-2021,1.92894486,2.01242534,1.89561618,1.95156816,64249604.67169905,1951568156.37389
23-01-2021,1.89994958,2.02051839,1.87118033,1.92696394,91060960.2866515,1926963944.07108
22-01-2021,1.74200838,1.98270864,1.60790182,1.90345997,116284906.5511694,1903459970.33684
21-01-2021,2.03562821,2.04182047,1.72565966,1.74826134,73461957.37646717,1748261341.91434
20-01-2021,2.00283104,2.04020099,1.85226424,2.03446324,85541051.86870268,2034463242.97456
19-01-2021,2.04305501,2.10061452,1.99028264,2.00507154,100186778.99203078,2005071535.0565
18-01-2021,2.0077629,2.08174343,1.97096916,2.0424462,117206724.18616208,2042446195.24606
17-01-2021,2.04614267,2.10267747,1.94116874,2.00410763,101351793.94147056,2004107626.85306
16-01-2021,2.05547427,2.26570585,1.98565451,2.05468467,125440509.01396783,2054684666.82606
15-01-2021,2.18526309,2.19919618,1.8807807,2.0540069,116065412.28941333,2054006898.13656
14-01-2021,2.09939893,2.24887245,2.0240944,2.18283559,165442720.62200722,2182835589.01048
13-01-2021,1.81814938,2.14641869,1.77185342,2.10789716,126051165.10339665,2107897162.8412
12-01-2021,1.81534756,1.99984803,1.73880235,1.81734617,115333522.80917996,1817346165.87866
11-01-2021,1.9878974,1.988167,1.46847195,1.81869381,157069924.70861566,1818693809.08082
10-01-2021,2.04516444,2.10587372,1.85608215,1.99029991,120114659.04253292,1990299909.56865
09-01-2021,1.98984506,2.19958292,1.89510573,2.0426351,138459786.23018643,2042635103.96091
08-01-2021,1.99333849,2.03802943,1.79161461,1.99113216,123790927.19277546,1991132156.15877
07-01-2021,2.17422169,2.17848227,1.89629001,1.99426624,146355214.506832,1994266235.10188
06-01-2021,2.13692147,2.3127338,2.08824365,2.18438177,175126464.91923332,2184381772.73454
05-01-2021,1.96604569,2.35168227,1.91958618,2.1339975,229124512.9971203,2133997503.39214
04-01-2021,2.12634202,2.26101543,1.78248942,1.96026402,218310001.9010408,1960264023.00177
03-01-2021,2.40155075,2.41473531,2.0664712,2.12138311,216740061.0801517,2121383111.84564
02-01-2021,1.97416,2.50839741,1.93738558,2.40035653,324942397.0681094,2400356532.89316
01-01-2021,1.86096132,2.29469094,1.80081768,1.97147731,376954102.0206205,1971477307.82419
31-12-2020,1.59576586,1.89025456,1.53619562,1.86116158,167677057.46906644,1861161580.97029
30-12-2020,1.44809484,1.63307196,1.42646802,1.59673221,93442870.04582223,1596732213.51068
29-12-2020,1.55162069,1.60834985,1.35580574,1.45013203,185948538.41853964,1450132031.84406
28-12-2020,1.34726058,1.58997603,1.32940032,1.54838547,138826747.29214114,1548385471.47334
27-12-2020,1.66124572,1.70586614,1.31309373,1.34622551,237574933.1258567,1346225507.91111
26-12-2020,1.28294268,1.73507741,1.25696929,1.66116249,226293261.02273363,1661162486.87108
25-12-2020,1.18677074,1.34166425,1.16743652,1.28398318,113029616.32884434,1283983182.4196
24-12-2020,1.06743935,1.21556572,0.99839555,1.18593688,78999135.19600631,1185936878.53803
23-12-2020,1.08237761,1.18123621,1.00765556,1.06349334,146157417.40731603,1063493337.90438
22-12-2020,0.92650249,1.10814397,0.92116481,1.08318188,167228494.37682313,1083181877.15058
21-12-2020,0.91362738,0.96502802,0.87650102,0.92817959,54613114.97062584,928179587.54496
20-12-2020,0.89867852,0.94811488,0.86952455,0.91140333,36908814.61820193,911403326.27109
19-12-2020,0.90711518,0.94473959,0.89499101,0.8990385,47638656.82157362,899038502.08388
18-12-2020,0.81315906,0.92101462,0.79573137,0.90786259,55202232.27853473,907862591.20681
17-12-2020,0.8537074,0.90533635,0.81010133,0.81334508,68943083.84530611,813345081.71868
16-12-2020,0.7624377,0.85371565,0.74270876,0.85041923,60731399.50604106,850419233.28287
15-12-2020,0.75037815,0.77319892,0.73039806,0.76254811,24601689.70273815,762548108.54848
14-12-2020,0.7281302,0.76601115,0.71734485,0.75046701,38059916.91589842,750467011.38739
13-12-2020,0.69252843,0.740943,0.68319773,0.72771954,20230965.47062677,727719536.09046
12-12-2020,0.68068636,0.71607767,0.68025508,0.6922336,14859557.60706455,692233604.38398
11-12-2020,0.6813313,0.69095063,0.63812752,0.68159794,23804856.51066164,681597940.63601
10-12-2020,0.72562563,0.72627324,0.68510812,0.68523707,27005627.26793708,685237068.25194
09-12-2020,0.74584067,0.79326325,0.71188727,0.724941,84761121.8512932,724941001.66883
08-12-2020,0.68268641,0.76892554,0.67931865,0.74669905,74450904.60524206,746699052.29391
07-12-2020,0.70051578,0.70066776,0.6674218,0.68255828,18486654.6229758,682558279.27469
06-12-2020,0.73811756,0.74251014,0.67981021,0.70063668,26549577.38121796,700636678.23735
05-12-2020,0.66722309,0.73877518,0.65805698,0.73877518,30221960.40591566,738775177.29727
04-12-2020,0.66389469,0.71321403,0.6530224,0.66847617,35602887.162319,668476169.22464
03-12-2020,0.63179812,0.66692331,0.62689619,0.66380153,12854087.17382583,663801531.04848
02-12-2020,0.61338475,0.64715322,0.60573586,0.6314763,14184357.17777738,631476304.12753
01-12-2020,0.64147264,0.66218232,0.59014711,0.61338352,21838162.33155629,613383516.93427
30-11-2020,0.61813363,0.6436926,0.60608121,0.64117481,15859980.61259999,641174806.45787
29-11-2020,0.62504599,0.62550627,0.6000364,0.61836425,9329733.58996429,618364247.78663
28-11-2020,0.60746032,0.63294295,0.59156205,0.62480364,8524696.90790165,624803642.7554
27-11-2020,0.62159909,0.63694242,0.57951191,0.60717119,11375101.56599009,607171187.05168
26-11-2020,0.69614741,0.7136705,0.57571642,0.62097146,32240680.81095739,620971459.71094
25-11-2020,0.69066573,0.75097414,0.68230366,0.69552998,34708228.99461714,695529976.20486
24-11-2020,0.66470318,0.74382579,0.66357917,0.69062809,34218615.41154509,690628090.52085
23-11-2020,0.64676816,0.68602565,0.64556838,0.66457733,24492728.21576786,664577329.09638
22-11-2020,0.69833854,0.70796875,0.62651399,0.64676819,20864857.82954513,646768193.60852
21-11-2020,0.64064565,0.708212,0.62755587,0.69833852,34112241.01425691,698338520.81218
20-11-2020,0.62331481,0.6549958,0.62275937,0.64064566,30858617.44828088,640645656.09427
19-11-2020,0.62453385,0.63960656,0.61422958,0.62331481,10601771.26793955,623314807.491
18-11-2020,0.65373168,0.67779675,0.61033738,0.6245289,15617187.18864493,624528900.7559
17-11-2020,0.62942758,0.65489658,0.62183894,0.65373353,17996693.42635603,653733532.66953
16-11-2020,0.6035865,0.62974277,0.59647168,0.61868031,10990771.25178261,618680309.87704
15-11-2020,0.61198299,0.62248994,0.59375019,0.6035865,8911595.56516011,603586496.03562
14-11-2020,0.63339403,0.63766031,0.59594892,0.61198299,9700736.09106204,611982990.54413
13-11-2020,0.60192769,0.63451492,0.59553507,0.63339403,22198607.65191595,633394033.40606
12-11-2020,0.61242314,0.62679082,0.59040526,0.60192344,16643668.64844704,601923443.90244
11-11-2020,0.64100287,0.65356588,0.6124227,0.6124227,18730117.58671541,612422696.93834
10-11-2020,0.64102808,0.6579874,0.62331272,0.64100288,19591349.12452661,641002882.1449
09-11-2020,0.66439255,0.67336332,0.61064291,0.64102933,21252808.8205171,641029330.74408
08-11-2020,0.63985477,0.67475513,0.63205339,0.66439254,12375923.81477106,664392537.80009
07-11-2020,0.67602263,0.71532022,0.61556191,0.63985478,28024187.48130503,639854775.18858
06-11-2020,0.63051762,0.68629006,0.62695862,0.67602263,16712702.28417744,676022627.79512
05-11-2020,0.59138617,0.63265112,0.57386642,0.63050716,13979130.40490521,630507164.29411
04-11-2020,0.58213072,0.59616418,0.55331391,0.59138587,14822484.87577539,591385868.24438
03-11-2020,0.58890955,0.6022867,0.56632298,0.58212967,16989532.32247353,582129672.35495
02-11-2020,0.61179552,0.63694242,0.58690474,0.58891209,25635118.12644709,588912086.5271
01-11-2020,0.61049222,0.61882057,0.58236462,0.61179551,15712164.35811872,611795509.1569
31-10-2020,0.61095095,0.61696242,0.59687597,0.61049222,18558795.11459786,610492218.7748
30-10-2020,0.59349896,0.63172315,0.58035586,0.61095094,33314017.67250369,610950939.49389
29-10-2020,0.62400013,0.63136426,0.58298542,0.59349688,18392574.74275041,593496880.60973
28-10-2020,0.65769782,0.66022969,0.60837727,0.6239985,20997550.21413179,623998496.19984
27-10-2020,0.65489546,0.66927361,0.6330002,0.65769564,28876487.38519572,657695643.72602
26-10-2020,0.69570168,0.71579579,0.64343128,0.65489534,31210633.96505988,654895339.64912
25-10-2020,0.72229726,0.73087776,0.68805888,0.69570168,35413793.75081196,695701679.521
24-10-2020,0.64817536,0.72776319,0.63531124,0.72229726,63387459.98769204,722297260.62284
23-10-2020,0.65405332,0.66596717,0.62172038,0.64817536,33917727.72924376,648175363.55408
22-10-2020,0.63935574,0.67240902,0.63734979,0.65364752,24590485.03911649,653647518.52084
21-10-2020,0.59882505,0.65900476,0.59723112,0.64057934,44778584.80914793,640579343.58773
20-10-2020,0.63258532,0.63972735,0.57590166,0.59917733,48705239.14736017,599177325.79102
19-10-2020,0.67100576,0.67100576,0.62712831,0.63275322,26910178.22533429,632753219.5214
18-10-2020,0.62559715,0.67162985,0.62124126,0.67118275,36556376.42920382,671182753.39834
17-10-2020,0.66291395,0.66291395,0.61569491,0.62676745,27755736.80421556,626767454.60532
16-10-2020,0.69058712,0.70440661,0.65712156,0.66496892,29994582.52057429,664968917.15277
15-10-2020,0.73567889,0.73567889,0.67716791,0.6913894,46384670.53616496,691389404.10683
14-10-2020,0.75471823,0.76073946,0.71998895,0.73661683,47427818.85832796,736616830.28522
13-10-2020,0.73306804,0.7685409,0.73014762,0.75461814,60958639.38706312,754618141.92092
12-10-2020,0.74440382,0.75425479,0.71883874,0.73357548,38962696.16221591,733575482.99895
11-10-2020,0.76641536,0.77522198,0.72488906,0.74375342,36121483.74205773,647439351.1260377
10-10-2020,0.71574422,0.78093264,0.71480989,0.76633717,47195484.58245783,667098571.7326194
09-10-2020,0.72053695,0.74416692,0.69645188,0.71655201,39827945.59665049,623760451.8405485
08-10-2020,0.73999941,0.7401329,0.6914495,0.72015691,51370915.52045138,626898530.617804
07-10-2020,0.68606062,0.74691621,0.66160867,0.73871776,67610663.04628964,643055798.2272911
06-10-2020,0.74556707,0.74556707,0.67171494,0.68521666,68911174.07582773,596482948.8779702
05-10-2020,0.77064091,0.77608893,0.74039612,0.74617279,47874269.33378007,649545420.3958449
04-10-2020,0.75227707,0.79422015,0.73140488,0.77311476,69616468.77247086,672998476.8766682
03-10-2020,0.69970827,0.777153,0.68853411,0.75128793,61717740.4629585,653998163.4806885
02-10-2020,0.72758742,0.73652751,0.6565341,0.69955542,67388722.1181554,608964873.971865
01-10-2020,0.74737611,0.7598488,0.68509967,0.72751793,96724915.8082976,633306317.9594456
30-09-2020,0.77891463,0.79843398,0.70923099,0.74459493,136516087.23365167,648171891.6072385
29-09-2020,0.71526201,0.77949374,0.7115627,0.77934097,84858413.98510966,678418409.1909851
28-09-2020,0.74992926,0.7561261,0.71011623,0.71391566,84814168.6693311,621465499.1783706
27-09-2020,0.69866437,0.74905079,0.66937433,0.74904971,103576572.79447562,652049789.1169496
26-09-2020,0.66742701,0.72900818,0.65343693,0.69893014,97794617.68630886,608420565.4655282
25-09-2020,0.63929136,0.6872603,0.63101691,0.66893751,111850085.33566026,582311901.5694275
24-09-2020,0.55511179,0.65058591,0.54962116,0.63966621,85500111.31909893,556831154.6868751
23-09-2020,0.57452326,0.59122994,0.54376665,0.55440874,54993208.00138958,482614295.5893456
22-09-2020,0.572625168314,0.579104051658,0.537298101704,0.576708908664,28800085.0250413,502026656.338976
21-09-2020,0.557158217232,0.595540214061,0.529524850096,0.572826638783,64134849.718487,498647129.96426
20-09-2020,0.579855458555,0.590749958859,0.538960352843,0.557083759231,30584031.6417143,484942910.965898
19-09-2020,0.574970713987,0.61009248923,0.559801856034,0.580000718663,49354087.2935496,504892185.798075
18-09-2020,0.557464748022,0.600660730524,0.538200485351,0.57365804893,63887852.3945323,499370874.733717
17-09-2020,0.527161137102,0.558627969471,0.508968426803,0.557464748022,41321704.9911901,485274562.733323
16-09-2020,0.536524135379,0.538263412418,0.502760515822,0.527343015332,32034901.7596861,459053513.399217
15-09-2020,0.52845802331,0.561205012478,0.525808401782,0.536733578272,29553831.2455863,467228023.699102
14-09-2020,0.539926757214,0.565731920713,0.522665147369,0.528717760641,39203566.4895745,460250232.888767
13-09-2020,0.54676883911,0.547909312808,0.500218251887,0.539675267824,28779206.6074362,469788772.367262
12-09-2020,0.50015474034,0.546821078845,0.50015474034,0.54676883911,37470991.028041,475963745.253432
11-09-2020,0.488271736129,0.49996493243,0.456582857046,0.49944077608,21843843.9358029,434764539.073328
10-09-2020,0.478776775163,0.506659957473,0.47433271986,0.488637411233,37526990.5619287,425360180.912963
09-09-2020,0.399007441941,0.489884571592,0.399007441941,0.478776775163,53293365.4508315,416776470.688917
08-09-2020,0.415069561852,0.434053664575,0.392310470398,0.398954566817,32241294.1017869,347291023.601983
07-09-2020,0.428018296649,0.433044192193,0.385013852839,0.41518985373,45546404.0919015,361423884.532672
06-09-2020,0.392994394452,0.429865732481,0.378146766036,0.427835242699,55276891.4028994,372431729.646282
05-09-2020,0.425920000282,0.457176929037,0.374551186418,0.392994394452,68175769.0121558,342102677.525387
04-09-2020,0.405247568221,0.424330292643,0.377988474521,0.424330292643,67915918.6807178,369380661.194219
03-09-2020,0.47529328226,0.482787966033,0.406583776701,0.406653544031,72079910.222805,353993003.977019
02-09-2020,0.489236789603,0.509971906394,0.451499430018,0.475859515089,69666720.6862052,414236987.94707
01-09-2020,0.47784628632,0.511407547353,0.473242734977,0.489625700624,69160917.2067151,426220489.486327
31-08-2020,0.498965800713,0.51306837964,0.478022149329,0.478022149329,56322503.7017842,416119566.870476
30-08-2020,0.507353849036,0.544314621761,0.497445364166,0.499699634204,70285327.1687029,434989875.766598
29-08-2020,0.475870364231,0.521323848207,0.46686263627,0.509401773759,68279995.9378309,443435614.347981
28-08-2020,0.447769896705,0.487178627912,0.434000743024,0.47594512024,77925556.9677776,414311507.461293
27-08-2020,0.495981863331,0.499218131616,0.429476745416,0.447943332039,108518584.837666,389935875.507513
26-08-2020,0.508749107393,0.546435641609,0.48819296301,0.495608085166,126374793.197705,431428171.322752
25-08-2020,0.552674125393,0.553969342118,0.470659284577,0.50824627657,127281474.838886,442429750.936669
24-08-2020,0.484407351294,0.58567347376,0.473112622106,0.55253103675,148018662.676672,480979753.799364
23-08-2020,0.449238645666,0.48715380438,0.446877325711,0.484407351294,51736715.7281357,421677902.357202
22-08-2020,0.422887786584,0.453646972466,0.405364046606,0.449883772659,39653752.1112325,391625034.287008
21-08-2020,0.455139714284,0.477703288708,0.417021374488,0.423797491351,74402809.2520652,368916856.236297
20-08-2020,0.40427476783,0.456132859701,0.403670772761,0.455152223152,44020534.9802246,396211234.613296
19-08-2020,0.436808821999,0.461453293487,0.396451150138,0.402758017629,63053845.9854266,350601937.765112
18-08-2020,0.385750516624,0.447924278201,0.383567630684,0.436808821999,74061454.0166759,380243254.565861
17-08-2020,0.396124853345,0.409080598835,0.382376227163,0.385884278855,39001119.6116259,335913302.771988
16-08-2020,0.384449766704,0.396490894423,0.371380582017,0.396124853345,40468794.6998705,344827750.412678
15-08-2020,0.39968424466,0.402520229771,0.382222228885,0.384589553599,23214339.4958819,334786240.953829
14-08-2020,0.402245316119,0.419283824998,0.387162166864,0.39995980292,45577586.8724743,348166084.33373
13-08-2020,0.407327097665,0.424692187885,0.365783145045,0.401817245478,70957370.9645315,349782993.076989
12-08-2020,0.354518505858,0.407513161658,0.330030447652,0.407294865783,54724353.6072798,354551276.28729
11-08-2020,0.371988156865,0.393765646045,0.32942915222,0.35434365718,59198920.6121104,308457106.759628
10-08-2020,0.321608745783,0.392530544145,0.316971909951,0.371970483512,83661124.7679959,323801306.497797
09-08-2020,0.329161312322,0.330620840392,0.311633014088,0.321486215581,23788667.4636902,279854615.46118
08-08-2020,0.308055587587,0.334099301294,0.305503198519,0.328823517561,20377633.0041711,286241756.572113
07-08-2020,0.317979374376,0.325221425923,0.29260945176,0.30799226309,22657443.02899,268108093.519033
06-08-2020,0.314156311044,0.321956251496,0.305953345032,0.317928123911,39950836.3012287,276757287.091179
05-08-2020,0.331266332276,0.339501654895,0.30903843609,0.314147327186,42300849.174984,273466093.371723
04-08-2020,0.287946987288,0.337536911958,0.287810695658,0.33094122343,55984871.4894202,288085225.227706
03-08-2020,0.279642954626,0.296622584571,0.278073291307,0.287950377576,20857210.2480746,250661578.266424
02-08-2020,0.31493919715,0.318485506278,0.269831073863,0.279707245519,39779368.9984462,243485909.63678
01-08-2020,0.268849469963,0.320047559602,0.265854309538,0.3142643774,73967678.4592452,273567985.897875
31-07-2020,0.257681690422,0.271262965704,0.250374931402,0.268849469963,25159665.0360649,234034186.807866
30-07-2020,0.248645240864,0.258541763653,0.24649924187,0.257691760458,11663006.2236885,224321370.669525
29-07-2020,0.251077939156,0.259435622405,0.247316053152,0.249114094565,14215770.1936367,216854489.435747
28-07-2020,0.24165291765,0.25138289749,0.240280435607,0.251149401424,13191270.650936,218626229.531482
27-07-2020,0.250700272779,0.251527088358,0.22681426165,0.241881783324,26754029.4936318,210558743.045539
26-07-2020,0.259106547108,0.260663118411,0.24785945314,0.250727692735,16499941.6255945,218259130.983311
25-07-2020,0.250765332241,0.262723387233,0.249862460053,0.259251174307,14107407.8988146,225678844.619902
24-07-2020,0.257888077212,0.258224416457,0.246606216796,0.250643699964,14383331.9997978,218186015.050215
23-07-2020,0.255490948065,0.263979843332,0.254473112002,0.257951383679,19848721.5020784,224547373.381792
22-07-2020,0.239189137673,0.255750012406,0.238934439164,0.255415283215,17165514.5524766,222339691.105769
21-07-2020,0.236404831847,0.241481129689,0.232158630415,0.239118137674,11585144.5654643,208152982.073007
20-07-2020,0.240329851942,0.241792473251,0.232727498584,0.236436325535,12066111.1770905,205818457.391933
19-07-2020,0.247937758121,0.2494222776,0.235099228852,0.24038114061,13498232.5052308,209252429.526273
18-07-2020,0.240832966022,0.251845035959,0.237154903073,0.248014642358,14297534.6546514,215897413.332027
17-07-2020,0.233463237756,0.2443265627,0.229839586911,0.240868050687,13921504.2663001,209676286.05809
16-07-2020,0.236848222527,0.244111813818,0.222383351017,0.233589293464,20915845.6073228,203340108.315611
15-07-2020,0.240992626679,0.242612544355,0.23316999512,0.236823873039,15779801.7443929,206155818.536668
14-07-2020,0.24526859077,0.253374873182,0.234630795669,0.241147247752,25382521.1978013,209919327.854212
13-07-2020,0.27742861945,0.279001132224,0.228641189908,0.245576117788,36694211.3961202,213774671.134211
12-07-2020,0.253885174227,0.281773862994,0.253843148121,0.27742861945,43487045.1113219,241502359.514211
11-07-2020,0.242718097714,0.257036785207,0.242718097714,0.253932137615,18393393.1095,221048608.871308
10-07-2020,0.241696726292,0.242138363891,0.231024081345,0.242138363891,11022231.5216832,210782097.119314
09-07-2020,0.250851504506,0.250884853612,0.236213482277,0.241662773624,14785092.3032231,210368094.512553
08-07-2020,0.256210260494,0.26288107985,0.245725233022,0.250786675128,26851506.0129052,218310475.31508
07-07-2020,0.229580253046,0.256303060936,0.227295488287,0.256303060936,25824152.2764371,223112504.000022
06-07-2020,0.216862089306,0.232145781239,0.21640670157,0.229716149891,13142972.510759,199968526.416559
05-07-2020,0.22283865211,0.223337711771,0.213834776984,0.216862089306,7298092.5923493,188779032.099893
04-07-2020,0.217444313048,0.223532923855,0.214274705301,0.22288178871,9039639.34014034,194019196.624067
03-07-2020,0.222444041788,0.222444041788,0.216311283958,0.217507460841,6422262.42952407,189340829.75716
02-07-2020,0.222044370321,0.225305563812,0.217924242779,0.222545925228,8688032.9280812,193726826.559513
01-07-2020,0.221718736551,0.226951598934,0.217921517753,0.222187041597,7365316.18391304,193414417.39333
30-06-2020,0.226153454017,0.228763067044,0.220129875227,0.22187690481,9011676.40245862,193144442.485979
29-06-2020,0.224426871741,0.227850407776,0.218796839291,0.226559725423,12881597.9722863,197220850.426383
28-06-2020,0.211882935,0.22482355848,0.210982590995,0.224426871741,14045737.4198338,195364195.558825
27-06-2020,0.231935356329,0.234913074567,0.203962712719,0.211882935,15359333.9819055,184444664.882595
26-06-2020,0.237222226043,0.237491305635,0.226997399745,0.23171639899,12043365.6286847,201709748.637908
25-06-2020,0.246109356338,0.24640499731,0.230439141768,0.237360476239,15293909.6002851,206622933.065731
24-06-2020,0.257098259307,0.262001326295,0.236640882016,0.245852725488,27338939.239855,214015458.881136
23-06-2020,0.241246409637,0.257845201738,0.240614458009,0.257003448616,38065638.9637902,223722193.359505
