Date,Open,High,Low,Close,Volume,Market Cap
22-03-2021,7.23876458,7.71442759,6.74136365,6.79930385,56905845.49,269317180.92
21-03-2021,7.09749816,7.51621338,6.68719858,7.2366772,54096466.1,286641330.45
20-03-2021,7.08352441,7.82928876,7.04650589,7.09887622,49275859.65,281183099.44
19-03-2021,6.74584772,7.3827089,6.55907761,7.09035109,60671723.81,280845423.3
18-03-2021,6.83738647,6.87730223,6.48167408,6.74346025,48914269.11,267105242.58
17-03-2021,6.84222489,6.98286612,6.34755139,6.83666941,62219184.63,270797212.81
16-03-2021,6.79253109,7.7441264,6.42354362,6.83649414,147905449.84,270790270.42
15-03-2021,5.86394979,7.42166292,5.31233671,6.79970156,84816251.73,269332933.95
14-03-2021,5.62489303,6.05735906,5.47975693,5.86630043,41451519.75,232361360.5
13-03-2021,5.97284106,5.98994262,5.51589801,5.62821398,42153131.61,222930869.89
12-03-2021,5.09539498,6.06801449,5.01063061,5.9710277,56961908.73,236509558.07
11-03-2021,5.15650285,5.22897462,4.91418519,5.09718839,31970550.89,201897199.88
10-03-2021,5.40533876,5.47071752,5.07021279,5.15788654,29253182.42,204301424.65
09-03-2021,5.34269596,5.45711485,5.17390275,5.40218937,32435565.29,213978142.9
08-03-2021,5.05471203,5.34907712,4.95255935,5.34116794,28694793.73,211561113.18
07-03-2021,5.02077181,5.2035531,4.95607583,5.05457154,25986439.11,200209166.52
06-03-2021,5.08021669,5.1003276,4.8467473,5.02029022,22946842.55,198851300.07
05-03-2021,5.37067887,5.37067887,4.85069709,5.08235195,38116165.71,201309535.41
04-03-2021,5.15167894,5.45681926,4.82355621,5.37103332,61314878.01,212744066.65
03-03-2021,5.37628216,5.97465348,4.98272029,5.15233106,139375039.72,204081374.7
02-03-2021,4.35031693,6.03987322,4.12512955,5.37915216,137404652.31,213065650.32
01-03-2021,3.79768961,4.35126967,3.79768961,4.35126967,28020462.89,172351715.28
28-02-2021,4.22146774,4.22397144,3.56171705,3.79649508,34532070.2,150377358.62
27-02-2021,4.14046405,4.36940185,4.07534226,4.21548018,34304171.36,166973158.2
26-02-2021,4.38784797,4.39500211,3.88601312,4.14051777,39725113.48,164003933.11
25-02-2021,4.73194038,4.79678425,4.38331723,4.38331723,40450585.86,173621103.89
24-02-2021,4.42159953,4.80172492,4.2481187,4.73218454,49936983.79,187439571.48
23-02-2021,5.30645105,5.30645105,3.86240662,4.41755951,80552948.27,174977424.16
22-02-2021,5.80894869,6.57126552,4.81103597,5.29992163,98101159.12,209927366.6
21-02-2021,5.63739738,5.90057246,5.53089386,5.80276037,37808691.53,229844569.35
20-02-2021,5.96104964,6.14583329,5.53231297,5.63694128,44890689.93,223276554.28
19-02-2021,6.34582311,6.40618618,5.92647894,5.96200299,43029120.49,236152093.48
18-02-2021,6.12260607,6.46721072,5.96691227,6.34004447,47935043.94,251126136.15
17-02-2021,5.72632607,6.1292846,5.34972418,6.12264238,54687502.6,242514943.11
16-02-2021,5.96127992,6.19240937,5.42626609,5.72283868,60077035,226678909.24
15-02-2021,6.55063751,6.55063751,5.12826958,5.97070684,80339971.87,236496848.88
14-02-2021,7.11264236,7.47843152,6.29701323,6.5503332,79068121.31,259455572.34
13-02-2021,6.92166706,7.3258222,6.26055546,7.11287004,105735966.63,281737388.04
12-02-2021,6.24163511,7.00783377,6.21863138,6.91928451,88472901.92,274069557.8
11-02-2021,5.49910826,6.56774682,5.45692086,6.24932585,80131668.97,247532814.7
10-02-2021,5.76304033,5.96055613,5.07706033,5.50104457,64441617.27,217893750.56
09-02-2021,5.60861889,5.82396015,5.35112604,5.75906027,57999711.43,228113629.25
08-02-2021,5.18137514,5.7519391,5.08238438,5.61245895,65656552.72,222306820.94
07-02-2021,5.48596929,5.59696992,4.68622964,5.18020018,61706130.17,205185257.25
06-02-2021,5.94090933,6.05109304,5.1208519,5.48610489,82366650.09,217301996.81
05-02-2021,4.50606373,6.59244427,4.50488966,5.94022728,161274115.85,235289567.88
04-02-2021,4.25184573,4.79064797,4.17938989,4.50989397,46529917.68,178634748.17
03-02-2021,4.16972833,4.29906285,4.02718712,4.25256241,43660520.38,168441967.77
02-02-2021,4.25293122,4.28134282,4.09890727,4.17029864,28277539.6,165183538.98
01-02-2021,4.20210397,4.51733464,4.05826027,4.25153226,45943567.28,168401163.85
31-01-2021,3.98012589,4.30702081,3.87481057,4.20629674,49738181.17,166609406.61
30-01-2021,3.75147655,4.10660695,3.72295431,3.98089319,36294777.48,157681279.69
29-01-2021,3.84359641,3.94959071,3.57925913,3.75246497,40625706.38,148633346.85
28-01-2021,3.49506965,4.07041174,3.47053942,3.85829729,46327639.07,152825314.41
27-01-2021,4.00017232,4.01562049,3.44641289,3.49556738,40959682.5834335,138457756.0544088
26-01-2021,3.88153087,4.15183632,3.58742251,4.00020776,39729011.48927766,158446320.644863
25-01-2021,4.24900025,4.38735848,3.85840262,3.88138741,43554962.24718005,153739903.12691084
24-01-2021,3.7136397,4.40118718,3.70070048,4.25031702,73716477.57212883,168353029.10671887
23-01-2021,3.35997662,3.88174192,3.27893337,3.71295649,53708420.52423476,147068434.85460344
22-01-2021,3.43019193,3.48263372,3.029602,3.36118085,47207399.51500116,133134769.69726428
21-01-2021,4.04329251,4.08014364,3.4250576,3.43136078,53044637.1303776,135914563.19874036
20-01-2021,4.0108235,4.16461177,3.70998538,4.04287645,50097030.53118464,160136406.9426888
19-01-2021,4.30477362,4.39930811,4.01082891,4.01315379,50580112.28072949,158959106.77338755
18-01-2021,4.83674312,4.97775431,4.16455922,4.31303308,77552939.42688692,170837182.27996138
17-01-2021,3.50511291,5.15583003,3.44062088,4.8258804,159133024.4701436,191150819.78874683
16-01-2021,3.3278318,3.63040791,3.3278318,3.50531294,41214846.34254535,138843773.02175763
15-01-2021,3.26890902,3.56193265,3.11362516,3.325827,43159139.67132316,131734420.36820665
14-01-2021,3.2881106,3.44639411,3.17922227,3.26880239,26685149.36852243,129475702.76237936
13-01-2021,3.14932926,3.34517255,3.04667321,3.28830493,27236454.16101422,130248189.27456932
12-01-2021,3.35467443,3.36029492,3.05947495,3.14988246,34833120.87714466,124765341.22500531
11-01-2021,3.80400802,3.8086501,3.04126846,3.35477097,47869380.97853204,132880877.3314627
10-01-2021,3.49894037,3.93872073,3.38488567,3.802596,42017174.97256223,150619012.87158674
09-01-2021,3.34071992,3.61420599,3.20527785,3.49797533,38506709.54007763,138553133.7678916
08-01-2021,3.46030321,3.58476126,3.14057041,3.34137022,34252366.44332729,132350079.87538552
07-01-2021,3.47767202,3.82487345,3.3242433,3.46028829,48413086.28439981,137060367.8989088
06-01-2021,3.31085314,3.57515736,3.29595183,3.4773987,32160848.86908565,137738103.16320473
05-01-2021,3.32839092,3.41000407,3.18703521,3.31023272,23936347.49773883,131116738.50877373
04-01-2021,3.05988199,3.42792577,3.05988199,3.32832271,29890656.7076889,131833274.16621609
03-01-2021,3.10140871,3.20808285,3.01109522,3.05926216,18935376.38274878,121175914.21492592
02-01-2021,3.22411537,3.22411537,3.01673095,3.1004519,16354316.5309004,122807420.06268007
01-01-2021,3.05124517,3.24722983,3.0459488,3.22385707,18836386.32108889,127695440.1703041
31-12-2020,3.01784831,3.05816015,2.97831896,3.05081198,13190316.54570366,120841206.86537465
30-12-2020,2.96043239,3.09413234,2.94529748,3.01674468,12113686.92073966,119491817.20914254
29-12-2020,2.98176251,3.00299372,2.8984613,2.96007398,11443009.95970374,117247117.66318785
28-12-2020,2.90437358,3.07672624,2.8919662,2.98500533,14605959.81380716,118234636.60107984
27-12-2020,2.86145178,2.99088945,2.76158468,2.90458592,13621255.62648191,115049262.22474562
26-12-2020,2.85886683,2.89155698,2.82395445,2.86080139,9167894.5642947,113314978.00549375
25-12-2020,2.78819311,2.90904282,2.78776226,2.85877237,10772864.25804499,113234609.49620263
24-12-2020,2.65822731,2.78813593,2.64658138,2.78808862,10723281.11546411,110434859.84902152
23-12-2020,2.92473663,2.945768,2.60186247,2.65825369,13077283.9053341,105292159.99401581
22-12-2020,2.86784849,2.97322864,2.82209367,2.92477538,13276700.75679439,115848957.1676902
21-12-2020,3.10154962,3.1075074,2.82202551,2.86891519,15416475.80568681,113636361.47214323
20-12-2020,3.20027497,3.20419169,3.03420644,3.10158892,12404117.32966804,122852457.16248965
19-12-2020,3.15554173,3.27441973,3.12097384,3.19995233,13082139.53699791,126748584.65544154
18-12-2020,3.1030347,3.19266994,3.0828001,3.15646407,11674588.49362413,125026035.55554458
17-12-2020,3.12225175,3.2124972,3.02724383,3.10272472,18424531.91737486,122897445.4131573
16-12-2020,3.06152202,3.14988508,3.02994751,3.12284269,15378835.41367385,123694308.68905734
15-12-2020,2.9711617,3.14954372,2.94106959,3.06132976,15025928.54040297,121257810.9563323
14-12-2020,3.01447915,3.02120544,2.89178845,2.97120541,12216634.0691523,117688028.55214345
13-12-2020,2.95996805,3.07627231,2.95996805,3.0145667,9123914.73420635,119405548.4046032
12-12-2020,2.90561784,3.00857524,2.90561784,2.96014095,9471582.66794674,117249770.45589542
11-12-2020,3.03460497,3.0472664,2.82198273,2.90570839,12938309.98353233,115093722.71994388
10-12-2020,3.06270203,3.09298186,2.95869275,3.03460848,13773930.04314637,120199393.84490412
09-12-2020,3.08439381,3.17435925,3.02455881,3.06300859,20437800.25570246,121324308.4833627
08-12-2020,3.39828163,3.41889228,3.07241087,3.08425882,16959178.52198393,122166020.05004793
07-12-2020,3.45788971,3.48450007,3.30234444,3.3979478,22546558.90024619,134591091.00894582
06-12-2020,3.28136691,3.57865213,3.21456504,3.45789671,24544410.52164268,136965638.6087894
05-12-2020,3.19812641,3.28237221,3.15523615,3.28143249,12456339.82602154,129975975.24896742
04-12-2020,3.37310027,3.44909253,3.15523547,3.19810517,20201637.95957562,126675419.57728277
03-12-2020,3.42474562,3.47654168,3.33144742,3.37303243,23059299.54346768,133604205.09996948
02-12-2020,3.32507278,3.46489321,3.27164211,3.42454913,27066521.35228004,135644756.74388883
01-12-2020,3.42512161,3.64488144,3.19220069,3.32528853,35639785.37302738,131713092.05592224
30-11-2020,3.27277999,3.45607508,3.22668557,3.42515995,17876988.13732455,135668951.1537646
29-11-2020,3.27316995,3.3181743,3.15604808,3.27255152,9966550.21998664,129624204.22727899
28-11-2020,3.13999406,3.37033903,3.12163853,3.27362691,19661414.67313065,129666799.65459955
27-11-2020,3.25921246,3.3669486,3.03892565,3.13978159,18938452.67414804,124365250.32145548
26-11-2020,3.69959299,3.74562409,3.00107432,3.25898681,35526511.88321799,129086912.38758841
25-11-2020,4.02912675,4.09662629,3.6012043,3.69916284,25110738.14556237,146522074.87810457
24-11-2020,4.14757146,4.29840055,3.96026764,4.03074638,33978323.14402023,159655940.5544461
23-11-2020,3.90816712,4.40745436,3.86636205,4.14758246,36515928.60374134,164283761.86094916
22-11-2020,3.49362852,4.24474297,3.47958067,3.90816593,61965540.01726605,154800587.49097523
21-11-2020,3.12154636,3.49362851,3.12154636,3.49362851,22740987.08134028,138380958.2118327
20-11-2020,3.07239878,3.24742029,3.05722529,3.12154625,17448578.48797565,123642957.5338353
19-11-2020,3.18425617,3.18533984,3.02643913,3.07239901,16626810.91816043,121696258.81953406
18-11-2020,3.32483875,3.57743265,3.02724418,3.18425969,28876990.5456875,126127006.97202896
17-11-2020,3.29746677,3.39625534,3.16364682,3.32483875,21447778.62683155,131695276.17970815
16-11-2020,3.22767154,3.32578289,3.19021236,3.27961066,15300306.98605989,129903813.36891909
15-11-2020,3.31038849,3.37795162,3.17243925,3.22767149,15050783.7439648,127846527.65973933
14-11-2020,3.50021327,3.50544171,3.23709034,3.3103885,15622215.82621256,131122908.69403341
13-11-2020,3.20609994,3.59271905,3.19795539,3.50021327,23060132.99550886,138641777.18408984
12-11-2020,3.55505118,3.55567972,3.19652294,3.20609945,24100362.50687041,126992069.18972799
11-11-2020,3.23434975,3.60345182,3.23434975,3.55505098,21007771.57586657,140813873.06588104
10-11-2020,3.08649108,3.43697314,3.07467122,3.23434663,18645368.94445104,128110926.80349696
09-11-2020,3.10852234,3.1459435,2.99997995,3.08649188,12543002.66913809,122254470.60315703
08-11-2020,2.90778875,3.13131808,2.86605014,3.10852256,15930757.4954993,123127095.38578437
07-11-2020,3.04361608,3.32018689,2.84508347,2.90778876,24036121.09619882,115176125.01926202
06-11-2020,2.86569797,3.16252539,2.86218997,3.04361608,19594239.10276994,120556180.74151066
05-11-2020,2.77577422,2.8960318,2.69077684,2.86569598,15387426.78898272,113508850.19671948
04-11-2020,2.86455739,2.87970216,2.68673081,2.77577451,22143539.28090988,109947103.82414767
03-11-2020,3.01054084,3.0166146,2.7877828,2.86455596,17507714.5842971,113463694.79329638
02-11-2020,3.05557882,3.12924595,2.91993496,3.01054185,17411930.44751452,119246125.97138703
01-11-2020,3.09398072,3.14906191,3.02078874,3.05557881,16779696.17435679,121030018.64635053
31-10-2020,3.09188999,3.15909281,3.00654729,3.09398072,22981231.58314811,122551099.79621534
30-10-2020,3.02167345,3.09188998,2.89489263,3.09188998,22747755.45579736,122468286.86094043
29-10-2020,3.10482159,3.29822761,2.99965773,3.02167428,21010914.17651283,119687076.37513767
28-10-2020,3.32384376,3.76832043,3.04599258,3.10482112,31667574.01328107,122980482.84933975
27-10-2020,3.02338004,3.60755151,3.01871498,3.32384351,31945158.99643153,131655855.49933286
26-10-2020,3.15090615,3.21523681,2.97359861,3.02338009,15438011.53617391,100201344.36261784
25-10-2020,3.31496756,3.32462421,3.13546778,3.15090561,16086014.53136738,104427815.71188845
24-10-2020,3.35229612,3.35687058,3.25611593,3.31496756,14170951.69220527,109865182.80003583
23-10-2020,3.14985785,3.38811589,3.10021105,3.35228788,18321202.8027857,111102058.8794334
22-10-2020,2.99774238,3.1753578,2.94751723,3.14186369,17284361.74620164,104128146.72496134
21-10-2020,2.88981279,3.11618963,2.84468933,3.0010689,23896247.37479008,99461903.47755587
20-10-2020,3.22565696,3.22581728,2.88904513,2.8895222,20325239.45632559,95765005.07684466
19-10-2020,3.31478264,3.31929245,3.21281092,3.22056309,12709928.55375703,106736414.761312
18-10-2020,3.22407397,3.38519442,3.22407397,3.3147596,8957206.15571461,109858290.6371601
17-10-2020,3.1910673,3.28507136,3.15672192,3.23546742,9118843.08428213,107230376.6385042
16-10-2020,3.30336117,3.39562321,3.16611856,3.20404682,13764863.07389335,106189030.13317336
15-10-2020,3.44704907,3.44704907,3.21834176,3.3033508,12610276.35407019,109480178.27844845
14-10-2020,3.61759758,3.61759758,3.40995205,3.44537235,13050117.18452009,114187079.07422964
13-10-2020,3.72337533,3.73432392,3.55906432,3.6116469,15352276.25450711,119697776.9262353
12-10-2020,3.85121185,3.85262703,3.60082437,3.74785841,14617165.9564697,124212120.40119101
11-10-2020,3.66282319,3.87643186,3.54940808,3.85214952,14638256.20389508,127668552.96256313
10-10-2020,3.66513318,3.78961021,3.64696226,3.66737758,15278458.49385018,121544811.74680771
09-10-2020,3.40913111,3.68571097,3.32734879,3.66994343,16874108.36922464,121629849.7060662
08-10-2020,3.306364,3.45125717,3.20330043,3.4115459,17161612.75789117,113065997.6964802
07-10-2020,3.34666856,3.39371397,3.20150104,3.29699163,20896117.33706923,109269421.57006939
06-10-2020,3.55158097,3.58198447,3.30830106,3.3409396,15129778.51796259,110725952.31321783
05-10-2020,3.53360483,3.59919468,3.4847658,3.53940369,14883200.4751388,117303480.82473136
04-10-2020,3.52586061,3.58265067,3.45669403,3.53046292,14866818.38913161,117007164.530475
03-10-2020,3.52265548,3.65483812,3.52265548,3.5265334,16071119.09108642,116876931.44275647
02-10-2020,3.77735377,3.77871107,3.340815,3.51566401,23555264.31941319,116516696.51100715
01-10-2020,3.67631542,3.86768672,3.50447623,3.77869402,27239976.0207818,125234078.91446766
30-09-2020,3.69463236,3.69522542,3.47489853,3.65806816,25259543.25543792,121236277.70673472
29-09-2020,3.38503485,3.80304914,3.3621658,3.68183197,37885243.73892532,122023861.68372239
28-09-2020,3.35800177,3.53697218,3.31746091,3.39108931,26608084.42556941,112388021.8510422
27-09-2020,3.61088497,3.6533559,3.24403193,3.35570508,28947774.21925214,111215312.35289055
26-09-2020,3.7804021,3.78086916,3.51314732,3.6238153,26022038.79985722,120101063.92092088
25-09-2020,3.34825814,3.83217377,3.30688141,3.78107105,32662372.84063383,125312859.0460306
24-09-2020,3.11592489,3.38005931,3.03236709,3.34431114,25712434.91662955,110837692.54387195
23-09-2020,3.29126742,3.29592029,3.03993867,3.12444015,29933022.18579057,103550693.20145999
22-09-2020,3.21030561212,3.29478663185,3.01323912791,3.29169222774,39037963.2717983,109093788.067511
21-09-2020,3.77145355371,3.90676367047,2.98590032746,3.22958447531,52950315.9019396,107035403.044802
20-09-2020,4.24562776615,4.25270180181,3.71857478048,3.77291344171,33658309.8371681,125042498.183243
19-09-2020,4.30526331452,4.34724802851,4.06396430115,4.23801940794,35203063.3099643,140457114.19176
18-09-2020,4.31057783355,4.55156445063,4.25413898366,4.31400577613,32316843.8480238,142975466.508383
17-09-2020,4.40793550863,4.61846973571,4.20489578336,4.31057783355,36842179.4616967,142861857.089441
16-09-2020,4.35300038125,4.56065244461,4.18483900521,4.40834577739,38697570.2189647,146102097.855328
15-09-2020,5.54186756543,5.80547821724,4.33463222402,4.35148762717,63653501.011891,144217695.985148
14-09-2020,4.95180288001,5.98155048342,4.84593353743,5.55009854822,78465668.8794318,183942250.028954
13-09-2020,4.78605090009,5.2590713772,4.64400062086,4.95062044828,77100690.3926568,164074251.364063
12-09-2020,4.44474589957,4.87710089621,4.29943906736,4.78605090009,45383238.3821078,158620061.187562
11-09-2020,4.6110416404,4.62990106744,4.08071462309,4.44474589957,40079397.3478396,147308476.501932
10-09-2020,4.62207833666,4.74415021382,4.3512196378,4.6110416404,46061471.8804476,152819876.429832
09-09-2020,4.02676382461,4.61698070155,3.92170622633,4.60382909403,45189414.4747386,152580837.069322
08-09-2020,4.55408713872,4.56844326405,3.93542757602,4.03850898356,41660878.2898919,133844907.931664
07-09-2020,4.75012281449,4.92638205438,4.06115163545,4.54478164006,43922200.1604873,150623876.945577
06-09-2020,4.31854973135,4.91183079329,3.78127432943,4.75561464247,54624943.4939662,157611337.890048
05-09-2020,5.55090499933,5.63057728122,4.05934720274,4.31854973135,40123658.7480696,143126062.995983
04-09-2020,4.89751564815,5.86199584792,4.71585329817,5.53430291814,50499936.8434481,183418748.74113
03-09-2020,6.33023854528,6.3724359758,4.91087641782,4.91087641782,53317737.6848691,162757048.376672
02-09-2020,7.43989595764,7.52853748659,5.81269053602,6.34847029208,60140987.7121809,210402013.517702
01-09-2020,8.21134838011,8.48327944107,7.38917473322,7.44984773358,66472857.7318741,246904040.096242
31-08-2020,8.94555179601,8.94555179601,7.85702564795,8.2082466603,76985238.0809099,272039018.113013
30-08-2020,7.38741751375,9.1129973863,7.26949894373,8.94880939321,106499915.966242,296582866.153827
29-08-2020,7.89359257825,7.92297233331,7.26801338506,7.39225244279,64253714.628156,244995207.795889
28-08-2020,8.29283334015,8.34500877771,7.48082500347,7.86982880131,70948383.5861249,260823119.531794
27-08-2020,9.59183705562,10.2800845429,7.29758978791,8.28425511699,150801917.584032,274558102.490221
26-08-2020,7.33176051019,10.6423210889,7.14392585083,9.58121033506,218485196.503138,317541998.888799
25-08-2020,6.86729935707,7.52510375634,6.56040473469,7.35933563506,100812330.47664,243904273.711562
24-08-2020,6.15814037717,7.29362090847,6.15213131955,6.8724044346,73496442.7326136,227766322.31417
23-08-2020,5.35485687729,6.32607844467,5.17786954223,6.15814037717,36059272.9065676,204290886.260692
22-08-2020,4.94135598437,5.50125296746,4.65691111953,5.35388199238,25687106.2335884,177610322.300108
21-08-2020,5.35490204975,5.36029999235,4.83286268457,4.94135598437,20144439.1308373,163925135.113667
20-08-2020,5.27049620847,5.5187321035,5.02983318427,5.37354259133,20852596.1415149,178262545.363876
19-08-2020,5.77984309782,5.91736091237,5.0950148596,5.2805313943,24713159.7317447,173856847.927675
18-08-2020,6.15427978456,6.61764097701,5.68770737739,5.77984309782,36924296.6786026,190296246.242982
17-08-2020,6.10757516293,6.14676337505,5.78699151917,6.11733026625,25449233.2963967,201407714.187783
16-08-2020,5.99542574943,6.29679934988,5.96523045934,6.10757516293,19817188.3789898,201086535.997979
15-08-2020,6.14932064879,6.45560625673,5.67315727385,5.99094278122,37326062.6473102,197246517.496756
14-08-2020,6.79352213279,7.23371162069,6.03312492207,6.15669826053,45263271.0979983,202703870.745462
13-08-2020,5.16233890237,11.4489453742,5.16233890237,6.80237121358,193809853.424867,223962084.365894
12-08-2020,3.75355409935,5.57640792354,3.72258083245,5.15214124568,34523172.7882185,167913021.837747
11-08-2020,3.76129616049,4.09770170034,3.66635781553,3.83112745619,15135318.4549048,124765840.481277
10-08-2020,3.62087402687,3.80336525254,3.30016463701,3.76987942223,8407048.4440828,122449003.930769
09-08-2020,3.23272902267,3.65991194707,3.23272902267,3.59850999789,7397155.4548865,116882774.095702
08-08-2020,3.0423881396,3.53732395924,3.03059565536,3.2438574729,8424327.11343715,105363347.726126
07-08-2020,2.86499473885,3.11574519371,2.86225407416,3.05246559832,7373992.81792923,99146771.072621
06-08-2020,2.69664695113,3.06796907957,2.68313208359,2.86204836616,6723890.21342473,92961851.6633276
05-08-2020,2.51266096345,2.75850041351,2.49288753743,2.69055148344,3785010.71192349,87391481.86782
04-08-2020,2.47662769999,2.51956390283,2.43033416578,2.51233667346,657416.454246159,81602907.8781368
03-08-2020,2.42514378804,2.52214975132,2.42180650909,2.47670728994,817935.564628506,80445634.1210598
02-08-2020,2.68032184964,2.74152924482,2.38020032142,2.42415020317,1311551.38404918,78738533.6534585
01-08-2020,2.38041725055,2.68995446812,2.35922764748,2.68468908434,1620914.18566942,87201065.9817821
31-07-2020,2.26817281648,2.46131489131,2.21700994427,2.38041725055,636533.916708302,77318048.8348478
30-07-2020,2.00815435045,2.33260330929,2.00815435045,2.27735595143,1315297.31802359,73970527.0688625
29-07-2020,2.05091063799,2.26328704929,1.98629873629,2.00768551333,1235445.15140337,65211393.7288932
28-07-2020,2.00407678115,2.05676647675,1.92771774302,2.05033503133,695558.448862184,66596687.6368183
27-07-2020,2.23990691844,2.32494221223,1.99692296822,2.00556676175,1067995.94453087,65142574.8114981
26-07-2020,2.19890742806,2.27821892621,2.05372320284,2.23991795519,2026623.52376039,72754507.9777161
25-07-2020,1.91766935904,2.22639052811,1.91633732827,2.20234623818,1376729.332437,71534145.5181863
24-07-2020,1.80068539684,1.9492346105,1.77882719151,1.91757805646,762110.808960126,62284624.1682
23-07-2020,1.68153824871,1.8205025887,1.67347758702,1.79916472876,656927.815759144,58438454.9927372
22-07-2020,1.6527913634,1.93976588987,1.63778139932,1.68158474918,1405150.94570942,54619353.6981779
21-07-2020,1.380684961,1.78370043136,1.36954086955,1.65144222693,1481062.38844436,53640298.0276678
20-07-2020,1.38164584917,1.40652863301,1.33126936629,1.38151695773,731833.587065468,44182129.0702646
19-07-2020,1.39648090844,1.40455786563,1.36939544932,1.38064630022,521364.700859678,44154284.6762689
18-07-2020,1.34924493436,1.40003141389,1.34924493436,1.39650395503,465092.612519394,44661426.4436189
17-07-2020,1.40272866816,1.41050515183,1.34783355242,1.34910566661,712605.015284017,43145587.4342136
16-07-2020,1.38671811483,1.40634553526,1.37109281124,1.40285187,687510.772368434,44864438.3552442
15-07-2020,1.3730500288,1.39740145612,1.34609536906,1.38693605947,661966.229394602,44355436.7167484
14-07-2020,1.41182686809,1.41384015033,1.36587864201,1.37322688284,776158.548861349,43917005.173853
13-07-2020,1.38864454056,1.48333559097,1.38258840906,1.41839656406,876403.492919438,45361571.362171
12-07-2020,1.38666007265,1.41986975809,1.35880251813,1.38864454056,778529.072034711,44410075.4467402
11-07-2020,1.38967781281,1.39300407171,1.35693947336,1.38536725663,188969.551097305,44305265.0202123
10-07-2020,1.37470045012,1.40578997783,1.31593411585,1.38918542985,344779.430438626,44427373.5626191
09-07-2020,1.36812415059,1.38604133903,1.35051650709,1.37284965781,260428.150343121,43904941.1851551
08-07-2020,1.35454312259,1.40645613929,1.31087376702,1.36812415059,505479.87438414,43753815.3022998
07-07-2020,1.37112023204,1.41754937586,1.30407268188,1.35363109953,376151.99212477,43290314.7647407
06-07-2020,1.38287956454,1.42513742777,1.34509217958,1.37625911257,422736.485972468,44013978.551235
05-07-2020,1.38574890889,1.40318868763,1.36411745646,1.38287956454,287265.688218835,44225706.4361555
04-07-2020,1.34830073555,1.41109767051,1.32164043,1.38798694314,264291.021631154,44389044.9020739
03-07-2020,1.39902221708,1.39902221708,1.32774115825,1.34733712137,396832.782575002,43089027.7998037
02-07-2020,1.3705188629,1.40683621307,1.34980694036,1.39577369805,240759.926469302,44638072.1822294
01-07-2020,1.36761141073,1.4210464972,1.36107935517,1.37103410022,241641.902193689,43161361.0042764
30-06-2020,1.33994589713,1.42979356003,1.32941612328,1.36845140639,272887.137728077,43080055.5278172
29-06-2020,1.30941053996,1.352986204,1.30571413855,1.34046799159,171674.506137438,42199112.983703
28-06-2020,1.27274683308,1.35289446813,1.25020576371,1.30941053996,245455.449524219,41221397.0527424
27-06-2020,1.34249208699,1.35563842262,1.21124236786,1.27274683308,358619.50999135,40067191.2688391
26-06-2020,1.43647168732,1.4560625703,1.31905703232,1.3426831447,306821.745721582,42268847.9545874
25-06-2020,1.38854547659,1.52576777098,1.38404049198,1.43679156057,527976.299930615,45231463.7715492
24-06-2020,1.34520612756,1.39132178682,1.3224404956,1.3872847398,322854.54369239,43672945.4508997
23-06-2020,1.33453370174,1.36884831777,1.32284578637,1.34596048438,274927.315753603,42372021.4942094
