Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,25.39168683,26.28480194,24.53796805,26.25771394,31233749.33,262577139.36
14-04-2021,25.39300566,28.42733692,24.97848091,25.38214121,29666888.76,253821412.08
13-04-2021,20.14472911,25.44645105,20.14472911,23.87877461,27791281.29,238787746.13
12-04-2021,20.09479428,21.32939082,19.96741421,20.15857123,24498912.88,201585712.33
11-04-2021,19.32282509,20.58930587,18.96395595,20.09582825,25044176.04,200958282.49
10-04-2021,19.59888303,20.34730649,18.77076082,19.32167115,25025313.09,193216711.52
09-04-2021,17.49456645,19.61671343,17.19299921,19.59232444,22153004.5,195923244.45
08-04-2021,16.10132411,17.49559788,16.07825638,17.49204156,21024020.03,174920415.57
07-04-2021,16.38137514,16.40475071,14.76462325,16.13112659,19076502.22,161311265.88
06-04-2021,15.89647952,17.32787515,15.63295324,16.39077852,20370775.91,163907785.18
05-04-2021,16.06363496,16.73073571,15.63122103,15.874722,20177740.68,158747219.98
04-04-2021,15.71421028,16.26017964,14.97336772,16.06244948,20369103.03,160624494.77
03-04-2021,16.61294294,16.61585327,14.18987135,15.7161508,20639878.37,157161507.97
02-04-2021,15.54164824,16.61892044,15.3567069,16.61164482,18646061.51,166116448.16
01-04-2021,15.47728917,15.70904522,15.0156196,15.54306478,19423536.82,155430647.78
31-03-2021,15.20633634,15.65907315,14.79609549,15.47736897,19644183.6,154773689.66
30-03-2021,15.24599425,15.43750323,14.56637514,15.20668806,18999372.88,152066880.58
29-03-2021,14.3360008,15.26908185,14.23195977,15.24582072,2002706.14,152458207.18
28-03-2021,14.67841496,14.80003871,14.10057102,14.33650457,17438737.08,143365045.7
27-03-2021,13.81851762,14.72091946,13.81851762,14.67915716,16854910.57,146791571.63
26-03-2021,13.84767897,14.31979465,13.62572242,13.81092813,16782964.34,138109281.3
25-03-2021,13.69580423,14.00898972,12.43587813,13.8491794,1371111.84,138491793.98
24-03-2021,14.28518627,14.79241598,13.60947786,13.69703522,15815311.94,136970352.17
23-03-2021,13.64091266,14.54173526,13.18621814,14.29240855,16621452.88,142924085.49
22-03-2021,13.96018443,14.1078579,13.14795308,13.64225815,1431925.36,136422581.52
21-03-2021,14.01592128,14.1190972,12.62834312,13.95991644,17865937.29,139599164.45
20-03-2021,13.17040888,14.32014174,12.96102189,14.02011855,17839412.62,140201185.49
19-03-2021,13.81392503,14.17149658,12.91831672,13.16749038,18265950.39,131674903.78
18-03-2021,14.39505334,14.42169373,12.62526357,13.81566085,17011572.04,138156608.48
17-03-2021,14.13634768,14.45733616,13.12898512,14.38953837,18513952.64,143895383.73
16-03-2021,13.9622357,14.22263157,12.9391278,14.13542753,18167345.77,141354275.3
15-03-2021,14.20967602,14.5596523,11.70580764,13.96145593,14658258.67,139614559.34
14-03-2021,13.13266793,14.78268012,11.66440545,14.21213279,17281975.62,142121327.91
13-03-2021,12.68213276,13.73706061,12.47143406,13.12372199,15131940.94,131237219.93
12-03-2021,12.09801441,12.68929016,11.95696646,12.68645447,15961161.18,126864544.67
11-03-2021,11.13334606,12.1083121,11.00039207,12.09096414,1909096.61,120909641.37
10-03-2021,10.75948978,11.31857201,10.40513483,11.13167917,14330236.03,111316791.71
09-03-2021,10.2134616,11.17581788,10.2134616,10.7578746,16694026.64,107578746.04
08-03-2021,10.561539,10.76783883,9.90539734,10.21320137,3099512.57,102132013.72
07-03-2021,9.61119131,10.70662227,9.56100081,10.56043372,16538621.94,105604337.17
06-03-2021,10.21494786,10.49061177,9.49414453,9.577999,11596880.42,95779989.96
05-03-2021,10.50577296,10.51020894,9.8699383,10.20213431,14169925.29,102021343.1
04-03-2021,10.52086448,10.82862569,9.92292807,10.49320706,2565136.25,104932070.59
03-03-2021,10.23219511,10.74369662,10.23219511,10.52185785,13976671.15,105218578.46
02-03-2021,9.78028263,10.48507247,7.57943047,10.23117706,13893818.42,102311770.56
01-03-2021,7.42656925,9.87893481,7.42656925,9.77740427,1082264.69,97774042.66
28-02-2021,8.19357856,8.19357856,6.81389884,7.31970921,9682444.64,73197092.09
27-02-2021,8.28166206,8.62327879,7.70600017,8.19911325,9874376.63,81991132.53
26-02-2021,8.3154535,8.72085736,6.28022228,8.28559534,13001476.28,82855953.36
25-02-2021,8.95760003,9.47536478,8.29558525,8.31503774,10538270.41,83150377.37
24-02-2021,9.01831933,9.42364798,8.35208015,8.95618537,3542040.24,89561853.72
23-02-2021,7.47905429,9.64880543,6.52814008,9.01381334,10900391.52,90138133.42
22-02-2021,7.03549557,7.47878637,5.9208245,7.47829124,9742211.94,74782912.38
21-02-2021,7.09083402,7.49059068,6.93982344,7.03317397,9869428.49,70331739.69
20-02-2021,7.71618219,7.73531428,6.95466231,7.09475705,9906237.92,70947570.49
19-02-2021,7.44047335,7.73794983,7.09903917,7.71246445,10434814.49,77124644.54
18-02-2021,7.05485782,7.51475625,7.05471143,7.44256578,10190245.94,74425657.85
17-02-2021,6.99545499,7.38005437,6.91355413,7.04942578,10230297.24,70494257.83
16-02-2021,6.5119406,7.00326292,6.46625,6.99910797,9734681.42,69991079.68
15-02-2021,6.84836574,6.94857265,6.24290781,6.51024605,9450564.15,65102460.5
14-02-2021,6.64096165,6.89789429,6.38372788,6.84852438,9905316.53,68485243.84
13-02-2021,6.5768654,6.87285889,5.96840775,6.64020423,9522053.05,66402042.34
12-02-2021,6.62770872,6.84770731,6.38203799,6.57932909,8917410.97,65793290.88
11-02-2021,6.41212539,6.63518511,6.27650704,6.62181986,8885737.28,66218198.64
10-02-2021,6.42098944,6.75432994,6.16736295,6.41028068,9218329.48,64102806.83
09-02-2021,6.29466006,6.81190714,6.15533677,6.42111759,1414958.57,64211175.86
08-02-2021,5.35497078,6.37802615,5.13870024,6.29559648,1430997,62955964.76
07-02-2021,5.66482698,5.68864176,5.13966919,5.35496261,1198718.41,53549626.13
06-02-2021,5.58213747,5.66906959,5.33417691,5.66490871,6706419.43,56649087.13
05-02-2021,5.41507198,5.58038406,5.13267047,5.57956356,6688115.74,55795635.63
04-02-2021,5.45792921,5.64641251,4.99652881,5.41444064,7883041.22,54144406.4
03-02-2021,4.65453503,5.45891197,4.64985624,5.45891197,7838534.98,54589119.67
02-02-2021,4.70617692,5.13912317,4.45965417,4.65599077,6939969.7,46559907.69
01-02-2021,4.79017326,4.90397598,4.53697136,4.70609163,7228885.48,47060916.26
31-01-2021,4.85648943,4.93191539,4.56616106,4.79140089,7936765.4,47914008.9
30-01-2021,4.73690414,4.97246611,4.5664096,4.85696447,8043831.13,48569644.68
29-01-2021,4.64980772,5.09425166,4.37318723,4.73298467,7786112.76,47329846.71
28-01-2021,4.22447008,4.70535335,4.0649447,4.70535335,7901391.78,47053533.49
27-01-2021,4.53380633,4.5374451,4.09865597,4.21929478,6605129.43233258,42192947.76109126
26-01-2021,4.36161986,4.53661979,4.17763751,4.53661979,6921610.67056629,45366197.90788635
25-01-2021,4.41262469,4.6638824,4.17526639,4.36173956,7182786.09187261,43617395.55633796
24-01-2021,4.08467487,4.60236113,3.94899366,4.41314676,7029492.8727822,44131467.63836246
23-01-2021,4.31768498,4.53112007,3.93519216,4.08348147,6400574.95482772,40834814.72461326
22-01-2021,4.18752331,4.46077792,3.83079099,4.31720363,6471046.37400557,43172036.25794056
21-01-2021,4.82606818,4.8961963,4.00970193,4.19476925,1326440.74258019,41947692.51559176
20-01-2021,4.99095461,5.05533065,4.52411712,4.83297153,7229777.84601147,48329715.26885065
19-01-2021,5.19080238,5.30662615,4.65842973,4.99784295,8132172.83152094,49978429.47762635
18-01-2021,5.03340878,5.20481862,4.90954506,5.19607628,8562101.82123451,51960762.83503055
17-01-2021,4.97545745,5.16342706,4.75658809,5.03654777,7607710.76618973,50365477.68414115
16-01-2021,4.64144726,5.21233594,4.58393347,4.97788649,7903526.61720066,49778864.90492875
15-01-2021,4.81617705,4.90813405,4.18924218,4.63620733,1474641.60731148,46362073.25357305
14-01-2021,4.6703445,4.95441251,4.45128184,4.82028116,8023154.96514179,48202811.62186935
13-01-2021,4.30568284,4.68050432,4.09258736,4.66984273,6287106.66120987,46698427.33332045
12-01-2021,4.51517211,4.69823498,4.17524678,4.30425376,5627428.25523014,43042537.62222976
11-01-2021,4.92172419,4.94560997,3.86936918,4.51513081,7531940.56288687,45151308.11690195
10-01-2021,5.3624543,5.42942869,4.67407136,4.92366718,7327931.09323958,49236671.80624135
09-01-2021,5.26325862,5.47302779,5.04401159,5.36331611,6977056.46068927,53633161.11167555
08-01-2021,5.30706193,5.47684692,4.78622351,5.26576355,7078335.49950732,52657635.51844205
07-01-2021,5.58613478,5.73831554,4.95477939,5.30519206,7619542.47401641,53051920.57571505
06-01-2021,5.34470433,5.86818088,4.62123607,5.60074233,7617210.9202612,56007423.30943294
05-01-2021,5.00450021,5.52623113,4.62559948,5.34412907,7752512.48175934,53441290.66645245
04-01-2021,5.24311169,6.35172825,4.42678267,5.00224869,8598862.20643525,50022486.90177965
03-01-2021,5.10681682,5.96900671,5.07156383,5.23279436,7323400.33155814,52327943.60072965
02-01-2021,4.5340051,5.31760268,4.52043342,5.10756549,7421731.9911349,51075654.87997315
01-01-2021,4.52864122,4.64048432,4.25402626,4.53344575,6322375.02141043,45334457.49640085
31-12-2020,5.16627951,5.19668557,4.23866452,4.52851587,6200066.71167969,45285158.69633415
