Date,Open,High,Low,Close,Volume,Market Cap
29-12-2020,0.1895096,0.19031314,0.16266872,0.16899415,249599.75237323,4301462.88348781
28-12-2020,0.19246307,0.19933359,0.18481922,0.18950749,141248.39522777,4823595.61167505
27-12-2020,0.20537755,0.20789962,0.18892858,0.19246307,209302.57870841,2300205.77104497
26-12-2020,0.21539334,0.22152673,0.20534408,0.20537118,183409.94070165,2454475.94951038
25-12-2020,0.21494017,0.22463666,0.20520546,0.2153943,346308.35178696,2574266.47961959
24-12-2020,0.22596749,0.22911862,0.20116324,0.2149319,345436.80293656,2568740.16096501
23-12-2020,0.25989213,0.30086737,0.21490169,0.22597343,679426.82937692,2700702.00638751
22-12-2020,0.24100731,0.26216016,0.24100731,0.25988943,435563.67330471,3106046.17735181
21-12-2020,0.2634411,0.2762552,0.23079129,0.2410094,770966.78430764,2880403.13342123
20-12-2020,0.17555002,0.27276556,0.17519841,0.26344234,1136499.94147604,3148508.45269127
19-12-2020,0.16937848,0.17853592,0.16667125,0.17554766,141943.01799118,2098042.76597281
18-12-2020,0.16854503,0.17466965,0.15089259,0.16937454,170498.38710642,2024265.27205074
17-12-2020,0.17051797,0.17697567,0.16003213,0.16854863,146060.91985845,2014394.44292122
16-12-2020,0.16171128,0.17434422,0.16103245,0.17050665,131370.42048397,2037795.6217238
15-12-2020,0.16340538,0.17258161,0.15887271,0.16171619,114615.86172313,1932737.12058498
14-12-2020,0.16849673,0.17029988,0.15132357,0.16340183,208188.17177033,1952882.95500498
13-12-2020,0.16790453,0.17002239,0.16491695,0.16850174,92453.83871216,2013834.08471417
12-12-2020,0.16978657,0.17302366,0.16532036,0.16791053,86870.56027936,2006768.25851806
11-12-2020,0.17880021,0.1790372,0.16677958,0.16978519,126817.86967319,2029173.12473106
10-12-2020,0.17612995,0.17957401,0.17282871,0.17878843,68679.03934789,2136774.56272479
09-12-2020,0.17932973,0.1862461,0.17348564,0.17613704,111291.49443696,2105086.64520274
08-12-2020,0.18696034,0.1879803,0.1623759,0.17933531,59327.60197994,2143310.49149425
07-12-2020,0.18972413,0.19589836,0.18223147,0.18695122,56505.48010427,2234331.4112943
06-12-2020,0.19047921,0.19237189,0.1886596,0.18971984,53253.97085962,2267420.35612352
05-12-2020,0.19349033,0.20118548,0.18904682,0.19047969,67110.34769365,2276501.67521112
04-12-2020,0.19447362,0.20420565,0.19261076,0.19349211,58597.95007316,2312504.28028375
03-12-2020,0.22843537,0.23175134,0.19324335,0.19447314,62285.75609267,2324228.98124079
02-12-2020,0.23183118,0.23478473,0.22150208,0.22842904,65859.65626301,2730049.98840692
01-12-2020,0.22965037,0.23548011,0.22853242,0.23182221,78373.38647518,2770603.18817053
30-11-2020,0.23606648,0.24087206,0.22755978,0.22965145,80734.01755303,2744659.52294977
29-11-2020,0.23465353,0.24618354,0.23370844,0.2360681,69355.5441222,2821347.61784249
28-11-2020,0.2344023,0.24851343,0.22994178,0.23464973,73198.28651172,2804396.02976478
27-11-2020,0.24353148,0.24593532,0.22486329,0.23439998,76075.79670903,2801411.23556491
26-11-2020,0.22875526,0.25587725,0.22875526,0.24351054,99008.13207045,2910295.2961739
25-11-2020,0.24706816,0.26830593,0.22544411,0.22872422,43.59914106,2733577.8631114
24-11-2020,0.27532965,0.27933905,0.24346679,0.24706536,98873.06632505,2952780.40985569
23-11-2020,0.26130095,0.27653003,0.2550096,0.27532538,88004.37133377,3290527.65478383
22-11-2020,0.28435677,0.28551798,0.25878394,0.26130095,81089.86444057,3122915.7949093
21-11-2020,0.28667167,0.29385424,0.27720547,0.28435677,86893.16324973,3398465.43199221
20-11-2020,0.30234955,0.30903379,0.28667167,0.28667167,80218.34382873,3426131.80111636
19-11-2020,0.28666535,0.30419288,0.2818448,0.30234956,98013.74416805,3613504.72084234
18-11-2020,0.2932978,0.29897043,0.27800148,0.28666535,94523.36151173,3426056.23180826
17-11-2020,0.26589363,0.29716086,0.26570816,0.2932978,108423.70097086,3505323.38391164
16-11-2020,0.26225942,0.27322719,0.25198352,0.25703362,88712.78171955,3071915.2191298
15-11-2020,0.26272008,0.27808578,0.26023234,0.26225943,117920.18852409,3134370.96804666
14-11-2020,0.27623079,0.2831924,0.24621964,0.26272004,143548.98997852,3139875.94695652
13-11-2020,0.25298228,0.30169752,0.23489112,0.27623079,209644.29357093,3301348.50552683
12-11-2020,0.24834443,0.27975753,0.24425149,0.2529837,177832.97008047,3023512.93143423
11-11-2020,0.21392973,0.26193031,0.21341759,0.24834443,42805.94228938,2968067.08509718
10-11-2020,0.20894431,0.229553,0.20660513,0.21394047,11233.6801224,2556891.12174246
09-11-2020,0.22200363,0.22475388,0.20216964,0.20894431,88074.29821125,2497180.00091433
08-11-2020,0.22092845,0.22900767,0.2185706,0.22200329,84892.93989716,2653253.22246163
07-11-2020,0.22065086,0.23385971,0.2186351,0.22091832,19147.38664337,2640286.31609001
06-11-2020,0.21985109,0.22618938,0.19099224,0.22064864,26003.54294266,2637063.220234
05-11-2020,0.22792308,0.22947057,0.20042271,0.2198511,139403.29476618,2627531.49728014
04-11-2020,0.22930281,0.23381659,0.22127213,0.22792308,150416.29193535,2724003.13347854
03-11-2020,0.23594171,0.23908019,0.22185881,0.22930281,125099.92258434,2740492.78258162
02-11-2020,0.25034471,0.25264007,0.20926279,0.23594171,170536.85752381,2819837.09379481
01-11-2020,0.25263559,0.25599115,0.24542347,0.25034471,134185.37233531,2991973.32360036
31-10-2020,0.25480964,0.25942876,0.25093453,0.25263559,141473.19934935,3019352.46861871
30-10-2020,0.26130697,0.27012588,0.25333631,0.25480964,169229.01088921,3045335.50780707
29-10-2020,0.26936646,0.27565521,0.25700895,0.26130697,55321.33908556,0
28-10-2020,0.28719847,0.2894732,0.25960345,0.26936622,173661.27592434,0
27-10-2020,0.25902655,0.2953571,0.25347439,0.28715069,183435.41289216,0
26-10-2020,0.28529866,0.2926339,0.25238285,0.25902654,131560.31404194,0
25-10-2020,0.32278943,0.3244083,0.28406557,0.28529866,128723.07700334,0
24-10-2020,0.31743958,0.32578676,0.31299313,0.32278944,128206.48095878,0
23-10-2020,0.34130616,0.35117338,0.31610217,0.31743958,130016.55633189,0
22-10-2020,0.33267075,0.34524249,0.30699901,0.34218245,123309.43757805,0
21-10-2020,0.33853357,0.34187352,0.32430522,0.33225309,101013.53347905,0
20-10-2020,0.41979137,0.45253005,0.32822724,0.33844506,149386.58356768,0
19-10-2020,0.40251637,0.42216798,0.3993575,0.41824478,164964.8297694,0
01-10-2020,0.06605417,0.06612946,0.06604023,0.0660923,0,0
30-09-2020,0.0623714,0.06605417,0.0623714,0.06605417,0,0
