Date,Open,High,Low,Close,Volume,Market Cap
17-02-2021,0.28985492,0.31579871,0.28932117,0.30674253,5121522.77,214529595.81
16-02-2021,0.28563404,0.30608659,0.28008307,0.28992711,3781511.57,202769227.95
15-02-2021,0.28407391,0.30660087,0.27460571,0.28568959,6880344,199805585.95
14-02-2021,0.32739926,0.33423276,0.27943816,0.28413834,11063410.03,198720674.9
13-02-2021,0.32011531,0.33773948,0.30473005,0.32741662,10832823.31,228988640.34
12-02-2021,0.30320048,0.33000943,0.29469712,0.32056615,12155942.39,224197554.56
11-02-2021,0.26554064,0.30945164,0.24978307,0.30469732,13224707.32,213099214.67
10-02-2021,0.25873259,0.29167059,0.24175035,0.26539602,8586391.66,185612672.28
09-02-2021,0.25090904,0.27362999,0.25027082,0.25846807,8205837.18,180767398.49
08-02-2021,0.21566503,0.25939848,0.21128008,0.25097222,11492309.19,175524952.75
07-02-2021,0.23842756,0.2756015,0.20816365,0.21587777,21018129.79,148643359.67
06-02-2021,0.19113486,0.26109895,0.18977393,0.23841552,19773912.29,164161803.28
05-02-2021,0.18348955,0.195304,0.18270165,0.19101619,4615286.11,131524836.17
04-02-2021,0.18378316,0.19428507,0.17560886,0.18351145,3279294.39,126357422.31
03-02-2021,0.16985103,0.18975094,0.16981275,0.18373178,4016502.9,126509129.79
02-02-2021,0.16350483,0.17653098,0.1633391,0.16982037,1692855.64,116930384.04
01-02-2021,0.16124757,0.16790643,0.16010155,0.16341904,2492430.15,112522727.97
31-01-2021,0.16707666,0.16707666,0.15977284,0.1612364,993826.28,111019859.61
30-01-2021,0.16374244,0.16876919,0.16070188,0.16705215,1774734.36,115024314.04
29-01-2021,0.17021789,0.18035502,0.16063471,0.16393545,3999423.75,112878305.55
28-01-2021,0.15093859,0.17730104,0.14883298,0.17402706,3023314.88,119826913.17
27-01-2021,0.16084072,0.1621881,0.14736283,0.1507683,2072588.1108866,103812017.6082463
26-01-2021,0.16504266,0.16707645,0.1524485,0.16093739,3219162.22596686,110813978.76974338
25-01-2021,0.16415508,0.17954796,0.16397788,0.1649672,3720915.53979852,113588717.60284121
24-01-2021,0.16626517,0.1718786,0.16090248,0.1642812,2373345.44524298,113116367.59736955
23-01-2021,0.16573274,0.17264463,0.16424473,0.16598304,2643723.58591468,114288174.11376633
22-01-2021,0.15904304,0.17207515,0.14719429,0.16554295,3325855.09370936,113985154.85476007
21-01-2021,0.18158336,0.18212965,0.15881776,0.15920373,2268402.5023298,109620257.92564587
20-01-2021,0.18249433,0.18752308,0.17480113,0.18177872,2227125.37801383,125164347.11437462
19-01-2021,0.19596285,0.20784164,0.17906159,0.18263501,2939878.12848362,125753944.71960057
18-01-2021,0.18435714,0.2060962,0.18008438,0.19616668,4090165.25830022,135071221.59501523
17-01-2021,0.19639877,0.19806577,0.17261071,0.18495978,5216658.34218429,127354675.85159324
16-01-2021,0.20127694,0.21545672,0.18898356,0.19637533,5352262.07742451,135214888.05878493
15-01-2021,0.23270228,0.25507136,0.18367222,0.20127779,10019569.31014113,138590498.22355166
14-01-2021,0.17787236,0.24211252,0.1740327,0.23275827,11944204.52118059,160266484.16566637
13-01-2021,0.16371538,0.17944935,0.15981087,0.17783098,4038454.45049786,122446113.13433056
12-01-2021,0.15510351,0.17651574,0.14863665,0.16361339,3795220.21106621,112656549.40020318
11-01-2021,0.17700674,0.17819111,0.13390572,0.15494106,4875593.01843377,106685187.63873442
10-01-2021,0.18950513,0.19523956,0.16413403,0.17700977,5026601.85552799,121880670.77092463
09-01-2021,0.1837977,0.21224159,0.16983297,0.18898246,5993077.27598331,130124502.06549048
08-01-2021,0.2038572,0.23291444,0.14834305,0.18270528,12653772.74192195,123824242.36768088
07-01-2021,0.18035932,0.34710781,0.17112749,0.20310987,22002000.13689424,137652976.2739344
06-01-2021,0.16187813,0.18318542,0.15846062,0.1804271,1438558.36820135,122280256.08227111
05-01-2021,0.14271288,0.16751369,0.13608204,0.16206583,1401062.09030315,109836338.50384116
04-01-2021,0.15578799,0.15784867,0.13423239,0.142681,1207814.23868423,96698722.96866702
03-01-2021,0.16197157,0.16794581,0.1535101,0.15566014,2446067.60238972,105495029.91238737
02-01-2021,0.15729468,0.16831149,0.15268139,0.16199173,1635247.49305918,109786119.23655382
01-01-2021,0.1607285,0.16443483,0.15215613,0.15729368,2047138.07375253,106602121.27718756
31-12-2020,0.15643801,0.16273844,0.15167881,0.16076158,1830572.52785618,108952414.03802226
30-12-2020,0.15414857,0.16055929,0.14763697,0.15640766,1547310.38527978,106001646.89217985
29-12-2020,0.15850857,0.15850857,0.14419946,0.15415526,830681.13362123,104475129.76742335
28-12-2020,0.15244559,0.16099457,0.14649498,0.1585074,1257435.9436164,107424693.00546513
27-12-2020,0.15022545,0.16241978,0.14663775,0.15275203,1248251.41409599,103524124.62504146
26-12-2020,0.1389777,0.15460654,0.13770873,0.15022002,152675.7642794,101808116.4781671
25-12-2020,0.134811,0.14404654,0.13358002,0.13898739,75649.32086164,94195464.45419464
24-12-2020,0.12874743,0.13521504,0.12598605,0.13492209,574160.37656661,91440300.82292654
23-12-2020,0.13157673,0.13418065,0.12660044,0.1288438,757524.98674809,87320881.08638291
22-12-2020,0.13159048,0.13246072,0.12635917,0.12819419,241580.8784332,86880623.73113094
21-12-2020,0.13308464,0.13741185,0.12857937,0.1318903,667381.96861185,89385572.93387695
20-12-2020,0.12722612,0.13781737,0.12541949,0.1333009,535325.51002204,90341574.91135149
19-12-2020,0.1319101,0.13313868,0.12673991,0.1272043,380901.38456358,86209746.12083395
18-12-2020,0.13073442,0.13204388,0.12631718,0.13184917,509118.9075346,89357701.5900069
17-12-2020,0.12245941,0.13523361,0.11451402,0.13077768,869878.30449183,88631523.61683945
16-12-2020,0.11502274,0.12266669,0.11315183,0.12244749,658383.9588046,82985932.29432993
15-12-2020,0.11262638,0.11642536,0.11250098,0.11503948,696517.07812981,77965325.25144322
14-12-2020,0.11276652,0.11761376,0.11055095,0.11262792,328131.28601894,76330946.83191745
13-12-2020,0.11157549,0.11525223,0.11095973,0.11276019,684761.55663311,76420588.56943534
12-12-2020,0.10657648,0.1135136,0.10647681,0.11158432,697634.35268842,75623673.00789411
11-12-2020,0.10729472,0.11047437,0.10383011,0.10657137,423226.25141817,72226260.12215504
10-12-2020,0.11029689,0.11308857,0.10728778,0.10728778,95893.71852523,72711793.7445899
09-12-2020,0.10300517,0.11056788,0.09893741,0.11029658,505842.17381758,74750938.0770585
08-12-2020,0.10952167,0.11174058,0.10087355,0.1030462,157919.16154536,68721510.65757664
07-12-2020,0.10885655,0.11121892,0.10727204,0.10954135,399516.74659538,73053125.44033746
06-12-2020,0.10592438,0.10992334,0.10410152,0.10885129,660290.43260919,72592928.61628124
05-12-2020,0.10145663,0.10765006,0.10070678,0.10588297,362721.06683332,70613350.67965603
04-12-2020,0.11075916,0.11174139,0.10069713,0.10158892,772183.02543597,67749652.13018629
03-12-2020,0.11124598,0.11252097,0.10288768,0.11074801,864639.29054435,73857848.01170862
02-12-2020,0.10768271,0.11247237,0.10377131,0.11125753,633640.7023732,74197648.00182228
01-12-2020,0.1103811,0.11527781,0.10488126,0.10768816,854642.56111965,71817237.66312885
30-11-2020,0.10576609,0.11173127,0.10059205,0.11041022,682445.80001698,73632577.55030195
29-11-2020,0.09989758,0.10595885,0.09918866,0.10576904,548416.08170224,70537375.9913404
28-11-2020,0.10004589,0.10401912,0.09828173,0.09989907,472308.53244722,66622690.00990301
27-11-2020,0.10051074,0.10397346,0.09644976,0.10004598,689158.42453492,66720663.30192708
26-11-2020,0.10722203,0.11115822,0.09588502,0.10042754,580198.55078422,66975125.43953583
25-11-2020,0.10949044,0.11626727,0.10680926,0.10722912,505172.31439888,71511102.8281212
24-11-2020,0.10957108,0.11536385,0.10483634,0.10949742,544743.56094759,73023831.92043418
23-11-2020,0.11102606,0.11194418,0.10697238,0.10958567,403543.25261522,73082682.34219654
22-11-2020,0.11344986,0.11393729,0.10684666,0.11112307,474063.85162414,74107974.2055762
21-11-2020,0.10968983,0.1204183,0.10928224,0.11344782,434723.23061398,75658352.77998105
20-11-2020,0.10270501,0.11076444,0.10202187,0.10969309,527787.26899384,73154321.28135909
19-11-2020,0.10111574,0.10477003,0.09997923,0.10270697,527239.06691329,68495278.66667649
18-11-2020,0.1015496,0.10667472,0.09941918,0.10110911,459118.53095853,67429669.73539908
17-11-2020,0.09816385,0.10187953,0.09411084,0.10154707,533852.28610366,67721740.94233283
16-11-2020,0.09321968,0.09814009,0.08505507,0.09348307,395037.17861779,62343858.05317523
15-11-2020,0.09364505,0.09562954,0.09255236,0.09321988,406310.3047614,62168338.28537637
14-11-2020,0.09400057,0.09428805,0.09089307,0.09364148,439064.1274749,62449503.17644116
13-11-2020,0.0937337,0.09510892,0.09133627,0.09400081,482787.15532627,62689137.99921318
12-11-2020,0.09397626,0.09470655,0.08849877,0.09373315,504493.27243823,62510639.54364236
11-11-2020,0.09451418,0.09814101,0.09294091,0.09398515,462433.92353706,62678699.57819119
10-11-2020,0.09537299,0.09676136,0.09320571,0.09451954,424046.66648558,63035080.62300484
09-11-2020,0.09895051,0.10059869,0.0934579,0.09537671,443170.63947799,63606730.38903519
08-11-2020,0.09575999,0.09993807,0.09449028,0.0989466,452872.26612415,64916225.03013868
07-11-2020,0.09416145,0.09818829,0.09207062,0.09575887,458235.9173329,62824842.24819198
06-11-2020,0.09932521,0.10172171,0.08742733,0.09416163,495853.18524409,61776933.38689383
05-11-2020,0.09621958,0.10123607,0.09555643,0.09920256,488583.77281998,65084156.36507119
04-11-2020,0.09239881,0.097956,0.09239881,0.0962196,497026.01695404,63127112.81923324
03-11-2020,0.0961789,0.09657731,0.08981779,0.09239882,433831.6280084,60620405.3536298
02-11-2020,0.09667256,0.09852052,0.09547791,0.09617891,452009.57995626,63100421.81209139
01-11-2020,0.09746653,0.09762884,0.09460179,0.09667256,423797.03413344,63424292.29995918
31-10-2020,0.09578917,0.09787841,0.09126941,0.09746653,497864.82983375,63945191.31512796
30-10-2020,0.09399896,0.09739053,0.08567162,0.09578917,496875.78295751,62844721.02874052
29-10-2020,0.09621869,0.10094568,0.08898782,0.09399896,411697.04005204,61670209.79299268
28-10-2020,0.10054507,0.10071671,0.09368382,0.09621869,416824.85139074,63126517.52759362
27-10-2020,0.09975486,0.10074293,0.09256164,0.10054505,491053.66589927,65964929.75025487
26-10-2020,0.09066606,0.10073218,0.08970808,0.09975486,493844.78917873,65446506.32753213
25-10-2020,0.09552233,0.10107821,0.08956293,0.09066622,391075.14720089,59483687.14027089
24-10-2020,0.09495584,0.10019196,0.08776769,0.09552233,384802.28112095,62669652.2344686
23-10-2020,0.08059527,0.10148279,0.07382276,0.09495581,497868.98940796,62297973.62869946
22-10-2020,0.08238858,0.08357995,0.07551646,0.08069087,378397.54101916,52939125.69517131
21-10-2020,0.08546463,0.08836065,0.08151489,0.08248718,390901.92371215,54117641.17444205
20-10-2020,0.08058523,0.08801523,0.0805716,0.08546045,332080.67600349,56068321.95830317
19-10-2020,0.08457417,0.08862801,0.08039836,0.080585,355812.25960484,52869671.21544991
18-10-2020,0.09146486,0.09166746,0.08207394,0.08442347,304548.44302717,55387991.10962545
17-10-2020,0.09248469,0.09269789,0.09121055,0.09146461,260116.04981484,60007495.02848492
16-10-2020,0.09221423,0.09294029,0.09119735,0.09249163,285002.35308728,60681296.06766715
15-10-2020,0.09198965,0.09365283,0.08973727,0.09211365,387645.05511587,60433309.04250339
14-10-2020,0.09144286,0.09309067,0.09133872,0.09184239,361882.40994481,60255342.28672254
13-10-2020,0.09021612,0.09186381,0.09020973,0.09142565,371139.06185103,59981931.99348952
12-10-2020,0.09025881,0.09068824,0.08307997,0.09021612,351572.99308993,59188392.86849511
11-10-2020,0.09210726,0.09233225,0.09023393,0.09026032,346624.90722263,59217392.69065662
10-10-2020,0.09068727,0.09304718,0.08878733,0.09210746,360385.86663395,60429250.98327194
09-10-2020,0.07990797,0.09081361,0.07875282,0.09067863,332732.72801401,58510083.52358198
08-10-2020,0.08629575,0.08715871,0.07987662,0.07988804,314684.70257085,51547495.10320982
07-10-2020,0.08489623,0.08845092,0.07875587,0.08629575,330967.73118392,55682045.44472726
06-10-2020,0.08233575,0.08675092,0.07886913,0.08489623,384877.98427096,54779012.05200681
05-10-2020,0.08091802,0.0865145,0.07875761,0.08236257,352671.78624498,53144175.06632888
04-10-2020,0.07631407,0.08226702,0.07630303,0.08091802,336737.33750273,52212082.01007427
03-10-2020,0.07713054,0.08139094,0.07627184,0.07647779,312503.36487494,49347041.33143644
02-10-2020,0.07786294,0.08672138,0.07655101,0.07713054,324766.94394982,49768221.59348629
01-10-2020,0.07879592,0.08057589,0.07766797,0.07813486,327037.08957007,50416255.81357842
30-09-2020,0.07821834,0.07928134,0.07821834,0.07878488,309839.37818529,50835679.49477304
29-09-2020,0.08216502,0.08667643,0.07770443,0.07821834,345346.95101679,50470126.39385792
28-09-2020,0.08181355,0.08577782,0.08170145,0.08212066,415284.78182283,52988085.86739392
27-09-2020,0.08241114,0.08369922,0.08148059,0.08172063,411209.05359995,52729963.56901204
26-09-2020,0.08685614,0.08718797,0.08124054,0.08232224,383647.18258027,53118152.25389251
25-09-2020,0.08598914,0.08729089,0.08469103,0.08685614,420305.00256805,56043636.68404402
24-09-2020,0.08268077,0.08663779,0.08177309,0.08600914,378817.58328515,55497112.5093423
23-09-2020,0.08697315,0.08705183,0.08268076,0.08268077,299835.90484356,53349490.98946815
22-09-2020,0.0832864540166,0.0871815688547,0.0808357061897,0.0869065501812,582627.488714156,56076162.8310793
21-09-2020,0.0934860771281,0.0946473915507,0.081771931063,0.0833487529703,768764.75640965,53780505.9985112
20-09-2020,0.0942652635739,0.0962934347653,0.091273992188,0.0935081939567,761634.132058184,60335851.5488556
19-09-2020,0.093438662658,0.0985621351754,0.0913507483102,0.0945957077931,798283.563059229,61037566.2394499
18-09-2020,0.0927139795243,0.0962290867601,0.0923777955104,0.0934299547763,627857.284942553,60285367.9775858
17-09-2020,0.0906199608471,0.09538118507,0.0899851435835,0.0927139795243,712393.222231212,59823387.3244537
16-09-2020,0.0894256209881,0.0945347963637,0.0879369512157,0.0906199608471,722357.475224612,58472228.7285923
15-09-2020,0.094730398444,0.0956018457541,0.0892886198015,0.0893979680782,623236.972791571,57683741.9534946
14-09-2020,0.0916371531413,0.0955077574196,0.0907171937113,0.094730398444,655342.023504001,61124474.9345476
13-09-2020,0.092999679855,0.0940225414606,0.0904099537769,0.0916148881464,654626.619152345,59114202.2636631
12-09-2020,0.0927458828359,0.0938797298016,0.0891611745175,0.092999679855,691383.494339956,60007734.5138407
11-09-2020,0.0905449812469,0.093885421468,0.0883272458545,0.092767692608,701305.085377562,59858045.5132949
10-09-2020,0.0912633008591,0.0925445002449,0.0878756882576,0.0905285169739,755747.452500986,58413224.8731547
09-09-2020,0.0896141889818,0.0931473579862,0.0876595782906,0.0912633008591,803963.890782364,58887341.7343834
08-09-2020,0.0894709480618,0.0901490172526,0.0829638652753,0.0896726350266,700828.970096109,56890114.189357
07-09-2020,0.08874981118,0.0918439553565,0.0807736318378,0.0896018454108,779672.314405145,56845203.8404519
06-09-2020,0.0887148281442,0.0901677413502,0.0837744739905,0.0888029205788,693898.19567551,56338349.93895
05-09-2020,0.0921061880472,0.0931881175726,0.0857377154383,0.0887148281442,692679.45900237,56282462.3355342
04-09-2020,0.0949364880405,0.0964745232114,0.0891904542198,0.0920845923716,850630.470339826,58420308.1971076
03-09-2020,0.11035800683,0.115873548563,0.0936688233835,0.0950016473333,1097682.7683627,60270946.2409045
02-09-2020,0.104167438786,0.111183752571,0.0986179713396,0.110245037513,1156987.17477821,69941658.0215811
01-09-2020,0.108600807977,0.117990828023,0.099813784196,0.10414008684,1466122.9608179,66068555.1423768
31-08-2020,0.103278134688,0.109600382612,0.101366382789,0.108651794844,1067091.30061306,68930872.9884004
30-08-2020,0.0981360536197,0.106281139668,0.093842191751,0.103287428867,1237762.38856028,65527611.860917
29-08-2020,0.0933144669147,0.0986982917429,0.0929024467541,0.0979661860523,876755.086514306,62151708.9305774
28-08-2020,0.0897377398732,0.0942123442684,0.0892567007132,0.0933586425773,781379.223385081,59228591.1438923
27-08-2020,0.091941744612,0.0921158380227,0.0882471194867,0.0897804576529,745733.657342549,56958519.0212278
26-08-2020,0.0906939225333,0.0922859449549,0.0895531067207,0.0919549199398,836573.316086983,58338041.4113694
25-08-2020,0.0934308486849,0.0934308486849,0.0899847724298,0.0905783638746,891620.379320721,57464726.695971
24-08-2020,0.0928309551849,0.094967017477,0.0915540612812,0.0934694395627,781996.160658475,59298882.9686989
23-08-2020,0.0922722365285,0.0937169110318,0.0913749908791,0.0926898813452,286054.749941396,58804315.6350004
22-08-2020,0.0919174470557,0.0931039485986,0.0904515386029,0.0922848719765,432229.923384097,58547369.5864509
21-08-2020,0.0965701621198,0.0969321875391,0.0918220688167,0.0920207588732,415458.377743896,58379810.9482869
20-08-2020,0.0933995654062,0.0969836429784,0.093140895785,0.0967164142124,505115.958290616,61358828.6649148
19-08-2020,0.098133774858,0.0981999733797,0.0925465925755,0.0933995654062,438097.260535253,59254553.4054939
18-08-2020,0.0987040988323,0.100961266078,0.096190035865,0.0980475440566,428372.019230056,62203324.0766414
17-08-2020,0.0965068050831,0.100325906068,0.0959017121986,0.0986367413319,446393.587747733,62577122.6191057
16-08-2020,0.0975477669538,0.0983690515011,0.0958336823918,0.0965068050831,688050.560636451,61225848.4385897
15-08-2020,0.0963145601248,0.098695693025,0.0961208651315,0.0975258468954,530262.872693154,61872348.9573742
14-08-2020,0.0979785059135,0.0981908169966,0.0952266823321,0.0962655384346,669578.827145964,61072784.0485539
13-08-2020,0.0962482970038,0.0982755809586,0.0934338875796,0.0979087203674,1080639.02654942,62115251.5500737
12-08-2020,0.0952242548762,0.097264174649,0.0920334655981,0.0962318635973,868977.180902871,61051420.05787
11-08-2020,0.0987499129378,0.0995964976042,0.0937913652332,0.0953235152548,866040.222703978,60475145.6915239
10-08-2020,0.0980290071538,0.0997447441715,0.0962397941269,0.0987286028617,990360.13695668,62635401.4119435
09-08-2020,0.100066365617,0.104764697197,0.0945844789425,0.0979788484777,974374.279129963,61098957.9247319
08-08-2020,0.0947062694086,0.100092125345,0.0940474440514,0.0999706099444,909840.830644986,62341007.1214798
07-08-2020,0.0971724573446,0.0988338550026,0.09334994798,0.0946823133026,777338.540077766,59043260.5258523
06-08-2020,0.0974436302489,0.0990658531256,0.094544475642,0.0972472818072,824901.75814472,60642757.8171119
05-08-2020,0.0938221962916,0.0978529996677,0.0919691198466,0.0974436302489,833578.964386511,60765199.3987839
04-08-2020,0.090678544967,0.098606188406,0.0901626332573,0.0938875897666,913223.773893096,58547676.2171746
03-08-2020,0.0907028421458,0.0929804730055,0.0895311457111,0.0906811920039,778984.859521107,56548187.9088612
02-08-2020,0.0938743203148,0.0965363001331,0.088869736572,0.0906353663505,866566.585751146,56519611.3363411
01-08-2020,0.0941757123836,0.09766835301,0.092520694254,0.093780197307,1016805.1785884,58480706.9939955
31-07-2020,0.0929364471747,0.0953267668124,0.0915648999486,0.0941757123836,862750.553655827,58727347.5638658
30-07-2020,0.0921846133393,0.0934670997469,0.0894203370112,0.0930079626164,861143.417951874,57999146.5796605
29-07-2020,0.0915407802446,0.0942612797101,0.0901615619357,0.0921846133393,782092.412722261,57485711.4493186
28-07-2020,0.0913827711936,0.0931911539162,0.0879715729944,0.0913915672024,813596.433312143,56991173.1555577
27-07-2020,0.0884950632519,0.0937947443509,0.0840335040882,0.0914743699999,1063858.94546151,57042808.4290795
26-07-2020,0.0875644463779,0.0893352931162,0.0845778125514,0.0884986303275,865477.525891986,55187156.9709967
25-07-2020,0.0838571785502,0.0876991580834,0.0805831446242,0.087365696926,788867.107598349,54480667.2407614
24-07-2020,0.0823193524417,0.0856015256306,0.0795470307615,0.0838995154858,754364.688741198,52319179.5598517
23-07-2020,0.0789883863853,0.0843319802118,0.0774783975681,0.0823193524417,789654.952533772,51333800.4005155
22-07-2020,0.0821031259173,0.0826435838306,0.0767166243585,0.0789883863853,609510.731041892,49256632.1331725
21-07-2020,0.0797273113306,0.0826832734454,0.0777128080023,0.0820038603125,654592.57617363,51137061.6081428
20-07-2020,0.0785179238931,0.0807649574088,0.0761170436767,0.0797273113306,630294.190271487,49717420.8119932
19-07-2020,0.0783142619122,0.07890685471,0.0752342345521,0.0784238711882,581996.452689568,48904604.212745
18-07-2020,0.0775026331013,0.0794242420729,0.0763488700244,0.0781205182443,578178.257246727,48715435.3355469
17-07-2020,0.0768303163866,0.0782495200212,0.076282171728,0.0773531043342,563667.371910137,48236881.1278525
16-07-2020,0.0788186794874,0.0791767523694,0.075509583861,0.0768424668833,391178.541314355,47918451.0114337
15-07-2020,0.0795413449284,0.0803398599016,0.0759858020868,0.0788581935923,395249.782763429,49175444.7738066
14-07-2020,0.0787945164269,0.0802917275549,0.0781954302966,0.0796415274913,597939.127390687,49663926.5806418
13-07-2020,0.0800024260248,0.0812656199557,0.0781417811964,0.0787945164269,1834421.24416924,49135736.1171936
12-07-2020,0.0803723920284,0.0813755981083,0.0766400776244,0.0800024260248,1427739.46373002,49888980.5045857
11-07-2020,0.081774118269,0.0828519675435,0.079008705497,0.0803618884584,1265532.73586046,50110969.4212139
10-07-2020,0.0825298693019,0.0825298693019,0.0801840237643,0.0818844539619,1201137.3312784,50786728.8464971
09-07-2020,0.0847625766296,0.0848773595665,0.0811416219217,0.082652434682,1661775.79136447,50646657.9357227
08-07-2020,0.0819133660664,0.085022128518,0.0817526447106,0.0847504240014,1803015.19737361,51932235.8841675
07-07-2020,0.0822036228874,0.0830010109594,0.0795949733364,0.0819519908504,1708646.26277451,50217449.2950006
06-07-2020,0.0810041318231,0.0837047797222,0.080579213283,0.0823666271623,2094822.70659084,50471524.6109587
05-07-2020,0.0810755681784,0.0823777269922,0.0800733531166,0.0811472086012,2005209.64621478,49724305.5486029
04-07-2020,0.0801238473779,0.0815095774953,0.0796437983906,0.0810305260733,2018172.17996914,49652806.3834499
03-07-2020,0.0816356051194,0.0819338757287,0.0785926638035,0.0801710253994,1953497.23140069,49126133.0096525
02-07-2020,0.0814594256397,0.0830022916219,0.0801092171703,0.0816577930101,1918385.28347996,50037174.6613443
01-07-2020,0.0796428524887,0.0822020619399,0.0788977381846,0.0815269719233,1813679.20512906,49957011.8584041
30-06-2020,0.0784245449027,0.0817163809361,0.0779714183931,0.0795389261909,2115788.67785981,48738803.6766751
29-06-2020,0.0789203847774,0.0805917255829,0.0783302372711,0.0785833622522,1782868.72047513,48153265.935104
28-06-2020,0.0798446039743,0.0801928064835,0.077429957558,0.0790447501965,1863731.33908287,48435989.0935994
27-06-2020,0.0804940006704,0.0811961192603,0.0793676769886,0.0798446039743,1848013.27416682,48926112.8369433
