Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.1497972,0.16525742,0.14651923,0.15402046,190617250.19,1448445502.75
14-04-2021,0.14715568,0.15316926,0.14056009,0.15023415,165210692.91,1412658891.62
13-04-2021,0.14938931,0.16379086,0.14417981,0.14716731,244718711.73,1383645380.09
12-04-2021,0.14274946,0.14947948,0.13697867,0.14915183,148270842.09,1402124355.47
11-04-2021,0.15047735,0.15571086,0.14302032,0.14307851,104752700.74,1344858595.58
10-04-2021,0.15758169,0.16044221,0.1471054,0.15008537,123942884.81,1410537846.43
09-04-2021,0.16106465,0.16835936,0.15479321,0.15781372,142119367.68,1482979930.73
08-04-2021,0.15528162,0.17672063,0.15343834,0.1606965,271418523.62,1509874074.5
07-04-2021,0.14530646,0.1692331,0.11981074,0.15507738,461520277.06,1456891508.31
06-04-2021,0.15438116,0.15944508,0.13520048,0.14554812,189675070.73,1367191771.77
05-04-2021,0.1591474,0.16960169,0.15089002,0.15453941,192981681.59,1451460286.59
04-04-2021,0.15223574,0.17069867,0.15007893,0.15930882,186717154.13,1496066637.19
03-04-2021,0.16927244,0.18048606,0.1463357,0.1523411,227424114.33,1430448634
02-04-2021,0.17731604,0.17865377,0.16667386,0.16967066,144297414.08,1592974077.67
01-04-2021,0.17671237,0.19614924,0.17315358,0.17751161,219085834.15,1666397464.78
31-03-2021,0.19021039,0.19055133,0.17166547,0.17684957,184582604.21,1659971007.66
30-03-2021,0.19888229,0.20403029,0.18559835,0.19038087,236094623.51,1770536957.78
29-03-2021,0.20301318,0.22329627,0.19449805,0.19897718,421627933.71,1850462429.94
28-03-2021,0.16421199,0.20952921,0.16049042,0.20265977,457091757.34,1884465372.67
27-03-2021,0.18123047,0.18870285,0.16372262,0.16469386,209942863.77,1531234362.44
26-03-2021,0.17952706,0.19548602,0.17546832,0.18118225,279486711.77,1684315434.87
25-03-2021,0.19881061,0.2008711,0.16699969,0.18037794,500237808.53,1676621122.54
24-03-2021,0.15896811,0.21988618,0.15862895,0.19956166,835945436.95,1854695113.7
23-03-2021,0.15673426,0.18727867,0.14149077,0.15923046,488307606.71,1479672694.58
22-03-2021,0.17716657,0.19114023,0.15026323,0.15734225,743400341.87,1461936825.06
21-03-2021,0.11373342,0.18044013,0.11132465,0.17648796,1070447496.26,1639615313.23
20-03-2021,0.1167603,0.12510177,0.10771694,0.11378708,239985951.57,1056972067.44
