Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,27.09422074,28.48574541,26.01755879,27.97422338,1359497937.98,5892543710.96
14-04-2021,23.81595811,27.10128601,22.87462854,27.10128601,1567041643.14,5708666519.65
13-04-2021,22.01251152,24.8700989,21.41764979,23.86588797,969280252.74,5027156112.16
12-04-2021,23.46105339,23.74332573,21.2914507,22.04622919,814213455.64,4643859719.62
11-04-2021,21.03434922,23.53052849,20.75355278,23.34590421,596496780.95,4949405013.28
10-04-2021,21.4218293,22.66015597,20.55209055,21.05586532,633036095.01,4463909577.71
09-04-2021,20.52312139,21.53527316,20.52312139,21.3995859,427397698.22,4536779420.2
08-04-2021,19.59064959,20.60095564,19.52180313,20.51900069,493696313.76,4350092589.27
07-04-2021,21.7090082,22.14639917,18.89859626,19.583047,972381406.74,4151667468.12
06-04-2021,21.48589328,23.2282505,21.12706118,21.7734846,1006022059.55,4616047118.16
05-04-2021,21.73871449,22.3162404,20.43956058,21.46270972,731003936.63,4550161866.9
04-04-2021,20.25384513,22.02485429,19.97066326,21.73773211,675075626.76,4608467478.69
03-04-2021,20.41352961,22.71042231,20.2158556,20.26838186,1129111741.04,4296960610.06
02-04-2021,19.63121027,20.50772546,19.28300105,20.41269041,488967387,4327554477.37
01-04-2021,19.11145416,19.85713517,19.01782971,19.64423802,547109425.38,4164640156.78
31-03-2021,19.98217773,20.08740544,18.60569746,19.11012164,606283461.12,4051405805.48
30-03-2021,20.27256078,20.5903453,19.55378749,19.97778919,482122430.81,4235354051.02
29-03-2021,19.31266035,20.8655177,19.09541024,20.27684357,627890577.09,4298754520.04
28-03-2021,18.7067813,19.88243221,18.47138026,19.30849576,525999156.27,4093461742.24
27-03-2021,18.96423587,19.20960082,18.07105283,18.70562428,450888517.95,3965651096.41
26-03-2021,17.20635533,18.96952647,17.14080192,18.96671807,546688599.54,4021003798.15
25-03-2021,17.5768308,18.0047613,16.75840626,17.21056926,708851375.17,3648694735.27
24-03-2021,18.77868064,19.80097667,16.79752021,17.59081474,633801536.47,3729307971.2
23-03-2021,19.31957806,19.86573487,18.77002701,18.78286239,506789292.24,3982025818.36
22-03-2021,20.51008213,21.12763744,19.20733253,19.33380374,575697288.14,4098827113.04
21-03-2021,20.93950909,21.31055311,20.01506812,20.50726142,500747504.14,4347603828.47
20-03-2021,22.28871803,22.78622998,20.9057067,20.9057067,452014941.16,4432075478.11
19-03-2021,22.21194178,23.18721995,21.59009656,22.29199645,729707578.39,4725973260.07
18-03-2021,20.89782754,24.52056267,20.593712,22.23555744,1266471148.3,4714008012.24
17-03-2021,21.01911075,21.62736597,19.68862582,20.91105213,754267205.01,4430663088.14
16-03-2021,19.99283499,21.90399171,18.84062923,21.0300093,885241939.64,4455867900.7
15-03-2021,18.54269135,21.03461735,18.02566563,20.03556492,889262383.34,4244760826.27
14-03-2021,19.3745004,19.49231495,18.4867997,18.55370473,346186682.5,3930100458.87
13-03-2021,18.59487867,19.80311324,17.89935852,19.38295999,507506351.46,4104753272.5
12-03-2021,19.29537175,19.44265771,17.96664669,18.58996799,597307350.82,3935858503.3
11-03-2021,19.62176303,19.72854322,18.71797951,19.2894387,515970926.47,4082943053.54
10-03-2021,21.12767785,21.24443549,19.18878441,19.63877487,686624202.36,4155863432.94
09-03-2021,19.35555003,21.13463596,19.06306853,21.13457975,720374763.45,4471293062.75
08-03-2021,19.49223839,19.82258126,18.61591121,19.3552362,526566397.19,4093836049.9
07-03-2021,18.93575938,19.4936591,18.69877408,19.4936591,419414761.16,4122089074.06
06-03-2021,18.67192673,19.04994717,18.31149462,18.93380948,300453276.3,4002709749.22
05-03-2021,18.87986005,19.21079837,18.02110615,18.69241215,476063491.41,3950695395.03
04-03-2021,21.43094403,21.66120764,18.30038361,18.91533177,787374728.62,3996834454.42
03-03-2021,18.83208849,21.89042595,18.71421511,21.43749432,757982550.42,4528659614.92
02-03-2021,18.60608515,20.36632519,18.09790856,18.82212309,718143874.71,3975178915.02
01-03-2021,17.63010349,18.65236699,17.61487481,18.6104849,472927333.54,3929510158.09
28-02-2021,19.16955852,19.20622098,16.68281693,17.6227647,587524522.5,3720036585.25
27-02-2021,18.82463796,20.52564258,18.28698526,19.17072582,765692912.26,4045796647.14
26-02-2021,17.80275099,18.88077075,16.1961481,18.81569674,1002590769.97,3969888435.47
25-02-2021,19.497597,20.46405461,17.67145787,17.76339623,808907107.81,3746935964.09
24-02-2021,20.14457515,21.2513372,18.80108336,19.49960415,1094985830.82,4112144387.49
23-02-2021,21.25479756,23.28934341,15.36736592,20.12894083,2172119297.7,4243806393.89
22-02-2021,21.59177859,21.63424317,17.06246126,21.30621488,1407827925.67,4490897325.76
21-02-2021,21.74268086,22.63337905,20.91779404,21.59142606,1205468751.08,4546097430.44
20-02-2021,22.87352976,24.33147539,20.83188906,21.75671953,1273167406.62,4580900143.68
19-02-2021,23.14118089,23.50934014,21.75032094,22.86937248,868958194.83,4815170390.96
18-02-2021,23.86586382,24.88529329,22.83665755,23.13782245,1179216179.01,4871692813.4
17-02-2021,25.1710244,25.7993682,22.60400684,23.86461322,2407499286.46,5024328081.23
16-02-2021,22.43325485,26.4193846,22.43325485,25.18671103,3365947567.78,5301410963.23
15-02-2021,19.21809873,24.84535373,15.32627934,22.46043982,3139128653.72,4726440284.14
14-02-2021,20.24971197,20.6680568,18.60434035,19.24309907,1465793876.45,4048425616.81
13-02-2021,21.15325303,22.0037034,19.36840339,20.24965234,1645993970.44,4259154791.87
12-02-2021,17.71987537,22.0224315,17.3397216,21.19640347,2510219996.63,4457209829.27
11-02-2021,15.00327545,18.21134296,14.85404345,17.77507977,1616374650.76,3736868754.94
10-02-2021,15.07759262,15.42029018,13.64601038,15.00243474,1153342396.97,3153214022.37
09-02-2021,14.22519957,15.46396821,13.81847224,15.08640827,1171768507.39,3170099741.07
08-02-2021,13.91370384,14.95534759,13.30737377,14.23693214,1518972157.43,2990881471.23
07-02-2021,12.03663439,13.9380691,11.53553502,13.91670339,1590915578.08,2922904286.55
06-02-2021,12.1557168,13.48261696,11.34863404,12.01680833,1448899767.96,2523266522.42
05-02-2021,9.17929099,12.66389579,9.05716307,12.15978836,1461410929.33,2552675241.32
04-02-2021,9.28306118,9.4773186,8.68826645,9.18659397,535873979.28,1928054059.71
03-02-2021,8.90255703,9.39503983,8.76239516,9.2818901,570129740.45,1947583973.78
02-02-2021,9.22061523,9.31767277,8.71794274,8.90453897,534811920.08,1867956507.73
01-02-2021,8.13805045,9.21141436,7.84392569,9.21141436,646040739.2,1931864811.48
31-01-2021,8.04994473,8.86179258,7.7405923,8.13737607,618250965.31,1706199507.37
30-01-2021,7.98270211,8.28015699,7.76432761,8.04934246,437009193.99,1687332665.25
29-01-2021,8.19744551,8.45330217,7.72062952,7.98290031,679210995.09,1672999230.23
28-01-2021,6.98956057,8.45157102,6.87003949,8.12952767,756476238.92,1703314340.58
27-01-2021,7.71894354,7.75012462,6.78690387,6.98888227,588954472.9052125,1463967788.2103457
26-01-2021,7.75613052,7.9383721,7.42151373,7.71998974,530402384.72238415,1616719873.7610695
25-01-2021,8.24147679,8.51906095,7.70655426,7.75884311,557948227.8725107,1624461154.2530403
24-01-2021,8.31112809,8.77990852,7.90686653,8.24055499,593793753.2973846,1724896717.0625875
23-01-2021,8.00710144,8.67573974,7.86687045,8.31110346,682782541.13672,1739239734.5733628
22-01-2021,7.15085713,8.43875868,6.68754559,8.01366653,810366152.6767972,1676587168.4223614
21-01-2021,8.90473608,8.94009047,7.12509265,7.15371961,710443529.1859082,1496307295.761129
