Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,0.07464984,0.08316232,0.07252332,0.08002242,1070086034.68,1310301159.41
14-04-2021,0.06599216,0.09073129,0.0649628,0.07512253,2698537604.05,1230069493.19
13-04-2021,0.06136965,0.06863253,0.0566994,0.06590771,659186769.29,1079184471.51
12-04-2021,0.05743402,0.06108631,0.05513009,0.06060842,491885941.33,992412898.54
11-04-2021,0.05342348,0.05988712,0.05236848,0.05727632,442413680.39,937852606.17
10-04-2021,0.05405859,0.0558889,0.05247696,0.05339177,280609072.79,874246197.91
09-04-2021,0.05416394,0.05513126,0.05319415,0.05409255,220392459.27,885720843.54
08-04-2021,0.05180709,0.05423624,0.05137879,0.05415298,256293647.02,886710452.99
07-04-2021,0.0587022,0.0587022,0.04898132,0.05159793,464531061.18,844873573.9
06-04-2021,0.05340922,0.06282208,0.05195784,0.05837998,958046236.17,955923985.19
05-04-2021,0.0533845,0.0567125,0.05134924,0.05342989,364194773.97,874870484.98
04-04-2021,0.05112168,0.05376795,0.05045269,0.0533167,293004282.56,873017084.46
03-04-2021,0.05756769,0.05775581,0.0511083,0.05116766,305897998.65,837828240.05
02-04-2021,0.05509087,0.0583513,0.05374136,0.05760293,358320372.12,943200441.05
01-04-2021,0.05351492,0.05760717,0.05315896,0.05505525,431870049.76,901484328.68
31-03-2021,0.05387001,0.05573353,0.05098409,0.05353922,405358884.69,876660619.1
30-03-2021,0.0522716,0.05416409,0.05186337,0.05385605,320442119.67,881848461.39
29-03-2021,0.04935502,0.05280329,0.04839623,0.05224159,332571581.14,855412909.49
28-03-2021,0.04917084,0.05063361,0.04845033,0.04937182,248079821.59,808422893.79
27-03-2021,0.04979715,0.05246478,0.04752649,0.04913567,337388362.27,804556046.39
26-03-2021,0.04469786,0.0500021,0.04469786,0.04984616,258180045.46,816189713.78
25-03-2021,0.0448244,0.04683645,0.04234958,0.04470784,289604672.93,732053976.13
24-03-2021,0.04839493,0.05109599,0.04320186,0.04487982,347411815.5,734870129.88
23-03-2021,0.04897806,0.05047375,0.04539202,0.04843178,351758768.9,793030519.05
22-03-2021,0.05540854,0.05573718,0.04856594,0.04900976,496060905,802494395.21
21-03-2021,0.06475279,0.06629563,0.05271069,0.05534216,1097616180.99,906182225.43
20-03-2021,0.04731574,0.06385994,0.04673592,0.06385994,917108105.52,1045653957.87
19-03-2021,0.04601342,0.05099394,0.0444541,0.0472907,432440557.82,774346285.95
18-03-2021,0.04287908,0.047747,0.04207934,0.04603075,420943912.8,753715666.15
17-03-2021,0.04219683,0.04347006,0.04022242,0.04293443,274893532.35,703015984.52
16-03-2021,0.04266512,0.04295323,0.03988879,0.04219959,282771510.95,690983468.11
15-03-2021,0.04400494,0.04475681,0.04105602,0.04271397,287631339.66,699405982.69
14-03-2021,0.04384757,0.04492762,0.0427066,0.04414675,264823463.56,722866703.63
13-03-2021,0.04354754,0.04560923,0.04165676,0.04385348,372471431.64,718064590.4
12-03-2021,0.04602812,0.0461683,0.04211133,0.04357133,270834642.16,713444612.82
11-03-2021,0.04518981,0.04716152,0.0443384,0.04599198,365104126.42,753080752.86
10-03-2021,0.04673193,0.04873537,0.04459769,0.04524409,357008546.73,740834621.68
09-03-2021,0.04467434,0.04678791,0.04388061,0.04673091,296324003.82,765180156.76
08-03-2021,0.0454021,0.04628439,0.04361803,0.04467349,265412132.36,731491618.91
07-03-2021,0.04543983,0.04624042,0.04431747,0.04541879,232134298.25,743695313.22
06-03-2021,0.04819323,0.04870942,0.0437864,0.04541493,345178505.76,743632036.28
05-03-2021,0.04576883,0.05117628,0.04146567,0.04829521,797019358.28,790794212.19
04-03-2021,0.04435358,0.04974613,0.04320056,0.04583209,652918198.47,750462748.1
03-03-2021,0.04088942,0.04458898,0.04034212,0.04440093,370706881.59,727028605.53
02-03-2021,0.04036768,0.04307963,0.03861825,0.04082379,433072623.37,668455985.22
01-03-2021,0.03489783,0.04081962,0.03471921,0.04033857,622849897.13,660510879.7
28-02-2021,0.03980419,0.03980419,0.03109856,0.03480639,491848282.67,569925936.88
27-02-2021,0.0402883,0.04204969,0.03874766,0.03983762,360330207.97,652308172.9
26-02-2021,0.04337171,0.04384173,0.03919423,0.04024435,598542083.63,658967991.18
25-02-2021,0.05257169,0.05333994,0.04306059,0.04311323,1138212232.03,705943642.57
24-02-2021,0.05530097,0.05964326,0.04841332,0.05260178,1170054419.18,861310716.35
23-02-2021,0.0597068,0.05991514,0.03521077,0.0552989,2215741515.53,905473890.11
22-02-2021,0.0559967,0.06898339,0.0493968,0.05970256,2146544790.2,977580261.74
21-02-2021,0.04176452,0.05937705,0.04089561,0.05600428,942634715.4,917023966.8
20-02-2021,0.04380205,0.04560991,0.04069213,0.04180676,444958296.64,684551251.11
19-02-2021,0.04297937,0.04636077,0.04199192,0.04382463,726487144.09,717592261.69
18-02-2021,0.04027497,0.0435013,0.03803406,0.04298222,637531761.1,703798377.91
17-02-2021,0.03086529,0.0443682,0.0289142,0.04034492,1273965935.78,660614847.63
16-02-2021,0.0305693,0.03258097,0.02924509,0.03088102,242326622.26,505651242.05
15-02-2021,0.03115442,0.03318135,0.02594136,0.030609,398692811.89,501197064.33
14-02-2021,0.0347821,0.03708454,0.03064646,0.03120915,412766767.54,511024124.07
13-02-2021,0.03110093,0.03753916,0.03006158,0.03468338,833187187.01,567911713.47
12-02-2021,0.02644144,0.03200967,0.02498624,0.03110519,499363961.9,509321909.65
11-02-2021,0.02245939,0.02680998,0.02224927,0.02647905,381418900.6,433572650.52
10-02-2021,0.02182118,0.02485334,0.02001672,0.02247259,499154482.04,367970066.09
09-02-2021,0.0200392,0.02202483,0.0194229,0.02179976,250149828.87,356953070.76
08-02-2021,0.01879572,0.02040006,0.01823602,0.0200416,212192032.06,328164750.93
07-02-2021,0.01967231,0.02072629,0.01773459,0.01883047,212075173.9,308333397.09
06-02-2021,0.01811381,0.02114929,0.01811341,0.01967684,436512431.27,322191970.66
05-02-2021,0.01629008,0.01826873,0.01623915,0.01811664,212304382.52,296645020.84
04-02-2021,0.0172025,0.01721454,0.01595756,0.01629116,111078069.97,266754358.62
03-02-2021,0.01664059,0.01730945,0.01634247,0.01719491,106993545.64,281552552.37
02-02-2021,0.01605862,0.01760591,0.01601621,0.01663448,186589779.37,272375969.36
01-02-2021,0.01571876,0.01643521,0.01512883,0.01605759,149585532.02,262929797.41
31-01-2021,0.01600207,0.01612515,0.01523834,0.01571859,109670495.27,257378889.66
