Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,1.90650165,2.07176884,1.88546162,2.05290283,512463037.22,1662457118
14-04-2021,1.93151343,2.03460153,1.81450633,1.90931957,595787112.35,1546182242.68
13-04-2021,1.86700627,1.94002899,1.78450894,1.92608249,455134334.63,1559756992.76
12-04-2021,1.97566451,1.97566451,1.80952585,1.86519762,428611139.11,1510451940.49
11-04-2021,1.98207207,2.03202657,1.91407704,1.97604298,426269493.6,1600215393.85
10-04-2021,2.00363612,2.08450324,1.8880441,1.98004101,537870866.46,1601802999.79
09-04-2021,1.9375479,2.08915718,1.87501862,2.00356258,623415918.2,1620831356.46
08-04-2021,1.76317853,1.94052056,1.73234334,1.93554754,537382574.68,1565808913.01
07-04-2021,1.9216863,2.18267082,1.69788533,1.75510394,1063553246.26,1419834611.11
06-04-2021,1.96601935,2.09187228,1.79578984,1.92741708,826504070.52,1559231569.72
05-04-2021,1.76700262,2.07975302,1.70755986,1.96147158,879505811.06,1586780796.62
04-04-2021,1.60991697,1.76578028,1.5870332,1.76578028,442351050.68,1428471497.96
03-04-2021,1.79219008,1.88541944,1.60244494,1.60898246,613758558.21,1299950016.3
02-04-2021,1.72360923,1.8502537,1.71402928,1.79467053,502795628.85,1449973527.12
01-04-2021,1.74374292,1.9217005,1.72278223,1.72403672,908756946.38,1392906147.64
31-03-2021,1.64169025,1.76073967,1.50115232,1.74545228,624978223.46,1410208481.62
30-03-2021,1.67620975,1.67708345,1.58107857,1.64292086,498285725.25,1327369965.87
29-03-2021,1.5236539,1.68709735,1.46634569,1.67736313,673093486.16,1355197012.12
28-03-2021,1.37607868,1.70432341,1.37607868,1.52315878,1284031814.69,1230610233.44
27-03-2021,1.28873887,1.41472282,1.28873887,1.37617089,512515680.26,1111853862.95
26-03-2021,1.17084736,1.29871638,1.17018326,1.28842287,338762021.39,1040959345.09
25-03-2021,1.2236536,1.26357411,1.14070409,1.17104268,475908547.44,946124018.22
24-03-2021,1.35360523,1.4632004,1.20614619,1.22585769,691139325.72,990410870.53
23-03-2021,1.20965588,1.37923736,1.15009983,1.35487347,664953562.34,1094646980.43
22-03-2021,1.18524878,1.33243784,1.16001674,1.20987988,622267766.42,977501872.97
21-03-2021,1.20317525,1.22499069,1.14261458,1.1847319,282485698.14,957183986.82
20-03-2021,1.20042866,1.29009262,1.19765473,1.20104468,346531765.42,970363621.29
19-03-2021,1.1890236,1.23595847,1.15938857,1.20091487,261901189.17,970258747.61
18-03-2021,1.25825097,1.26723095,1.1860104,1.18908822,317813125.29,960703602.03
17-03-2021,1.17825042,1.25909176,1.13908444,1.25909176,479147058.96,1017261772.59
16-03-2021,1.13823992,1.24340869,1.08895087,1.17790015,605361987.8,951664392.26
15-03-2021,1.06789073,1.26013539,0.99394018,1.13984372,719517203.33,920917347.09
14-03-2021,1.13408842,1.15971458,1.06480855,1.06907584,287773605.58,863741642.15
13-03-2021,1.0677871,1.14741327,1.01814009,1.13418272,323734484.34,916343641.69
12-03-2021,1.12779696,1.13395208,1.03860789,1.06794651,318124454.95,862829217.2
11-03-2021,1.13725382,1.15562764,1.06380905,1.12648931,364289610.92,910127878.1
10-03-2021,1.21222308,1.21444109,1.10298639,1.13808822,371926658.29,919499022.18
09-03-2021,1.12815313,1.23271743,1.09493992,1.21237964,489116105.89,979521507.21
08-03-2021,1.04628611,1.13324416,1.01034404,1.12736212,353710330.47,910833047.33
07-03-2021,1.04159353,1.05316913,1.00800111,1.04618381,257890616.46,845246416.28
06-03-2021,1.0123037,1.08815254,0.9893226,1.04115546,475004687.34,841183844.6
05-03-2021,0.96493483,1.01494033,0.89431824,1.01315414,341940957.83,818560651.79
04-03-2021,1.03746331,1.06487695,0.93364254,0.96564815,426484570.66,780178996.04
03-03-2021,0.92019426,1.04208253,0.90869758,1.03930462,432566243.98,839688488.69
02-03-2021,0.91590023,0.94360504,0.86818984,0.91958638,324009491.26,742964173.9
01-03-2021,0.84439687,0.92530355,0.84200787,0.91600251,286887778.81,740068647.42
28-02-2021,0.91513898,0.92187728,0.79129413,0.84392465,308088401.1,681834568.29
27-02-2021,0.89522714,0.96859827,0.89126002,0.91522535,306388135.22,739440757.18
26-02-2021,0.9403052,0.94970448,0.84066808,0.8947918,412661506.62,722931818.15
25-02-2021,1.00165435,1.0576492,0.9374068,0.93878873,435736351.35,758478387.29
24-02-2021,0.97810019,1.08295901,0.93050114,1.0016149,609072944.95,809237722.16
23-02-2021,1.19489673,1.19568463,0.81686976,0.97787898,846387098.47,790060689.09
22-02-2021,1.41245438,1.421889,0.99099967,1.19516001,811426414.2,965609201.62
21-02-2021,1.22761484,1.55742952,1.19151988,1.4118807,1110276570.4,1140705001.21
20-02-2021,1.26249259,1.42523097,1.15024698,1.22846019,724050089.15,992513514.27
19-02-2021,1.23129102,1.29839531,1.164738,1.26361481,541954823.35,1020916090.78
18-02-2021,1.15623932,1.28124369,1.1362878,1.23136737,449742051.09,994862321.76
17-02-2021,1.12406407,1.18842795,1.04545002,1.15639535,617769423.44,934289955.43
16-02-2021,1.15359208,1.250155,1.07882518,1.12366713,825485982.4,907847747.11
15-02-2021,1.16716712,1.27662765,0.92536475,1.15473628,1070855705.46,932949538
14-02-2021,1.2931018,1.35690797,1.14398327,1.16890549,929972806.37,944397309.38
13-02-2021,1.09105836,1.34848063,1.09105836,1.29269037,1101475941.84,1044407199.56
12-02-2021,1.03810507,1.15487469,1.02991735,1.09177147,741442427.76,882078190.44
11-02-2021,0.91146504,1.08704272,0.88589092,1.03943322,898427271.26,839792394.81
10-02-2021,0.84166559,0.96903646,0.8004912,0.91230704,883032985.48,734997345.69
09-02-2021,0.77106765,0.84761963,0.75357856,0.84223399,485767019.3,678543214.12
08-02-2021,0.69245488,0.78903609,0.66371404,0.7718827,451090110.68,621864913.86
07-02-2021,0.65861406,0.69348626,0.62473091,0.69310263,280917034.28,558395995.28
06-02-2021,0.67197918,0.6833768,0.63512956,0.65826305,253087213.42,530327589.57
05-02-2021,0.60597221,0.67722483,0.60331003,0.67215007,281971204.38,541515630.3
04-02-2021,0.6296877,0.63313495,0.58534624,0.60593775,183831682.93,488171876.61
03-02-2021,0.62114076,0.6355526,0.60448582,0.6294503,158689481.34,507114687.59
02-02-2021,0.58859738,0.62690006,0.5813523,0.62115009,212512187.26,500427647.92
01-02-2021,0.57875328,0.59605331,0.5636729,0.58856228,143402310.81,474173380.94
31-01-2021,0.58825446,0.60388981,0.56177995,0.57878673,172508730.42,466297738.49
30-01-2021,0.57960539,0.60200415,0.56630485,0.58792711,176988352.59,473661659.51
29-01-2021,0.56460169,0.63642272,0.55419939,0.57981577,288833319.32,467126785.6
28-01-2021,0.53861978,0.57051213,0.5325364,0.56163079,145340249.98,452476113.32
27-01-2021,0.58142465,0.58142465,0.52389834,0.53896122,157692503.81607482,434212439.7592415
26-01-2021,0.59298898,0.60586044,0.56590808,0.58152608,180035221.84901074,468504685.374484
25-01-2021,0.61198097,0.62451984,0.59329173,0.59329173,198543281.7460412,477983647.33471537
24-01-2021,0.60086295,0.63466388,0.5920763,0.61213328,203452488.53163803,493163287.3128833
23-01-2021,0.57060113,0.62327355,0.56439622,0.60077762,200097040.6765058,484014630.14904827
22-01-2021,0.54646759,0.59087987,0.51305197,0.57122503,192387515.7413195,460205681.3136092
21-01-2021,0.63613723,0.63800911,0.54306614,0.54648202,193985703.3713171,440271547.37591785
20-01-2021,0.66226868,0.66631303,0.59329403,0.63568829,203723746.13634473,512140304.42806435
19-01-2021,0.71157601,0.71258107,0.65971124,0.66252796,218128817.856896,533763601.0802544
18-01-2021,0.67038248,0.72678797,0.63503988,0.71136553,265462400.1731264,573109442.3139906
17-01-2021,0.65513351,0.68170426,0.61330252,0.67020679,234116638.05402488,539950031.666774
16-01-2021,0.63567069,0.69156252,0.6285125,0.65508345,257058310.5247707,527765952.7533632
15-01-2021,0.57982115,0.65530241,0.57729244,0.63579364,274398357.19897604,512225184.78557503
14-01-2021,0.57586839,0.59314351,0.55058862,0.5792739,136170660.25431702,466690227.7430839
13-01-2021,0.5336925,0.58107033,0.52253045,0.57608076,106262744.57980157,464117685.39289063
12-01-2021,0.54881927,0.57205736,0.52332106,0.53376099,185987472.8979429,430022892.9470161
11-01-2021,0.65586602,0.65586602,0.49268749,0.54944892,375914942.3328383,442661826.0180852
10-01-2021,0.63521813,0.68238514,0.5579615,0.65582051,361304995.1081794,528359763.82303196
09-01-2021,0.55701737,0.64513221,0.54012731,0.63527647,288373965.6160644,511808523.6749536
08-01-2021,0.55898735,0.57922962,0.51414253,0.55712359,209523562.38618466,448844900.3622896
07-01-2021,0.58100834,0.60738793,0.53710705,0.55831221,246615381.74857602,449802509.7608005
06-01-2021,0.50822495,0.58333581,0.50041395,0.58088078,203096047.44241992,467984808.1897921
05-01-2021,0.4935094,0.5135136,0.46703526,0.50820161,157548532.33146977,409431053.150157
04-01-2021,0.50113867,0.54158443,0.44819019,0.49341291,169770624.23434898,397516588.4512186
03-01-2021,0.46469059,0.50631152,0.45967035,0.5005678,131479263.44549406,402724717.1039938
02-01-2021,0.44917091,0.48533782,0.44372252,0.46449698,145843053.9416427,373704445.93963206
01-01-2021,0.44060789,0.4642924,0.43721212,0.44908522,79296057.98709863,361305139.57181746
31-12-2020,0.44587435,0.44657835,0.4304022,0.44080053,67563876.12644106,354639808.0331198
30-12-2020,0.45379073,0.46620324,0.43722415,0.44599687,88630697.5500405,358820445.3949753
29-12-2020,0.46381402,0.47052709,0.42906648,0.45394612,101992972.3337902,365215900.83215386
28-12-2020,0.44991854,0.47976971,0.44906999,0.46392724,106101955.06134272,373246069.22970074
27-12-2020,0.4535418,0.47141907,0.43314774,0.44960508,131519152.66870229,361723384.10714126
26-12-2020,0.45220102,0.46094861,0.43844955,0.45344423,103150921.61681686,364812111.6766
25-12-2020,0.45896556,0.4736039,0.44474113,0.45204278,139365841.3302478,363684597.2748809
24-12-2020,0.40749178,0.45990092,0.39754954,0.45894372,137609920.95942786,369236655.5979479
23-12-2020,0.52106821,0.52411804,0.35243895,0.40670535,153273332.6953225,327209013.65134615
22-12-2020,0.5208987,0.52662997,0.49266568,0.52108882,116459587.13310727,419234611.4909476
21-12-2020,0.55025253,0.56612792,0.51445348,0.52114694,130703261.57357483,419281371.1145846
20-12-2020,0.56412877,0.57457098,0.54435358,0.55008809,108418977.46443923,442565558.8957879
19-12-2020,0.56924877,0.58730082,0.56144051,0.56411428,114547927.43998177,453850131.020416
18-12-2020,0.53314707,0.57455977,0.52533104,0.56928799,114563206.08355106,458012570.3456475
17-12-2020,0.53728955,0.56168058,0.53008751,0.53298134,173937070.72096846,428802567.0058463
16-12-2020,0.5106259,0.53738998,0.5034327,0.53729041,87728158.61651939,432269369.93407637
15-12-2020,0.51354166,0.51764305,0.50048558,0.51047768,83706277.85626875,410697565.1687524
14-12-2020,0.51706119,0.51713768,0.49888975,0.51349945,68947308.30812892,413128692.7055583
