Date,Open,High,Low,Close,Volume,Market Cap
21-02-2021,6.24674464,6.47861993,6.12209376,6.32737162,513941204.81,887384753.21
20-02-2021,6.52409758,6.90211225,6.04598015,6.25392485,869974623.25,877084180.78
19-02-2021,6.5482641,6.72217587,6.22335643,6.52326099,598292089.8,914857335.46
18-02-2021,6.3635661,6.64397573,6.29283662,6.5473235,596141743.38,918231992.37
17-02-2021,6.16621348,6.39326827,5.74571974,6.36239925,590100042.37,892297216.49
16-02-2021,6.15563816,6.52067448,5.92348139,6.16627349,686902870.81,864791480.77
15-02-2021,6.71080531,6.89967463,5.62835567,6.16664764,1005386730.09,864843953.87
14-02-2021,7.65459772,7.74353475,6.54419325,6.71973258,1288234912.97,942411571.16
13-02-2021,6.15129999,7.88456162,6.15129999,7.65543796,2087054696.08,1073639945.39
12-02-2021,5.93657539,6.28018705,5.69608826,6.15447195,918141274.2,863136369.07
11-02-2021,5.52973877,6.16435196,5.41407756,5.94083162,1184768806.13,833174295.76
10-02-2021,5.10563028,5.90234548,4.94664232,5.52416923,1227317117.68,774739313.88
09-02-2021,4.8526818,5.21611716,4.68076796,5.10687532,758524996.49,716215762.97
08-02-2021,4.6327762,4.92129492,4.51432142,4.85334911,670809650.17,680659878.16
07-02-2021,4.88611367,5.00662799,4.31613411,4.6373519,698309450.89,650367264
06-02-2021,5.16955658,5.36203709,4.72141446,4.88221003,825959596.56,684707489.62
05-02-2021,4.43669189,5.456855,4.42723141,5.17484247,1192522262.27,725747843.09
04-02-2021,4.60519356,4.64615128,4.15060122,4.43742891,690161412.25,622328984.67
03-02-2021,3.95114877,4.7795667,3.87616922,4.60153727,1000543103.33,645344427.59
02-02-2021,4.14451958,4.15432587,3.81844257,3.95158599,641408209.32,554191750.29
01-02-2021,3.51899097,4.29893669,3.40023246,4.13859865,1084404766.93,580419416.14
31-01-2021,3.4738432,3.75430557,3.4229839,3.51954416,421555373.53,493599872.6
30-01-2021,3.51013252,3.58872139,3.34614402,3.47236481,306198147.7,486983186.25
29-01-2021,3.55805456,3.80161154,3.30935655,3.51152227,697362255.39,492474839.53
28-01-2021,3.13512349,3.36419759,3.08584975,3.32214214,246218394.06,465915148.09
27-01-2021,3.43478334,3.44174356,3.0784886,3.13672195,248274215.4065777,439910818.4033524
26-01-2021,3.54733397,3.65493425,3.27224745,3.43516425,297067070.55647755,481765977.7142107
25-01-2021,3.58650706,3.80269606,3.50522049,3.54694415,418566121.8883757,497442594.3650334
24-01-2021,3.62387444,3.84750633,3.46829209,3.58888351,389403858.7014186,503324396.8888745
23-01-2021,3.36007056,3.74785184,3.32018188,3.62354126,386101665.59701073,508184987.0280888
22-01-2021,3.21232168,3.48537091,2.969691,3.36259962,319795769.12224287,471589122.5253784
21-01-2021,3.80058547,3.80830583,3.21394155,3.21394155,369346406.6088083,450740512.9355825
20-01-2021,3.84486642,3.96618561,3.48321774,3.79910814,381938861.04284525,532807433.4313254
19-01-2021,4.15576476,4.25457144,3.82288599,3.85622065,473962837.5604015,540817200.0811136
18-01-2021,3.66757323,4.35807481,3.60382331,4.15845615,965640262.9866486,583204338.444512
17-01-2021,3.53727874,3.73356636,3.3298499,3.66553336,406344509.1997531,514074185.79521614
16-01-2021,3.55399321,3.80289158,3.45321401,3.54324617,481926923.6936888,496923969.7432056
15-01-2021,3.20640452,3.77125103,3.19688643,3.55365204,624500943.7245382,498383345.18973255
14-01-2021,3.22551178,3.33921219,3.10512311,3.20326315,290322193.89311725,449242916.29233974
13-01-2021,2.98109393,3.25259716,2.90797143,3.22601959,247920013.7861204,452434401.98301226
12-01-2021,3.07486253,3.24632289,2.89558262,2.98082317,275907430.5075429,418046732.04642063
11-01-2021,3.60659214,3.60659214,2.63493434,3.07444841,458235991.8947402,431177241.28670806
10-01-2021,3.65911866,4.06192819,3.28869203,3.6068758,546000952.2861012,505847733.3016251
09-01-2021,3.3570943,3.76674323,3.27503946,3.6552386,366113876.0380589,512630393.11900353
08-01-2021,3.4733589,3.51639216,3.08806113,3.35737703,351005162.9325637,470856678.4197513
07-01-2021,3.64979094,3.85467511,3.42584632,3.47468768,497258471.55251175,487308957.92928386
06-01-2021,3.43989974,3.85369983,3.28003045,3.64890056,616535816.6005443,511741512.27693933
05-01-2021,3.23445836,3.6650773,3.10790081,3.43893624,739878374.8877041,482294983.04960454
04-01-2021,3.04264233,3.35378873,2.69034556,3.22884229,600097783.5812862,452830272.8112109
03-01-2021,2.49967436,3.04162926,2.45508239,3.04162926,325168904.99771404,426574507.4152322
02-01-2021,2.5016133,2.65713348,2.44125406,2.49948977,226311854.96027187,350541937.50365573
01-01-2021,2.44763597,2.69348272,2.41935892,2.50153307,194121719.72141433,350828501.5608468
31-12-2020,2.43277043,2.52274515,2.36366008,2.44929311,150993453.74065477,343502087.2523206
30-12-2020,2.53069968,2.53915911,2.41543599,2.43355256,137540247.72644147,341294548.53632176
29-12-2020,2.65022427,2.71006373,2.42027113,2.53206657,182090235.27951878,355110683.98123896
28-12-2020,2.61289924,2.77362003,2.59148374,2.65046868,174113613.74751592,371716036.2582652
27-12-2020,2.52949094,2.81934628,2.41842804,2.60400669,201337355.47494105,365199955.0494607
26-12-2020,2.58277973,2.62523512,2.48964955,2.52971587,136861012.96661997,354781009.9046388
25-12-2020,2.57750641,2.75175872,2.53559343,2.58288613,156795723.26119766,362237894.0106151
24-12-2020,2.33728036,2.58133434,2.26465594,2.57749279,181299540.70343816,361481502.93156946
23-12-2020,2.99109044,3.00241218,2.04778483,2.33574731,236599547.98021126,327577811.8867498
22-12-2020,2.96025589,3.01158424,2.81971423,2.99136588,172332430.3620605,419525298.82388526
21-12-2020,3.15748292,3.24011118,2.91705753,2.96293259,188276438.9978275,415537660.5230344
20-12-2020,3.24943566,3.30648935,3.13965059,3.15620466,169539888.3547879,442643179.2208894
19-12-2020,3.22927302,3.36797215,3.21775362,3.24990561,162067311.27014604,455784306.39268285
18-12-2020,3.23070794,3.30366507,3.1741023,3.22978839,157820225.17223486,452962959.1657142
17-12-2020,3.32219475,3.46716013,3.1870837,3.23016751,243713466.39097345,453016129.0204746
16-12-2020,3.16147476,3.32446639,3.08910332,3.32140316,172686590.30671498,465811508.3522168
15-12-2020,3.21937,3.29861217,3.14623616,3.1622685,133688435.56685205,443493605.5656631
14-12-2020,3.26556765,3.27973408,3.15378665,3.21921433,120074621.86501276,451479995.2037855
13-12-2020,3.1895883,3.33813777,3.11268794,3.26485949,130152930.08808875,457881518.9082944
12-12-2020,2.99570754,3.21930198,2.99119451,3.18939834,123061401.3120044,447298440.77684754
11-12-2020,3.14459221,3.26072455,2.96957558,2.997356,151677143.4520872,420365385.4671852
10-12-2020,3.27715863,3.29556547,3.0736991,3.14448343,112351707.728214,440999330.8525518
09-12-2020,3.23798887,3.30653439,3.03168071,3.27752137,164183860.16732138,459657290.2471171
08-12-2020,3.57545767,3.58016034,3.18673584,3.23815431,174121680.38962942,454136240.6443634
07-12-2020,3.67830931,3.70905783,3.53471368,3.57567935,140899576.66061762,501472574.21955746
06-12-2020,3.75820811,3.7626348,3.57216153,3.67835056,129763996.01630147,515871739.3554484
05-12-2020,3.52424456,3.78248192,3.48024168,3.75902613,191333018.1653875,527186116.2161216
04-12-2020,3.77082516,4.34415874,3.49956449,3.52710783,513039441.29044646,494660641.746169
03-12-2020,3.76404869,3.82387571,3.69171891,3.77027516,143399303.2125911,528763741.5758986
02-12-2020,3.65006642,3.83271747,3.59422384,3.76293329,188243570.6123519,527734077.60935915
01-12-2020,3.90301105,4.04270603,3.56805959,3.64918461,242599841.6476763,511781348.70534724
30-11-2020,3.74954515,3.96510578,3.69174547,3.90172186,237551986.87564445,547198536.7968861
29-11-2020,3.75613646,3.82829559,3.60340538,3.74962743,175687884.06560838,525867992.11460906
28-11-2020,3.58696776,3.92121476,3.48191614,3.75549724,227561389.5696658,526691205.84724456
27-11-2020,3.67480224,3.81180261,3.34659061,3.5854592,256373928.019383,502844153.80407536
26-11-2020,4.40521214,4.62908721,3.25998247,3.67303512,497453663.4534583,515126273.68049085
25-11-2020,4.31818194,5.03534856,4.14177252,4.40820265,610753905.4590031,618230135.9969822
24-11-2020,4.20277796,4.58893949,3.99464098,4.31779602,453199861.53644675,605551022.1494098
23-11-2020,3.87218719,4.20375901,3.79828255,4.20374952,312210277.0212161,589556525.2334572
22-11-2020,4.21985888,4.22673383,3.64139245,3.87217476,327880112.2174166,543054691.2936245
21-11-2020,3.5316939,4.28041111,3.5303437,4.21985888,528066156.17879766,591815789.2419486
20-11-2020,3.26352946,3.63059579,3.25998913,3.53169563,213557690.04817715,495304060.07490194
19-11-2020,3.32948546,3.33803967,3.19866424,3.26347479,133315607.2970597,457687321.6106583
18-11-2020,3.44942204,3.47806885,3.20075447,3.3295577,166289428.38620067,466955145.7575753
17-11-2020,3.46325702,3.5311648,3.4135045,3.44943421,149823096.11712605,483767274.7224929
16-11-2020,3.31758226,3.46028359,3.28267862,3.42374013,126043460.62329008,480163797.81613207
15-11-2020,3.41927881,3.46707336,3.24909682,3.31758518,145281672.78885844,465276054.8095548
14-11-2020,3.61660566,3.62789876,3.33154587,3.41927893,194527663.32004526,479538134.8555872
13-11-2020,3.48543547,3.62609145,3.43923639,3.61660565,174525051.27843586,507212300.2350662
12-11-2020,3.51355722,3.78165773,3.40377841,3.48543683,277821890.46598953,488816475.88448703
11-11-2020,3.2113691,3.80883908,3.2113691,3.51357536,288956146.02151334,492762775.5795667
10-11-2020,3.16332561,3.25145201,3.08958366,3.2113748,120774706.7527678,450380537.04706925
09-11-2020,3.18182465,3.23154549,3.03248815,3.16310011,119767297.657301,443610233.9845262
08-11-2020,3.05816359,3.28801064,3.01495338,3.18179264,127780754.34522536,446231776.56521446
07-11-2020,3.30492773,3.47039674,2.94891517,3.0581636,186595246.5548201,428893371.52797824
06-11-2020,2.897671,3.34772017,2.88491886,3.30492772,161502964.62436664,463500903.59478843
05-11-2020,2.77042233,2.94929034,2.6929971,2.89766024,139291672.44852844,406383514.97880423
04-11-2020,2.87840747,2.98416669,2.65242266,2.7703932,124588695.79728283,388534898.01406807
03-11-2020,2.9923867,2.99537718,2.81591132,2.87843649,104746171.29477012,403687471.5573637
02-11-2020,3.12999298,3.17554624,2.96134805,2.99240164,101934087.86826259,419670560.1475465
01-11-2020,2.91954328,3.17704207,2.87456731,3.13004449,124134113.11915074,438974335.8584542
31-10-2020,2.86612214,2.98937389,2.85594273,2.91954327,91821074.20264271,409452508.96062064
30-10-2020,2.8872445,2.91086886,2.7680223,2.86610819,109124833.26534985,401958484.2255984
29-10-2020,3.05966763,3.11608914,2.85410691,2.88722835,112387945.7603876,404920490.2948381
28-10-2020,3.20948568,3.24400091,2.99380516,3.05967207,102797753.50354125,429104927.6366015
27-10-2020,3.2448301,3.29205404,3.15403015,3.20947931,102671202.10530934,450114703.4619744
26-10-2020,3.34875045,3.4071171,3.09481971,3.24483769,120267651.91187993,455073553.3804584
25-10-2020,3.4898964,3.4909205,3.31342178,3.34874755,93028510.7562454,469646433.17556155
24-10-2020,3.51965995,3.55747533,3.4329553,3.4898964,101841847.7996637,489441910.6034229
23-10-2020,3.48793368,3.64535873,3.40686836,3.51964839,126156600.05655651,493614490.0607828
22-10-2020,3.27556056,3.57291708,3.27136702,3.48181183,132941991.20801307,488308087.3557344
21-10-2020,3.14415617,3.41027807,3.1328951,3.27730095,124734467.63442093,459626377.35378104
20-10-2020,3.35748144,3.37698545,3.09563231,3.14571491,112707105.7172258,441172039.7388794
19-10-2020,3.40689643,3.48296367,3.25913273,3.3505838,116391846.53391232,469903959.53508806
18-10-2020,3.25998107,3.43321909,3.25338264,3.40632052,97022347.0592893,477720777.71167034
17-10-2020,3.23940182,3.28359199,3.13951373,3.26209445,105388598.82632992,457493735.06764257
16-10-2020,3.43428273,3.49083355,3.24037382,3.24412528,123224243.80200656,454973641.7717798
15-10-2020,3.34426365,3.50279678,3.24604786,3.43243626,144951299.59585726,481383389.8615958
14-10-2020,3.53185678,3.55177023,3.28349407,3.35811374,136540447.8107984,470959998.2288941
13-10-2020,3.63950985,3.65707778,3.46847849,3.53141024,126506529.32456666,495264034.82564497
12-10-2020,3.65213312,3.72101733,3.50881315,3.63453375,168165415.97064897,509726633.5358469
11-10-2020,3.62872101,3.7712203,3.53240363,3.65205252,164014673.28468993,512183559.47998744
10-10-2020,3.48662692,3.86219076,3.48290874,3.63761246,254655342.09079492,510158408.61950755
09-10-2020,3.3779129,3.59441677,3.27633939,3.48942973,209072351.82298347,489376462.3621085
08-10-2020,3.2638371,3.4592603,3.03489325,3.36537143,223479616.4214135,471977856.2027207
07-10-2020,3.36504033,3.36504033,3.12316914,3.25840578,202407704.24900138,456976416.34983724
06-10-2020,3.81489435,3.81489435,3.29216804,3.36573691,212765828.51938882,472029113.33481693
05-10-2020,3.63390505,3.8790866,3.63390505,3.81676174,184954172.00995737,535283270.21230996
04-10-2020,3.73611152,3.74174451,3.53240774,3.63032424,175014525.5331822,509136269.48221964
03-10-2020,3.79729227,3.87383697,3.72146117,3.73460021,190122144.3232745,523760494.09947133
02-10-2020,4.01961796,4.23797161,3.61885891,3.83229971,403531496.5428327,537462398.8571378
01-10-2020,4.01368366,4.37780661,3.86016542,4.01731387,371045852.2352172,563409783.6760929
30-09-2020,4.09726649,4.10274257,3.8544418,4.00807682,252873640.65012366,562114329.3738842
29-09-2020,3.77512614,4.36945174,3.76878139,4.09338146,635837594.9360613,574077912.7701888
28-09-2020,3.07923524,4.25084747,3.07687491,3.78310618,566247479.8808458,530563232.5735599
27-09-2020,3.10038022,3.10512092,2.97633935,3.08505662,100729215.59688997,432664994.01973706
26-09-2020,3.12661692,3.17815408,3.05181465,3.09930727,121966619.99555753,434663582.84989154
25-09-2020,3.10718514,3.2195831,2.94408318,3.1161735,142239874.5641026,437028992.98972744
24-09-2020,2.74893897,3.14463983,2.73377626,3.10286268,168634909.07156676,435162212.45053476
23-09-2020,3.23011128,3.23091009,2.72112137,2.74497865,270172371.8266663,384970624.24201745
22-09-2020,2.57494722364,3.24663054567,2.54916045843,3.2287868483,202499364.924768,452822497.388481
21-09-2020,2.9102649623,2.94660152264,2.53879292403,2.57533167768,130550131.044324,361178416.749538
20-09-2020,3.06444232152,3.11990805778,2.83990955,2.91157059517,101215717.569464,408334377.638436
19-09-2020,3.021547206,3.15765749116,2.98684277031,3.06730554229,122559404.129584,430175487.317965
18-09-2020,3.27072416944,3.41835258359,2.9597301067,3.01354956568,184356275.944214,422636458.970239
17-09-2020,3.41897093441,3.52968776033,3.21784115065,3.27072416944,136966413.439761,458704013.693095
16-09-2020,3.47633094933,3.5525422717,3.34385545756,3.41919035736,127361188.820123,479525713.343872
15-09-2020,3.83363004176,3.85158033228,3.46276091004,3.47542571482,145086131.218165,487412463.446307
14-09-2020,3.81623683802,3.95344556036,3.70316953206,3.83419235293,167695431.576634,537727833.485111
13-09-2020,4.09845026248,4.11831016636,3.67837294449,3.81839269133,226246285.34713,535512003.651881
12-09-2020,3.82769795723,4.13848707687,3.77344370848,4.09845026248,210775775.007641,574788789.249377
11-09-2020,3.8243826508,3.87057816572,3.64133186738,3.82743278822,187233807.869944,536779835.640394
10-09-2020,3.84286565499,4.03778042602,3.73280752358,3.8243826508,265414165.772151,536352067.903223
09-09-2020,3.52908992525,3.8785930584,3.43883939505,3.8415641145,241194438.471887,538761689.122264
08-09-2020,3.60293643663,3.79303637073,3.41517707417,3.52569092426,238351755.894643,494461927.762095
07-09-2020,3.93608559291,3.95024140048,3.33657882958,3.60114159353,291670974.550437,505043536.921728
06-09-2020,3.75768282096,4.03159623945,3.40596909043,3.92913365804,346616271.389923,551042914.630176
05-09-2020,4.26921043865,4.50649680398,3.47313724547,3.75768282096,503799866.502412,526997723.70443
04-09-2020,3.56607881425,4.47994386704,3.35136551654,4.26403573806,646760693.690724,598011390.215704
03-09-2020,4.42619452805,4.4351595412,3.47013090911,3.56543409278,416473324.289315,500035724.258706
02-09-2020,5.00618570492,5.22790420959,4.12216679397,4.42655428063,508356830.296325,620803867.940653
01-09-2020,5.13074020398,5.15882212819,4.98856603303,5.00465774749,464910254.571254,701880218.877325
31-08-2020,5.49730811568,5.56864821808,5.12923666791,5.13335437132,541165703.668657,719929328.139168
30-08-2020,5.11403437153,5.79055979487,5.09547847568,5.51296371564,583246289.91712,773167791.8109
29-08-2020,5.40058770746,5.43457981088,5.07500746165,5.13092835734,498069542.622829,719589090.842394
28-08-2020,5.00770323844,5.43928974204,4.89481690091,5.36841340806,545623951.802075,752895276.357887
27-08-2020,5.50118105439,5.50933998065,4.95385301825,5.01231536516,659488012.130752,702954164.517063
26-08-2020,5.17095330532,5.81111828867,4.95350935132,5.50758438247,1010815043.38,772413365.08818
25-08-2020,5.85501390744,5.87794263759,4.88110062378,5.16753274627,789356267.045252,724722687.945402
24-08-2020,6.41730292443,6.43357251388,5.75753692704,5.85507709008,651989583.941608,821147618.254224
23-08-2020,6.08618198078,7.17358272059,6.02213753471,6.41378518942,1483940040.59096,899503858.148944
22-08-2020,6.13837723915,6.44883718419,5.35652591385,6.04021257636,1553216209.92231,847112018.256869
21-08-2020,5.72262078579,9.43230740258,5.66702197864,6.17161483626,4170231184.47281,865540580.526855
20-08-2020,3.35468656636,5.94502809666,3.27310836501,5.72315702769,2292512926.16088,802646436.567816
19-08-2020,2.71108457188,3.4239517188,2.66891031167,3.34587629552,589606813.230218,469243753.544153
18-08-2020,2.69903664597,2.89098636238,2.52060139252,2.71108457188,244953067.684368,380217135.459547
17-08-2020,2.79330649693,3.28036878692,2.68237330642,2.68237330642,491175213.162443,376190512.600987
16-08-2020,1.94808092787,3.10487792855,1.91287372956,2.79330649693,425917385.329408,391748382.082665
15-08-2020,2.02013402626,2.04380053923,1.91775610902,1.94819174626,95630944.9742445,273224927.312115
14-08-2020,1.85654650258,2.07467640643,1.8175871111,2.02133789423,147784217.42949,283483337.964265
13-08-2020,1.71375744172,1.90535972717,1.65807982066,1.85575354965,126656935.317156,260260895.615483
12-08-2020,1.65815260582,1.72795690687,1.59725263907,1.7137493738,73069982.977039,240345463.420928
11-08-2020,1.80113711033,1.80203664229,1.62748646104,1.65784814169,86130984.9498161,232505572.861268
10-08-2020,1.70872630708,1.84874084129,1.704480034,1.80113111177,136346366.122636,252600350.061883
09-08-2020,1.6117230393,1.72188398615,1.59157508449,1.70698006864,81276898.7646885,239396099.522921
08-08-2020,1.57252582404,1.61374614921,1.56232564744,1.60981885248,61718800.0876818,225769686.068581
07-08-2020,1.61209289007,1.64242558437,1.55464728635,1.57232561078,70793654.5596155,220511431.454863
06-08-2020,1.5958216229,1.62244666768,1.57738062185,1.61165334964,62837890.9838174,226026965.853364
05-08-2020,1.59003456878,1.62795622667,1.58721665733,1.59586291495,76959131.7884191,223812430.051802
04-08-2020,1.57576889668,1.60832414272,1.55933357079,1.5902753528,61885639.0162674,223028800.172855
03-08-2020,1.58926046874,1.61234160597,1.56890951484,1.57580629157,74230910.5560338,220999580.918421
02-08-2020,1.71833400826,1.73726734471,1.54601230899,1.58875559839,92987979.1322858,222815661.61039
01-08-2020,1.64362772421,1.71796936441,1.60563073962,1.71713022171,91724397.0821247,240819611.782472
31-07-2020,1.60283058971,1.66947286807,1.59715128587,1.64362772421,69984719.7364355,230511224.748573
30-07-2020,1.62150182145,1.64389303544,1.55818303695,1.60333385918,69171055.491875,224860195.600605
29-07-2020,1.60826190872,1.64982238331,1.58842726716,1.62085142802,84236187.3898542,227316954.018857
28-07-2020,1.58270407617,1.62118322229,1.55454365127,1.60842645179,92846681.6230589,225574408.279295
27-07-2020,1.64010261581,1.64474873986,1.51999328918,1.58202948516,112990872.627009,221872355.181807
26-07-2020,1.64989395444,1.68855668109,1.62442852797,1.63978770656,87426075.467618,229972679.943981
25-07-2020,1.62752844925,1.67690654139,1.62722648145,1.65025865683,71923161.7989329,231441182.534602
24-07-2020,1.68147469778,1.68353148801,1.62044219044,1.62704013701,85132425.0470748,228184891.975783
23-07-2020,1.71505853482,1.74527670034,1.66928904239,1.68110566263,95968264.0009258,235767333.147693
22-07-2020,1.63582201961,1.7211401426,1.62462319598,1.71507627987,109557481.891802,240531555.891149
21-07-2020,1.61764388937,1.71758120811,1.61215737653,1.63604496832,116380242.737923,229447778.128984
20-07-2020,1.54708354611,1.7213782944,1.54642652492,1.61813129585,118688957.583636,226935467.999396
19-07-2020,1.57118834448,1.62563775978,1.53409099739,1.54639460796,96662982.9275857,216874727.637477
18-07-2020,1.49220679496,1.58219980807,1.48013879344,1.57143354927,104983308.699407,220386323.933134
17-07-2020,1.47713232387,1.50711393994,1.47323910269,1.49197020812,66449752.8832558,209241956.007663
16-07-2020,1.52112849727,1.52797954115,1.46760021329,1.47713668003,76315776.6396253,207161621.953301
15-07-2020,1.52838047376,1.52996415989,1.50634502995,1.52115460616,65294264.3688456,213334933.533328
14-07-2020,1.53894468521,1.53894468521,1.49945422149,1.52853815674,75125963.5023899,214370442.524883
13-07-2020,1.53468547314,1.5779356034,1.51922405898,1.54138391196,89038135.5425617,216172000.581471
12-07-2020,1.53115953067,1.58041283629,1.51569993622,1.53468547314,78687275.4738636,215232575.36154
11-07-2020,1.54945709263,1.55345157185,1.52768703524,1.53064983002,70697106.1192058,214666594.985
10-07-2020,1.55743185914,1.55758988637,1.49619603998,1.54955049073,79737075.1788438,217317325.67337
09-07-2020,1.61556777754,1.61602359978,1.52352953717,1.55748041657,102705982.946883,218429461.280855
08-07-2020,1.52816221711,1.63473923941,1.5227845933,1.61556777754,112878433.426774,226575946.353102
07-07-2020,1.56208994965,1.56809695813,1.50661790403,1.5270126658,89853294.2786293,214156499.440483
06-07-2020,1.48878026358,1.57531555541,1.48878026358,1.56406125351,108653302.617598,219352393.378292
05-07-2020,1.51701981441,1.52127646017,1.46540586285,1.48878026358,86945293.2412652,208794580.965271
04-07-2020,1.44057604841,1.54900495839,1.43606372233,1.51692209139,123412718.561472,212741342.813831
03-07-2020,1.43328452012,1.44183112654,1.39946042517,1.43258716274,77682735.2816783,200913757.159336
02-07-2020,1.46905523529,1.47976919284,1.41006504924,1.43285110832,73891255.0400781,200950774.312319
01-07-2020,1.47189101558,1.48441081597,1.4519667811,1.47037227588,71263690.4411409,206212945.399393
30-06-2020,1.47099101063,1.49428074361,1.45614786936,1.4725805495,72949467.1094545,206522645.612664
29-06-2020,1.41983993573,1.49990420101,1.37755818491,1.47179403675,88030823.3568174,206412340.818816
28-06-2020,1.39291647363,1.43561104072,1.35444717937,1.41922852727,79054748.8999984,199040270.007835
27-06-2020,1.45896664155,1.46705574604,1.33647701325,1.39291647363,78848728.8476968,195350125.566446
26-06-2020,1.4734511165,1.48140736822,1.45264475414,1.45906184769,69593456.8436824,204626709.893564
25-06-2020,1.51624774023,1.51632351183,1.46763330994,1.47331140326,79492554.0404667,206625144.489294
24-06-2020,1.56976482874,1.5931315554,1.49233741787,1.5169676679,81398479.9477201,212747734.709626
23-06-2020,1.62025333609,1.66874454411,1.56696420542,1.56956312758,103654066.331369,220124005.898334
22-06-2020,1.45421722087,1.62549450834,1.45338343793,1.61984136093,143407723.932962,227175296.757566
