Date,Open,High,Low,Close,Volume,Market Cap
15-04-2021,26.63426234,31.73426897,26.06460085,29.77452717,114785186.59,1788813682.69
14-04-2021,26.6372651,26.66433196,25.19326202,26.66433196,54230620.95,1601354355.82
13-04-2021,27.18429736,27.86535457,26.34119792,26.66950794,41666060.61,1601665204.56
12-04-2021,27.07459164,27.61852083,25.71713727,27.19612342,56007505.09,1633272578.78
11-04-2021,28.03530076,29.24118651,26.59385632,27.15640516,62482621.32,1630868375.19
10-04-2021,24.66677722,29.20222687,24.48097578,28.09205842,106386540.4,1686718665.64
09-04-2021,24.45244465,25.77423174,23.89343463,24.67040958,33114062.68,1481136041.83
08-04-2021,23.24298979,24.78744121,23.11033916,24.45215846,23056304.84,1467790096.14
07-04-2021,25.37537418,25.4199542,22.2167051,23.189872,44623851.18,1392018647.65
06-04-2021,26.16920386,27.26213344,25.21560155,25.29510743,48319220.69,1518384116.89
05-04-2021,25.63888301,26.49089143,24.71713667,26.1432508,37444687.22,1569294783.11
04-04-2021,24.80103238,26.13814265,24.52080853,25.64180609,33432664.46,1539153331.79
03-04-2021,25.48250078,27.32596513,24.81691624,24.81966173,61796907.93,1489520390.95
02-04-2021,24.40137882,25.89223038,23.71427561,25.47743526,40425646.64,1526481158.87
01-04-2021,24.78455149,25.75073044,23.7634809,24.3992678,43443937.36,1461747033.2
31-03-2021,23.192134,26.00440875,22.6538492,24.78482711,55590530.69,1483617226.86
30-03-2021,22.68137464,23.83620741,22.55165685,23.1905438,30105319.65,1387963711.09
29-03-2021,21.66031797,23.16297293,21.58154972,22.67992283,32105438.67,1311869227.25
28-03-2021,21.82479915,22.46275759,21.4967183,21.66187672,32688500.2,1252982436.8
27-03-2021,22.90562893,23.46142932,21.78850416,21.82487641,31962238.59,1262371974.74
26-03-2021,19.94538762,22.90924867,19.94538762,22.89666831,41846741.17,1324365455.87
25-03-2021,20.79368495,21.256748,19.93315871,19.948541,29106301.54,1153100468.92
24-03-2021,23.10938297,23.67136352,20.51369862,20.81268649,36294225.59,1203051318.38
23-03-2021,23.66270458,24.19803168,22.90254562,23.10314251,33656378.1,1330491428.91
22-03-2021,25.25786678,25.58625068,23.53138253,23.65796367,37275734.62,1356499765.44
21-03-2021,25.49360172,25.49656609,24.62039057,25.26214797,37551559.76,1448447445.99
20-03-2021,25.48736299,26.50644834,25.47312578,25.49270196,42195545.87,1461365901.96
19-03-2021,24.2010865,26.02089464,23.98550089,25.49174977,45812156.76,1460731872.24
18-03-2021,23.84409185,25.68110377,23.82907297,24.2002611,42090653.1,1386726597.99
17-03-2021,24.16602193,24.47949629,23.08689198,23.8369913,35230629.68,1365533414.94
16-03-2021,23.85306667,24.2853223,22.37863311,24.16547282,34998762.57,1384350911.5
15-03-2021,24.1994181,25.46967942,22.60827766,23.86226475,48190666.26,1340732746.75
14-03-2021,25.38226593,26.45468614,23.69737791,24.23290926,44361198.53,1361470912.07
13-03-2021,22.64316581,26.88673446,22.11129025,25.37930156,60242952.95,1425482078.93
12-03-2021,24.42488128,24.57465739,22.31864192,22.64535528,38130029.02,1271914118.12
11-03-2021,25.37157736,25.52379553,23.95667769,24.4264207,43016012.78,1371950612.8
