Date,Open,High,Low,Close,Volume,Market Cap
28-02-2021,2.03666427,2.03666427,1.86248695,1.90874959,3194691.33,1907793099.87
27-02-2021,2.01871625,2.0746535,1.99333475,2.03103126,1062552.28,2030013496.55
26-02-2021,1.94014209,2.02120103,1.88394408,2.01863362,3593172.28,2017622071.78
25-02-2021,1.92911212,2.10656145,1.92628023,1.94092944,3574499.5,1939956827.68
24-02-2021,1.95703921,2.10042042,1.88434829,1.92902023,3323238.75,1928053583.32
23-02-2021,1.5118625,2.09702179,1.5106966,1.95612633,25735537.8,1955146106.07
22-02-2021,1.4840998,1.51251576,1.43745324,1.51156333,8300576.92,1510805873.93
21-02-2021,1.52253701,1.52337541,1.48208084,1.48407227,4081253.47,1483328593.31
20-02-2021,1.56027204,1.62432852,1.52112027,1.52259038,7885982.41,1521827399.44
19-02-2021,1.38579409,1.56054297,1.37996052,1.55932529,20667292.93,1558543903.26
18-02-2021,1.38538014,1.38847167,1.3791307,1.38580142,1849289.06,1385106984.5
17-02-2021,1.38276287,1.38588349,1.37927513,1.38537594,17543047.54,1384681715.68
16-02-2021,1.38240256,1.38592098,1.37884995,1.382819,18030988.94,1382126064.37
15-02-2021,1.38433313,1.38508858,1.37864816,1.38235226,18125550.25,1381659554.77
14-02-2021,1.39243668,1.39293283,1.3796427,1.38429746,18977528.65,1383603781.26
13-02-2021,1.3837709,1.39255352,1.38314807,1.3924771,20128807.03,1391779315.04
12-02-2021,1.38482945,1.38620068,1.38175666,1.3837947,19335507.34,1383101266.87
11-02-2021,1.38646525,1.38868049,1.38351388,1.3849268,17961851.13,1384232806.76
10-02-2021,1.38654481,1.38809871,1.38264403,1.38648727,18971192.61,1385792491.84
09-02-2021,1.3895608,1.39463695,1.38599117,1.38646833,17112675.84,1385773564.49
08-02-2021,1.38386129,1.39257602,1.37909659,1.38952048,18539893.34,1388824182.79
07-02-2021,1.38520889,1.38571136,1.37965086,1.38388668,16520523.41,1383193200.67
06-02-2021,1.38480276,1.38753264,1.38021231,1.38517305,16581624.25,1384478934.3
05-02-2021,1.38112415,1.38488066,1.37934916,1.38482868,19588733.4,1384134734.16
04-02-2021,1.3035554,1.38442383,1.29824533,1.38107621,17766309.86,1380384142.5
03-02-2021,1.30481927,1.3086388,1.29836797,1.30354059,17422124.88,1302887373.49
02-02-2021,1.30486182,1.30739167,1.29858887,1.30478066,20531345.68,1304126825.28
01-02-2021,1.3025247,1.30650284,1.29824583,1.30489795,17235041.56,1304244051.47
31-01-2021,1.30684514,1.30764828,1.29952632,1.30255517,18412633.69,1301902453.17
30-01-2021,1.30658609,1.30745191,1.2979051,1.30689597,19490090.97,1306241076.04
29-01-2021,1.31032276,1.31812851,1.30427573,1.30663894,18719256.67,1305984177.71
28-01-2021,1.31546965,1.31864553,1.3063819,1.31379593,15866151.05,1313137580.58
27-01-2021,1.31665322,1.31885953,1.31372457,1.31546133,18401438.16644708,1314802140.6365504
26-01-2021,1.31439889,1.31858268,1.31293941,1.31667365,15993815.9608731,1316013855.0352778
25-01-2021,1.32906496,1.33062115,1.31266792,1.31435743,16143342.42059768,1313698794.401351
24-01-2021,1.32854683,1.33195488,1.32593691,1.32904043,15443165.75474614,1328374434.9945993
23-01-2021,1.32975386,1.33406041,1.32710385,1.32856508,17137623.68101129,1327899330.7976182
22-01-2021,1.33354802,1.34125838,1.32804712,1.32990358,19110348.26462802,1329237152.9864342
21-01-2021,1.32998173,1.34157138,1.32467336,1.33354342,19854453.98321589,1332875167.2152605
20-01-2021,1.33150585,1.33302585,1.32662635,1.32997387,18706450.22177784,1329307410.12921
19-01-2021,1.32954905,1.34139745,1.3285312,1.33156254,19995151.29555481,1330895280.0707712
18-01-2021,1.32968422,1.3397937,1.32677179,1.32954649,16808264.34760069,1328880247.9199038
17-01-2021,1.3317086,1.33964035,1.32914312,1.32975326,17732792.76182809,1329086907.4735641
16-01-2021,1.3365962,1.33992383,1.32892591,1.33167741,17746276.49740409,1331010099.3083396
15-01-2021,1.33601329,1.33775793,1.3280376,1.33664699,16534357.10987436,1335977187.0536716
14-01-2021,1.33380341,1.33821946,1.32870234,1.33603253,16353457.40370186,1335363030.3780196
13-01-2021,1.33074621,1.33839988,1.32878975,1.33383571,16747428.73303661,1333167310.5092254
12-01-2021,1.33698624,1.34010451,1.32971178,1.33081305,18724089.98629663,1330146166.2060506
11-01-2021,1.33690122,1.34094308,1.32816962,1.33697277,19742276.24394958,1336302805.443618
10-01-2021,1.34069704,1.34200281,1.32905289,1.33691955,18441343.62899514,1336249613.2218418
09-01-2021,1.3352415,1.34271804,1.32900355,1.34059938,19736385.67917774,1339927597.6203704
08-01-2021,1.3339255,1.33877688,1.32831817,1.33519966,19639040.80073049,1334530581.5040903
07-01-2021,1.34361255,1.34681997,1.32842023,1.33384014,18910353.93051127,1333171744.6427054
06-01-2021,1.3506174,1.35391045,1.34046407,1.34349699,18415147.16851844,1342823755.6469564
05-01-2021,1.3482072,1.35172894,1.34782669,1.3506109,19103165.55970295,1349934100.9220338
04-01-2021,1.35296951,1.35539277,1.34754218,1.34823222,19398783.97300211,1347556608.4514484
03-01-2021,1.35681353,1.36539688,1.35288694,1.35292794,10087326.90357404,1352249983.04548
02-01-2021,1.35643744,1.35763425,1.35477785,1.35659045,10160155.61559259,1355910652.0186715
01-01-2021,1.35830109,1.35914817,1.35513787,1.35640531,11099706.92941787,1355725603.4574099
31-12-2020,1.35319301,1.3588258,1.35135381,1.35832812,6839468.59208449,1357647449.0009797
30-12-2020,1.35740535,1.35865441,1.35087901,1.35317951,15289555.90744667,1352501418.7086747
29-12-2020,1.35375422,1.35857124,1.35241803,1.35741123,6205792.83395225,1356731017.8693151
28-12-2020,1.35559079,1.3584717,1.35067471,1.35378465,11381363.00918712,1353106257.0938795
27-12-2020,1.36089984,1.36457479,1.3497657,1.35559065,15383092.51464831,1354911353.3691978
26-12-2020,1.35866231,1.365785,1.35293868,1.36084328,6538749.08134934,1360161352.320469
25-12-2020,1.36011648,1.36482568,1.35198769,1.3586669,13785413.22115955,1357986057.9271724
24-12-2020,1.36232226,1.36437165,1.35147853,1.36006034,10496912.84661335,1359378806.4109726
23-12-2020,1.35511467,1.36448301,1.3515925,1.36236199,16295651.90888601,1361679296.0354466
22-12-2020,1.35236715,1.36032535,1.35064128,1.35510096,18100463.59220721,1354421911.3495135
21-12-2020,1.35259042,1.36037332,1.35023157,1.3523848,17784539.16892538,1351707111.0731878
20-12-2020,1.35561716,1.36513221,1.35158293,1.35259004,15828855.75381258,1351912243.2056534
19-12-2020,1.36280497,1.36584306,1.35304026,1.35561457,13736742.75416976,1354935265.1070588
18-12-2020,1.35677424,1.36548497,1.35339903,1.36283991,7850840.99955132,1362156977.3320873
17-12-2020,1.35854109,1.3653392,1.35155814,1.35672009,7286527.15569339,1356040225.944494
16-12-2020,1.36168775,1.36548876,1.35205263,1.35849087,7677179.81319183,1357810116.6270895
15-12-2020,1.36016476,1.36423243,1.35229505,1.3617185,7480429.32091495,1361036134.9093473
14-12-2020,1.35582287,1.36465953,1.35183241,1.36013193,7428708.67779473,1359450354.789187
13-12-2020,1.361484,1.36485905,1.35280925,1.35588953,8398433.33581324,1355210085.8036022
12-12-2020,1.35946477,1.36510733,1.35297277,1.36152465,7550034.43327197,1360842385.1987295
11-12-2020,1.36249765,1.36486317,1.35178873,1.35944585,9382151.42729049,1358764617.314385
10-12-2020,1.3576628,1.36515568,1.35645064,1.36240857,7365838.51229415,1361725854.5996025
09-12-2020,1.33968115,1.36092544,1.33700126,1.3577265,8540109.20556225,1357046135.3088207
08-12-2020,1.3513557,1.35583473,1.3369978,1.33973103,8328231.34565037,1339059682.901628
07-12-2020,1.35196271,1.3570728,1.33782538,1.3512832,8323372.15705227,1350606059.2252083
06-12-2020,1.36313859,1.36442357,1.34965272,1.35194298,9693672.33235526,1351265512.9866989
05-12-2020,1.36143047,1.36499251,1.36142875,1.36313995,10037688.38592481,1362456870.8679237
04-12-2020,1.36312916,1.36549907,1.35053367,1.36144428,10278973.60434928,1360762046.5997856
03-12-2020,1.36344881,1.36503979,1.35226011,1.36312912,9411822.52512662,1362446043.7105594
02-12-2020,1.37416332,1.37519222,1.36188706,1.36341947,12568677.91741763,1362736247.2631497
01-12-2020,1.35069469,1.37490313,1.34844326,1.37410472,14495523.37799043,1373416148.956367
30-11-2020,1.35204549,1.36936334,1.34562351,1.35070237,15592217.94020412,1350025522.469589
29-11-2020,1.34233781,1.35293576,1.34096442,1.35204993,16270384.83881345,1351372403.6979399
28-11-2020,1.34052593,1.34361067,1.33878984,1.34231938,9320345.68943918,1341646735.3866436
27-11-2020,1.32992616,1.34129006,1.32669054,1.34051893,17800605.87281237,1339847189.1594925
26-11-2020,1.31479061,1.33291018,1.31067744,1.3298146,16100910.07122041,1329148217.999661
25-11-2020,1.32177369,1.32585746,1.29181387,1.31479951,17556562.73306398,1314140652.2583518
24-11-2020,1.29895386,1.32375967,1.27599862,1.32180103,12317481.48006071,1321138664.7067978
23-11-2020,1.27569374,1.30045511,1.27276674,1.29893722,16909274.15720854,1298286313.890606
22-11-2020,1.26295523,1.28705312,1.26295523,1.27569374,17051795.05881059,1275054480.704913
21-11-2020,1.26697787,1.27526173,1.2606244,1.26295524,16123605.7074142,1262322364.6156266
20-11-2020,1.26574088,1.27537481,1.26134783,1.26697788,13017991.9716207,1266342986.3519402
19-11-2020,1.29775973,1.29928263,1.26145669,1.26574088,12815718.2124183,1265106606.9963343
18-11-2020,1.2995739,1.30109542,1.29398597,1.29775966,13265006.57380716,1297109343.145508
17-11-2020,1.2744533,1.30085566,1.27390686,1.29957365,13479732.70070183,1298922428.0966873
16-11-2020,1.2711869,1.27577379,1.24399735,1.25683207,11792032.51547137,1256202260.2680874
15-11-2020,1.27082127,1.27585685,1.26759505,1.2711869,9357676.66883947,1270549898.3990042
14-11-2020,1.28831509,1.28839798,1.26781302,1.27082126,12039644.28259911,1270184446.8748715
13-11-2020,1.2912659,1.30089668,1.28715947,1.28831509,10228672.70225014,1287669507.6125662
12-11-2020,1.30102434,1.30232296,1.2884282,1.29126479,10194438.74571302,1290617725.7235253
11-11-2020,1.29532398,1.30404304,1.29106548,1.30102422,11378400.21320531,1300372263.4085505
10-11-2020,1.28528887,1.29817369,1.28069042,1.29532398,11218675.14749204,1294674881.4087093
09-11-2020,1.28593318,1.28686527,1.2790891,1.28528909,10952691.3692457,1284645023.976434
08-11-2020,1.27763926,1.28671835,1.27472062,1.28593319,9089747.78122443,1285288798.3977525
07-11-2020,1.27055091,1.28481344,1.27001358,1.27763927,10003443.19824767,1276999032.6273403
06-11-2020,1.24919064,1.28495837,1.24497891,1.27055054,9951572.96647412,1269913857.3143828
05-11-2020,1.25333431,1.26238599,1.24498604,1.24919064,10804006.0909035,1248564661.0113382
04-11-2020,1.25508879,1.25806501,1.24799378,1.25333418,9838703.16239803,1252706122.364263
03-11-2020,1.26235449,1.26684125,1.24818322,1.2550887,10809879.59126885,1254459766.0845487
02-11-2020,1.26275257,1.26756399,1.25803413,1.26235495,10130531.43160976,1261722379.3927684
01-11-2020,1.26568251,1.27486867,1.25837698,1.26275257,8954781.72251269,1262119794.865529
31-10-2020,1.2708914,1.27437257,1.25794598,1.26568251,9101531.53992853,1265048263.0329568
30-10-2020,1.26490351,1.27600272,1.26490351,1.2708914,9155239.76265396,1270254546.8230782
29-10-2020,1.2799168,1.28408567,1.25868584,1.26490323,10095354.91941804,1264269380.6805556
28-10-2020,1.28360105,1.28566859,1.2714236,1.27991664,12353983.04560142,1279275267.4831247
27-10-2020,1.26871806,1.28580875,1.2686577,1.28360071,8628079.1446909,1282957491.51068
26-10-2020,1.25140108,1.27117093,1.25140108,1.26871805,10578210.02642801,1268082286.1450133
25-10-2020,1.24838854,1.25171039,1.24274591,1.25140108,8539104.2796681,1250773991.0303402
24-10-2020,1.24910721,1.2498381,1.24364565,1.24838854,10213614.70895784,1247762958.8212528
23-10-2020,1.25003402,1.25148643,1.2475908,1.24910721,10016850.12614086,1248481274.6664073
22-10-2020,1.23620499,1.25133162,1.23276485,1.25004612,12335227.41334263,1249419713.426154
21-10-2020,1.21675826,1.24073026,1.20757962,1.23606419,9789937.92334233,1235444792.08172
20-10-2020,1.21314944,1.22075354,1.20869062,1.2167225,11178376.85663218,1216112795.9667594
19-10-2020,1.20258483,1.22079394,1.20257252,1.21503276,9926989.81996087,1214423900.945664
18-10-2020,1.19185887,1.20258765,1.19022574,1.20258765,6825651.10202466,1201985022.0802712
17-10-2020,1.18471045,1.19566545,1.18259004,1.19248773,9300940.61402041,1191890166.4973805
16-10-2020,1.18444214,1.18755964,1.18242465,1.18557,9869090.15684638,1184975901.6842096
15-10-2020,1.18503528,1.18814353,1.18288489,1.18346805,10055290.79084779,1182875009.8431334
14-10-2020,1.18657131,1.18809186,1.18319238,1.18552162,14254203.28756645,1184927547.4271095
13-10-2020,1.19102983,1.19671656,1.17455588,1.1865811,3643915.3792897,1185986494.4824278
12-10-2020,1.18401897,1.19431771,1.17101036,1.18332028,3480923.59485064,1182727309.0919662
11-10-2020,1.19468487,1.19492917,1.17361123,1.18392478,3324197.92382696,1183331502.3678517
10-10-2020,1.20270878,1.22482087,1.19336443,1.19465301,3624874.67211789,1194054363.5215955
09-10-2020,1.21932958,1.24182482,1.20247141,1.20310094,2720819.42041102,1202498058.7033045
08-10-2020,1.20453266,1.22223076,1.1972753,1.22081834,2439628.46460995,1220206578.7817466
07-10-2020,1.20125673,1.20881915,1.1968888,1.20203757,3293066.01161762,1201435225.2351618
06-10-2020,1.21606204,1.24040034,1.19716994,1.2012522,14859131.05792316,1200650242.7454352
05-10-2020,1.22839884,1.23196667,1.20200639,1.21798988,15252301.11374312,1217379540.1131842
04-10-2020,1.24839672,1.25005158,1.19808687,1.22839884,13836224.67014603,1227783281.1420624
03-10-2020,1.26434253,1.26962982,1.24826098,1.24839275,14917998.54497487,1247767166.8501825
02-10-2020,1.26884551,1.27768893,1.26160866,1.26636331,16070936.31693385,1265728730.178812
01-10-2020,1.27568255,1.27834919,1.26704032,1.26838944,16606628.67131888,1267753838.764185
30-09-2020,1.26070561,1.27697077,1.25773199,1.27694623,16507161.12256165,1276306342.5575197
29-09-2020,1.25148329,1.26170924,1.25120155,1.26069057,13739797.96593525,1260058826.1592765
28-09-2020,1.24748737,1.25340895,1.2448299,1.25147922,12802237.31521768,1250852090.2436287
27-09-2020,1.23664015,1.24844029,1.23230677,1.24653021,15948193.65723045,1245905567.6264982
26-09-2020,1.23980065,1.24158768,1.23207482,1.23649994,16625659.38699807,1235880323.5630221
25-09-2020,1.24144844,1.24413017,1.23447316,1.23786782,16335408.30456721,1237247517.7014163
24-09-2020,1.23042091,1.24235709,1.18202809,1.24144794,16907365.94606218,1240825837.2453003
23-09-2020,1.24115325,1.24587308,1.22458572,1.22654511,16031956.57325913,1225930479.4708917
22-09-2020,1.23674925856,1.24771178591,1.23056614218,1.24249120015,16279294.2123231,1241868578.98792
21-09-2020,1.24279365727,1.24887100148,1.20651821496,1.23471898433,14978692.3090659,1234100257.88045
20-09-2020,1.22060436085,1.24779850226,1.22035512827,1.24192223797,14366126.0171905,1241299901.91891
19-09-2020,1.2095010219,1.22840801183,1.2050658321,1.22134463266,7031020.69631664,1220732608.19303
18-09-2020,1.19219150285,1.21167678134,1.19017146037,1.20949160237,8885309.601381,1208885517.54066
17-09-2020,1.1580721702,1.19418060855,1.15458829946,1.19219150285,14239716.5594625,1191594087.22336
16-09-2020,1.14045326278,1.17173374808,1.13652536819,1.1580721702,16012238.9552027,1157491852.0132
15-09-2020,1.15070927142,1.1951804829,1.13989996705,1.14058567034,14894811.6280361,1140014114.76243
14-09-2020,1.23010952746,1.25159784556,1.14217390414,1.15070927142,14714245.8763821,1150132642.83406
13-09-2020,1.241661049,1.24810468134,1.22509955155,1.22982154975,13395923.3113494,1229205277.43969
12-09-2020,1.20622203548,1.25316242464,1.20481324441,1.241661049,13336810.7143155,1241038843.83255
11-09-2020,1.18420509455,1.20753368623,1.13036476225,1.20737541389,11128594.310532,1206770389.49773
10-09-2020,1.21320571457,1.22273574019,1.17791403331,1.18455182369,13787719.8474612,1183958236.36083
09-09-2020,1.21713610807,1.22196864134,1.20913689104,1.21320571457,12623442.3467963,1212597768.57267
08-09-2020,1.21410091623,1.22861638907,1.20860374736,1.21723314286,13084264.0183372,1216623178.68976
07-09-2020,1.22002141375,1.22607978486,1.19645982777,1.214749339,13843427.4293746,1214140619.48151
06-09-2020,1.19555719218,1.22344912957,1.19167178036,1.21956572157,13666670.9233302,1218954588.528
05-09-2020,1.24059990976,1.24385818514,1.18746138435,1.19544492457,14812398.6684701,1194845878.63064
04-09-2020,1.2561705676,1.26389527821,1.22410444689,1.24019854442,14124384.1698769,1239577072.12398
03-09-2020,1.26538753212,1.28116807051,1.24085600303,1.25981707795,13552580.8575549,1259185774.66754
02-09-2020,1.2764343372,1.29145311298,1.26093633688,1.26454333071,13408007.6296223,1263909659.06872
01-09-2020,1.2745366821,1.28072282841,1.27097244626,1.27866944506,13675506.5194498,1278028694.72253
31-08-2020,1.2723935522,1.2791853871,1.26787821644,1.27475886868,12963666.9008365,1274120077.96012
30-08-2020,1.26696593193,1.2751408388,1.26402831512,1.27252686356,13133544.9518185,1271889191.31373
29-08-2020,1.26742511505,1.27328935069,1.26026236433,1.26753380446,13468207.4199606,1266898634.2711
28-08-2020,1.26475407445,1.27355994949,1.26054354162,1.26762704871,13380470.4917216,1266991831.79574
27-08-2020,1.26296963311,1.2707966577,1.25671611833,1.26475313093,12011250.2444422,1264119354.15634
26-08-2020,1.26022115116,1.26509610508,1.25584929529,1.26283678939,11988515.0265029,1262203972.9087
25-08-2020,1.26379787687,1.27331168744,1.25726161224,1.25944317623,12870193.1555517,1258812060.31234
24-08-2020,1.2655275676,1.2718762956,1.26169386558,1.26314696426,11904982.2200782,1262513992.34787
23-08-2020,1.26232465711,1.2702115142,1.25999080022,1.26517672815,12149151.2457603,1264542739.10877
22-08-2020,1.26605563261,1.27242943092,1.25983945655,1.26181667132,12122591.4701243,1261184366.0271
21-08-2020,1.26631161909,1.27244151929,1.25704439164,1.2682871023,12068324.8621237,1267651554.6282
20-08-2020,1.26520117311,1.26885536006,1.26081668986,1.26641638013,11815847.3373951,1265781769.89036
19-08-2020,1.26521218534,1.27572391082,1.2595139903,1.26520117311,13735484.3800209,1264567171.81923
18-08-2020,1.26678340753,1.27857062176,1.26109871132,1.26548084379,14029847.5412944,1264846702.35426
17-08-2020,1.28568778762,1.29892989793,1.25852663675,1.26904229345,14828599.1786259,1268406367.34655
16-08-2020,1.28493073736,1.28969369172,1.27029158599,1.28568778762,12243527.8339514,1285043520.34124
15-08-2020,1.25688997597,1.29433211372,1.25462291073,1.28321241982,13674240.8831266,1282569392.96562
14-08-2020,1.28596103314,1.29202553334,1.24826823558,1.25655145087,13831181.6674301,1255921784.01645
13-08-2020,1.27792440179,1.29403845559,1.25797820603,1.2877567424,13780459.3805581,1287111438.35331
12-08-2020,1.2736893382,1.29420620532,1.256993403,1.27813808581,15624651.9377273,1277497601.74042
11-08-2020,1.26260810408,1.27928859774,1.26177701068,1.27318101968,16033603.9849453,1272543019.63145
10-08-2020,1.2743072348,1.28809086786,1.26170994444,1.26371490005,15339192.5835117,1263081643.54121
09-08-2020,1.2833843766,1.29269547433,1.27384900857,1.2743072348,14615937.8846863,1273668670.39706
08-08-2020,1.28420587171,1.29396086524,1.27563415872,1.2837156933,13843650.485406,1283072414.25171
07-08-2020,1.27405793714,1.29440595461,1.26957434967,1.28416770411,13832219.0857828,1283524198.55588
06-08-2020,1.27499069115,1.27989904517,1.2720058234,1.27392494207,12772066.3473839,1273286569.23666
05-08-2020,1.27157584593,1.28186075026,1.27009572494,1.27499069115,14591779.7329216,1274351784.26223
04-08-2020,1.27403114502,1.27892820878,1.27004377773,1.27176799065,14589989.630872,1271130698.68033
03-08-2020,1.27049189932,1.28644166751,1.26504760688,1.27403841027,14794661.5308847,1273399980.57694
02-08-2020,1.26195182458,1.33607780011,1.25926981243,1.27049189932,16295702.8460192,1269855246.80876
01-08-2020,1.25784596998,1.27219575674,1.25129251019,1.25958993721,16345294.0933459,1258958747.74938
31-07-2020,1.25361815855,1.26218386054,1.24972454566,1.25784596998,16215728.0443367,1257215654.43374
30-07-2020,1.25185992532,1.25907587325,1.24665556049,1.2527616321,15709809.3331919,1252133864.35155
29-07-2020,1.25006735698,1.25819646502,1.24439248743,1.25185992532,16861038.8644824,1251232609.42322
28-07-2020,1.24833540834,1.25910650034,1.24337449816,1.25080351682,17369261.4452487,1250176730.29702
27-07-2020,1.21361336429,1.26285331781,1.21288298515,1.24880888035,16625963.4940409,1248183093.35351
26-07-2020,1.21005652226,1.22905991341,1.19983878088,1.21378670462,15987089.7042926,1213178467.48443
25-07-2020,1.1883131508,1.21418808369,1.18558352223,1.21055384518,14609444.3263019,1209947228.05325
24-07-2020,1.18330058548,1.19149402802,1.18330058548,1.18756849379,14938822.0044188,1186973394.78603
23-07-2020,1.17761030254,1.18733416887,1.1736340288,1.18330058548,16619917.4427775,1182707625.15518
22-07-2020,1.17541039828,1.18081202171,1.16675535783,1.17761030254,14713061.7166116,1177020193.65636
21-07-2020,1.17189965079,1.17973245197,1.1658316397,1.17535508615,15880615.0852929,1174766107.37131
20-07-2020,1.14693986241,1.17386250458,1.14693986241,1.17152005897,13992330.0284671,1170933001.95066
19-07-2020,1.16937950495,1.16964599854,1.13234295578,1.14682623795,15080356.3922208,1146251555.1797
18-07-2020,1.18564230655,1.19003493471,1.16767210477,1.16907259681,15378665.4443533,1168486766.23132
17-07-2020,1.1676022589,1.18964926554,1.16665219712,1.18566286091,16120183.6393653,1185068716.83219
16-07-2020,1.14929210465,1.17332057398,1.14725732212,1.16779410607,18123126.0881228,1167208916.15211
15-07-2020,1.12599117002,1.16308761859,1.12497495457,1.14890394035,18060899.172885,1148328216.42827
14-07-2020,1.12041643406,1.16133955317,1.11826569905,1.126126815,17922188.6929379,1125562504.8575
13-07-2020,1.12390075213,1.12656151845,1.10863265752,1.12041643406,13021731.1696054,1119854985.42994
12-07-2020,1.1976024487,1.20067813512,1.12095527199,1.12390075213,17370953.9690464,1123337557.48341
11-07-2020,1.21799553181,1.22140204549,1.1952706117,1.19682349335,15948731.2641763,1196223756.60004
10-07-2020,1.22833911373,1.22878956914,1.20617279935,1.21753799786,14986199.0298123,1216927880.92475
09-07-2020,1.22734144611,1.23159593591,1.2065042267,1.22960032418,16711668.1418974,1228984162.72739
08-07-2020,1.22756091865,1.23252090907,1.20811994372,1.22734144611,17416629.0590078,1226726416.59723
07-07-2020,1.2168952942,1.25098799466,1.21159984188,1.22756091865,15657639.4116156,1226945779.15798
06-07-2020,1.18345033668,1.22255911336,1.18226169334,1.2173366025,16511041.1338796,1216726586.4854
05-07-2020,1.23452329031,1.24115233004,1.18251358987,1.18345033668,11295613.9845548,1182857301.31379
04-07-2020,1.23971470742,1.25173475978,1.22810434232,1.23578587058,16532376.8449052,1235166609.50617
03-07-2020,1.26526342415,1.26917342274,1.23565180289,1.23905966144,16521113.660497,1238438759.84633
02-07-2020,1.25334397855,1.27249391345,1.24809275041,1.26510021152,15469441.5750973,1264466260.8218
01-07-2020,1.26148000869,1.27564789541,1.2469471617,1.2528509029,16217270.5252748,1252223090.41732
30-06-2020,1.25451259249,1.26928417266,1.24684143157,1.26109799605,16275789.1100199,1260466050.89038
29-06-2020,1.24515465105,1.2671174572,1.23921661107,1.25547379075,16512465.0103072,1254844663.91959
28-06-2020,1.23494805511,1.26116490461,1.22405517038,1.24570769671,16272567.2761345,1245083463.73865
